TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1917.99,3967.96,11120.8,-2672.5,123.712,-2521.24,6419.41,5347.35,137.126,3798.78,-2385.41,-2574.07,0.00184136,0.0,1950.0
100000,1880.73,3083.87,11120.8,-2687.25,121.309,-2544.54,4580.24,3392.08,1279.28,814.92,1932.28,-1524.65,0.000982721,100.0,1950.0
200000,2053.67,4617.57,11120.8,-2682.23,132.463,-2517.72,3668.81,8674.35,1509.55,2233.38,2648.9,-2428.6,0.00149394,200.0,1950.0
300000,1998.37,7661.5,11120.8,-2668.09,128.897,-2486.02,2622.19,13358.4,7003.96,-1209.88,-3297.03,789.856,0.00207293,300.0,1950.0
400000,1919.05,9320.09,11120.8,-2667.93,123.78,-2479.45,6211.13,9718.93,12030.2,1491.67,1411.34,-524.136,0.00297397,400.0,1950.0
500000,1916.77,4813.27,11120.8,-2675.12,123.634,-2518.08,9662.66,1531.36,3245.8,2092.37,-1951.13,3294.68,0.00233467,500.0,1950.0
600000,1835.76,6477.43,11120.8,-2670.63,118.408,-2507.26,8419.71,7725.59,3286.99,-2308.79,-2088.7,-286.143,0.00200856,600.0,1950.0
700000,1923.23,6970.09,11120.8,-2660.57,124.05,-2488.14,4814.33,6772.18,9323.77,-1321.98,2218.85,168.89,0.00148975,700.0,1950.0
800000,1938.14,6715.13,11120.8,-2668.21,125.012,-2496.59,4271.07,8400.69,7473.63,236.878,4011.34,3646.87,0.00178181,800.0,1950.0
900000,1928.46,5885.82,11120.8,-2686.17,124.387,-2520.93,10536.7,8211.12,-1090.41,24.9672,150.155,2487.71,0.00202315,900.0,1950.0
1000000,1940.02,6547.55,11120.8,-2677.44,125.133,-2506.86,7422.52,7058.45,5161.67,-333.756,3114.03,-3847.23,0.00276539,1000.0,1950.0
1100000,1981.95,9126.89,11120.8,-2674.5,127.837,-2483.31,16340.9,10593.8,445.928,-1663.44,2668.43,-1382.17,0.00276321,1100.0,1950.0
1200000,2116.06,6316.12,11120.8,-2677.98,136.488,-2497.65,5463.09,8300.31,5184.98,-3040.05,494.381,-3019.82,0.00297389,1200.0,1950.0
1300000,1924.27,6565.16,11120.8,-2682.47,124.117,-2512.79,3857.94,7848.0,7989.54,-6189.02,-4319.16,2740.71,0.0028163,1300.0,1950.0
1400000,1856.31,1584.48,11120.8,-2686.99,119.734,-2556.26,1212.5,788.566,2752.39,1070.13,394.925,1541.66,0.00336576,1400.0,1950.0
1500000,1862.6,10073.3,11120.8,-2661.76,120.139,-2471.7,5573.79,12603.5,12042.5,537.209,3658.5,1459.06,0.00370353,1500.0,1950.0
1600000,1892.55,2912.35,11120.8,-2675.32,122.071,-2533.04,3108.95,680.598,4947.51,1164.72,159.749,-35.9135,0.00360088,1600.0,1950.0
1700000,1868.25,2252.07,11120.8,-2675.82,120.504,-2539.68,-1536.19,1945.21,6347.18,-2033.25,2703.98,-1796.09,0.00372119,1700.0,1950.0
1800000,1850.95,5539.82,11120.8,-2673.7,119.388,-2515.86,4620.94,9717.25,2281.27,-3313.53,-602.711,-2343.03,0.00354676,1800.0,1950.0
1900000,1852.74,2611.76,11120.8,-2686.03,119.503,-2548.4,3012.59,1276.04,3546.64,4024.6,495.36,-280.608,0.00343584,1900.0,1950.0
2000000,1890.46,644.547,11120.8,-2687.79,121.936,-2561.38,-3385.43,3879.45,1439.62,1650.7,577.634,1675.86,0.00333063,2000.0,1950.0
2100000,1901.82,4863.26,11120.8,-2685.13,122.669,-2528.71,4675.74,7261.9,2652.14,401.104,311.962,1864.3,0.00357414,2100.0,1950.0
2200000,1981.57,6990.32,11120.8,-2677.18,127.813,-2500.85,1621.27,7521.33,11828.4,19.0453,-1663.31,-1898.59,0.00356603,2200.0,1950.0
2300000,1920.47,2805.58,11120.8,-2681.63,123.872,-2538.29,4674.39,2208.27,1534.07,1165.92,-793.456,1638.49,0.00335009,2300.0,1950.0
2400000,2042.56,5275.88,11120.8,-2680.47,131.747,-2512.1,3674.74,6742.61,5410.28,-2327.58,3091.71,-3149.5,0.003361,2400.0,1950.0
2500000,2095.4,7246.5,11120.8,-2673.64,135.155,-2488.18,9453.81,7747.73,4537.96,2753.48,413.946,1438.99,0.00304893,2500.0,1950.0
2600000,1949.61,3749.8,11120.8,-2689.08,125.752,-2537.3,7489.53,4701.02,-941.158,-1860.6,906.266,-3481.44,0.00342041,2600.0,1950.0
2700000,1908.71,6675.13,11120.8,-2680.42,123.113,-2510.97,3004.36,10278.6,6742.4,-2489.28,4553.35,2190.66,0.00310364,2700.0,1950.0
2800000,1807.74,5253.67,11120.8,-2675.3,116.601,-2522.23,4084.38,6289.4,5387.21,2069.15,-1145.03,-1944.74,0.00308578,2800.0,1950.0
2900000,1967.48,3846.85,11120.8,-2680.47,126.904,-2526.87,5494.61,4210.97,1834.96,3052.52,-3052.42,985.917,0.00302841,2900.0,1950.0
3000000,1909.67,5556.33,11120.8,-2668.18,123.175,-2506.44,9870.68,-114.341,6912.65,-6445.34,1210.93,-3799.21,0.00280935,3000.0,1950.0
3100000,1931.71,6486.02,11120.8,-2682.88,124.597,-2513.27,7336.06,5441.07,6680.95,4430.83,-503.734,-2293.15,0.00271375,3100.0,1950.0
3200000,1983.24,8294.32,11120.8,-2674.73,127.921,-2489.24,5906.85,5991.66,12984.4,-82.9155,-5116.96,1408.27,0.00267265,3200.0,1950.0
3300000,1909.53,4656.92,11120.8,-2676.79,123.166,-2521.3,6730.78,3038.4,4201.6,-1676.48,5445.59,980.077,0.00299511,3300.0,1950.0
3400000,1912.25,3642.17,11120.8,-2681.93,123.341,-2533.31,-2314.82,7155.65,6085.69,5304.61,164.756,-1939.4,0.00309478,3400.0,1950.0
3500000,1965.03,1466.06,11120.8,-2690.27,126.746,-2553.35,-1470.2,3247.14,2621.23,-432.665,5257.42,217.467,0.0030449,3500.0,1950.0
3600000,1911.51,2303.12,11120.8,-2681.63,123.294,-2542.35,3757.34,3424.63,-272.594,-60.7008,-582.663,-3467.72,0.00303008,3600.0,1950.0
3700000,2068.34,4301.26,11120.8,-2673.66,133.409,-2510.4,3245.91,6062.07,3595.8,1010.13,4458.28,159.96,0.00310616,3700.0,1950.0
3800000,1980.93,4812.72,11120.8,-2674.47,127.772,-2513.29,2142.25,8975.19,3320.74,304.742,1328.27,3511.79,0.00309451,3800.0,1950.0
3900000,1937.96,6936.32,11120.8,-2670.59,125.0,-2497.45,13689.9,1576.65,5542.42,3513.66,176.993,1444.19,0.00316567,3900.0,1950.0
4000000,2006.89,2254.87,11120.8,-2686.72,129.446,-2541.63,-962.389,2509.1,5217.9,-2520.77,-91.8733,-5074.82,0.0030607,4000.0,1950.0
4100000,1954.77,3814.37,11120.8,-2681.71,126.084,-2529.15,3981.32,3550.58,3911.22,-6153.17,1485.06,2293.38,0.00301909,4100.0,1950.0
4200000,1788.04,3526.47,11120.8,-2675.7,115.33,-2535.89,6171.03,666.518,3741.85,552.886,-884.341,434.773,0.00349285,4200.0,1950.0
4300000,1965.91,4113.68,11120.8,-2684.84,126.803,-2529.49,7020.45,4092.5,1228.08,2479.46,682.972,629.874,0.00352193,4300.0,1950.0
4400000,1976.44,6944.81,11120.8,-2672.01,127.482,-2496.33,7620.6,6656.05,6557.78,3179.28,-1397.75,742.479,0.00345877,4400.0,1950.0
4500000,1931.23,7167.61,11120.8,-2673.55,124.566,-2499.23,4074.14,8103.58,9325.12,-173.133,497.924,688.281,0.00338345,4500.0,1950.0
4600000,1823.37,3616.66,11120.8,-2676.08,117.609,-2533.37,855.386,6961.77,3032.83,-2333.69,776.169,1574.94,0.00324758,4600.0,1950.0
4700000,2088.74,4185.14,11120.8,-2684.06,134.726,-2520.29,6252.69,6352.2,-49.4715,4867.62,-1198.15,896.515,0.00322019,4700.0,1950.0
4800000,1944.28,3527.1,11120.8,-2680.17,125.408,-2530.28,6638.06,2123.6,1819.66,2396.09,-2048.51,-252.674,0.0032307,4800.0,1950.0
4900000,1963.65,4490.21,11120.8,-2675.69,126.657,-2517.86,2997.03,4178.61,6294.99,-2027.12,-13.2358,-2455.08,0.00353012,4900.0,1950.0
5000000,1974.11,5635.46,11120.8,-2677.7,127.332,-2511.25,5490.1,5742.14,5674.15,-1006.44,2078.73,-1602.83,0.00345317,5000.0,1950.0
5100000,2111.14,3140.86,11120.8,-2689.79,136.17,-2531.82,4597.41,2119.24,2705.93,-2471.8,-2625.56,4989.7,0.00341408,5100.0,1950.0
5200000,1995.37,8874.01,11120.8,-2674.02,128.703,-2483.72,5655.08,13620.5,7346.46,-3200.62,-315.906,-784.599,0.00345208,5200.0,1950.0
5300000,1976.16,7360.57,11120.8,-2677.85,127.464,-2499.3,10318.6,1266.26,10496.9,194.279,1533.84,342.032,0.00341154,5300.0,1950.0
5400000,1801.85,2043.63,11120.8,-2676.82,116.221,-2546.41,4101.45,68.4171,1961.04,4140.12,1491.99,-3378.62,0.00334764,5400.0,1950.0
5500000,1956.95,4691.7,11120.8,-2680.3,126.225,-2521.51,6748.62,-360.154,7686.62,-289.432,140.192,527.058,0.00341859,5500.0,1950.0
5600000,1940.81,3966.54,11120.8,-2684.78,125.184,-2532.06,1890.69,5998.29,4010.63,996.988,-2898.19,265.688,0.00336759,5600.0,1950.0
5700000,2014.88,5526.67,11120.8,-2669.69,129.961,-2501.37,4947.9,8911.39,2720.74,-3261.09,-959.38,191.541,0.00331987,5700.0,1950.0
5800000,2008.84,4745.06,11120.8,-2676.52,129.572,-2514.02,5243.03,2145.52,6846.62,4019.2,2341.7,618.296,0.00339539,5800.0,1950.0
5900000,1937.57,3538.38,11120.8,-2683.71,124.975,-2534.18,1426.05,7370.59,1818.52,4177.95,662.429,-2784.45,0.003358,5900.0,1950.0
6000000,1861.78,3601.8,11120.8,-2674.58,120.086,-2529.49,3466.95,6703.68,634.775,777.918,2559.89,1483.31,0.00358178,6000.0,1950.0
6100000,1974.4,8192.14,11120.8,-2678.32,127.35,-2494.11,6484.3,10517.7,7574.45,-3140.69,-4151.87,257.132,0.00372996,6100.0,1950.0
6200000,2050.2,4428.97,11120.8,-2678.49,132.24,-2515.51,5051.46,6271.53,1963.91,-2488.65,4871.22,3125.5,0.00365892,6200.0,1950.0
6300000,2013.15,6207.77,11120.8,-2678.37,129.85,-2505.43,5461.87,3601.8,9559.63,438.972,1786.71,1559.31,0.00359682,6300.0,1950.0
6400000,2083.87,4734.2,11120.8,-2684.46,134.411,-2517.19,3746.3,4935.22,5521.07,-2380.6,414.578,-1720.02,0.00354021,6400.0,1950.0
6500000,1943.59,6287.52,11120.8,-2670.67,125.363,-2501.66,-316.96,12308.7,6870.86,1167.15,-734.546,1096.92,0.00358384,6500.0,1950.0
6600000,1999.7,8770.63,11120.8,-2673.62,128.982,-2483.76,9740.54,2066.22,14505.1,1213.81,2254.36,236.514,0.00352617,6600.0,1950.0
6700000,1897.19,4878.94,11120.8,-2677.36,122.371,-2521.13,4163.67,6031.96,4441.18,1075.83,-2439.11,-1998.85,0.00353065,6700.0,1950.0
6800000,1926.6,5210.06,11120.8,-2673.45,124.267,-2513.01,4238.62,4754.47,6637.08,-1397.14,-2408.28,1834.57,0.00367226,6800.0,1950.0
6900000,1964.01,4387.29,11120.8,-2680.23,126.68,-2523.1,5909.37,2114.62,5137.88,-1715.72,-2209.19,-3054.9,0.003656,6900.0,1950.0
7000000,1934.05,4995.99,11120.8,-2684.51,124.748,-2525.08,2532.93,9457.39,2997.65,-2955.78,-4140.17,-916.02,0.0036199,7000.0,1950.0
7100000,2019.03,6697.45,11120.8,-2675.96,130.229,-2499.24,503.771,12091.1,7497.47,-1229.44,-3171.4,1527.23,0.00366376,7100.0,1950.0
7200000,1846.14,1013.94,11120.8,-2681.68,119.077,-2555.56,-3209.62,6796.65,-545.216,-627.233,911.137,-431.022,0.00359931,7200.0,1950.0
7300000,1983.01,5462.87,11120.8,-2681.61,127.906,-2515.79,7758.74,3197.38,5432.5,3585.46,2943.66,1704.64,0.00356806,7300.0,1950.0
7400000,1986.97,3561.92,11120.8,-2683.42,128.161,-2530.53,3357.1,2099.87,5228.78,6152.35,-3237.0,4399.04,0.00356751,7400.0,1950.0
