TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1434.34,1382.08,6110.73,-2145.03,92.5164,-2047.24,558.195,4116.57,-528.537,-3050.81,6129.66,-2595.78,0.00282516,0.0,1400.0
100000,1373.38,-7498.35,6110.73,-2152.39,88.5841,-2092.41,-1894.61,-14999.2,-5601.26,-3116.21,-446.026,4104.17,0.0021202,100.0,1400.0
200000,1421.16,-870.212,6110.73,-2144.67,91.6657,-2056.33,255.035,-1292.32,-1573.35,-3427.12,-4976.79,2734.78,-0.000511584,200.0,1400.0
300000,1496.95,-5004.32,6110.73,-2150.77,96.5544,-2073.3,-841.283,-2616.12,-11555.5,-6371.5,-1438.59,5777.46,0.00112996,300.0,1400.0
400000,1430.31,4613.37,6110.73,-2142.56,92.2559,-2032.71,5943.39,8096.23,-199.502,-2514.46,1213.08,-3258.99,0.00156822,400.0,1400.0
500000,1345.16,-1758.6,6110.73,-2143.41,86.7639,-2063.36,-882.092,2722.17,-7115.88,-496.661,5798.86,-3207.23,0.00179808,500.0,1400.0
600000,1410.08,-4195.2,6110.73,-2150.17,90.9513,-2075.22,-7108.87,-2596.25,-2880.48,1096.21,-1726.65,-3453.0,0.00112441,600.0,1400.0
700000,1407.14,-3554.24,6110.73,-2146.05,90.7616,-2068.84,-7059.97,1211.83,-4814.57,2953.24,1356.51,2554.2,0.00051613,700.0,1400.0
800000,1438.75,3984.64,6110.73,-2140.84,92.8006,-2032.84,4684.75,8657.29,-1388.11,3650.98,4649.67,1725.83,0.00146072,800.0,1400.0
900000,1400.68,-4079.96,6110.73,-2147.49,90.3453,-2072.71,-1861.6,-6331.21,-4047.08,1401.48,1573.48,-231.732,0.00158399,900.0,1400.0
1000000,1416.2,-6313.12,6110.73,-2150.98,91.3461,-2083.71,-4830.23,-7234.14,-6874.98,1672.99,-1314.49,2382.78,0.00261294,1000.0,1400.0
1100000,1447.48,-958.768,6110.73,-2151.74,93.3634,-2062.03,-8346.17,5525.02,-55.1566,4131.25,3638.9,-916.176,0.00234054,1100.0,1400.0
1200000,1312.14,1519.55,6110.73,-2148.27,84.6339,-2057.84,1153.08,8503.46,-5097.89,1550.4,2620.35,4264.05,0.00273043,1200.0,1400.0
1300000,1499.1,-4684.66,6110.73,-2147.69,96.6932,-2068.86,319.525,-8934.12,-5439.38,-5101.99,1118.21,-304.045,0.00260954,1300.0,1400.0
1400000,1410.71,-586.115,6110.73,-2141.57,90.9918,-2052.81,2410.71,6827.83,-10996.9,3848.31,4964.13,3308.79,0.00287128,1400.0,1400.0
1500000,1374.96,-6800.14,6110.73,-2147.66,88.6863,-2084.91,-11493.3,-345.102,-8561.98,5852.96,-7232.39,-2225.47,0.00251483,1500.0,1400.0
1600000,1458.66,2884.46,6110.73,-2144.96,94.085,-2039.87,4709.89,593.242,3350.25,-254.6,-4326.73,1178.67,0.00239945,1600.0,1400.0
1700000,1372.72,58.7089,6110.73,-2145.61,88.5419,-2056.85,-7.7151,-916.997,1100.84,-2665.46,-3627.84,-242.317,0.00228293,1700.0,1400.0
1800000,1381.05,-6041.5,6110.73,-2146.17,89.0786,-2080.13,-4372.38,-10879.7,-2872.46,3189.1,-1353.49,5328.56,0.00259628,1800.0,1400.0
1900000,1391.52,3937.0,6110.73,-2146.46,89.7541,-2041.69,3828.49,8700.99,-718.483,1206.85,1241.53,-2536.32,0.00285472,1900.0,1400.0
2000000,1386.9,3337.85,6110.73,-2141.36,89.4561,-2039.18,-6922.64,13589.9,3346.25,5733.08,-3178.67,-1135.89,0.00326239,2000.0,1400.0
2100000,1298.92,-1949.7,6110.73,-2149.29,83.7817,-2072.95,-603.805,-100.092,-5145.2,897.848,-2541.52,1888.87,0.0035558,2100.0,1400.0
2200000,1427.96,1241.64,6110.73,-2145.5,92.1047,-2048.66,-4911.48,-1513.68,10150.1,4234.26,3841.57,-6024.57,0.0031196,2200.0,1400.0
2300000,1373.22,-2518.18,6110.73,-2146.16,88.5739,-2067.19,-1431.27,-8217.68,2094.42,-2549.58,-3004.18,-1503.0,0.00301553,2300.0,1400.0
