TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1812.56,-2875.83,9615.73,-2306.06,116.912,-2206.41,-4510.72,-4371.8,255.033,5844.5,-1442.3,-4573.73,0.00358631,0.0,1850.0
100000,1838.24,-2142.57,9615.73,-2311.55,118.568,-2205.84,-8514.05,2800.29,-713.946,1081.78,1422.07,93.7873,0.0035389,100.0,1850.0
200000,1821.02,-219.887,9615.73,-2307.1,117.457,-2190.96,-3081.22,2643.77,-222.213,2458.64,-1200.42,1291.45,0.000581126,200.0,1850.0
300000,1807.74,261.248,9615.73,-2307.04,116.601,-2188.87,2872.81,-346.331,-1742.74,1290.17,-1042.23,-2095.52,0.00213335,300.0,1850.0
400000,1689.79,-1469.87,9615.73,-2302.54,108.993,-2202.37,-2334.46,-1096.55,-978.609,-1754.78,-2312.21,-2422.29,0.00279334,400.0,1850.0
500000,1754.0,-2101.71,9615.73,-2306.83,113.134,-2206.31,-5219.73,-2351.67,1266.27,-341.856,359.555,-7158.15,0.00250657,500.0,1850.0
600000,1874.74,-2862.08,9615.73,-2308.22,120.922,-2204.48,-1113.83,-1765.82,-5706.58,1973.42,-2228.65,-739.271,0.00214645,600.0,1850.0
700000,1843.9,3288.36,9615.73,-2300.92,118.933,-2162.25,2032.25,6056.01,1776.81,-1765.84,-3405.37,1889.69,0.00236188,700.0,1850.0
800000,1892.64,-1810.91,9615.73,-2305.56,122.077,-2194.35,-3945.05,613.06,-2100.73,1656.59,-4549.02,1481.5,0.00294347,800.0,1850.0
900000,1757.25,-2600.14,9615.73,-2306.19,113.344,-2208.45,1962.48,-6932.86,-2830.02,2381.44,-3066.14,6264.61,0.00296297,900.0,1850.0
1000000,1819.64,4998.78,9615.73,-2304.81,117.368,-2157.45,11166.1,-91.429,3921.7,1178.68,4741.72,4903.94,0.00346426,1000.0,1850.0
1100000,1855.81,-1140.53,9615.73,-2304.55,119.701,-2191.7,1057.34,776.951,-5255.89,-4012.8,-3008.88,-2799.45,0.00339446,1100.0,1850.0
1200000,1841.51,3393.28,9615.73,-2303.15,118.779,-2164.0,5429.27,2882.34,1868.23,1301.08,2717.83,451.853,0.00358001,1200.0,1850.0
1300000,1992.89,2732.66,9615.73,-2299.57,128.543,-2154.62,2886.28,6092.6,-780.889,3412.01,-927.35,539.896,0.00356224,1300.0,1850.0
1400000,1900.39,2184.33,9615.73,-2300.59,122.577,-2164.91,2851.78,7869.35,-4168.12,89.349,-2002.35,-89.4997,0.00369766,1400.0,1850.0
1500000,1861.45,1238.54,9615.73,-2303.75,120.065,-2176.25,1558.3,2257.71,-100.381,-3881.26,-361.94,-3112.18,0.00360944,1500.0,1850.0
1600000,1747.47,2978.61,9615.73,-2302.51,112.713,-2171.92,8364.2,3815.15,-3243.52,44.1896,-122.963,-1596.2,0.00334491,1600.0,1850.0
1700000,1923.68,2529.25,9615.73,-2308.57,124.079,-2169.31,4452.03,414.391,2721.32,1297.48,1416.81,-2628.5,0.00325133,1700.0,1850.0
1800000,1895.72,2076.91,9615.73,-2298.14,122.275,-2163.4,4665.94,870.635,694.146,1430.52,-317.65,-827.072,0.00315898,1800.0,1850.0
1900000,1893.85,-1509.68,9615.73,-2307.31,122.155,-2194.22,160.423,484.995,-5174.45,105.577,-379.228,441.054,0.00352703,1900.0,1850.0
2000000,1929.17,-3893.02,9615.73,-2307.52,124.433,-2206.45,-2098.49,-3502.43,-6078.14,960.875,1709.79,1951.31,0.00343746,2000.0,1850.0
2100000,1926.18,553.285,9615.73,-2302.18,124.24,-2174.62,2434.09,-3108.34,2334.11,-371.835,432.303,-3182.12,0.00353331,2100.0,1850.0
2200000,1775.49,3846.39,9615.73,-2300.07,114.52,-2162.47,6635.24,4672.35,231.571,-1987.19,917.845,-1232.43,0.00344366,2200.0,1850.0
2300000,1875.64,1.28982,9615.73,-2305.17,120.98,-2184.18,-608.917,-1361.17,1973.96,2717.65,-3190.64,2361.91,0.00332854,2300.0,1850.0
2400000,1790.36,-1493.55,9615.73,-2308.38,115.479,-2201.87,-5389.14,5820.75,-4912.27,-647.073,-2575.61,-1219.77,0.00312914,2400.0,1850.0
2500000,1864.96,1061.9,9615.73,-2306.81,120.292,-2180.14,-3325.76,4130.21,2381.24,1884.98,-1772.89,-2350.8,0.00307586,2500.0,1850.0
2600000,1798.68,-4890.21,9615.73,-2306.35,116.016,-2219.69,-5415.46,-3999.77,-5255.39,-1341.26,-974.246,852.911,0.00306633,2600.0,1850.0
2700000,1909.61,3638.23,9615.73,-2299.56,123.172,-2154.55,1640.42,6293.7,2980.56,-2966.37,4075.13,-1598.28,0.00318273,2700.0,1850.0
2800000,1880.93,-2315.6,9615.73,-2314.13,121.322,-2206.71,2336.93,-828.232,-8455.51,-3400.49,413.941,-1347.44,0.00319967,2800.0,1850.0
2900000,1777.13,-1610.79,9615.73,-2306.28,114.626,-2201.32,1281.59,-7139.28,1025.34,-1390.12,5780.17,1698.63,0.00331853,2900.0,1850.0
3000000,1817.31,-1857.13,9615.73,-2307.46,117.218,-2201.38,973.086,-1524.97,-5019.5,-1678.31,-3376.75,3447.2,0.00327413,3000.0,1850.0
3100000,1895.43,-895.149,9615.73,-2305.87,122.257,-2188.99,4070.19,-2675.26,-4080.38,2157.08,688.602,-1630.28,0.00323656,3100.0,1850.0
3200000,1863.55,-28.6934,9615.73,-2309.72,120.201,-2189.69,-4453.1,0.33781,4366.68,609.733,-59.7656,653.85,0.00311592,3200.0,1850.0
3300000,1930.46,-1343.67,9615.73,-2312.9,124.516,-2196.44,-4041.29,-3664.98,3675.25,715.425,-4596.59,-2298.49,0.00350341,3300.0,1850.0
3400000,1752.39,1251.09,9615.73,-2306.7,113.031,-2186.16,6079.3,-4645.05,2319.01,3406.63,-2535.54,1385.19,0.00330449,3400.0,1850.0
3500000,1767.55,3944.83,9615.73,-2306.28,114.008,-2168.59,1285.89,1527.58,9021.02,-3141.7,2957.2,362.474,0.00334936,3500.0,1850.0
3600000,1919.57,-3727.55,9615.73,-2311.98,123.814,-2210.54,-1150.63,-5767.06,-4264.97,3838.12,-2666.2,-3514.07,0.00345611,3600.0,1850.0
3700000,1858.67,-2151.26,9615.73,-2304.91,119.886,-2197.93,-6502.15,1193.97,-1145.61,2977.91,-2599.02,-3864.17,0.00340522,3700.0,1850.0
3800000,1865.61,971.435,9615.73,-2308.57,120.334,-2182.41,329.598,2236.12,348.583,-735.62,-6594.81,2087.51,0.00334038,3800.0,1850.0
