TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1432.93,1154.99,9361.36,-2238.82,92.4251,-2139.64,-2411.19,2089.52,3786.65,2235.22,886.788,-2777.73,0.00105201,0.0,1450.0
100000,1486.46,588.719,9361.36,-2238.3,95.8777,-2138.98,-7134.14,2822.04,6078.26,-2720.89,-753.577,-1166.69,0.00309451,100.0,1450.0
200000,1419.63,638.746,9361.36,-2238.1,91.567,-2142.8,3795.36,966.741,-2845.86,3745.68,4111.27,-4392.28,0.00100816,200.0,1450.0
300000,1401.51,2254.64,9361.36,-2238.21,90.3989,-2134.64,-246.108,3684.4,3325.63,4801.35,-2243.87,-3467.57,0.00172327,300.0,1450.0
400000,1408.22,-3356.94,9361.36,-2246.78,90.8311,-2175.56,8.8821,-747.419,-9332.27,-683.587,-2806.49,1316.76,0.00177879,400.0,1450.0
500000,1379.0,-1092.76,9361.36,-2242.7,88.9466,-2160.14,465.06,-1631.3,-2112.04,-440.987,1598.51,1774.77,0.00239861,500.0,1450.0
600000,1492.81,1938.14,9361.36,-2241.97,96.2871,-2134.36,-2161.89,7338.85,637.466,-5580.6,-3299.93,633.643,0.0021655,600.0,1450.0
700000,1419.77,3783.07,9361.36,-2237.77,91.5764,-2124.09,7040.97,3277.0,1031.25,2744.92,-1539.64,4343.35,0.00244536,700.0,1450.0
800000,1490.66,-255.669,9361.36,-2242.83,96.1488,-2148.17,-972.776,922.729,-716.96,-23.1199,-766.421,838.868,0.00203956,800.0,1450.0
900000,1445.99,3129.83,9361.36,-2234.65,93.2676,-2123.09,2443.48,3107.67,3838.35,-1837.78,2468.52,3897.26,0.00192945,900.0,1450.0
1000000,1463.6,-1725.01,9361.36,-2242.09,94.4037,-2157.76,-2506.4,-1906.26,-762.372,1809.7,-5601.21,1175.76,0.00253386,1000.0,1450.0
1100000,1452.27,5900.68,9361.36,-2238.35,93.6726,-2110.2,2372.55,7985.12,7344.36,-73.5187,1156.53,-1976.12,0.00247765,1100.0,1450.0
1200000,1488.45,-1308.02,9361.36,-2242.17,96.0064,-2153.81,1178.05,-667.671,-4434.45,-784.934,-1797.43,2595.78,0.00299676,1200.0,1450.0
1300000,1393.82,883.53,9361.36,-2241.04,89.9028,-2145.98,410.273,3611.08,-1370.77,5215.51,-1893.62,974.37,0.00313469,1300.0,1450.0
1400000,1483.55,3870.34,9361.36,-2232.97,95.6901,-2114.67,2537.39,3881.03,5192.6,-2815.06,-3481.41,4678.92,0.00337682,1400.0,1450.0
1500000,1442.0,1755.65,9361.36,-2241.6,93.0104,-2138.34,1453.2,927.346,2886.41,173.421,-982.07,-2570.96,0.0037758,1500.0,1450.0
1600000,1498.5,5284.04,9361.36,-2234.01,96.6543,-2106.48,2630.73,4832.21,8389.17,-3794.95,1283.26,-2386.1,0.00384705,1600.0,1450.0
1700000,1369.65,1729.91,9361.36,-2241.12,88.3433,-2142.67,-1949.3,6672.9,466.139,-1138.6,-3963.81,-1993.38,0.00377642,1700.0,1450.0
1800000,1384.55,3816.83,9361.36,-2234.96,89.3045,-2123.36,2015.65,4483.42,4951.43,1704.89,-1044.66,-3876.26,0.00357775,1800.0,1450.0
