TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1497.27,5778.17,9866.27,-2473.44,96.575,-2341.28,8363.88,3567.92,5402.71,-2608.76,-1038.58,-219.047,0.000590467,0.0,1600.0
100000,1558.05,1074.5,9866.27,-2479.83,100.496,-2372.72,-767.559,-2190.93,6182.0,2353.01,-331.68,1556.52,-0.000680299,100.0,1600.0
200000,1714.19,4981.07,9866.27,-2471.26,110.567,-2330.02,5508.89,4782.23,4652.1,854.618,92.9401,1732.24,0.00320195,200.0,1600.0
300000,1527.6,4758.16,9866.27,-2469.99,98.5313,-2342.15,5216.19,8454.71,603.569,-113.36,-138.126,842.234,0.00173073,300.0,1600.0
400000,1637.89,3287.36,9866.27,-2466.88,105.645,-2341.0,1098.91,3805.61,4957.57,688.931,-2425.09,-1978.74,0.00118453,400.0,1600.0
500000,1551.63,6241.48,9866.27,-2465.97,100.082,-2327.45,11668.4,1108.29,5947.75,-2216.03,1231.28,-1158.02,0.00199264,500.0,1600.0
600000,1591.86,8652.59,9866.27,-2465.6,102.676,-2309.64,9143.27,10708.6,6105.87,2275.38,406.679,2644.63,0.00207794,600.0,1600.0
700000,1590.21,6457.15,9866.27,-2466.42,102.57,-2324.09,8131.65,-1111.1,12350.9,1062.07,-1189.06,-995.959,0.00190508,700.0,1600.0
800000,1643.76,5892.16,9866.27,-2473.19,106.024,-2330.88,5919.74,7020.88,4735.86,320.999,-2035.78,529.528,0.00272153,800.0,1600.0
900000,1540.42,5468.74,9866.27,-2470.6,99.3581,-2337.56,1482.99,6142.95,8780.28,6869.61,-1257.87,3320.29,0.00281171,900.0,1600.0
1000000,1659.25,3803.88,9866.27,-2472.97,107.023,-2342.52,525.652,6079.51,4806.48,2479.19,-662.083,-2993.25,0.00266007,1000.0,1600.0
1100000,1616.33,2795.03,9866.27,-2475.4,104.254,-2353.94,-571.463,4497.34,4459.21,-1140.5,-1180.69,2677.86,0.0026684,1100.0,1600.0
1200000,1522.96,2457.16,9866.27,-2478.93,98.232,-2365.56,2764.8,622.019,3984.67,3009.92,-2004.69,-241.851,0.00351244,1200.0,1600.0
1300000,1559.66,-704.201,9866.27,-2478.27,100.599,-2382.01,2997.57,-21.3567,-5088.82,1356.87,927.562,1565.72,0.00309395,1300.0,1600.0
1400000,1719.69,5810.81,9866.27,-2469.83,110.921,-2323.12,4574.12,6485.76,6372.55,-4015.72,-5783.93,-4479.07,0.00327206,1400.0,1600.0
1500000,1586.4,3064.67,9866.27,-2467.91,102.324,-2346.71,6306.73,-216.021,3103.31,-2021.66,-517.428,-289.361,0.00348554,1500.0,1600.0
1600000,1684.28,6831.42,9866.27,-2468.31,108.637,-2317.61,7234.69,10828.7,2430.87,2743.52,202.213,-6457.27,0.00330404,1600.0,1600.0
1700000,1620.51,6104.41,9866.27,-2469.91,104.524,-2327.8,7376.47,4316.3,6620.46,1911.99,-3757.82,-1464.95,0.00324996,1700.0,1600.0
1800000,1640.16,5314.01,9866.27,-2470.67,105.792,-2332.15,4092.36,6514.84,5334.84,6104.02,765.001,704.756,0.00366494,1800.0,1600.0
1900000,1582.54,4844.98,9866.27,-2470.63,102.075,-2338.72,4136.62,8902.08,1496.24,79.9536,2157.21,1577.91,0.00382687,1900.0,1600.0
2000000,1621.28,1876.22,9866.27,-2473.19,104.574,-2357.06,3.10147,4568.64,1056.92,2892.81,5375.34,-490.681,0.00379097,2000.0,1600.0
2100000,1554.69,4089.04,9866.27,-2471.47,100.279,-2346.01,7895.13,7698.0,-3326.02,321.358,-1648.74,-1469.46,0.00393085,2100.0,1600.0
2200000,1688.91,3208.73,9866.27,-2474.51,108.936,-2345.81,3488.71,8147.08,-2009.58,-408.129,-1258.2,-967.085,0.00382589,2200.0,1600.0
2300000,1702.81,5345.52,9866.27,-2473.23,109.833,-2330.48,10660.0,1084.54,4291.99,1434.32,2887.98,2586.3,0.0039602,2300.0,1600.0
2400000,1502.8,3120.64,9866.27,-2474.2,96.9321,-2358.05,69.2555,4263.36,5029.32,-2126.93,-1644.55,1272.54,0.00378785,2400.0,1600.0
2500000,1615.19,4020.21,9866.27,-2474.39,104.181,-2345.45,1476.53,8496.66,2087.45,-4949.24,732.61,-2856.3,0.0042708,2500.0,1600.0
2600000,1645.94,882.88,9866.27,-2475.54,106.164,-2363.94,3678.81,2317.45,-3347.63,-1408.37,-2622.93,2060.99,0.00435743,2600.0,1600.0
2700000,1610.01,5584.96,9866.27,-2466.3,103.847,-2328.06,5965.35,4623.14,6166.4,-826.526,171.149,3349.11,0.00424216,2700.0,1600.0
2800000,1591.5,4338.84,9866.27,-2473.63,102.653,-2344.26,5643.56,6198.6,1174.34,-4911.74,589.576,-259.521,0.00421081,2800.0,1600.0
2900000,1632.33,5345.14,9866.27,-2469.18,105.287,-2330.98,6530.71,5919.53,3585.18,-75.7172,2122.86,-299.593,0.00426903,2900.0,1600.0
3000000,1664.37,3911.93,9866.27,-2468.01,107.353,-2336.57,885.734,8129.21,2720.85,338.796,-1663.72,-1196.03,0.00417427,3000.0,1600.0
3100000,1591.09,6121.55,9866.27,-2470.45,102.626,-2330.13,6184.91,3381.53,8798.22,-947.547,15.1271,2307.06,0.00409392,3100.0,1600.0
3200000,1503.22,7480.71,9866.27,-2461.29,96.9588,-2318.26,9926.47,9864.9,2650.75,284.279,1328.96,3504.94,0.00426618,3200.0,1600.0
3300000,1587.87,4943.34,9866.27,-2476.33,102.419,-2343.47,5885.49,1673.8,7270.75,1388.17,126.156,5398.18,0.0043093,3300.0,1600.0
3400000,1630.06,3106.59,9866.27,-2474.94,105.14,-2350.67,8222.06,1267.45,-169.744,3962.64,1825.97,412.282,0.00428372,3400.0,1600.0
3500000,1633.25,3722.69,9866.27,-2472.41,105.346,-2344.14,823.834,5064.67,5279.57,-687.799,-1509.76,-2869.11,0.00421497,3500.0,1600.0
3600000,1595.82,7904.06,9866.27,-2470.41,102.932,-2318.81,11357.0,7703.8,4651.41,440.476,2544.28,-3674.53,0.00408085,3600.0,1600.0
3700000,1614.03,7655.15,9866.27,-2466.69,104.106,-2315.45,2512.28,7624.16,12829.0,777.922,-1.92253,-1795.4,0.00413749,3700.0,1600.0
3800000,1588.96,5906.95,9866.27,-2464.59,102.489,-2325.72,10671.8,9000.09,-1951.06,-1764.65,-1638.47,1372.34,0.00408368,3800.0,1600.0
3900000,1645.14,3544.35,9866.27,-2472.31,106.113,-2344.37,5023.24,1115.19,4494.61,-807.592,-63.9063,1125.43,0.00400464,3900.0,1600.0
4000000,1695.18,6358.79,9866.27,-2472.57,109.341,-2324.07,2287.05,6049.45,10739.9,1807.33,-961.715,-1769.58,0.00396581,4000.0,1600.0
4100000,1606.0,5618.96,9866.27,-2472.09,103.589,-2333.9,4085.7,4771.7,7999.49,-851.24,-176.003,759.2,0.00394471,4100.0,1600.0
4200000,1639.47,5191.12,9866.27,-2470.75,105.747,-2333.04,451.184,8084.83,7037.35,-2098.44,-988.153,-1784.56,0.00402777,4200.0,1600.0
4300000,1582.95,4021.08,9866.27,-2470.75,102.101,-2343.89,3599.39,5504.98,2958.88,439.443,2665.61,-2921.98,0.00400794,4300.0,1600.0
4400000,1567.46,5927.47,9866.27,-2469.18,101.102,-2331.58,3447.86,10616.5,3718.06,-1749.64,271.996,2010.51,0.00399314,4400.0,1600.0
4500000,1659.86,5716.51,9866.27,-2462.62,107.062,-2320.36,2852.15,7629.95,6667.43,403.803,1245.34,-1803.99,0.00403062,4500.0,1600.0
4600000,1623.63,5188.32,9866.27,-2472.69,104.725,-2336.02,5065.06,3329.04,7170.87,831.234,1108.1,2704.54,0.00398658,4600.0,1600.0
4700000,1532.11,4418.88,9866.27,-2468.96,98.8221,-2342.93,7345.1,-1313.64,7225.19,2357.49,418.521,2399.08,0.00385079,4700.0,1600.0
4800000,1696.1,7176.44,9866.27,-2468.21,109.4,-2314.62,10284.9,2259.75,8984.67,1899.35,-2327.62,-51.7112,0.00386734,4800.0,1600.0
4900000,1716.21,6166.58,9866.27,-2469.47,110.697,-2320.8,6704.16,9052.61,2742.96,-3610.31,4255.21,-1791.83,0.00377334,4900.0,1600.0
5000000,1568.86,4912.33,9866.27,-2466.79,101.193,-2335.35,6736.33,7481.61,519.058,-1917.0,-2736.32,-2009.71,0.00375389,5000.0,1600.0
5100000,1573.36,7481.85,9866.27,-2464.82,101.483,-2317.26,9345.6,5766.38,7333.58,544.171,-2147.53,-1870.72,0.00384635,5100.0,1600.0
5200000,1660.26,3362.32,9866.27,-2470.19,107.088,-2342.39,2408.27,1944.21,5734.47,218.771,2894.03,1248.09,0.00390519,5200.0,1600.0
5300000,1737.87,5719.68,9866.27,-2472.57,112.094,-2325.25,6743.44,5382.99,5032.62,814.266,2204.88,4919.66,0.00384509,5300.0,1600.0
5400000,1567.11,5876.52,9866.27,-2466.81,101.08,-2329.54,7073.19,8317.51,2238.85,0.5045,349.509,3632.68,0.00377747,5400.0,1600.0
5500000,1662.71,3647.56,9866.27,-2472.85,107.246,-2343.14,401.445,4122.47,6418.76,3094.44,1432.98,25.7272,0.00369313,5500.0,1600.0
5600000,1628.12,4726.23,9866.27,-2471.03,105.015,-2336.91,5143.24,7018.49,2016.96,-2063.84,-3163.23,-482.22,0.00386176,5600.0,1600.0
5700000,1632.38,3216.0,9866.27,-2470.82,105.29,-2345.73,7540.87,1520.52,586.625,1819.14,961.418,-574.92,0.00376241,5700.0,1600.0
5800000,1646.07,6217.54,9866.27,-2468.7,106.173,-2324.23,4284.05,11735.5,2633.05,2593.78,2539.45,324.01,0.0036979,5800.0,1600.0
5900000,1666.29,3809.03,9866.27,-2478.08,107.477,-2347.14,2523.65,5669.26,3234.17,3830.53,1694.59,-3535.66,0.00360186,5900.0,1600.0
6000000,1584.61,3620.81,9866.27,-2477.38,102.208,-2352.88,2741.33,3776.14,4344.95,-1952.25,-1181.83,1303.5,0.00366647,6000.0,1600.0
6100000,1541.0,3981.75,9866.27,-2473.77,99.3959,-2349.86,3951.86,3817.14,4176.24,-1356.61,1011.46,-2983.91,0.0036175,6100.0,1600.0
6200000,1720.4,5962.32,9866.27,-2471.99,110.967,-2324.31,7446.7,7625.05,2815.2,1424.79,-6105.62,-3128.16,0.0035688,6200.0,1600.0
6300000,1605.73,3860.84,9866.27,-2474.71,103.571,-2347.36,4796.92,3901.23,2884.36,-3124.18,-795.08,-3188.04,0.00358857,6300.0,1600.0
6400000,1702.65,2361.78,9866.27,-2476.03,109.822,-2351.66,3566.15,3.3779,3515.83,-1710.64,-765.074,-4772.95,0.00359796,6400.0,1600.0
6500000,1567.91,2997.0,9866.27,-2473.08,101.132,-2353.5,1189.31,4443.65,3358.04,-4062.81,2921.53,-128.454,0.00358438,6500.0,1600.0
6600000,1630.17,4398.85,9866.27,-2466.8,105.147,-2334.57,9082.51,-1405.12,5519.16,2836.28,1833.99,2246.49,0.00356995,6600.0,1600.0
6700000,1574.22,5897.64,9866.27,-2462.8,101.538,-2324.94,7342.03,5360.69,4990.18,533.974,4014.82,-436.949,0.00353446,6700.0,1600.0
6800000,1611.53,7667.19,9866.27,-2468.18,103.945,-2317.02,7727.07,6768.61,8505.87,6916.12,2220.58,-1084.73,0.00358575,6800.0,1600.0
6900000,1513.61,458.15,9866.27,-2483.27,97.6291,-2382.82,-3217.55,4869.98,-277.986,-2097.05,2701.17,1141.14,0.00369982,6900.0,1600.0
7000000,1594.9,5520.55,9866.27,-2463.73,102.873,-2326.86,8077.01,2513.51,5971.12,2759.82,961.845,110.571,0.00373982,7000.0,1600.0
7100000,1615.92,2465.69,9866.27,-2472.9,104.228,-2353.49,222.17,6240.16,934.729,3508.05,-433.159,1788.46,0.00370938,7100.0,1600.0
7200000,1536.83,5212.69,9866.27,-2466.62,99.127,-2335.39,6807.55,2414.52,6415.99,-2637.62,-1143.82,-1444.28,0.0037006,7200.0,1600.0
7300000,1532.44,2330.82,9866.27,-2474.71,98.8436,-2361.52,3773.81,178.996,3039.65,-2800.35,800.935,954.034,0.00365836,7300.0,1600.0
7400000,1611.85,461.833,9866.27,-2475.17,103.965,-2368.36,231.465,-685.55,1839.58,-1659.11,3807.84,3257.02,0.00364631,7400.0,1600.0
7500000,1617.7,3122.66,9866.27,-2478.71,104.343,-2355.14,5309.51,2909.86,1148.6,1591.82,113.135,-62.3306,0.00360706,7500.0,1600.0
7600000,1571.7,2473.69,9866.27,-2472.71,101.376,-2356.1,31.0986,6336.34,1053.62,4561.15,1191.67,-1053.93,0.00355737,7600.0,1600.0
7700000,1548.22,2068.61,9866.27,-2475.53,99.8617,-2362.93,2103.95,-555.027,4656.91,-1364.59,-2146.13,-2475.36,0.00355542,7700.0,1600.0
7800000,1626.63,6257.73,9866.27,-2471.24,104.919,-2327.79,3135.82,8396.01,7241.36,513.149,-629.293,-2316.49,0.00353936,7800.0,1600.0
7900000,1642.64,4821.62,9866.27,-2465.43,105.952,-2329.79,4488.41,3887.26,6089.2,-1279.2,-112.283,-2419.97,0.00353252,7900.0,1600.0
8000000,1582.06,4541.26,9866.27,-2471.62,102.044,-2341.61,-706.732,7827.18,6503.33,-5582.71,3840.4,591.929,0.0035146,8000.0,1600.0
8100000,1573.93,3398.17,9866.27,-2471.41,101.52,-2348.97,2287.28,6329.49,1577.74,5603.35,847.096,-1257.49,0.00363585,8100.0,1600.0
8200000,1644.45,6725.4,9866.27,-2470.91,106.069,-2323.43,1822.83,8292.5,10060.9,-1821.92,-2921.48,-2382.8,0.00366524,8200.0,1600.0
8300000,1767.82,5965.74,9866.27,-2473.86,114.026,-2323.1,7466.46,3753.06,6677.7,-1284.37,610.735,-142.171,0.00362401,8300.0,1600.0
8400000,1595.03,5662.19,9866.27,-2474.89,102.88,-2337.15,7656.49,4865.2,4464.9,-4096.59,4702.08,-4943.52,0.0036258,8400.0,1600.0
8500000,1617.29,4119.0,9866.27,-2475.24,104.317,-2345.55,7598.55,-1312.46,6070.89,1947.73,-2327.58,-68.7134,0.00361091,8500.0,1600.0
8600000,1615.19,2941.2,9866.27,-2476.43,104.181,-2354.14,2541.99,5417.17,864.44,-2008.17,-1277.54,-56.5145,0.0035984,8600.0,1600.0
8700000,1656.16,4879.15,9866.27,-2464.32,106.824,-2327.45,4929.61,4124.74,5583.09,-3670.5,-72.3991,3207.57,0.00361106,8700.0,1600.0
8800000,1572.17,2091.21,9866.27,-2475.97,101.406,-2361.68,-5039.3,4625.49,6687.44,4195.17,1260.16,1799.71,0.00359083,8800.0,1600.0
8900000,1734.81,7839.43,9866.27,-2471.36,111.897,-2311.18,9510.88,3645.63,10361.8,-1049.75,-450.294,1986.99,0.00355675,8900.0,1600.0
9000000,1604.5,4059.66,9866.27,-2476.69,103.491,-2348.2,-1119.63,3595.15,9703.45,581.134,1184.23,392.027,0.00350402,9000.0,1600.0
9100000,1688.06,9207.26,9866.27,-2463.14,108.881,-2297.56,8702.45,12574.2,6345.1,-827.519,5689.35,5028.39,0.00351878,9100.0,1600.0
9200000,1675.71,4561.34,9866.27,-2479.15,108.085,-2342.97,5811.48,5913.53,1959.0,-1003.69,-1067.21,1475.58,0.00350841,9200.0,1600.0
9300000,1578.0,8132.65,9866.27,-2465.43,101.782,-2313.56,11253.8,4205.47,8938.72,157.17,2359.08,-469.294,0.00348605,9300.0,1600.0
9400000,1664.64,4899.21,9866.27,-2470.57,107.371,-2333.03,2319.83,11248.4,1129.43,323.518,-2896.42,-1632.65,0.00342841,9400.0,1600.0
9500000,1699.96,4953.79,9866.27,-2464.59,109.649,-2324.44,4972.94,5855.08,4033.35,-3711.62,-430.813,-1687.13,0.00346499,9500.0,1600.0
9600000,1771.08,5328.37,9866.27,-2471.71,114.236,-2324.66,8198.71,17.539,7768.86,-2081.87,-204.107,4202.9,0.00346863,9600.0,1600.0
9700000,1628.35,8432.76,9866.27,-2466.51,105.03,-2309.55,1673.11,16556.6,7068.51,4362.99,2112.0,-2844.26,0.00342949,9700.0,1600.0
9800000,1650.78,6474.92,9866.27,-2467.34,106.477,-2320.99,11668.5,945.037,6811.27,-936.863,387.345,-4347.37,0.0034029,9800.0,1600.0
9900000,1626.8,5346.78,9866.27,-2472.85,104.93,-2334.99,4999.84,4215.28,6825.22,-1261.89,-2549.64,-2784.91,0.00336197,9900.0,1600.0
10000000,1685.49,6837.13,9866.27,-2470.66,108.716,-2319.84,10951.3,2407.44,7152.63,-358.883,359.825,1340.86,0.00334345,10000.0,1600.0
