TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1095.17,-5878.77,9239.17,-2276.85,70.6392,-2240.11,-6136.87,-4799.19,-6700.24,-3166.46,1352.3,-2879.0,0.00204243,0.0,1100.0
100000,1130.96,-3936.39,9239.17,-2272.26,72.9481,-2222.02,-1178.99,-5682.76,-4947.43,-2014.17,2449.91,3426.29,-0.00465324,100.0,1100.0
200000,1164.21,-6004.61,9239.17,-2276.3,75.0927,-2235.83,-7108.58,-4865.94,-6039.31,1475.63,213.817,-2258.25,0.025755,200.0,1100.0
300000,1076.02,-5347.41,9239.17,-2273.94,69.4041,-2235.37,-7532.5,-2273.13,-6236.59,2264.88,-897.452,296.926,0.0133235,300.0,1100.0
400000,1069.99,-3368.14,9239.17,-2270.96,69.0149,-2221.37,-9867.93,-1753.77,1517.27,-1854.77,1156.49,-542.349,0.0103276,400.0,1100.0
500000,1103.2,-2969.63,9239.17,-2272.57,71.157,-2218.54,-7545.84,-2031.34,668.305,2046.07,-5194.1,1382.47,0.00767871,500.0,1100.0
600000,1079.16,-2656.8,9239.17,-2273.81,69.6065,-2219.52,-5909.64,1878.17,-3938.95,965.668,2318.05,4079.36,0.00798557,600.0,1100.0
700000,1157.86,-3502.59,9239.17,-2277.13,74.6831,-2222.65,-4912.0,-3350.72,-2245.05,3151.58,-2921.09,1704.4,0.0115192,700.0,1100.0
800000,1053.13,-4623.1,9239.17,-2275.9,67.9279,-2234.63,-4928.95,-5794.32,-3146.04,2189.6,510.492,-780.182,0.0103569,800.0,1100.0
900000,1103.59,-4550.82,9239.17,-2271.03,71.1827,-2226.09,1156.29,-8427.16,-6381.59,976.165,-349.408,3360.07,0.00996392,900.0,1100.0
1000000,1126.86,-4774.06,9239.17,-2272.18,72.6836,-2227.03,-6704.96,-3380.65,-4236.57,-2397.59,-3855.25,-269.744,0.0129695,1000.0,1100.0
1100000,1112.73,-7965.81,9239.17,-2276.53,71.7723,-2250.69,-6820.14,-10781.0,-6296.31,-2411.29,-3444.18,961.065,0.015235,1100.0,1100.0
1200000,1132.59,-5740.96,9239.17,-2274.19,73.0527,-2234.24,-8207.01,-6133.08,-2882.77,1742.47,-1356.07,-234.801,0.0139701,1200.0,1100.0
1300000,1078.22,-6616.41,9239.17,-2277.02,69.5461,-2245.63,-6450.99,-4060.69,-9337.56,-377.204,3087.28,-868.978,0.0141294,1300.0,1100.0
1400000,1105.36,-6850.15,9239.17,-2276.43,71.2967,-2244.63,-3925.0,-5629.52,-10995.9,-3124.75,1826.02,463.015,0.0131006,1400.0,1100.0
1500000,1075.98,-492.977,9239.17,-2271.37,69.4015,-2204.81,332.481,-1333.4,-478.009,-1251.04,-2716.2,703.001,0.0127285,1500.0,1100.0
1600000,1091.08,-5729.0,9239.17,-2279.26,70.3754,-2241.92,-6603.56,-4914.14,-5669.29,4670.19,-5579.43,-1796.75,0.0123576,1600.0,1100.0
1700000,1123.7,-5142.24,9239.17,-2276.53,72.4796,-2233.7,-4303.68,-7336.63,-3786.41,3309.71,163.736,-1613.95,0.0114817,1700.0,1100.0
1800000,1117.73,-4759.84,9239.17,-2275.4,72.0944,-2230.75,-8863.47,-1243.64,-4172.4,431.624,2055.21,2970.72,0.0110402,1800.0,1100.0
1900000,1084.37,-8795.55,9239.17,-2280.9,69.9428,-2261.68,-8381.81,-8560.19,-9444.65,-2092.99,-5916.64,-5064.59,0.0108903,1900.0,1100.0
2000000,1197.43,-5050.19,9239.17,-2274.81,77.2353,-2226.7,-5819.34,-4814.6,-4516.64,383.495,-3331.83,1884.52,0.0113617,2000.0,1100.0
2100000,1141.13,-2784.61,9239.17,-2270.83,73.604,-2213.28,-6948.28,-2648.32,1242.78,1729.65,-4188.38,1690.85,0.0110306,2100.0,1100.0
2200000,1132.43,-7846.64,9239.17,-2277.65,73.0428,-2249.86,-7569.04,-4212.35,-11758.5,-2506.46,-1329.54,-579.575,0.0116435,2200.0,1100.0
2300000,1106.37,-6026.29,9239.17,-2276.7,71.3616,-2240.09,-121.107,-12129.6,-5828.18,539.082,-2223.81,-2296.94,0.011565,2300.0,1100.0
2400000,1095.04,-6104.61,9239.17,-2273.79,70.6307,-2238.37,-5674.23,-2681.65,-9957.94,427.187,1780.22,-1400.47,0.0112588,2400.0,1100.0
2500000,1083.05,-6822.02,9239.17,-2274.31,69.8578,-2243.79,-7045.71,-3691.02,-9729.33,1568.34,478.435,-865.542,0.0108585,2500.0,1100.0
2600000,1069.28,-8235.46,9239.17,-2277.53,68.9697,-2256.05,-8418.88,-9263.25,-7024.26,-522.833,-1546.65,-1396.16,0.010622,2600.0,1100.0
2700000,1131.28,-3570.58,9239.17,-2271.36,72.9687,-2218.98,-4845.84,-3667.34,-2198.56,-3021.14,1087.48,222.727,0.0108846,2700.0,1100.0
2800000,1074.6,-9138.59,9239.17,-2280.44,69.3125,-2263.83,-8581.24,-13832.7,-5001.84,775.554,1174.24,276.851,0.0117443,2800.0,1100.0
2900000,1048.72,-4577.5,9239.17,-2273.66,67.6433,-2232.41,-4879.86,-4134.31,-4718.34,4261.37,3377.99,949.883,0.011796,2900.0,1100.0
3000000,1133.85,-6675.54,9239.17,-2277.83,73.1341,-2243.19,-6776.4,-9101.85,-4148.37,-1667.37,-2843.9,-1238.62,0.0113626,3000.0,1100.0
3100000,1117.62,-5640.65,9239.17,-2273.49,72.0873,-2233.93,-2808.15,-7943.48,-6170.31,2629.9,-712.963,2386.3,0.0115552,3100.0,1100.0
3200000,1027.95,-7746.8,9239.17,-2272.11,66.3035,-2250.48,-4288.97,-6964.01,-11987.4,-2842.18,736.885,-3730.13,0.0113551,3200.0,1100.0
3300000,1082.25,-5903.1,9239.17,-2273.81,69.8062,-2238.04,-3742.71,-11636.1,-2330.52,-417.68,2005.19,4249.35,0.0110472,3300.0,1100.0
3400000,1090.46,-5798.76,9239.17,-2274.97,70.3355,-2238.07,-3990.73,-7482.28,-5923.27,-52.8592,-2174.56,-1161.45,0.0109343,3400.0,1100.0
3500000,1146.53,-8909.98,9239.17,-2282.58,73.9521,-2260.0,-3330.7,-15080.0,-8319.25,38.0874,-675.94,1670.21,0.0106341,3500.0,1100.0
3600000,1108.97,-6843.84,9239.17,-2274.99,71.5293,-2242.93,-8283.15,-9972.98,-2275.39,-1908.06,-3457.79,-3387.01,0.0108243,3600.0,1100.0
3700000,1115.15,-3836.14,9239.17,-2273.03,71.9281,-2223.23,-2872.11,-3502.66,-5133.64,-2999.1,-2057.97,-79.9854,0.0108057,3700.0,1100.0
3800000,1120.14,-6244.97,9239.17,-2274.46,72.25,-2238.23,-6637.51,-3600.17,-8497.24,-2974.81,-909.048,1452.43,0.0106242,3800.0,1100.0
3900000,1139.21,-5201.13,9239.17,-2274.35,73.48,-2230.86,-6810.44,560.293,-9353.25,1040.99,-2803.13,-1928.22,0.0104733,3900.0,1100.0
4000000,1098.86,-5573.03,9239.17,-2279.51,70.8775,-2240.77,-4934.53,-5999.26,-5785.31,-902.327,-799.008,-894.166,0.0102467,4000.0,1100.0
4100000,1116.05,-4910.51,9239.17,-2274.82,71.9862,-2231.15,-5025.85,-6846.58,-2859.11,1640.84,-3994.86,-3374.05,0.0100978,4100.0,1100.0
4200000,1051.12,-6521.26,9239.17,-2276.78,67.7983,-2246.59,-2918.32,-5151.81,-11493.6,2396.71,17.0545,-1027.1,0.00959321,4200.0,1100.0
4300000,1134.83,-4701.78,9239.17,-2273.94,73.1973,-2227.86,-6933.58,-624.713,-6547.06,-5756.51,-2879.03,-2748.87,0.00951813,4300.0,1100.0
