TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1621.16,2649.47,6221.55,-2124.48,104.566,-2009.63,2663.05,7354.33,-2068.97,5230.43,2199.07,-142.488,0.00151211,0.0,1600.0
100000,1565.65,-1131.69,6221.55,-2122.11,100.986,-2025.52,-3060.4,2612.34,-2947.02,-1757.45,-2012.75,-4054.62,0.0139628,100.0,1600.0
200000,1508.28,-5227.63,6221.55,-2128.18,97.2856,-2051.2,-3983.33,-8022.76,-3676.79,-5718.96,28.5673,-4022.21,0.00200285,200.0,1600.0
300000,1471.41,-5554.04,6221.55,-2123.58,94.9074,-2050.24,-12307.8,-7884.47,3530.15,-4276.06,147.319,-8749.66,0.00152458,300.0,1600.0
400000,1593.83,-9368.92,6221.55,-2127.81,102.803,-2061.39,-8138.29,-19268.4,-700.109,3561.35,8447.55,1244.66,0.00237704,400.0,1600.0
500000,1590.8,1192.38,6221.55,-2124.91,102.608,-2017.67,4102.3,-6907.15,6382.0,-2695.51,861.925,-2245.88,0.00289946,500.0,1600.0
600000,1564.43,437.59,6221.55,-2120.02,100.907,-2017.41,-2117.99,7306.74,-3875.98,-664.594,-2972.13,939.474,0.00341688,600.0,1600.0
700000,1546.95,-1635.71,6221.55,-2124.79,99.7797,-2031.36,-724.764,-13637.9,9455.59,3300.34,-1857.86,-700.179,0.00350647,700.0,1600.0
800000,1670.29,-2411.25,6221.55,-2126.51,107.735,-2028.14,1597.34,-3582.76,-5248.32,4332.25,3081.89,651.9,0.00422088,800.0,1600.0
900000,1593.25,-8822.18,6221.55,-2130.05,102.766,-2061.54,-4470.99,-14732.8,-7262.7,-487.656,1815.17,-6449.84,0.0044932,900.0,1600.0
1000000,1556.46,-2202.69,6221.55,-2126.29,100.393,-2034.45,-3898.88,2715.88,-5425.05,-10606.5,-3394.75,293.929,0.00441129,1000.0,1600.0
1100000,1643.1,-3797.84,6221.55,-2124.02,105.982,-2032.79,-10017.3,-6931.18,5555.0,-4152.0,1256.03,989.9,0.00494807,1100.0,1600.0
1200000,1534.89,-3465.09,6221.55,-2124.91,99.0019,-2039.36,-5762.92,2108.72,-6741.08,1116.54,2492.58,-3803.69,0.00560082,1200.0,1600.0
1300000,1443.85,-9993.2,6221.55,-2129.67,93.1295,-2075.34,-9462.72,-8239.92,-12277.0,-1811.56,2256.56,-4293.09,0.00634458,1300.0,1600.0
1400000,1675.93,-2391.8,6221.55,-2127.75,108.099,-2028.94,-3651.98,-735.504,-2787.9,-9432.78,721.268,6676.68,0.00613422,1400.0,1600.0
1500000,1613.8,5759.08,6221.55,-2119.63,104.091,-1993.18,3471.59,3704.22,10101.4,7665.94,-5710.49,9541.41,0.00557228,1500.0,1600.0
1600000,1624.38,-7346.19,6221.55,-2128.62,104.774,-2052.37,-11169.0,-7834.02,-3035.56,453.512,-8701.59,-2964.98,0.00531322,1600.0,1600.0
1700000,1647.5,9946.86,6221.55,-2118.34,106.265,-1973.45,13143.2,9662.09,7035.25,1244.53,-206.799,2903.8,0.0051894,1700.0,1600.0
1800000,1522.7,-5922.52,6221.55,-2128.81,98.2154,-2053.59,-6545.13,-2358.19,-8864.24,-3395.09,-1063.32,-825.802,0.00517333,1800.0,1600.0
1900000,1603.98,4158.81,6221.55,-2121.25,103.458,-2001.64,-1392.88,276.161,13593.1,2548.63,-2693.01,-631.924,0.00495855,1900.0,1600.0
2000000,1606.67,-3261.23,6221.55,-2126.62,103.632,-2035.65,-2514.83,-1275.35,-5993.51,-5502.27,1568.66,3502.4,0.00485216,2000.0,1600.0
2100000,1520.43,-6327.91,6221.55,-2124.31,98.0688,-2050.81,-17551.4,-3248.48,1816.13,-2859.84,2435.93,911.456,0.00466423,2100.0,1600.0
2200000,1597.67,-4010.22,6221.55,-2123.43,103.051,-2035.95,382.082,-10365.4,-2047.38,-1844.15,1797.48,-3948.58,0.00457599,2200.0,1600.0
2300000,1593.45,-13826.1,6221.55,-2133.21,102.779,-2084.12,-6782.75,-17916.2,-16779.4,1394.11,-6281.53,-1332.0,0.00454284,2300.0,1600.0
2400000,1502.25,-3207.59,6221.55,-2122.98,96.8962,-2038.54,-3888.49,-115.595,-5618.7,-2487.22,-7396.54,1400.89,0.00458498,2400.0,1600.0
2500000,1638.08,-4442.39,6221.55,-2129.7,105.658,-2041.3,-2790.07,-3304.23,-7232.88,5543.2,2166.76,3832.69,0.00441729,2500.0,1600.0
2600000,1561.33,-12371.1,6221.55,-2128.58,100.707,-2075.91,-3531.05,-10493.0,-23089.2,-2315.95,6755.9,255.632,0.00448261,2600.0,1600.0
2700000,1650.52,-350.012,6221.55,-2120.78,106.46,-2015.68,-9226.89,8630.3,-453.442,6817.01,-8263.75,-8040.99,0.00426335,2700.0,1600.0
2800000,1579.41,45.117,6221.55,-2124.3,101.873,-2022.25,-2191.32,-5410.01,7736.68,-7344.53,7847.49,3903.74,0.00420878,2800.0,1600.0
