TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1484.69,1552.17,11017.1,-2721.25,95.764,-2614.81,1160.82,653.678,2842.01,1535.27,4152.84,-3685.33,0.0030437,0.0,1450.0
100000,1462.1,-1703.43,11017.1,-2728.45,94.3067,-2645.86,-403.64,-4375.92,-330.736,-2986.39,3989.41,3427.5,0.00806821,100.0,1450.0
200000,1466.96,-3260.16,11017.1,-2731.07,94.6198,-2658.87,-5098.6,-1813.75,-2868.12,-323.143,341.38,338.0,0.00551795,200.0,1450.0
300000,1410.56,-263.244,11017.1,-2729.66,90.9822,-2640.49,1576.21,-3631.1,1265.16,1446.79,-157.577,-1829.93,0.00397037,300.0,1450.0
400000,1408.06,-1287.15,11017.1,-2724.9,90.8208,-2642.93,-4956.15,1617.62,-522.936,1121.47,866.308,-317.545,0.00433487,400.0,1450.0
500000,1511.39,-447.12,11017.1,-2727.14,97.4858,-2632.73,2113.3,-3160.32,-294.344,307.429,-292.305,4256.21,0.00488776,500.0,1450.0
600000,1402.29,-2699.72,11017.1,-2724.59,90.4489,-2652.7,1178.25,-5906.19,-3371.23,-5992.56,-2065.68,1257.27,0.00501087,600.0,1450.0
700000,1405.54,-3845.91,11017.1,-2734.68,90.6586,-2670.46,-5281.37,2019.78,-8276.12,298.656,-1976.24,4031.63,0.00506166,700.0,1450.0
800000,1402.75,-2953.23,11017.1,-2734.62,90.4784,-2664.45,-7067.95,855.153,-2646.9,-82.3341,58.0789,336.741,0.00494884,800.0,1450.0
900000,1471.58,-3507.27,11017.1,-2728.34,94.9182,-2657.54,-5484.57,-4021.15,-1016.09,-3988.0,-1527.61,465.703,0.0044073,900.0,1450.0
1000000,1372.11,-2341.11,11017.1,-2732.81,88.5022,-2660.4,-2249.73,-2981.5,-1792.08,-1292.52,-929.209,-3757.33,0.00478132,1000.0,1450.0
1100000,1539.37,-4242.7,11017.1,-2738.88,99.2907,-2668.77,-7759.0,-4209.53,-759.573,175.846,-630.736,1910.29,0.0044051,1100.0,1450.0
1200000,1443.28,-2394.5,11017.1,-2726.26,93.0929,-2649.63,898.915,-3739.6,-4342.82,1621.8,957.288,1665.81,0.00409365,1200.0,1450.0
1300000,1421.62,-3203.0,11017.1,-2729.76,91.6955,-2660.09,-1766.3,-5280.57,-2562.12,239.887,454.443,2646.14,0.00450674,1300.0,1450.0
