TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,244.013,1135.0,8719.4,-2464.97,15.739,-2443.05,-5575.33,5505.86,3474.46,195.566,-1225.52,-869.164,0.000966515,0.0,250.0
100000,253.342,-247.232,8719.4,-2465.13,16.3408,-2450.13,-7259.87,3173.33,3344.84,-950.745,-2373.27,101.115,3.68428,100.0,250.0
200000,252.64,380.874,8719.4,-2464.69,16.2955,-2446.32,-7185.32,3470.12,4857.82,123.676,-2270.93,1292.66,3.61157,200.0,250.0
300000,238.106,898.205,8719.4,-2465.22,15.358,-2444.97,-8572.66,4831.26,6436.02,-14.9469,-690.598,-369.719,3.57951,300.0,250.0
400000,242.776,300.82,8719.4,-2464.99,15.6592,-2447.69,-7075.28,5512.79,2464.94,983.459,-2312.51,-468.978,3.59209,400.0,250.0
500000,250.619,1172.02,8719.4,-2464.52,16.1651,-2441.98,-5444.56,4587.19,4373.44,750.739,-3123.94,-1082.04,3.60918,500.0,250.0
600000,252.554,594.378,8719.4,-2465.62,16.2899,-2446.1,-5403.8,4103.35,3083.58,1137.85,-2173.97,1036.37,3.61265,600.0,250.0
700000,256.96,99.9886,8719.4,-2465.18,16.5741,-2448.06,-5102.85,1616.64,3786.17,2266.68,-1461.99,582.994,3.61352,700.0,250.0
800000,239.895,288.133,8719.4,-2464.48,15.4734,-2447.44,-8201.54,5575.38,3490.56,1398.49,-1169.48,-210.165,3.61985,800.0,250.0
900000,247.405,827.471,8719.4,-2465.33,15.9578,-2444.87,-4825.77,2528.26,4779.93,2626.03,-2033.76,-778.056,3.61768,900.0,250.0
1000000,249.305,133.841,8719.4,-2465.14,16.0804,-2448.33,-4784.35,2466.6,2719.27,-23.5782,-947.829,-268.681,3.61063,1000.0,250.0
1100000,251.031,404.612,8719.4,-2465.38,16.1917,-2446.99,-5153.89,2375.6,3992.13,600.475,-1061.45,-1479.69,3.59421,1100.0,250.0
1200000,255.485,664.671,8719.4,-2465.62,16.479,-2445.52,-7258.13,4961.0,4291.14,1109.3,-1941.85,1115.17,3.58762,1200.0,250.0
1300000,250.7,699.833,8719.4,-2465.21,16.1704,-2445.23,-8101.24,5913.79,4286.95,679.898,-1109.25,677.001,3.59471,1300.0,250.0
1400000,242.447,-4.9323,8719.4,-2464.92,15.638,-2449.31,-5899.52,2825.08,3059.64,162.102,-1323.04,23.6833,3.58934,1400.0,250.0
1500000,243.406,719.908,8719.4,-2465.03,15.6999,-2445.41,-5258.2,3196.07,4221.86,-419.227,-180.327,84.5772,3.5859,1500.0,250.0
1600000,246.708,219.876,8719.4,-2465.11,15.9129,-2448.0,-7170.88,4627.14,3203.37,2391.76,-2911.26,648.193,3.59332,1600.0,250.0
1700000,260.609,-110.164,8719.4,-2466.02,16.8095,-2449.81,-8297.44,5127.01,2839.93,-997.744,-2368.01,2459.95,3.59386,1700.0,250.0
1800000,239.131,746.437,8719.4,-2465.66,15.4242,-2446.17,-6720.56,5023.32,3936.56,37.8934,-2723.23,-32.4027,3.59743,1800.0,250.0
1900000,256.375,-486.276,8719.4,-2466.31,16.5364,-2452.42,-7473.59,3382.95,2631.82,1084.14,-1415.3,-694.971,3.59385,1900.0,250.0
2000000,248.566,-39.0821,8719.4,-2464.83,16.0327,-2449.01,-5961.35,4106.85,1737.25,29.3811,-2345.24,-1090.5,3.59182,2000.0,250.0
2100000,239.407,-193.493,8719.4,-2465.47,15.442,-2451.08,-6437.04,4636.84,1219.73,1353.21,-2139.62,854.459,3.59099,2100.0,250.0
2200000,245.686,-347.864,8719.4,-2466.59,15.847,-2452.64,-9005.0,3414.06,4547.35,145.039,-3359.04,768.507,3.59006,2200.0,250.0
2300000,233.1,-381.526,8719.4,-2465.92,15.0351,-2452.96,-7102.54,2757.25,3200.71,2596.35,-1778.36,700.591,3.59123,2300.0,250.0
2400000,248.928,-273.281,8719.4,-2464.03,16.0561,-2449.46,-6316.67,3677.67,1819.16,1194.09,-1744.28,103.247,3.59379,2400.0,250.0
