TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,910.141,3116.15,9009.11,-2421.4,58.7048,-2345.17,8204.23,-587.385,1731.62,-2253.79,-6135.76,2508.35,0.00592337,0.0,900.0
100000,921.098,2271.36,9009.11,-2424.13,59.4116,-2351.95,850.045,2538.2,3425.84,4178.72,35.0099,-1617.69,-0.0504913,100.0,900.0
200000,868.936,1972.49,9009.11,-2425.33,56.0471,-2358.2,1087.65,401.581,4428.24,-4300.99,-1795.84,1978.17,0.0689589,200.0,900.0
300000,874.392,745.875,9009.11,-2429.1,56.399,-2368.51,638.908,2667.13,-1068.41,674.079,278.52,-1248.75,0.388937,300.0,900.0
400000,834.89,3915.95,9009.11,-2419.0,53.8511,-2343.13,1676.84,8202.16,1868.87,-2163.44,1125.99,-1514.64,0.570634,400.0,900.0
500000,883.586,1092.72,9009.11,-2423.12,56.992,-2359.99,5279.32,-2307.6,306.438,362.032,-925.244,-3159.43,0.669396,500.0,900.0
600000,892.557,2818.36,9009.11,-2423.55,57.5706,-2350.14,-494.095,4914.37,4034.82,-2923.74,-1443.42,-1399.68,0.655426,600.0,900.0
700000,876.775,1418.07,9009.11,-2424.65,56.5527,-2360.13,1105.14,-1276.64,4425.71,1120.78,2497.18,-1868.43,0.566816,700.0,900.0
800000,944.411,3811.47,9009.11,-2421.65,60.9153,-2339.31,5330.35,4280.7,1823.36,-5583.8,2119.94,104.411,0.489444,800.0,900.0
900000,862.788,286.374,9009.11,-2426.54,55.6505,-2369.28,231.394,-3706.19,4333.92,-2115.34,-1308.17,-1049.71,0.438442,900.0,900.0
1000000,942.834,5464.19,9009.11,-2423.8,60.8136,-2332.26,2741.46,6505.03,7146.09,2748.79,2914.79,-1049.18,0.414991,1000.0,900.0
1100000,837.751,4275.22,9009.11,-2425.29,54.0356,-2347.21,2287.69,5385.37,5152.59,-1129.78,-790.746,-620.16,0.389574,1100.0,900.0
1200000,851.77,596.297,9009.11,-2427.12,54.9399,-2368.83,3799.91,-892.022,-1119.0,3190.45,-2497.61,561.309,0.361335,1200.0,900.0
1300000,882.316,2583.73,9009.11,-2426.09,56.9101,-2354.65,-103.43,4182.7,3671.92,2809.45,2257.95,-687.778,0.354178,1300.0,900.0
1400000,798.208,1918.85,9009.11,-2426.13,51.485,-2363.85,2158.83,-2772.88,6370.61,-2365.95,1156.68,3040.23,0.352517,1400.0,900.0
1500000,908.486,1930.0,9009.11,-2424.57,58.5981,-2355.12,674.259,1993.33,3122.41,-3008.52,1007.19,268.777,0.335861,1500.0,900.0
1600000,931.834,1478.12,9009.11,-2425.2,60.104,-2356.79,2765.58,-606.655,2275.44,-140.677,-5.204,851.675,0.317034,1600.0,900.0
1700000,959.678,4614.51,9009.11,-2422.86,61.9,-2335.01,7284.2,6385.0,174.322,1715.86,-401.945,-2987.16,0.304166,1700.0,900.0
1800000,888.437,2490.53,9009.11,-2422.97,57.3049,-2351.66,6012.47,3681.96,-2222.85,3192.94,3712.06,630.412,0.313231,1800.0,900.0
1900000,880.206,354.951,9009.11,-2427.48,56.774,-2368.71,-775.161,4920.52,-3080.51,-14.544,1128.87,-2623.56,0.31273,1900.0,900.0
2000000,907.265,2403.28,9009.11,-2425.19,58.5193,-2353.16,4853.39,-748.219,3104.66,361.593,3397.71,2498.62,0.303695,2000.0,900.0
2100000,900.719,3044.23,9009.11,-2418.47,58.0971,-2343.26,1467.58,2124.21,5540.9,-1338.82,-4937.08,3601.1,0.301954,2100.0,900.0
2200000,872.251,-451.167,9009.11,-2426.05,56.2609,-2372.32,-1380.31,-1088.16,1114.97,-1168.82,-1636.14,-561.368,0.292128,2200.0,900.0
2300000,931.627,2562.84,9009.11,-2425.79,60.0907,-2351.29,3941.96,-2200.86,5947.43,1607.73,990.239,5674.19,0.278867,2300.0,900.0
2400000,936.234,2631.41,9009.11,-2425.17,60.3879,-2349.98,5246.62,1554.02,1093.58,-1800.05,3292.36,-862.054,0.272274,2400.0,900.0
2500000,821.248,1537.22,9009.11,-2424.64,52.9712,-2363.02,450.134,4458.27,-296.732,-2958.77,-360.938,129.932,0.261873,2500.0,900.0
2600000,917.693,2649.23,9009.11,-2427.45,59.1919,-2353.36,1762.05,3497.55,2688.09,-39.9807,3036.06,3850.35,0.253051,2600.0,900.0
2700000,865.508,1171.23,9009.11,-2424.45,55.8259,-2362.04,94.71,4986.68,-1567.7,-1632.88,17.0203,-1784.93,0.245591,2700.0,900.0
