TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1084.27,221.789,10814.4,-2773.94,69.9365,-2702.51,-2204.24,2772.75,96.8589,-1735.19,1730.87,-2685.35,0.0015687,0.0,1100.0
100000,1036.44,-1126.78,10814.4,-2771.78,66.8509,-2712.54,-2276.69,1274.26,-2377.9,1450.35,-1468.25,1355.49,0.0328379,100.0,1100.0
200000,1117.89,1577.99,10814.4,-2773.91,72.1049,-2691.15,1094.46,1367.44,2272.08,2441.27,2432.76,936.402,0.00872448,200.0,1100.0
300000,1127.16,2034.76,10814.4,-2769.88,72.7029,-2683.44,1707.5,-3634.62,8031.41,672.595,4327.8,-1384.22,0.0252328,300.0,1100.0
400000,1077.7,1863.17,10814.4,-2771.33,69.5126,-2689.24,3692.11,-234.601,2131.99,449.299,-1498.3,597.729,0.025588,400.0,1100.0
500000,1003.73,-176.09,10814.4,-2772.58,64.7416,-2709.02,-311.78,-1083.96,867.466,260.332,2477.98,1104.52,0.0278327,500.0,1100.0
600000,1122.0,1623.92,10814.4,-2773.87,72.37,-2690.54,4117.7,2585.82,-1831.75,75.2192,-2452.57,2382.07,0.0320614,600.0,1100.0
700000,1105.18,-653.201,10814.4,-2776.8,71.285,-2709.93,-1409.5,433.645,-983.753,899.091,803.534,1129.97,0.0289984,700.0,1100.0
800000,1054.79,1745.98,10814.4,-2770.34,68.0346,-2690.52,-491.467,4291.77,1437.64,-2526.23,-570.59,322.727,0.0254853,800.0,1100.0
900000,1054.88,-609.151,10814.4,-2772.51,68.0407,-2708.58,-3533.09,4312.51,-2606.87,-2111.25,-1163.46,750.422,0.0244139,900.0,1100.0
1000000,1162.99,1359.93,10814.4,-2777.65,75.0139,-2693.45,6859.75,-2706.54,-73.4052,-2232.46,-1020.94,-344.13,0.0260762,1000.0,1100.0
1100000,1101.82,-1265.63,10814.4,-2775.45,71.068,-2712.92,-2135.95,224.467,-1885.4,-591.55,-1106.14,-3025.8,0.0304564,1100.0,1100.0
1200000,1088.27,-1006.67,10814.4,-2770.33,70.1943,-2706.93,1230.25,-249.8,-4000.45,1956.77,1224.59,4164.32,0.0305694,1200.0,1100.0
1300000,1109.47,1717.12,10814.4,-2778.49,71.5617,-2695.34,-342.181,4494.44,999.111,-2663.93,-1663.08,772.365,0.0331242,1300.0,1100.0
1400000,1066.43,3519.28,10814.4,-2764.93,68.7855,-2672.39,2681.42,2837.65,5038.76,-3305.61,-222.194,-2367.87,0.0308229,1400.0,1100.0
1500000,1138.12,2802.09,10814.4,-2773.67,73.4099,-2681.34,1144.49,3109.53,4152.26,1988.59,456.866,308.213,0.0289184,1500.0,1100.0
1600000,1087.29,424.85,10814.4,-2776.56,70.1308,-2703.57,-2628.96,-1372.49,5276.0,-280.698,-2205.51,-767.475,0.0296136,1600.0,1100.0
1700000,1058.26,-2403.9,10814.4,-2783.47,68.2585,-2731.43,-4516.92,-573.681,-2121.08,69.7745,4780.7,560.268,0.0283487,1700.0,1100.0
