TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,298.428,-1245.04,8803.41,-2471.8,19.2489,-2459.39,-2132.29,-890.073,-712.748,929.559,-486.593,256.843,0.000413332,0.0,300.0
100000,293.181,-1482.55,8803.41,-2472.04,18.9104,-2461.28,-2120.57,-1967.62,-359.465,1594.98,-569.012,2089.29,0.608096,100.0,300.0
200000,290.049,-1161.26,8803.41,-2472.53,18.7084,-2460.2,-557.312,-2451.24,-475.226,1775.98,-260.165,-293.363,0.688779,200.0,300.0
300000,287.567,-1270.79,8803.41,-2471.66,18.5483,-2460.09,-2028.5,81.17,-1865.05,1435.39,-519.95,-515.145,0.685127,300.0,300.0
400000,333.525,-478.696,8803.41,-2471.18,21.5127,-2452.3,-1235.88,-457.218,257.007,1772.94,78.4449,1197.55,0.682366,400.0,300.0
500000,312.962,-1306.58,8803.41,-2473.14,20.1863,-2460.13,-1568.61,-2949.88,598.757,-48.8407,251.73,-1095.96,0.689578,500.0,300.0
600000,298.162,-1170.73,8803.41,-2472.08,19.2317,-2459.28,-2632.52,-1003.36,123.688,1367.19,-1165.84,-1818.92,0.663839,600.0,300.0
700000,290.678,-1793.09,8803.41,-2473.22,18.749,-2464.32,-3946.79,-67.09,-1365.38,917.819,14.5814,2550.17,0.653983,700.0,300.0
800000,278.495,-1080.12,8803.41,-2472.55,17.9631,-2460.52,-1260.81,-2492.19,512.647,553.765,473.927,728.515,0.651285,800.0,300.0
900000,288.669,-1636.64,8803.41,-2473.15,18.6194,-2463.53,-1960.92,-1522.8,-1426.2,-1068.9,-568.015,1326.98,0.643289,900.0,300.0
1000000,275.893,-1576.29,8803.41,-2472.34,17.7953,-2463.2,-2533.84,-1413.39,-781.618,104.58,-2411.71,1142.29,0.639431,1000.0,300.0
1100000,303.755,-444.754,8803.41,-2471.14,19.5925,-2453.99,94.4154,-2841.44,1412.76,-1028.5,-169.42,866.256,0.637383,1100.0,300.0
1200000,281.554,-1815.53,8803.41,-2472.87,18.1605,-2464.68,-3128.82,-1791.09,-526.668,-669.133,-338.685,829.46,0.629949,1200.0,300.0
1300000,301.855,-1066.36,8803.41,-2472.56,19.4699,-2458.95,-1274.88,-3022.15,1097.95,2573.45,868.418,35.156,0.633794,1300.0,300.0
1400000,297.67,-212.842,8803.41,-2471.69,19.2,-2453.66,966.359,-952.648,-652.239,882.579,209.761,-45.2782,0.644047,1400.0,300.0
1500000,287.945,-884.469,8803.41,-2470.54,18.5727,-2456.83,-545.402,-1724.78,-383.226,844.516,-1082.87,-371.278,0.64784,1500.0,300.0
1600000,280.455,-1321.61,8803.41,-2472.05,18.0896,-2461.22,-1062.6,-2952.93,50.6996,1119.36,-179.393,-771.593,0.660963,1600.0,300.0
1700000,284.499,-268.92,8803.41,-2470.89,18.3504,-2454.02,-947.44,-664.787,805.469,1614.01,332.045,857.656,0.731777,1700.0,300.0
1800000,293.662,-1277.13,8803.41,-2473.07,18.9415,-2461.14,-325.639,-2707.74,-798.005,2164.23,-604.093,2851.53,0.823963,1800.0,300.0
1900000,305.186,-373.878,8803.41,-2470.36,19.6848,-2452.73,-597.895,-1189.78,666.043,538.802,-2119.87,1381.59,0.896656,1900.0,300.0
2000000,296.845,-1475.08,8803.41,-2472.7,19.1467,-2461.66,-1840.22,-1213.12,-1371.91,2667.2,-256.633,2140.13,0.958259,2000.0,300.0
2100000,310.954,-809.546,8803.41,-2472.59,20.0568,-2456.98,-83.5332,-2522.45,177.347,701.535,-251.66,-635.569,1.02485,2100.0,300.0
2200000,286.69,-1651.73,8803.41,-2472.35,18.4917,-2462.94,-518.461,-3818.49,-618.232,2845.07,-618.828,616.249,1.08553,2200.0,300.0
2300000,303.423,-600.972,8803.41,-2471.77,19.5711,-2455.5,533.015,-1147.05,-1188.88,1570.96,-75.6696,3770.17,1.13376,2300.0,300.0
2400000,294.991,-1896.57,8803.41,-2473.33,19.0272,-2464.72,-2552.95,-2035.12,-1101.63,-430.546,-1747.83,784.665,1.16304,2400.0,300.0
2500000,299.909,-1431.17,8803.41,-2473.17,19.3444,-2461.68,-2553.63,-143.162,-1596.72,1944.7,-30.9983,833.695,1.14741,2500.0,300.0
2600000,291.875,-1465.25,8803.41,-2472.64,18.8262,-2461.86,-2937.2,-1329.07,-129.494,1768.09,-2389.57,933.183,1.13227,2600.0,300.0
2700000,301.276,-980.391,8803.41,-2472.16,19.4325,-2458.12,-1851.85,-719.259,-370.069,1234.4,-436.028,-2305.58,1.11328,2700.0,300.0
2800000,292.706,-2133.49,8803.41,-2472.74,18.8797,-2465.58,-3869.12,-1670.54,-860.828,26.2414,435.452,1300.25,1.09423,2800.0,300.0
