TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1632.47,-8642.41,9569.25,-2310.45,105.296,-2256.77,-12012.6,-5214.67,-8699.98,-1193.85,2362.25,981.641,0.000541509,0.0,1700.0
100000,1693.74,-8622.49,9569.25,-2304.68,109.247,-2246.93,-9205.07,-9174.02,-7488.38,4973.31,-1459.88,1747.69,-0.00213233,100.0,1700.0
200000,1668.26,-7666.08,9569.25,-2299.39,107.604,-2237.58,-9980.1,-7140.51,-5877.62,-3141.92,348.215,3223.7,0.00031363,200.0,1700.0
300000,1788.74,-5589.69,9569.25,-2302.84,115.375,-2220.85,-8477.47,720.13,-9011.72,-2656.48,-1606.56,440.767,0.00198477,300.0,1700.0
400000,1655.05,-6572.37,9569.25,-2300.76,106.752,-2233.26,-7776.93,-6009.51,-5930.68,999.149,-1991.73,5575.38,0.00465547,400.0,1700.0
500000,1727.76,-743.528,9569.25,-2298.44,111.442,-2191.44,6817.3,-4472.61,-4575.27,-881.818,1972.35,-389.908,0.0046536,500.0,1700.0
600000,1604.77,-7306.33,9569.25,-2301.53,103.509,-2241.66,-333.027,-8272.6,-13313.4,-151.997,2569.51,4469.28,0.00719718,600.0,1700.0
700000,1697.71,-5045.33,9569.25,-2296.57,109.504,-2217.2,-3830.84,-6875.75,-4429.4,-4646.19,5013.83,-1489.46,0.00659867,700.0,1700.0
800000,1762.61,-9329.37,9569.25,-2309.54,113.69,-2251.57,-11889.1,-7339.9,-8759.12,-2947.2,1769.43,-2772.5,0.00546056,800.0,1700.0
900000,1777.66,-8177.39,9569.25,-2305.67,114.661,-2239.85,-1253.03,-12698.5,-10580.7,1132.6,1588.37,-3743.39,0.00507166,900.0,1700.0
1000000,1808.98,-3076.9,9569.25,-2298.55,116.68,-2200.24,-3726.45,-3432.84,-2071.42,1694.92,-2457.31,-2062.9,0.00464135,1000.0,1700.0
1100000,1721.53,-7397.26,9569.25,-2307.07,111.04,-2240.21,-6629.55,-10143.4,-5418.83,1319.22,3671.62,-1148.38,0.00432729,1100.0,1700.0
1200000,1683.66,-5497.46,9569.25,-2301.33,108.598,-2225.56,-4654.75,-4953.7,-6883.91,1631.97,1851.3,-226.85,0.0039802,1200.0,1700.0
1300000,1654.73,-4145.33,9569.25,-2297.09,106.731,-2215.12,-9564.21,610.806,-3482.59,1661.54,396.328,-826.588,0.00422082,1300.0,1700.0
1400000,1679.31,-2969.26,9569.25,-2298.42,108.317,-2207.83,-2918.31,-3155.32,-2834.15,2445.9,-2170.7,-4217.01,0.0040684,1400.0,1700.0
1500000,1704.3,-4864.73,9569.25,-2297.01,109.929,-2216.13,-8588.57,-5833.12,-172.497,-4454.94,-4495.61,2339.2,0.00403021,1500.0,1700.0
1600000,1709.39,-1183.64,9569.25,-2293.51,110.257,-2190.32,509.337,-3144.59,-915.667,4451.9,-1264.22,-5222.21,0.00395859,1600.0,1700.0
1700000,1755.62,-7055.97,9569.25,-2304.69,113.239,-2233.59,-10620.0,-5352.0,-5195.96,1608.88,357.262,1424.3,0.0040426,1700.0,1700.0
1800000,1753.76,-6334.32,9569.25,-2308.68,113.119,-2233.39,-2980.23,-8940.92,-7081.82,-478.993,3976.16,-5241.33,0.00433939,1800.0,1700.0
1900000,1631.15,-10563.0,9569.25,-2309.95,105.211,-2267.83,-7616.8,-12522.3,-11550.0,3539.13,-2733.36,4733.19,0.00419349,1900.0,1700.0
2000000,1693.05,-9066.16,9569.25,-2306.61,109.203,-2251.56,-5219.64,-7398.35,-14580.5,5626.79,-1966.71,-1780.62,0.00419571,2000.0,1700.0
2100000,1800.89,-1139.38,9569.25,-2297.58,116.159,-2188.22,-268.007,-2345.66,-804.475,1341.15,4722.87,-474.706,0.0043747,2100.0,1700.0
2200000,1730.36,-1870.35,9569.25,-2299.75,111.609,-2199.31,1367.64,-3097.87,-3880.82,-4498.29,-2838.58,60.7879,0.00448613,2200.0,1700.0
2300000,1710.23,-5598.67,9569.25,-2307.09,110.311,-2230.22,-7965.58,-3617.26,-5213.17,3004.62,1210.27,-3637.35,0.00452103,2300.0,1700.0
2400000,1771.78,-7391.05,9569.25,-2307.54,114.281,-2237.4,-7162.5,-4211.02,-10799.6,1934.4,6778.04,-1913.2,0.00431442,2400.0,1700.0
2500000,1648.23,-7111.79,9569.25,-2301.91,106.312,-2238.08,-8401.11,-7695.97,-5238.3,-3191.39,1190.7,1890.82,0.00432475,2500.0,1700.0
2600000,1635.91,-8173.97,9569.25,-2307.0,105.518,-2250.3,-4287.77,-6542.61,-13691.5,-4583.31,-4614.99,4615.3,0.00435083,2600.0,1700.0
2700000,1663.29,-11179.8,9569.25,-2304.74,107.283,-2264.23,-14849.2,-14834.6,-3855.67,107.722,2125.76,-4932.68,0.00428033,2700.0,1700.0
2800000,1714.43,-9567.53,9569.25,-2306.19,110.582,-2252.76,-8511.91,-10812.9,-9377.75,2554.18,1729.05,2673.09,0.00425883,2800.0,1700.0
2900000,1666.77,-6373.17,9569.25,-2306.62,107.508,-2237.18,-3646.1,-3420.78,-12052.6,-4489.99,415.132,-3480.56,0.00413635,2900.0,1700.0
3000000,1731.27,-3094.9,9569.25,-2297.0,111.668,-2203.82,-7542.94,856.954,-2598.7,267.735,3257.01,330.123,0.00405929,3000.0,1700.0
3100000,1811.49,-7400.84,9569.25,-2304.11,116.843,-2231.47,-4071.43,-10499.1,-7632.02,-448.838,2755.91,359.286,0.0042722,3100.0,1700.0
3200000,1726.35,-4845.59,9569.25,-2306.41,111.351,-2224.0,-5600.08,2360.81,-11297.5,-3110.02,1444.11,201.855,0.00450956,3200.0,1700.0
3300000,1781.64,-9800.03,9569.25,-2312.13,114.917,-2255.74,-12263.3,-9213.13,-7923.64,2338.11,2609.41,6709.15,0.00434592,3300.0,1700.0
3400000,1663.85,-7217.52,9569.25,-2303.21,107.319,-2239.0,-3396.0,-5966.81,-12289.8,-1203.02,-369.043,912.776,0.00425438,3400.0,1700.0
3500000,1742.68,-9403.61,9569.25,-2309.95,112.404,-2253.71,-11040.6,-7964.55,-9205.69,1055.68,499.559,1140.49,0.00415042,3500.0,1700.0
3600000,1750.11,-8429.14,9569.25,-2303.11,112.884,-2240.57,-5376.37,-13386.0,-6525.03,2304.4,-1997.44,1791.84,0.0040689,3600.0,1700.0
3700000,1793.04,-5750.39,9569.25,-2302.95,115.653,-2221.65,-5595.75,-2967.44,-8687.99,188.831,4085.35,-531.148,0.00399458,3700.0,1700.0
3800000,1630.12,-10244.2,9569.25,-2310.82,105.144,-2266.86,-7614.63,-12338.2,-10779.7,-3139.18,2017.71,-779.264,0.00393386,3800.0,1700.0
3900000,1750.5,-9491.71,9569.25,-2302.35,112.909,-2246.13,-10024.0,-13183.9,-5267.25,3227.39,-2810.73,5997.24,0.00376374,3900.0,1700.0
