TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1904.74,-674.265,9666.38,-2297.79,122.857,-2179.0,-3291.76,-291.533,1560.5,-700.976,-3498.8,-8512.79,0.00509843,0.0,1950.0
100000,1941.09,-2361.8,9666.38,-2288.74,125.202,-2177.79,-2745.87,-3155.64,-1183.9,36.1208,4233.9,-59.2906,0.000865597,100.0,1950.0
200000,1841.71,-2966.76,9666.38,-2289.36,118.792,-2188.47,-2506.36,-4018.89,-2375.02,-3467.91,229.091,4462.49,0.0006797,200.0,1950.0
300000,2027.43,-5771.42,9666.38,-2297.37,130.771,-2201.42,-10387.0,-4480.83,-2446.46,-1297.95,3969.19,-2536.33,0.00155661,300.0,1950.0
400000,2038.28,-5076.56,9666.38,-2298.2,131.471,-2197.36,-6329.23,-5574.31,-3326.14,-1937.84,5257.78,-1733.67,0.00121553,400.0,1950.0
500000,1910.66,-3900.14,9666.38,-2297.95,123.239,-2198.24,-7060.95,-654.225,-3985.25,2079.48,-3507.13,2733.51,0.00102735,500.0,1950.0
600000,2008.03,-2413.6,9666.38,-2290.21,129.519,-2175.25,2844.16,-5527.83,-4557.12,-4276.61,-1581.43,-2697.38,0.000731003,600.0,1950.0
700000,1916.14,-5531.71,9666.38,-2298.51,123.593,-2208.29,-3459.59,-3442.35,-9693.19,-3005.94,154.023,2739.03,0.000613413,700.0,1950.0
800000,1959.88,-5827.98,9666.38,-2297.57,126.414,-2206.32,-2554.77,-7618.02,-7311.14,4021.73,-3188.0,1343.35,0.000923363,800.0,1950.0
900000,2006.8,-6108.01,9666.38,-2296.34,129.44,-2203.75,-9477.77,-9108.85,262.579,1494.39,-3498.7,769.543,0.00100817,900.0,1950.0
1000000,1936.14,-8958.96,9666.38,-2306.14,124.883,-2235.31,-10562.2,-11611.9,-4702.83,-1231.84,-514.081,-32.6575,0.000961635,1000.0,1950.0
1100000,1905.63,-5751.81,9666.38,-2300.74,122.915,-2212.53,-2252.2,-12339.0,-2664.23,-2751.83,902.64,4927.29,0.000966609,1100.0,1950.0
1200000,1894.67,-9582.87,9666.38,-2309.16,122.208,-2244.77,-6373.78,-6728.22,-15646.6,-3110.22,677.237,-1776.66,0.00152175,1200.0,1950.0
1300000,1997.87,-4678.17,9666.38,-2297.69,128.864,-2197.05,-6046.98,-2151.26,-5836.26,-6460.15,300.436,3807.43,0.0014965,1300.0,1950.0
1400000,1969.45,-2893.87,9666.38,-2299.88,127.031,-2190.31,-6642.29,1529.05,-3568.38,3826.35,-1909.57,1292.03,0.00148674,1400.0,1950.0
1500000,1883.04,-3511.2,9666.38,-2291.76,121.458,-2191.48,-4716.49,547.087,-6364.2,1258.64,102.142,4160.59,0.00178948,1500.0,1950.0
1600000,1932.17,-3431.93,9666.38,-2302.74,124.627,-2198.82,155.874,-8030.2,-2421.46,-1517.4,-2302.64,3723.25,0.00176816,1600.0,1950.0
1700000,1873.94,-7304.8,9666.38,-2298.11,120.871,-2221.31,-8914.36,-4018.79,-8981.26,-4139.13,-3100.16,-5890.93,0.00168882,1700.0,1950.0
1800000,1892.9,-7204.9,9666.38,-2306.87,122.094,-2228.24,-6761.82,-4889.8,-9963.08,-2944.04,-8377.95,152.51,0.00171467,1800.0,1950.0
1900000,1903.5,-2994.03,9666.38,-2294.8,122.777,-2190.08,-5374.49,755.213,-4362.82,-2958.42,-1290.48,-792.452,0.00156169,1900.0,1950.0
2000000,1964.76,-4486.85,9666.38,-2299.43,126.729,-2199.77,-4440.51,-1595.59,-7424.44,-1674.53,-3034.16,3730.07,0.00149428,2000.0,1950.0
2100000,1854.45,-6251.55,9666.38,-2298.78,119.614,-2216.88,-6496.95,-6266.09,-5991.61,-1031.22,-3124.21,5493.76,0.00137212,2100.0,1950.0
2200000,1842.41,-5751.88,9666.38,-2299.4,118.837,-2215.26,22.2123,-12464.3,-4813.55,3499.73,-604.721,-3447.78,0.00152912,2200.0,1950.0
2300000,1944.42,-3504.72,9666.38,-2297.64,125.417,-2193.36,-1483.8,-6668.49,-2361.87,74.8125,-87.6763,3260.36,0.00158721,2300.0,1950.0
2400000,2018.72,-2001.25,9666.38,-2291.63,130.209,-2173.49,2408.02,-9501.44,1089.67,-3903.65,84.4637,-2791.67,0.00154668,2400.0,1950.0
2500000,1996.69,-9093.59,9666.38,-2301.77,128.788,-2227.85,-10120.2,-5233.06,-11927.5,2085.17,5522.37,1589.06,0.00158874,2500.0,1950.0
2600000,2031.52,-5658.71,9666.38,-2300.32,131.035,-2203.43,-7054.32,-3373.23,-6548.59,2613.09,1329.59,1956.12,0.0015731,2600.0,1950.0
2700000,1887.62,-6116.89,9666.38,-2300.59,121.753,-2215.74,-8023.96,-6648.81,-3677.9,1640.52,-3088.15,150.991,0.00150396,2700.0,1950.0
2800000,1994.46,-7646.64,9666.38,-2296.32,128.645,-2213.81,-4022.46,-9093.57,-9823.89,-2628.75,3595.51,2836.6,0.00161582,2800.0,1950.0
2900000,2062.52,-3147.2,9666.38,-2303.43,133.034,-2189.38,-1796.57,-2153.03,-5491.99,4144.44,3578.49,3529.35,0.00171673,2900.0,1950.0
