TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1104.59,-35.5104,9213.87,-2383.02,71.2469,-2311.98,4405.33,-3989.93,-521.936,-1594.18,2747.18,3934.43,0.00247291,0.0,1150.0
100000,1219.87,-1872.94,9213.87,-2389.58,78.6826,-2321.67,-4232.76,4916.61,-6302.67,-2249.05,1245.88,-444.931,0.0439271,100.0,1150.0
200000,1211.83,-3987.14,9213.87,-2388.18,78.1643,-2332.95,-2410.24,-7681.96,-1869.22,742.609,684.231,-330.859,0.0158223,200.0,1150.0
300000,1179.1,1872.88,9213.87,-2378.18,76.0526,-2291.36,2283.01,-3175.77,6511.4,6242.26,3760.94,-5553.26,0.00957257,300.0,1150.0
400000,1153.8,-4809.34,9213.87,-2392.8,74.4212,-2346.04,-4010.81,-1760.58,-8656.65,-1672.47,-3021.62,-2480.96,0.00889045,400.0,1150.0
500000,1166.91,-1686.64,9213.87,-2386.26,75.2668,-2320.69,1369.18,-1022.23,-5406.87,-1755.04,1236.03,3497.33,0.00899405,500.0,1150.0
600000,1165.84,-1068.68,9213.87,-2389.04,75.1976,-2319.99,-2856.27,229.04,-578.798,308.453,-883.741,4622.03,0.0077829,600.0,1150.0
700000,1230.6,-5420.66,9213.87,-2395.43,79.3748,-2347.23,-3532.24,-6547.44,-6182.29,1938.98,-337.706,-4462.62,0.00458021,700.0,1150.0
800000,1176.18,-2680.14,9213.87,-2389.48,75.8645,-2329.02,-1014.71,1217.66,-8243.39,1149.68,-4178.3,1668.21,0.00555992,800.0,1150.0
900000,1243.49,1461.88,9213.87,-2382.75,80.206,-2294.14,-790.245,2424.44,2751.45,-586.693,-381.121,3306.64,0.00450358,900.0,1150.0
1000000,1124.94,120.56,9213.87,-2386.94,72.5599,-2313.69,652.294,2891.54,-3182.15,789.33,922.992,-3649.29,0.0051107,1000.0,1150.0
1100000,1107.72,-2214.5,9213.87,-2388.23,71.4488,-2329.52,-1538.74,-1760.13,-3344.62,4059.6,-431.163,-2719.9,0.00711255,1100.0,1150.0
1200000,1171.99,-2055.8,9213.87,-2390.71,75.5942,-2326.94,-1764.26,-5170.91,767.77,1964.36,4736.83,1373.66,0.00899774,1200.0,1150.0
1300000,1183.4,-5279.41,9213.87,-2396.0,76.3306,-2350.03,-2603.8,-4732.96,-8501.46,-1516.7,55.2677,-1513.79,0.00805098,1300.0,1150.0
1400000,1123.52,-1837.49,9213.87,-2388.58,72.468,-2326.68,-6432.19,1212.83,-293.098,-3339.77,4673.03,3125.48,0.00779345,1400.0,1150.0
1500000,1132.0,-3978.92,9213.87,-2393.95,73.0148,-2343.82,-2218.58,-11546.7,1828.52,2202.88,-950.73,40.7926,0.00939051,1500.0,1150.0
1600000,1075.87,1703.95,9213.87,-2380.5,69.3947,-2301.31,1503.01,-1048.56,4657.41,1278.18,-5934.42,-2280.45,0.00904059,1600.0,1150.0
1700000,1163.24,-2423.73,9213.87,-2386.84,75.0297,-2325.75,411.211,-7520.28,-162.13,6653.06,330.103,-4874.14,0.00939904,1700.0,1150.0
1800000,1173.69,-1654.96,9213.87,-2387.17,75.7042,-2320.99,2454.98,-4645.52,-2774.32,238.088,4017.75,-114.982,0.00890076,1800.0,1150.0
1900000,1179.43,641.504,9213.87,-2383.26,76.074,-2303.5,-396.994,119.917,2201.59,-1292.26,4340.02,932.112,0.00885326,1900.0,1150.0
2000000,1142.46,-4795.58,9213.87,-2390.45,73.6893,-2344.34,-6878.57,-3305.89,-4202.29,1053.81,-2059.03,362.262,0.00856369,2000.0,1150.0
2100000,1172.52,-2624.05,9213.87,-2390.46,75.6284,-2329.93,-4989.56,1283.75,-4166.33,-1171.11,551.088,-3986.17,0.00851714,2100.0,1150.0
2200000,1158.89,-1366.33,9213.87,-2386.7,74.7494,-2319.81,-972.372,-1623.8,-1502.82,3798.53,-513.929,63.3212,0.00923167,2200.0,1150.0
2300000,1194.03,-4830.96,9213.87,-2393.21,77.016,-2343.98,-6392.44,-2612.1,-5488.35,958.889,2174.28,813.383,0.00885883,2300.0,1150.0
2400000,1157.11,-3100.83,9213.87,-2390.31,74.6347,-2333.51,-3766.21,2534.03,-8070.31,-756.652,2136.94,1989.66,0.0100625,2400.0,1150.0
2500000,1218.56,-4427.49,9213.87,-2389.15,78.5983,-2336.01,-118.857,-9427.53,-3736.09,2370.9,10.1668,1038.57,0.0108388,2500.0,1150.0
2600000,1087.11,-3508.25,9213.87,-2389.66,70.1196,-2339.71,-2945.93,-1842.19,-5736.62,-1617.19,2402.23,-190.97,0.0107708,2600.0,1150.0
2700000,1106.63,-40.5261,9213.87,-2382.28,71.3784,-2311.13,-3429.14,6124.47,-2816.91,-1777.0,-2731.45,-237.951,0.0108011,2700.0,1150.0
2800000,1139.03,-4822.95,9213.87,-2392.92,73.4682,-2347.19,-6035.01,-937.784,-7496.06,-4630.64,6018.23,-371.345,0.0112339,2800.0,1150.0
2900000,1195.24,-1387.38,9213.87,-2387.38,77.094,-2318.27,-3523.42,1393.27,-2032.0,1126.55,96.7291,-747.941,0.0105373,2900.0,1150.0
3000000,1099.22,-2390.22,9213.87,-2386.09,70.9007,-2328.94,-624.346,-3388.3,-3158.02,3156.03,-651.151,1515.32,0.0109887,3000.0,1150.0
3100000,1257.72,-2172.32,9213.87,-2390.93,81.1241,-2322.3,-5555.07,-2951.86,1989.98,893.358,-1097.0,1029.83,0.0107731,3100.0,1150.0
3200000,1074.72,-3839.08,9213.87,-2391.48,69.3202,-2344.23,-3965.36,-5380.56,-2171.32,-2561.66,3480.52,-737.336,0.0111763,3200.0,1150.0
3300000,1159.62,-1447.88,9213.87,-2389.86,74.7963,-2323.39,-956.34,-3297.28,-90.0096,1500.05,2240.76,-646.683,0.0113604,3300.0,1150.0
3400000,1113.16,-2129.02,9213.87,-2385.66,71.8,-2326.11,-7256.88,2431.13,-1561.3,2857.78,-539.363,-3687.43,0.0116873,3400.0,1150.0
