TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1089.2,-4684.15,9195.52,-2389.66,70.2545,-2346.29,-9682.74,-600.008,-3769.71,1672.8,777.84,-510.171,0.000369703,0.0,1100.0
100000,1062.21,-6286.67,9195.52,-2389.79,68.5132,-2357.36,-5658.86,-9541.98,-3659.17,-1409.65,5029.92,-1004.3,0.00134288,100.0,1100.0
200000,1097.87,-2989.31,9195.52,-2387.41,70.8135,-2333.75,-3360.32,-7318.89,1711.29,1806.25,1447.9,-5183.01,-0.0030556,200.0,1100.0
300000,1067.09,-4323.24,9195.52,-2389.88,68.8284,-2345.86,-4486.2,-4476.22,-4007.32,3045.2,2148.57,3344.48,0.00919029,300.0,1100.0
400000,1096.44,-6196.43,9195.52,-2393.58,70.7211,-2358.42,-6125.06,-4916.02,-7548.2,-447.774,3484.67,3153.47,0.0171086,400.0,1100.0
500000,1000.01,-1889.45,9195.52,-2383.81,64.5015,-2330.15,620.648,-4613.7,-1675.3,1858.76,5264.45,-5088.12,0.0251198,500.0,1100.0
600000,1071.29,-5246.4,9195.52,-2391.72,69.099,-2352.73,-4230.8,-4451.0,-7057.4,4401.05,2094.02,-1483.23,0.0210692,600.0,1100.0
700000,1110.11,-5040.83,9195.52,-2392.0,71.603,-2349.33,-3887.85,-8589.56,-2645.09,-4358.05,2736.39,3653.75,0.0185634,700.0,1100.0
800000,1127.22,-3438.2,9195.52,-2391.84,72.7068,-2338.86,-1584.27,-1998.67,-6731.66,-3579.83,699.139,496.043,0.0207775,800.0,1100.0
900000,1091.08,-6396.63,9195.52,-2393.6,70.3755,-2359.94,-2739.11,-8372.18,-8078.59,-1620.68,1095.33,-1067.17,0.0188457,900.0,1100.0
1000000,1122.51,-6050.37,9195.52,-2391.13,72.4029,-2353.45,-6771.79,-7198.42,-4180.89,5684.8,-3914.58,916.431,0.0198808,1000.0,1100.0
1100000,1162.42,-3153.32,9195.52,-2387.73,74.9773,-2330.85,4575.22,-6076.78,-7958.4,-206.631,-2503.65,2581.65,0.0217792,1100.0,1100.0
1200000,1083.91,-3388.73,9195.52,-2386.73,69.9131,-2336.26,-1573.63,-4836.89,-3755.66,4489.19,-196.231,-2027.86,0.0193561,1200.0,1100.0
1300000,1140.25,-6174.66,9195.52,-2390.44,73.5469,-2352.34,-591.737,-9127.73,-8804.5,4335.26,-123.813,-612.465,0.0185804,1300.0,1100.0
1400000,1052.1,-5112.94,9195.52,-2392.65,67.8611,-2354.13,-4504.25,-8579.3,-2255.26,-1379.21,2215.44,644.939,0.0169959,1400.0,1100.0
1500000,1115.21,-6008.0,9195.52,-2390.41,71.9318,-2352.96,-9295.53,-5385.92,-3342.55,880.953,-144.455,-1931.92,0.0151686,1500.0,1100.0
1600000,1104.9,-7887.3,9195.52,-2395.39,71.267,-2369.39,-4555.81,-9342.09,-9763.99,-1672.31,4355.12,1698.37,0.0149746,1600.0,1100.0
1700000,1184.58,-5637.7,9195.52,-2388.88,76.4067,-2344.83,-3903.58,-8494.16,-4515.35,-377.072,-1801.03,-452.778,0.0139239,1700.0,1100.0
1800000,1105.24,-2406.54,9195.52,-2388.49,71.2887,-2331.01,-2322.37,-1859.24,-3038.03,680.648,3089.28,1330.39,0.0137359,1800.0,1100.0
1900000,1165.74,-4060.96,9195.52,-2389.96,75.1914,-2338.08,-2756.44,-1456.32,-7970.13,2365.36,126.71,278.797,0.0131246,1900.0,1100.0
2000000,1081.26,-8107.99,9195.52,-2394.14,69.7422,-2370.93,-10483.9,-5197.5,-8642.54,2345.41,1214.95,-1200.69,0.0125816,2000.0,1100.0
2100000,1094.01,-4616.99,9195.52,-2387.27,70.5645,-2343.2,-3573.16,-5494.51,-4783.31,-781.618,-135.276,-796.685,0.0128851,2100.0,1100.0
2200000,1006.15,-2743.8,9195.52,-2386.66,64.8974,-2337.51,-4171.71,-4202.68,142.977,2216.78,-1118.23,1243.69,0.0118878,2200.0,1100.0
2300000,1150.53,-5185.02,9195.52,-2392.89,74.2102,-2348.44,-6047.54,-914.371,-8593.14,-3682.94,2566.27,1281.53,0.0119395,2300.0,1100.0
2400000,1075.83,-2698.2,9195.52,-2383.33,69.392,-2329.43,2482.67,-7081.07,-3496.19,6088.71,14.3641,2103.52,0.0113505,2400.0,1100.0
2500000,1153.19,-4295.11,9195.52,-2389.65,74.3817,-2339.92,-548.4,-3692.57,-8644.36,-3226.04,1513.53,-2592.45,0.011009,2500.0,1100.0
2600000,1064.74,-3676.91,9195.52,-2386.55,68.6763,-2338.98,-10826.3,-2273.25,2068.76,1915.66,2936.01,3217.29,0.0108251,2600.0,1100.0
2700000,1081.1,-6018.06,9195.52,-2390.88,69.7321,-2355.69,-476.534,-8911.87,-8665.77,6757.47,-2138.18,781.338,0.0106132,2700.0,1100.0
2800000,1107.85,-3452.79,9195.52,-2385.51,71.4574,-2333.87,-8028.82,-1533.17,-796.396,5444.76,-576.569,-404.775,0.0104622,2800.0,1100.0
2900000,1089.67,-3902.81,9195.52,-2387.29,70.2847,-2339.41,-7286.04,417.91,-4840.31,-3880.24,464.715,-3540.48,0.0102187,2900.0,1100.0
3000000,1141.67,-6108.62,9195.52,-2389.67,73.6384,-2351.09,-8755.12,-6658.92,-2911.82,-1359.15,-722.937,-3456.69,0.0101651,3000.0,1100.0
3100000,1034.41,-8557.68,9195.52,-2394.5,66.7203,-2376.9,-7194.34,-10407.6,-8071.16,653.606,-1985.8,-639.011,0.00990792,3100.0,1100.0
3200000,1076.52,-3611.0,9195.52,-2384.99,69.4364,-2336.28,-1940.37,-4903.7,-3988.91,2555.65,585.679,1116.26,0.0101027,3200.0,1100.0
3300000,1113.51,-3378.45,9195.52,-2389.85,71.8224,-2337.42,-766.872,-5837.03,-3531.46,-983.952,2231.53,1026.48,0.0101541,3300.0,1100.0
3400000,1075.45,-5593.31,9195.52,-2388.51,69.3676,-2351.24,-8439.3,-8662.09,321.451,2435.71,2398.72,-2148.15,0.0105037,3400.0,1100.0
3500000,1038.9,-2505.33,9195.52,-2385.18,67.0096,-2332.54,-1452.96,-3921.19,-2141.83,-826.268,3246.87,1766.04,0.00987842,3500.0,1100.0
3600000,1108.34,-6646.83,9195.52,-2392.29,71.4889,-2358.95,-6107.75,-4099.12,-9733.62,803.543,3076.24,2095.41,0.00973108,3600.0,1100.0
3700000,1056.79,-3861.45,9195.52,-2390.39,68.1635,-2344.39,-2558.37,-5931.45,-3094.52,-1107.12,242.84,-1242.44,0.00960313,3700.0,1100.0
3800000,1178.19,-5964.03,9195.52,-2393.3,75.9941,-2351.53,-8251.68,-7507.65,-2132.75,-1123.14,1207.51,-973.257,0.00971651,3800.0,1100.0
3900000,1147.08,-3540.22,9195.52,-2391.97,73.9874,-2338.3,-4964.24,-441.354,-5215.06,-342.791,-173.509,2325.02,0.00941149,3900.0,1100.0
4000000,1125.77,-2533.19,9195.52,-2386.62,72.6133,-2328.54,-2768.28,-1652.85,-3178.44,5239.25,-1365.12,1720.49,0.0090313,4000.0,1100.0
4100000,1102.67,-4223.44,9195.52,-2392.23,71.1228,-2345.35,-5812.45,-2075.3,-4782.58,484.978,2326.32,3137.0,0.00883311,4100.0,1100.0
4200000,1086.88,-6398.37,9195.52,-2392.19,70.1048,-2358.81,-6779.71,-6819.02,-5596.38,-2815.23,568.398,-2280.53,0.00921071,4200.0,1100.0
4300000,1187.48,-5565.59,9195.52,-2390.22,76.5936,-2345.57,-8346.24,-4422.31,-3928.23,777.481,-547.879,4541.87,0.00891281,4300.0,1100.0
4400000,1091.53,-4730.85,9195.52,-2389.67,70.4047,-2346.42,-2899.67,-6489.81,-4803.07,-2401.73,324.164,984.898,0.00878678,4400.0,1100.0
4500000,1141.44,-5197.05,9195.52,-2392.42,73.6241,-2348.63,-4966.31,-5587.64,-5037.22,-2006.09,2054.63,-1244.78,0.00844112,4500.0,1100.0
4600000,1083.11,-5169.79,9195.52,-2390.3,69.8618,-2350.1,3968.65,-9834.44,-9643.59,1176.03,-1269.0,-1997.73,0.00815717,4600.0,1100.0
4700000,1035.87,-4555.23,9195.52,-2392.5,66.8144,-2351.83,-604.877,-6996.72,-6064.1,4934.6,-2300.97,299.631,0.00843724,4700.0,1100.0
4800000,1095.76,-6995.79,9195.52,-2393.06,70.6774,-2362.53,-7156.44,-8482.22,-5348.72,592.156,-2114.09,2245.96,0.00852259,4800.0,1100.0
4900000,1050.27,-5327.0,9195.52,-2387.78,67.7435,-2350.61,-2344.89,-6651.57,-6984.54,1109.8,-1922.9,1519.53,0.00883369,4900.0,1100.0
