TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1990.78,-6900.16,6406.61,-2096.39,128.407,-1995.58,-6153.72,-10113.2,-4433.57,-1941.53,-2147.07,-5016.85,0.00129728,0.0,2000.0
100000,1993.23,-8307.88,6406.61,-2095.28,128.565,-1999.94,-7790.47,-7826.8,-9306.36,-202.1,-1417.8,3507.36,0.00150696,100.0,2000.0
200000,1964.92,876.916,6406.61,-2087.74,126.739,-1957.5,-5018.49,-2058.85,9708.09,1055.78,-3145.84,1502.72,0.00446272,200.0,2000.0
300000,1921.24,-2839.76,6406.61,-2084.53,123.922,-1971.97,5037.6,-6176.92,-7379.95,2547.81,-98.6507,5442.62,0.00485033,300.0,2000.0
400000,2055.13,2121.94,6406.61,-2081.91,132.557,-1940.87,-695.627,1581.12,5480.34,6565.6,-4708.71,2331.69,0.00435795,400.0,2000.0
500000,2025.94,-2812.91,6406.61,-2088.63,130.675,-1969.2,-5835.66,-9496.44,6893.38,-5438.22,2299.03,-4.55465,0.00299647,500.0,2000.0
600000,2009.67,2746.31,6406.61,-2085.34,129.626,-1944.73,-2667.11,6364.83,4541.22,-631.822,7776.46,2793.53,0.00292922,600.0,2000.0
700000,1948.96,-913.435,6406.61,-2085.52,125.709,-1963.46,277.589,3596.81,-6614.7,1665.18,383.089,-7852.89,0.00304227,700.0,2000.0
800000,1937.9,-4692.32,6406.61,-2091.27,124.996,-1985.03,-8248.59,7667.01,-13495.4,-881.191,224.2,-6422.6,0.00289639,800.0,2000.0
900000,2083.74,10023.1,6406.61,-2078.19,134.403,-1903.71,4624.91,14006.3,11438.2,-2349.84,2543.68,575.718,0.00297734,900.0,2000.0
1000000,2111.69,5861.15,6406.61,-2081.5,136.206,-1921.85,-2670.74,10837.4,9416.75,1461.78,7668.35,4359.31,0.00285475,1000.0,2000.0
1100000,2031.95,-4876.45,6406.61,-2097.03,131.062,-1985.47,-5786.44,-10676.0,1833.08,4667.73,4900.99,3115.13,0.00274763,1100.0,2000.0
1200000,2014.62,3148.07,6406.61,-2088.81,129.944,-1946.27,-3961.85,2664.02,10742.1,-1670.51,1027.08,-3145.06,0.00269921,1200.0,2000.0
