TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,477.686,-2172.34,8843.96,-2349.58,30.8111,-2330.76,-5324.95,-4028.42,2836.34,2581.44,1229.11,-2311.73,0.00320725,0.0,450.0
100000,416.892,-4105.79,8843.96,-2352.33,26.8899,-2348.1,-3288.88,-9126.46,97.9648,4284.0,-1917.62,-1546.65,5.61871,100.0,450.0
200000,453.576,-3860.92,8843.96,-2349.29,29.256,-2341.34,-7151.58,-7781.21,3350.04,1675.97,564.079,-2184.81,5.05889,200.0,450.0
300000,438.31,-2640.59,8843.96,-2350.09,28.2713,-2336.4,-2061.54,-6169.62,309.381,472.342,-57.779,-2015.43,4.8443,300.0,450.0
400000,488.786,-3954.68,8843.96,-2350.85,31.5271,-2341.15,-4347.77,-8823.55,1307.3,1620.86,845.199,67.3537,4.72077,400.0,450.0
500000,451.832,-3258.16,8843.96,-2352.58,29.1435,-2341.42,-2293.93,-9899.25,2418.68,1964.24,-3732.49,-618.72,4.73,500.0,450.0
600000,463.676,-2756.21,8843.96,-2350.69,29.9075,-2336.0,550.669,-7205.98,-1613.34,2963.44,-1077.8,-2050.71,4.65534,600.0,450.0
700000,437.994,-3192.42,8843.96,-2351.19,28.251,-2340.56,-1031.33,-7095.61,-1450.33,3771.25,-588.984,-587.193,4.91299,700.0,450.0
800000,434.523,-4346.08,8843.96,-2352.08,28.0271,-2348.05,-5368.31,-9161.75,1491.81,4110.88,135.381,-892.594,5.16293,800.0,450.0
900000,438.648,-3193.4,8843.96,-2350.94,28.2931,-2340.27,-4794.78,-5447.29,661.873,5065.0,67.6661,-3799.34,5.22427,900.0,450.0
1000000,452.839,-2299.16,8843.96,-2349.93,29.2085,-2333.41,-3071.02,-6730.32,2903.85,3425.42,-1122.18,349.635,5.31745,1000.0,450.0
1100000,446.837,-2647.44,8843.96,-2348.86,28.8213,-2334.66,-7007.25,-3618.34,2683.28,1585.99,-1734.9,-1545.23,5.44917,1100.0,450.0
1200000,432.82,-3347.94,8843.96,-2351.46,27.9172,-2342.02,-4747.01,-7360.9,2064.09,2667.86,-645.736,-1438.1,5.47795,1200.0,450.0
1300000,447.034,-3881.52,8843.96,-2351.37,28.8341,-2343.96,-3267.62,-10232.2,1855.21,1029.48,-916.651,-1766.48,5.46228,1300.0,450.0
1400000,471.205,-2631.39,8843.96,-2350.19,30.3931,-2334.33,-1998.15,-8497.35,2601.33,3237.95,881.895,-3841.01,5.40396,1400.0,450.0
1500000,440.459,-3711.2,8843.96,-2351.31,28.4099,-2343.38,-1207.44,-10569.5,643.294,2819.3,1275.79,-3238.44,5.36386,1500.0,450.0
1600000,477.129,-2536.68,8843.96,-2351.33,30.7752,-2334.55,-1469.19,-6566.78,425.926,2368.47,383.907,906.047,5.32919,1600.0,450.0
1700000,433.813,-2713.13,8843.96,-2350.41,27.9813,-2337.4,-1765.84,-8456.52,2082.97,3546.82,536.349,-678.685,5.26731,1700.0,450.0
1800000,451.647,-4189.78,8843.96,-2351.61,29.1316,-2345.61,-6557.88,-7678.21,1666.75,2637.15,-737.925,-180.427,5.21497,1800.0,450.0
1900000,452.907,-4711.65,8843.96,-2351.24,29.2129,-2348.03,-5988.85,-7801.34,-344.74,3322.56,252.076,-1333.97,5.27192,1900.0,450.0
2000000,459.913,-2662.85,8843.96,-2349.37,29.6647,-2334.4,-6381.21,-6439.31,4831.98,4840.67,-868.007,-2572.85,5.33297,2000.0,450.0
