TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1125.34,1827.94,9894.74,-2556.77,72.5852,-2472.9,-2249.65,3033.46,4700.0,-937.936,1602.09,1605.48,0.000625682,0.0,1150.0
100000,1192.21,2001.53,9894.74,-2553.01,76.8988,-2463.75,1642.66,184.652,4177.28,1985.37,1850.87,-2062.77,0.0164552,100.0,1150.0
200000,1134.21,924.573,9894.74,-2558.13,73.1577,-2479.26,-653.765,4942.16,-1514.67,-2887.62,1115.04,1853.55,0.0129237,200.0,1150.0
300000,1092.92,4457.02,9894.74,-2554.76,70.4944,-2456.74,4903.17,3268.71,5199.19,501.535,2882.19,-716.183,0.0126384,300.0,1150.0
400000,1131.73,73.5669,9894.74,-2558.56,72.9974,-2485.11,406.301,-2878.63,2693.03,-2149.56,-609.919,615.343,0.00585955,400.0,1150.0
500000,1095.31,2107.48,9894.74,-2553.89,70.6482,-2470.23,1559.59,3102.88,1659.97,446.438,1167.68,-552.032,0.00780824,500.0,1150.0
600000,1173.46,172.127,9894.74,-2562.12,75.6892,-2485.37,4673.1,713.333,-4870.05,-918.349,1214.67,4748.29,0.0137738,600.0,1150.0
700000,1206.57,1013.08,9894.74,-2553.38,77.8245,-2469.3,3088.87,-2607.52,2557.89,-303.641,-1962.36,-1113.04,0.0138017,700.0,1150.0
800000,1111.0,163.486,9894.74,-2561.33,71.6604,-2488.66,-835.246,-1961.08,3286.79,297.569,592.709,2980.88,0.0144373,800.0,1150.0
900000,1191.26,450.573,9894.74,-2560.07,76.8372,-2480.45,2349.09,304.371,-1301.74,1076.22,-525.482,-756.808,0.0137446,900.0,1150.0
1000000,1192.82,1043.03,9894.74,-2555.77,76.9376,-2472.39,-4354.46,3195.41,4288.15,-89.2188,-585.544,3121.08,0.0143563,1000.0,1150.0
1100000,1150.96,-2112.42,9894.74,-2561.15,74.2377,-2499.96,-2766.85,-5919.08,2348.69,1268.24,1811.24,3345.0,0.0134769,1100.0,1150.0
