TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1264.39,-5459.84,7161.76,-2760.48,81.5544,-2703.33,-5164.27,-3308.46,-7906.79,-4470.44,4796.13,-709.587,0.00278517,0.0,1350.0
100000,1295.19,-1651.51,7161.76,-2755.28,83.5411,-2679.13,-2667.7,1575.96,-3862.77,859.571,942.034,-2478.06,0.145511,100.0,1350.0
200000,1328.37,5150.1,7161.76,-2753.05,85.6808,-2644.35,4059.76,9710.52,1680.01,-1602.45,2748.56,1783.24,0.129274,200.0,1350.0
300000,1305.65,-3737.99,7161.76,-2763.64,84.2157,-2696.14,-7971.86,-2696.89,-545.238,1858.44,938.28,-2439.06,0.0978345,300.0,1350.0
400000,1427.61,2367.62,7161.76,-2755.1,92.082,-2652.43,5760.59,5869.93,-4527.67,844.041,3344.11,-4230.95,0.0777224,400.0,1350.0
500000,1265.25,1414.45,7161.76,-2753.87,81.6099,-2665.93,-7794.05,-995.717,13033.1,7774.83,3060.04,-2046.1,0.0755463,500.0,1350.0
600000,1421.37,-1871.91,7161.76,-2762.32,91.6795,-2679.01,-1042.5,-5093.66,520.436,1762.35,1309.85,1398.95,0.0610721,600.0,1350.0
700000,1394.46,3498.13,7161.76,-2755.71,89.9435,-2650.13,4321.85,-5327.44,11500.0,-3149.13,4512.29,352.243,0.0645278,700.0,1350.0
800000,1345.4,2238.58,7161.76,-2756.54,86.7797,-2659.75,5345.81,4070.54,-2700.61,-4129.5,-3765.05,-722.949,0.0798289,800.0,1350.0
900000,1415.04,-1495.23,7161.76,-2761.52,91.2714,-2676.93,-9642.92,2681.34,2475.87,2939.82,-174.378,495.848,0.0685676,900.0,1350.0
1000000,1372.84,-2030.9,7161.76,-2758.08,88.5491,-2678.61,-3515.0,-599.87,-1977.84,292.303,4754.22,-889.615,0.0675665,1000.0,1350.0
1100000,1372.31,3710.42,7161.76,-2746.77,88.5149,-2641.67,-163.37,-4926.98,16221.6,-4579.98,3236.39,-3790.45,0.0611765,1100.0,1350.0
1200000,1437.37,-537.292,7161.76,-2756.87,92.7118,-2666.56,-12952.2,456.052,10884.3,1802.04,4441.83,1481.51,0.064776,1200.0,1350.0
1300000,1290.68,-5573.09,7161.76,-2758.8,83.25,-2700.46,-2328.86,-6458.99,-7931.41,935.814,-1901.99,875.622,0.0569262,1300.0,1350.0
1400000,1327.54,-2055.23,7161.76,-2760.76,85.6274,-2684.31,-1035.77,-8407.46,3277.53,-3242.11,477.551,-957.364,0.0537936,1400.0,1350.0
1500000,1381.31,-1729.08,7161.76,-2760.47,89.0953,-2679.1,-6056.72,1050.94,-181.444,-2236.25,2948.85,-4019.83,0.0523019,1500.0,1350.0
1600000,1364.65,-806.431,7161.76,-2754.27,88.0213,-2669.85,2812.61,-2900.87,-2331.03,2841.37,-2475.29,1999.44,0.0501794,1600.0,1350.0
1700000,1303.92,3059.72,7161.76,-2755.36,84.1036,-2657.57,1748.31,-4870.05,12300.9,5077.5,-6400.58,-466.557,0.0471718,1700.0,1350.0
1800000,1301.39,3742.94,7161.76,-2748.06,83.9408,-2647.38,7790.3,-2386.61,5825.14,-344.044,-2073.34,-4223.48,0.0460875,1800.0,1350.0
1900000,1315.2,-3841.41,7161.76,-2762.28,84.8314,-2694.62,-5130.21,-6324.18,-69.8377,-6028.69,-8998.88,5306.33,0.0493292,1900.0,1350.0
2000000,1318.35,-1932.49,7161.76,-2764.39,85.0344,-2687.99,-1316.14,2829.92,-7311.27,-3023.03,-643.298,208.744,0.0495617,2000.0,1350.0
2100000,1365.86,-4208.41,7161.76,-2766.42,88.0992,-2697.13,2767.54,-13998.7,-1394.02,-4112.08,786.59,-5085.23,0.0483411,2100.0,1350.0
2200000,1372.76,906.465,7161.76,-2755.08,88.5444,-2662.49,2271.52,-4473.93,4921.81,1610.53,-2630.06,-693.187,0.0472835,2200.0,1350.0
2300000,1348.08,-2394.05,7161.76,-2754.21,86.9524,-2677.96,4024.85,-8797.62,-2409.37,-1718.82,-5755.48,1906.54,0.0461619,2300.0,1350.0
2400000,1274.06,-716.479,7161.76,-2757.76,82.1779,-2678.79,-231.823,-1751.67,-165.943,3018.55,7796.43,-5419.63,0.0466834,2400.0,1350.0
2500000,1380.25,-1565.1,7161.76,-2758.64,89.0274,-2676.61,4877.1,-5515.27,-4057.13,-5060.14,2531.06,-800.6,0.0448434,2500.0,1350.0
2600000,1342.68,4824.97,7161.76,-2753.52,86.6041,-2645.34,166.12,8822.1,5486.69,-1558.26,1795.23,2842.89,0.0431409,2600.0,1350.0
2700000,1390.73,5821.78,7161.76,-2751.74,89.7035,-2636.02,9005.35,-3946.77,12406.8,-4677.86,-1913.43,1226.03,0.0428486,2700.0,1350.0
2800000,1392.13,1075.04,7161.76,-2754.59,89.7938,-2659.99,2119.43,-407.684,1513.39,3237.12,3436.54,3140.72,0.0420509,2800.0,1350.0
2900000,1304.53,2578.46,7161.76,-2756.37,84.1432,-2660.7,-409.89,-811.184,8956.44,-3328.46,58.1796,2471.43,0.0407865,2900.0,1350.0
3000000,1406.92,-246.57,7161.76,-2755.31,90.7476,-2665.67,-3127.86,-10686.2,13074.3,1328.91,-3759.81,-1761.09,0.0393591,3000.0,1350.0
3100000,1443.36,1166.01,7161.76,-2756.34,93.098,-2658.03,-7124.13,6158.16,4464.0,-3115.24,-5766.9,-7116.51,0.0384311,3100.0,1350.0
3200000,1386.33,-534.194,7161.76,-2757.51,89.4193,-2670.48,2575.62,3071.97,-7250.17,812.619,647.944,385.021,0.0382951,3200.0,1350.0
3300000,1352.11,1970.71,7161.76,-2755.57,87.212,-2659.55,-2248.01,7649.32,510.82,-3243.79,-3660.09,4365.13,0.0369763,3300.0,1350.0
3400000,1360.0,25.6087,7161.76,-2762.78,87.7211,-2674.95,2622.97,3745.07,-6291.22,2957.76,-5278.42,-2008.89,0.0362655,3400.0,1350.0
3500000,1453.22,-1024.86,7161.76,-2757.46,93.7337,-2668.31,-2332.48,-2686.8,1944.71,-592.99,-1438.83,5491.62,0.0373776,3500.0,1350.0
3600000,1374.13,-3942.06,7161.76,-2761.08,88.6324,-2690.07,-1090.92,-10935.3,200.051,-2860.76,-6431.06,761.058,0.0458598,3600.0,1350.0
3700000,1374.94,4191.73,7161.76,-2757.66,88.6847,-2650.24,3337.54,12774.7,-3537.01,-204.724,-3647.05,-4745.23,0.0462151,3700.0,1350.0
3800000,1468.7,5260.68,7161.76,-2754.27,94.7321,-2636.02,-2168.26,9655.74,8294.54,-7577.19,-546.142,4182.82,0.0468129,3800.0,1350.0
3900000,1415.84,713.191,7161.76,-2755.98,91.3227,-2661.47,4155.93,-6551.7,4535.34,2360.82,-3560.03,6483.1,0.0462974,3900.0,1350.0
4000000,1429.51,1777.99,7161.76,-2751.63,92.2045,-2651.48,3064.86,3778.65,-1509.52,-277.581,-338.637,-1953.37,0.0455352,4000.0,1350.0
4100000,1330.71,-2600.28,7161.76,-2763.18,85.8318,-2688.97,2718.28,-756.357,-9762.77,-985.051,-650.811,2886.58,0.0457409,4100.0,1350.0
4200000,1330.41,-267.697,7161.76,-2759.17,85.8122,-2674.56,-1141.39,726.292,-387.994,-3215.75,-515.336,-122.263,0.0450072,4200.0,1350.0
4300000,1379.36,5067.11,7161.76,-2750.64,88.9696,-2639.02,6789.13,-249.024,8661.24,2908.45,-24.6835,2902.75,0.0434773,4300.0,1350.0
4400000,1415.59,306.35,7161.76,-2759.48,91.307,-2666.8,4813.08,-1680.81,-2213.22,-1578.44,-7034.95,-2773.63,0.0436421,4400.0,1350.0
4500000,1332.64,749.933,7161.76,-2756.28,85.9566,-2666.97,1634.02,-4190.61,4806.39,-4358.76,1812.92,4691.4,0.0437167,4500.0,1350.0
