TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1283.47,-5107.13,9246.76,-2368.25,82.7848,-2314.94,-418.404,-6841.63,-8061.34,-2105.32,-2162.37,3614.15,0.00206227,0.0,1200.0
100000,1209.26,-5331.51,9246.76,-2364.06,77.998,-2316.84,-4557.94,-11430.9,-5.64539,3197.18,1829.74,972.815,0.00469374,100.0,1200.0
200000,1136.57,-6931.46,9246.76,-2360.72,73.3099,-2327.41,-11058.6,-3979.21,-5756.59,1747.16,2222.91,-2716.37,0.00321175,200.0,1200.0
300000,1263.03,-8438.64,9246.76,-2366.54,81.4662,-2333.77,-7516.17,-9593.73,-8206.01,-1769.03,2.49285,2538.53,0.0015786,300.0,1200.0
400000,1168.79,-6713.61,9246.76,-2363.38,75.3882,-2326.73,-7960.3,-2997.14,-9183.4,703.894,-2364.26,308.954,0.00138276,400.0,1200.0
500000,1180.65,-7698.07,9246.76,-2363.55,76.1531,-2331.83,-14288.5,-3267.33,-5538.36,-3357.2,2075.64,1884.47,0.00164416,500.0,1200.0
600000,1237.56,-5505.87,9246.76,-2365.4,79.8238,-2317.35,-4622.25,-9396.71,-2498.63,-1199.45,-1966.67,-932.313,0.00281133,600.0,1200.0
700000,1206.33,-3620.8,9246.76,-2362.57,77.8095,-2305.66,-2976.89,-1147.26,-6738.25,-4929.71,2591.33,-1927.55,0.00217855,700.0,1200.0
800000,1251.78,-6566.71,9246.76,-2364.72,80.7409,-2321.88,-8128.9,-8823.92,-2747.32,-1579.45,2640.27,-2198.93,0.00261015,800.0,1200.0
900000,1286.33,-2872.01,9246.76,-2359.04,82.9696,-2292.65,-1268.64,-2853.03,-4494.35,-4399.39,4026.46,1500.46,0.00294858,900.0,1200.0
1000000,1231.99,-5959.83,9246.76,-2366.55,79.4642,-2321.49,-6592.0,-6232.92,-5054.56,-751.905,2567.71,-1971.72,0.00284701,1000.0,1200.0
1100000,1235.76,-5142.59,9246.76,-2362.33,79.7078,-2312.3,-2092.13,-7582.8,-5752.84,-433.174,1559.09,-2803.52,0.00342893,1100.0,1200.0
1200000,1177.16,-7484.94,9246.76,-2365.4,75.9278,-2332.67,-6216.9,-11809.5,-4428.37,3541.84,1238.98,397.854,0.004529,1200.0,1200.0
1300000,1242.31,-6155.96,9246.76,-2365.95,80.1303,-2321.35,-7411.82,-5613.17,-5442.89,391.608,390.723,-194.702,0.00439954,1300.0,1200.0
1400000,1096.87,-5200.41,9246.76,-2366.8,70.7492,-2326.06,-7909.46,-2212.88,-5478.88,3805.07,4948.62,-430.594,0.00448195,1400.0,1200.0
1500000,1238.75,-5376.29,9246.76,-2365.79,79.9001,-2316.91,-7769.93,-3276.2,-5082.73,-885.678,-1085.42,-1697.3,0.00462555,1500.0,1200.0
