TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,145.449,3510.82,9286.57,-2613.73,9.38157,-2584.0,3105.41,6043.73,1383.33,-923.588,-477.743,125.377,0.000819832,0.0,150.0
100000,152.087,3169.47,9286.57,-2614.63,9.80975,-2586.45,4273.77,5246.35,-11.6907,-1207.68,-597.155,-41.3917,0.600785,100.0,150.0
200000,145.666,3117.78,9286.57,-2614.45,9.39559,-2586.99,2180.28,5690.57,1482.49,-444.904,-98.1125,-383.893,0.597838,200.0,150.0
300000,151.384,3259.35,9286.57,-2614.36,9.76438,-2585.7,3644.12,5460.6,673.326,-280.044,-1322.9,-1053.61,0.602349,300.0,150.0
400000,149.356,2904.63,9286.57,-2614.76,9.6336,-2588.29,3098.76,6684.79,-1069.67,-1091.0,-340.418,-1015.04,0.596842,400.0,150.0
500000,150.014,3817.77,9286.57,-2614.23,9.67605,-2582.42,4724.14,4972.87,1756.31,239.186,489.098,-397.222,0.586508,500.0,150.0
600000,144.551,3440.42,9286.57,-2614.66,9.32363,-2585.4,3368.36,6034.91,918.0,-942.482,299.685,-139.94,0.586956,600.0,150.0
700000,148.435,3425.15,9286.57,-2614.99,9.57417,-2585.56,2610.31,4575.28,3089.85,-894.499,103.872,-330.224,0.585995,700.0,150.0
800000,152.654,2758.01,9286.57,-2614.73,9.84629,-2588.89,2131.14,5427.75,715.147,-1453.0,-532.251,-626.897,0.586929,800.0,150.0
900000,149.942,3316.8,9286.57,-2614.76,9.67137,-2585.87,4111.38,5242.8,596.213,-802.031,-1036.38,-245.474,0.591296,900.0,150.0
1000000,150.36,3755.62,9286.57,-2614.62,9.69833,-2583.16,5166.25,5761.91,338.681,-21.6148,-735.293,-309.943,0.593639,1000.0,150.0
1100000,147.243,3651.44,9286.57,-2615.01,9.49727,-2584.35,3623.35,5359.91,1971.05,-256.033,-14.2764,-377.73,0.594161,1100.0,150.0
1200000,141.267,2817.13,9286.57,-2614.73,9.11182,-2589.29,3560.24,4614.75,276.398,475.079,-132.447,426.337,0.594749,1200.0,150.0
1300000,144.994,3615.23,9286.57,-2614.76,9.35223,-2584.46,4523.91,5678.5,643.286,61.2395,-327.457,-999.164,0.594583,1300.0,150.0
1400000,140.113,3142.28,9286.57,-2615.02,9.03741,-2587.77,3060.02,5498.44,868.402,146.333,-326.911,-534.507,0.591299,1400.0,150.0
1500000,153.595,3303.89,9286.57,-2614.93,9.90698,-2585.87,3969.49,4816.58,1125.59,-181.107,173.807,-451.283,0.589618,1500.0,150.0
1600000,149.614,3501.97,9286.57,-2614.92,9.6502,-2584.97,3504.59,6417.51,583.816,-282.751,-728.922,1131.93,0.589523,1600.0,150.0
1700000,143.05,3464.84,9286.57,-2614.02,9.22687,-2584.71,3820.74,5919.74,654.045,-1367.11,-28.7514,-304.644,0.589837,1700.0,150.0
1800000,146.466,3129.51,9286.57,-2614.99,9.44715,-2587.4,3741.94,5449.7,196.894,-650.712,-193.312,-818.673,0.589931,1800.0,150.0
1900000,159.54,3131.69,9286.57,-2615.2,10.2904,-2586.76,3768.48,5133.95,492.658,362.755,-702.04,1255.52,0.589772,1900.0,150.0
