TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,95.7291,-1735.88,8912.26,-2524.86,6.17461,-2528.34,-469.572,-1351.95,-3386.12,623.577,1279.65,-435.392,0.002384,0.0,100.0
100000,104.132,-1866.6,8912.26,-2525.05,6.71662,-2528.72,290.879,-2648.53,-3242.16,1281.75,358.43,-259.582,4.97679,100.0,100.0
200000,97.2927,-1798.13,8912.26,-2524.91,6.27546,-2528.63,-151.55,-2217.64,-3025.19,1728.15,590.237,-1145.74,4.97762,200.0,100.0
300000,99.929,-1966.8,8912.26,-2525.08,6.4455,-2529.57,-669.554,-1166.07,-4064.78,1071.76,449.809,-348.749,4.95011,300.0,100.0
400000,96.4747,-1913.19,8912.26,-2524.55,6.2227,-2528.97,-767.475,-3097.89,-1874.22,1432.94,938.045,123.072,4.9565,400.0,100.0
500000,101.921,-1388.83,8912.26,-2524.97,6.57398,-2526.12,-179.406,-1708.34,-2278.74,1303.35,1706.61,-625.495,4.97248,500.0,100.0
600000,95.9166,-1330.46,8912.26,-2524.96,6.1867,-2526.17,761.057,-1746.25,-3006.17,1455.16,216.027,-168.323,4.97949,600.0,100.0
700000,95.6211,-1227.72,8912.26,-2523.99,6.16764,-2524.66,-263.601,-2078.83,-1340.74,604.813,623.419,-1072.33,4.98246,700.0,100.0
800000,100.276,-1690.89,8912.26,-2524.36,6.46791,-2527.3,197.741,-2128.13,-3142.29,826.22,958.219,-778.054,4.9845,800.0,100.0
900000,100.971,-1476.32,8912.26,-2524.76,6.51272,-2526.46,1196.1,-2584.34,-3040.73,937.426,998.197,-898.612,4.97778,900.0,100.0
1000000,100.324,-1934.1,8912.26,-2525.02,6.47097,-2529.31,837.778,-3678.11,-2961.96,1503.65,1022.32,-162.032,4.97954,1000.0,100.0
1100000,94.9411,-1176.43,8912.26,-2524.46,6.12378,-2524.88,-445.869,-726.426,-2357.0,1357.45,10.9617,-508.522,4.98844,1100.0,100.0
