TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,351.883,-1383.72,6879.83,-2849.19,22.6968,-2832.43,-740.345,-5971.37,2560.56,3617.54,4207.08,-1049.88,0.0075667,0.0,350.0
100000,372.715,-1588.49,6879.83,-2849.63,24.0404,-2832.41,-1360.23,-4935.24,1530.01,2167.47,1042.58,1465.09,6.47306,100.0,350.0
200000,348.771,-2284.44,6879.83,-2849.48,22.496,-2836.79,-1361.67,-5914.05,422.406,553.321,6084.35,-386.113,6.63381,200.0,350.0
300000,330.206,-1653.32,6879.83,-2849.08,21.2985,-2834.88,-1325.46,-6434.71,2800.23,2078.59,3957.57,2754.36,6.76222,300.0,350.0
400000,347.817,-485.709,6879.83,-2848.15,22.4345,-2827.8,103.937,-1966.7,405.633,2742.11,4642.28,256.031,6.84639,400.0,350.0
500000,341.288,-2069.04,6879.83,-2849.51,22.0134,-2836.38,-4009.02,-4216.59,2018.48,-1364.14,1938.49,978.697,6.85406,500.0,350.0
600000,353.446,-2305.66,6879.83,-2848.99,22.7976,-2836.09,-519.052,-5333.39,-1064.54,794.236,2865.75,460.127,6.82456,600.0,350.0
700000,347.949,-1334.7,6879.83,-2849.94,22.443,-2833.23,-593.973,-4377.85,967.73,2343.31,5234.63,759.17,6.81489,700.0,350.0
800000,345.664,-2764.7,6879.83,-2848.98,22.2956,-2838.56,-2010.08,-5531.67,-752.346,1115.59,3313.86,-452.213,6.8075,800.0,350.0
900000,338.106,-2295.6,6879.83,-2850.69,21.8081,-2838.73,-1099.56,-5451.62,-335.607,1667.53,856.918,-274.301,6.73908,900.0,350.0
1000000,376.043,-1682.86,6879.83,-2849.29,24.2551,-2832.26,-619.806,-5525.64,1096.86,1044.15,5886.65,-309.508,6.74834,1000.0,350.0
1100000,346.338,-1080.03,6879.83,-2850.37,22.3391,-2832.67,-660.333,-4021.03,1441.28,-2322.81,1461.26,71.2218,6.77261,1100.0,350.0
1200000,346.288,-2179.17,6879.83,-2848.46,22.3359,-2835.48,-1247.43,-4931.32,-358.749,401.102,3904.7,3040.08,6.7808,1200.0,350.0
1300000,337.738,-615.573,6879.83,-2849.15,21.7844,-2830.01,-1264.86,-4892.59,4310.73,3196.93,2283.7,-638.307,6.75895,1300.0,350.0
1400000,352.69,-1346.61,6879.83,-2849.82,22.7488,-2832.85,-2142.89,-3427.11,1530.17,2687.94,3937.24,2068.65,6.78043,1400.0,350.0
1500000,352.112,-521.095,6879.83,-2849.47,22.7115,-2829.0,1036.77,-1676.8,-923.252,-745.531,5665.51,-2151.18,6.77557,1500.0,350.0
1600000,347.69,-2669.52,6879.83,-2850.03,22.4263,-2839.07,-27.121,-5466.99,-2514.44,1355.93,583.823,624.92,6.77365,1600.0,350.0
1700000,329.914,-2426.93,6879.83,-2849.49,21.2797,-2838.64,-551.444,-3988.54,-2740.79,815.626,2413.41,-1027.94,6.77783,1700.0,350.0
1800000,353.731,-4346.81,6879.83,-2851.12,22.8159,-2846.97,-4354.38,-7286.19,-1399.84,1920.96,3933.12,268.316,6.75889,1800.0,350.0
1900000,361.399,667.612,6879.83,-2848.42,23.3105,-2822.24,1998.49,-2428.61,2432.96,1097.39,2889.61,2947.12,6.73924,1900.0,350.0
2000000,361.046,687.545,6879.83,-2848.88,23.2878,-2822.64,1293.09,-2830.01,3599.55,1844.9,5974.65,62.8836,6.73895,2000.0,350.0
