TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1413.02,-3659.34,6148.22,-2141.85,91.1412,-2064.75,6946.4,-12621.4,-5302.98,-238.595,7510.57,1599.83,0.00302122,0.0,1450.0
100000,1426.31,-8313.27,6148.22,-2141.71,91.9979,-2081.61,-7078.5,-14848.1,-3013.22,1771.76,3373.97,284.336,-0.000763697,100.0,1450.0
200000,1353.37,-4563.46,6148.22,-2142.64,87.2937,-2072.85,-11432.8,806.183,-3063.73,1820.07,-6969.31,-3241.82,-0.00131943,200.0,1450.0
300000,1429.14,-8746.42,6148.22,-2144.45,92.1804,-2085.83,-7002.74,-10298.3,-8938.21,-2804.74,-3646.01,-2723.89,-0.00168541,300.0,1450.0
400000,1430.68,-45.584,6148.22,-2137.78,92.2799,-2045.68,-5491.97,5849.41,-494.191,-2512.67,3840.87,-3284.53,-0.000167647,400.0,1450.0
500000,1447.86,-3489.05,6148.22,-2141.37,93.3885,-2061.37,-11289.8,-8539.31,9361.97,547.653,-12283.8,2808.54,2.73551e-05,500.0,1450.0
600000,1454.36,-9448.74,6148.22,-2144.97,93.8076,-2087.42,-14904.1,-9544.31,-3897.86,3972.91,427.384,4415.81,0.000491212,600.0,1450.0
700000,1455.72,-3929.03,6148.22,-2139.37,93.8953,-2060.55,-3462.93,-4703.94,-3620.23,-3648.18,-3174.46,-4156.9,0.00129907,700.0,1450.0
800000,1483.2,-4213.75,6148.22,-2139.91,95.6678,-2060.41,-2739.58,-5637.76,-4263.92,-3452.81,2184.33,1672.04,0.00119272,800.0,1450.0
900000,1460.51,-5808.16,6148.22,-2140.54,94.2042,-2068.62,-10996.2,-2838.63,-3589.68,-837.864,-2296.61,-2803.13,0.00149989,900.0,1450.0
1000000,1444.15,-11280.9,6148.22,-2145.41,93.149,-2095.55,-18486.4,261.858,-15618.2,2550.3,6638.61,-484.517,0.00129177,1000.0,1450.0
1100000,1338.65,2265.51,6148.22,-2135.81,86.3439,-2040.77,1219.56,-2365.32,7942.3,-3187.55,7552.6,-104.937,0.00146662,1100.0,1450.0
1200000,1400.02,-13593.2,6148.22,-2146.08,90.3022,-2107.94,-18582.3,-10696.5,-11500.7,2267.8,5229.45,-4204.64,0.00121613,1200.0,1450.0
1300000,1395.46,-8386.0,6148.22,-2140.43,90.0081,-2082.6,-6207.91,-6455.43,-12494.7,-5904.01,-166.046,-73.5931,0.00221021,1300.0,1450.0
1400000,1486.95,-6251.4,6148.22,-2142.38,95.9098,-2070.45,-11757.8,-6451.38,-544.977,9842.43,-2297.39,2180.75,0.001862,1400.0,1450.0
1500000,1528.24,-7410.63,6148.22,-2144.95,98.5728,-2074.82,-8132.37,-9339.09,-4760.43,-377.618,6537.62,3730.41,0.00176355,1500.0,1450.0
1600000,1414.67,-2667.65,6148.22,-2140.86,91.2472,-2059.85,1487.72,-4448.19,-5042.49,5264.0,-2261.34,4407.79,0.00180765,1600.0,1450.0
1700000,1467.24,-6708.92,6148.22,-2142.4,94.6379,-2073.5,6213.1,-15538.4,-10801.5,549.211,4299.37,464.86,0.00227388,1700.0,1450.0
1800000,1472.95,735.349,6148.22,-2134.7,95.0067,-2036.88,15408.8,-9208.17,-3994.58,-1939.7,4780.66,-6094.09,0.00210667,1800.0,1450.0
1900000,1479.94,-9470.58,6148.22,-2141.87,95.4575,-2082.75,-9887.7,-8438.39,-10085.7,-1570.47,4913.13,5131.78,0.00263232,1900.0,1450.0
2000000,1381.43,1275.69,6148.22,-2135.77,89.1036,-2041.77,-2061.83,-894.778,6783.69,-5759.76,1740.48,-1346.56,0.00229773,2000.0,1450.0
2100000,1370.9,-1478.74,6148.22,-2135.92,88.4239,-2053.17,2720.18,-1318.38,-5838.03,863.277,-806.045,-693.782,0.0024474,2100.0,1450.0
2200000,1443.93,-8357.85,6148.22,-2143.07,93.1347,-2082.01,-11510.4,-7955.68,-5607.45,651.295,6812.2,5471.66,0.00255746,2200.0,1450.0
2300000,1503.53,3186.19,6148.22,-2136.29,96.9789,-2027.09,-2756.17,10050.0,2264.72,2848.9,2704.37,-2232.27,0.00267761,2300.0,1450.0
2400000,1421.55,-5424.4,6148.22,-2142.78,91.6909,-2071.9,-5320.65,-5130.36,-5822.2,-3889.48,-4266.82,-3124.19,0.00290936,2400.0,1450.0
2500000,1409.4,-228.487,6148.22,-2136.29,90.9072,-2046.26,906.78,4526.77,-6119.0,-2169.43,4873.62,423.66,0.00268271,2500.0,1450.0
2600000,1469.52,2124.63,6148.22,-2137.44,94.785,-2034.5,5067.88,-2720.32,4026.34,-2134.04,-6768.88,-4709.84,0.00256337,2600.0,1450.0
2700000,1503.06,-5291.43,6148.22,-2141.55,96.9486,-2064.91,-5893.01,-4551.18,-5430.1,1989.61,-1400.65,6713.03,0.00284995,2700.0,1450.0
2800000,1464.46,2205.14,6148.22,-2137.63,94.4587,-2034.71,7360.45,-2313.69,1568.68,-3143.43,-5638.82,387.212,0.00284167,2800.0,1450.0
2900000,1390.81,-1952.37,6148.22,-2140.97,89.7084,-2058.76,-2711.21,3611.82,-6757.71,-1547.02,740.577,-3706.47,0.00265739,2900.0,1450.0
3000000,1455.69,1921.15,6148.22,-2133.42,93.8932,-2032.16,3866.66,-6886.37,8783.17,2834.56,904.092,-198.813,0.00280113,3000.0,1450.0
3100000,1419.78,-4314.19,6148.22,-2139.19,91.5771,-2064.17,1294.62,-13966.7,-270.481,-320.198,-3069.35,4640.22,0.00270087,3100.0,1450.0
3200000,1464.28,-102.616,6148.22,-2135.02,94.4471,-2040.96,566.417,-2514.81,1640.54,-1240.99,-2422.13,303.432,0.00294609,3200.0,1450.0
3300000,1431.29,-6317.37,6148.22,-2137.51,92.3194,-2069.43,-8148.21,-8524.24,-2279.67,733.567,6901.66,4226.93,0.00306484,3300.0,1450.0
3400000,1500.41,4380.22,6148.22,-2133.96,96.7778,-2020.37,10505.4,2174.62,460.641,-4487.18,1540.4,2183.65,0.00311768,3400.0,1450.0
3500000,1459.05,-5828.99,6148.22,-2141.33,94.1102,-2069.59,-4548.32,1565.85,-14504.5,-898.464,-672.954,-1507.13,0.00322217,3500.0,1450.0
3600000,1427.62,-4859.86,6148.22,-2140.48,92.0827,-2067.05,-3050.41,-15352.9,3823.68,-301.942,-1830.72,7211.5,0.0032574,3600.0,1450.0
3700000,1472.94,-1647.15,6148.22,-2139.94,95.0056,-2051.25,-1948.28,3188.37,-6181.52,-704.255,7131.26,-2246.12,0.00314675,3700.0,1450.0
3800000,1434.12,-4165.3,6148.22,-2141.46,92.5022,-2064.94,108.047,-10018.0,-2585.91,3479.36,6912.31,2883.91,0.00313334,3800.0,1450.0
3900000,1454.76,-3221.93,6148.22,-2140.4,93.8334,-2058.93,-2176.03,-3754.58,-3735.19,-1870.55,-517.333,-1922.55,0.00310081,3900.0,1450.0
4000000,1421.74,1234.92,6148.22,-2136.28,91.7036,-2039.84,1115.61,-2192.45,4781.61,3701.73,-5587.95,-5145.99,0.00303733,4000.0,1450.0
4100000,1451.37,-12278.8,6148.22,-2148.41,93.6142,-2101.91,-15682.5,-7135.83,-14018.2,3763.58,897.882,-43.5648,0.00305075,4100.0,1450.0
4200000,1393.49,1907.81,6148.22,-2132.29,89.8811,-2035.09,3633.81,-5033.08,7122.69,-1443.35,-6297.0,6020.83,0.00315696,4200.0,1450.0
4300000,1449.56,-4974.36,6148.22,-2140.64,93.4979,-2066.23,-10619.9,-4355.27,52.0664,-2081.45,-97.6409,-3231.65,0.00310832,4300.0,1450.0
4400000,1480.6,-1955.59,6148.22,-2139.02,95.5002,-2051.03,1315.24,-3627.85,-3554.17,1471.29,672.974,-1173.43,0.00313979,4400.0,1450.0
4500000,1388.37,-5949.77,6148.22,-2141.83,89.5507,-2075.11,-12842.7,2455.78,-7462.38,-2616.45,2279.24,-3787.16,0.00311283,4500.0,1450.0
4600000,1467.15,-6858.55,6148.22,-2144.96,94.6321,-2076.65,-9902.47,-5198.17,-5475.03,-1153.2,1768.19,227.093,0.00310143,4600.0,1450.0
