TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,361.056,-122.254,8793.7,-2471.45,23.2884,-2448.84,838.623,423.809,-1629.19,482.847,1246.69,-75.586,0.00054384,0.0,350.0
100000,352.272,214.2,8793.7,-2472.29,22.7218,-2448.39,1213.26,283.072,-853.738,755.96,-1468.6,-1076.14,0.119119,100.0,350.0
200000,347.213,1295.3,8793.7,-2470.84,22.3955,-2441.34,1374.01,4320.02,-1808.15,1343.58,-91.386,-1111.6,0.179323,200.0,350.0
300000,342.892,953.801,8793.7,-2470.22,22.1168,-2442.87,2296.6,603.538,-38.7344,-471.156,415.242,-138.009,0.205376,300.0,350.0
400000,355.963,1996.91,8793.7,-2468.86,22.9599,-2434.94,2444.18,4321.14,-774.591,-1437.05,1643.34,1745.7,0.245555,400.0,350.0
500000,342.367,-204.613,8793.7,-2470.83,22.083,-2449.87,500.187,503.986,-1618.01,-1138.78,776.922,1196.69,0.285009,500.0,350.0
600000,357.706,1373.63,8793.7,-2470.93,23.0723,-2440.32,1553.67,6048.79,-3481.56,2008.23,1708.36,366.277,0.334394,600.0,350.0
700000,354.076,218.536,8793.7,-2470.67,22.8382,-2446.63,563.39,922.222,-830.004,-702.612,-69.2637,-1206.38,0.289626,700.0,350.0
800000,354.684,873.684,8793.7,-2469.79,22.8774,-2442.11,3248.61,1349.61,-1977.17,-44.8084,-1710.0,-962.365,0.281528,800.0,350.0
900000,358.849,1727.18,8793.7,-2470.59,23.146,-2437.97,63.7801,3693.9,1423.86,-149.675,1011.72,352.256,0.254626,900.0,350.0
1000000,341.586,429.725,8793.7,-2470.53,22.0326,-2446.13,-341.471,3434.68,-1804.04,-106.557,923.02,1014.82,0.267486,1000.0,350.0
1100000,341.299,1249.94,8793.7,-2470.43,22.014,-2441.56,786.843,3099.75,-136.761,-1548.82,1112.49,-2741.76,0.28139,1100.0,350.0
1200000,334.489,732.202,8793.7,-2470.06,21.5748,-2444.47,2917.28,251.4,-972.079,1199.49,-550.837,-582.702,0.272144,1200.0,350.0
1300000,348.528,198.098,8793.7,-2470.64,22.4803,-2447.07,4165.04,-1779.23,-1791.51,-706.241,797.582,2229.96,0.28418,1300.0,350.0
1400000,358.353,888.55,8793.7,-2469.67,23.1141,-2441.68,1182.13,3298.32,-1814.81,1491.26,-554.576,-538.098,0.280962,1400.0,350.0
1500000,349.37,1649.05,8793.7,-2469.53,22.5347,-2437.94,3030.2,3972.95,-2055.99,1007.7,577.315,-731.517,0.270433,1500.0,350.0
1600000,336.441,444.737,8793.7,-2470.29,21.7007,-2446.15,1889.41,2073.56,-2628.76,-1047.38,-37.5932,2504.38,0.256462,1600.0,350.0
