TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1728.59,-4176.83,11229.6,-2691.98,111.496,-2609.76,-2516.82,-7174.35,-2839.3,-2575.45,-5221.19,2329.31,0.00280533,0.0,1900.0
100000,1844.01,-4315.36,11229.6,-2680.32,118.94,-2591.63,-1383.84,-6276.26,-5285.99,-575.114,1793.7,846.637,0.00698202,100.0,1900.0
200000,2002.3,-3580.69,11229.6,-2683.07,129.15,-2579.02,-1172.25,-4950.71,-4619.11,473.921,-3368.21,3633.96,0.00213661,200.0,1900.0
300000,1900.24,-3340.13,11229.6,-2683.0,122.567,-2583.84,-4412.46,-2400.24,-3207.7,4281.52,-665.885,3458.02,0.00259376,300.0,1900.0
400000,1944.57,-3226.88,11229.6,-2689.32,125.426,-2586.51,-1481.2,-4951.25,-3248.19,-545.742,1563.44,1039.15,0.00258071,400.0,1900.0
500000,1865.67,227.514,11229.6,-2680.05,120.337,-2558.12,-1008.19,-805.638,2496.37,-1151.13,-516.671,-1763.32,0.00121594,500.0,1900.0
600000,1962.12,1058.87,11229.6,-2666.09,126.558,-2532.11,2478.39,-3920.49,4618.71,-648.11,1946.64,-1907.7,0.00184723,600.0,1900.0
700000,1771.68,-1302.26,11229.6,-2685.83,114.274,-2580.68,-3488.48,1189.71,-1607.99,-1127.92,1936.27,-1547.88,0.00287691,700.0,1900.0
800000,1916.36,-3196.07,11229.6,-2682.69,123.607,-2581.48,2385.82,-7738.5,-4235.55,1254.56,-3861.27,598.807,0.00305751,800.0,1900.0
900000,1904.51,953.235,11229.6,-2672.28,122.843,-2542.75,-1197.01,8150.23,-4093.52,1540.0,702.819,905.288,0.00321182,900.0,1900.0
1000000,1848.22,-3442.86,11229.6,-2685.41,119.212,-2590.33,-6813.38,6127.05,-9642.27,2312.69,3455.99,1286.89,0.00350497,1000.0,1900.0
1100000,1825.35,-1580.99,11229.6,-2685.87,117.737,-2579.21,987.626,-1371.53,-4359.08,-2600.56,1600.24,1154.67,0.00347009,1100.0,1900.0
1200000,1854.52,-3600.94,11229.6,-2689.09,119.618,-2594.71,-1161.24,-5863.9,-3777.67,-4532.28,-3875.19,-1508.42,0.00322996,1200.0,1900.0
1300000,1949.12,-184.433,11229.6,-2678.54,125.72,-2554.11,282.177,-2191.57,1356.1,1031.25,1524.72,695.518,0.00360128,1300.0,1900.0
1400000,1972.58,-483.251,11229.6,-2683.73,127.233,-2559.88,337.323,360.082,-2147.16,-1218.34,2908.35,3303.42,0.00368133,1400.0,1900.0
1500000,1917.29,-2316.1,11229.6,-2678.4,123.667,-2570.96,-3791.72,-5052.09,1895.5,2310.18,2802.0,4993.97,0.00342677,1500.0,1900.0
1600000,1898.49,-916.188,11229.6,-2676.94,122.454,-2560.91,-1386.25,2594.54,-3956.86,426.169,1782.48,2060.99,0.00378774,1600.0,1900.0
1700000,1935.15,-1207.31,11229.6,-2675.39,124.819,-2559.03,98.8973,-915.994,-2804.83,2396.88,1792.89,2478.7,0.00361604,1700.0,1900.0
1800000,1929.97,-2666.08,11229.6,-2677.99,124.485,-2572.19,-3779.84,-506.65,-3711.74,1394.93,-2087.88,-1983.29,0.003485,1800.0,1900.0
1900000,1852.02,-1583.02,11229.6,-2678.62,119.457,-2570.26,681.965,-3984.24,-1446.78,-3745.52,1511.94,4193.85,0.00344557,1900.0,1900.0
2000000,1845.16,-2600.23,11229.6,-2682.35,119.014,-2581.56,-1635.59,-7199.98,1034.88,-1743.78,-1994.85,-1326.41,0.00347201,2000.0,1900.0
2100000,1939.17,-4435.11,11229.6,-2686.92,125.078,-2592.93,-6007.89,-1572.69,-5724.75,-1946.83,2048.21,833.149,0.00347368,2100.0,1900.0
2200000,1846.4,-2678.84,11229.6,-2679.74,119.094,-2579.42,-3099.41,-2317.18,-2619.93,-2664.36,-139.847,512.46,0.00376792,2200.0,1900.0
2300000,1818.95,-2988.64,11229.6,-2679.92,117.324,-2583.54,-6302.96,-1074.64,-1588.32,2267.11,-241.729,-2852.16,0.00365458,2300.0,1900.0
2400000,2000.23,-4233.16,11229.6,-2679.18,129.017,-2579.83,-6293.11,-183.157,-6223.23,1376.08,882.751,414.376,0.00377455,2400.0,1900.0
2500000,1826.72,464.973,11229.6,-2671.72,117.825,-2550.64,1837.81,1982.63,-2425.52,4580.83,2815.78,-4714.77,0.00384063,2500.0,1900.0
2600000,1896.11,2304.85,11229.6,-2682.33,122.301,-2543.88,1994.2,-225.624,5145.97,33.7774,2757.47,1301.73,0.00372375,2600.0,1900.0
2700000,1777.66,-6325.44,11229.6,-2683.17,114.66,-2612.84,-3999.31,-7704.83,-7272.2,-1794.99,-785.207,1187.68,0.00364807,2700.0,1900.0
2800000,1893.69,-2183.2,11229.6,-2682.09,122.144,-2575.25,-6121.34,-2286.79,1858.54,-1097.82,-2093.57,-1384.87,0.00393319,2800.0,1900.0
2900000,1924.94,-1438.37,11229.6,-2677.47,124.16,-2563.39,-8044.61,4761.34,-1031.85,3324.46,-515.145,3167.55,0.00377548,2900.0,1900.0
3000000,1936.78,-1267.38,11229.6,-2679.72,124.924,-2563.68,-3944.08,1021.06,-879.121,-3827.03,-1151.69,4918.03,0.00365855,3000.0,1900.0
3100000,1853.87,-2934.86,11229.6,-2681.03,119.576,-2582.02,823.029,-2558.99,-7068.63,-2977.22,-2884.96,-133.788,0.00379301,3100.0,1900.0
3200000,1802.74,-3864.48,11229.6,-2683.2,116.278,-2594.01,-5010.77,-704.501,-5878.18,2507.42,246.771,-4369.32,0.00374021,3200.0,1900.0
3300000,1876.96,-2086.65,11229.6,-2678.02,121.066,-2571.58,-1363.66,-3537.95,-1358.34,4768.39,4035.77,543.277,0.00364181,3300.0,1900.0
3400000,1929.28,471.985,11229.6,-2665.72,124.44,-2537.98,-3414.76,3604.49,1226.22,-1352.22,4523.65,561.874,0.00359264,3400.0,1900.0
3500000,2035.54,2882.4,11229.6,-2669.48,131.294,-2517.99,-1228.79,6896.93,2979.06,2866.62,-2538.2,2445.36,0.00360407,3500.0,1900.0
3600000,1867.47,-342.045,11229.6,-2679.5,120.454,-2561.44,2851.05,-3282.5,-594.688,1350.43,269.321,-2485.62,0.0036642,3600.0,1900.0
3700000,1945.87,-4375.9,11229.6,-2681.56,125.51,-2586.72,-5559.76,-6954.03,-613.909,-240.207,202.229,-1054.96,0.00361602,3700.0,1900.0
3800000,1881.95,-565.745,11229.6,-2672.89,121.388,-2555.47,-1295.05,-1043.36,641.181,124.215,-172.452,1369.17,0.003525,3800.0,1900.0
3900000,1893.54,-2272.69,11229.6,-2674.11,122.135,-2567.91,-3741.46,-8.94636,-3067.66,-807.622,1517.54,-1512.13,0.00342394,3900.0,1900.0
4000000,1956.61,-2740.99,11229.6,-2684.57,126.203,-2577.58,-1061.7,-2851.5,-4309.78,655.018,2993.7,1424.26,0.00342314,4000.0,1900.0
4100000,1861.99,-3158.96,11229.6,-2689.3,120.1,-2591.35,-3437.71,-3388.54,-2650.62,4808.72,-644.762,-2174.43,0.00334896,4100.0,1900.0
4200000,1846.12,-3602.5,11229.6,-2686.62,119.076,-2592.8,-2671.24,-279.626,-7856.64,-3941.06,3317.65,-1321.99,0.00345057,4200.0,1900.0
4300000,1825.01,-3902.39,11229.6,-2678.89,117.714,-2588.52,-4124.38,-1942.11,-5640.66,-2710.38,-2614.15,-174.533,0.00342636,4300.0,1900.0
4400000,1886.24,-6273.17,11229.6,-2681.99,121.664,-2604.3,-7389.2,-6177.8,-5252.5,4225.61,4726.94,2810.81,0.0034863,4400.0,1900.0
4500000,1896.97,561.031,11229.6,-2665.0,122.356,-2538.72,-1022.22,5133.72,-2428.41,-682.506,1280.58,-1251.67,0.00347176,4500.0,1900.0
