TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,657.077,18238.2,5612.15,-2239.44,42.382,-2133.17,17008.4,19441.8,18264.4,1895.76,-4629.16,-923.26,0.00269692,0.0,650.0
100000,630.197,16169.8,5612.15,-2240.15,40.6482,-2142.86,18970.6,15996.8,13542.1,-178.954,2428.02,-3512.4,0.15013,100.0,650.0
200000,633.509,18007.8,5612.15,-2240.3,40.8618,-2136.36,26136.7,16316.8,11569.9,-1188.79,-866.735,5501.2,0.0212711,200.0,650.0
300000,615.277,16820.1,5612.15,-2241.25,39.6859,-2142.64,24918.5,16696.8,8844.97,3864.56,-840.834,-1490.82,0.141036,300.0,650.0
400000,638.883,17210.9,5612.15,-2241.22,41.2084,-2139.72,18066.2,10458.5,23107.9,4945.81,1339.89,1016.47,0.172936,400.0,650.0
500000,668.712,20820.1,5612.15,-2239.23,43.1324,-2123.17,21467.4,15857.8,25135.3,-4675.0,7402.57,-3612.38,0.596532,500.0,650.0
600000,638.455,16121.2,5612.15,-2244.66,41.1809,-2147.01,18665.4,16113.3,13585.0,878.995,821.534,373.436,0.600725,600.0,650.0
700000,670.643,19121.5,5612.15,-2240.14,43.257,-2129.91,22381.2,20762.3,14221.0,-201.368,-1322.15,1655.53,0.539898,700.0,650.0
800000,648.511,23372.0,5612.15,-2239.96,41.8295,-2116.26,24263.0,22977.7,22875.2,5020.36,-1557.32,1209.06,0.487033,800.0,650.0
900000,658.969,20082.4,5612.15,-2239.18,42.5041,-2126.33,24896.6,14927.2,20423.6,4269.61,-1201.03,-1080.31,0.435592,900.0,650.0
1000000,619.904,18107.3,5612.15,-2243.37,39.9843,-2139.96,15819.5,14342.2,24160.1,-5452.0,519.495,-2316.73,0.422508,1000.0,650.0
1100000,655.689,20469.3,5612.15,-2239.93,42.2925,-2125.94,21192.5,16124.7,24090.8,-38.5206,3764.37,-583.173,0.385818,1100.0,650.0
1200000,641.286,20903.4,5612.15,-2242.76,41.3635,-2128.17,21027.0,21649.7,20033.6,-3380.19,2655.81,3250.11,0.346883,1200.0,650.0
1300000,637.867,20448.1,5612.15,-2240.82,41.1429,-2128.05,19829.3,21410.4,20104.6,6266.43,-1126.72,-160.669,0.371013,1300.0,650.0
1400000,701.931,23572.4,5612.15,-2239.49,45.2751,-2111.64,26071.9,24949.7,19695.5,-1710.91,-1381.92,1675.67,0.374029,1400.0,650.0
1500000,647.019,13430.0,5612.15,-2242.13,41.7332,-2153.35,16398.8,6577.7,17313.4,-63.2679,-2992.81,4492.87,0.369214,1500.0,650.0
1600000,654.766,16583.0,5612.15,-2242.21,42.2329,-2141.89,17526.1,13089.2,19133.8,6212.61,-654.828,-2032.16,0.356288,1600.0,650.0
1700000,676.069,19804.1,5612.15,-2239.88,43.607,-2126.9,21841.8,16293.7,21276.8,2119.52,3592.42,-551.68,0.340142,1700.0,650.0
1800000,650.936,17948.9,5612.15,-2241.49,41.9859,-2136.63,15036.1,19263.4,19547.2,2839.11,1006.92,5068.62,0.322761,1800.0,650.0
1900000,652.983,24127.2,5612.15,-2237.63,42.1179,-2111.0,20039.6,29451.7,22890.3,1790.09,-299.822,5194.98,0.345318,1900.0,650.0
2000000,663.613,20250.9,5612.15,-2237.97,42.8036,-2124.24,22629.1,17067.4,21056.1,-712.732,-4378.21,-475.722,0.345208,2000.0,650.0
2100000,652.656,20166.7,5612.15,-2242.79,42.0969,-2130.05,16089.1,26236.8,18174.1,6104.98,4256.59,2546.23,0.365883,2100.0,650.0
2200000,669.829,21132.4,5612.15,-2239.9,43.2045,-2122.67,19378.5,26342.7,17676.0,-1282.2,3875.1,-1978.53,0.406545,2200.0,650.0
