TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1389.26,3167.71,10901.8,-2740.98,89.6083,-2629.82,2948.67,1207.4,5347.05,-516.737,233.536,-314.006,4.0958e-05,0.0,1350.0
100000,1360.65,5108.35,10901.8,-2739.14,87.763,-2616.62,6499.09,1708.18,7117.78,764.183,-5923.38,973.23,0.0279623,100.0,1350.0
200000,1427.44,2500.5,10901.8,-2742.96,92.0714,-2633.88,4455.18,849.531,2196.78,-20.6588,-86.6552,2898.07,0.00864897,200.0,1350.0
300000,1370.06,1872.45,10901.8,-2742.6,88.3699,-2641.48,-1726.69,-1096.52,8440.55,-924.668,1706.24,801.963,0.00725107,300.0,1350.0
400000,1415.45,2517.25,10901.8,-2745.49,91.2975,-2637.06,4709.68,-309.006,3151.07,1559.0,-1003.27,-3191.04,0.00319951,400.0,1350.0
500000,1352.98,2795.17,10901.8,-2741.43,87.2684,-2635.14,3017.39,1578.51,3789.62,-2872.84,-2831.05,1608.35,0.0030708,500.0,1350.0
600000,1444.0,3460.45,10901.8,-2739.62,93.139,-2622.93,2885.74,3783.35,3712.27,2211.08,768.075,448.364,0.00278565,600.0,1350.0
700000,1374.84,2865.39,10901.8,-2739.81,88.6785,-2631.63,4107.37,2505.27,1983.55,-1474.91,-2009.44,1365.4,0.00379616,700.0,1350.0
800000,1335.31,4895.23,10901.8,-2744.1,86.1286,-2624.66,18.2721,10444.1,4223.27,3756.58,2075.66,4265.71,0.003709,800.0,1350.0
900000,1310.12,3766.69,10901.8,-2737.66,84.5036,-2627.52,3160.18,5135.0,3004.88,338.667,-1608.89,1132.47,0.00389035,900.0,1350.0
1000000,1456.92,1715.2,10901.8,-2749.57,93.9724,-2643.92,5364.99,-5083.72,4864.34,2110.12,-787.983,281.273,0.00378924,1000.0,1350.0
1100000,1318.36,952.222,10901.8,-2750.17,85.035,-2658.66,2249.08,4402.84,-3795.26,392.095,-289.893,-306.566,0.00366273,1100.0,1350.0
1200000,1315.88,2231.55,10901.8,-2742.87,84.8756,-2642.81,-1373.02,1630.14,6437.54,-1387.41,216.671,2383.97,0.00342286,1200.0,1350.0
1300000,1392.42,4622.21,10901.8,-2740.36,89.8119,-2619.1,2744.44,7784.29,3337.91,-2135.32,-2108.15,1152.69,0.00479794,1300.0,1350.0
1400000,1367.6,2365.25,10901.8,-2742.74,88.211,-2638.44,4504.48,-723.69,3314.95,1745.11,20.9399,-5452.99,0.00790068,1400.0,1350.0
1500000,1394.08,2022.66,10901.8,-2742.68,89.9193,-2639.0,3104.72,-57.2568,3020.53,-665.142,1197.85,656.62,0.00743336,1500.0,1350.0
1600000,1342.04,4014.07,10901.8,-2746.94,86.5627,-2633.06,8156.89,2554.25,1331.07,-2384.49,3986.6,3409.77,0.00680311,1600.0,1350.0
1700000,1374.43,3584.5,10901.8,-2736.11,88.6517,-2623.07,4262.52,-2003.27,8494.24,4023.7,-1779.69,1152.82,0.00683319,1700.0,1350.0
1800000,1373.14,3187.81,10901.8,-2740.89,88.5687,-2630.63,1175.91,5376.87,3010.64,4102.13,3032.74,-818.304,0.00613501,1800.0,1350.0
1900000,1363.04,2878.59,10901.8,-2738.0,87.9172,-2630.49,2376.05,2578.69,3681.03,700.401,-1569.45,2449.84,0.00603156,1900.0,1350.0
2000000,1342.78,3615.15,10901.8,-2742.32,86.6103,-2631.12,1836.15,8568.24,441.067,435.899,-1323.98,1833.88,0.00761788,2000.0,1350.0
2100000,1314.82,685.555,10901.8,-2748.56,84.807,-2659.09,-847.834,-2.59354,2907.09,1121.36,75.5551,-33.6632,0.0073097,2100.0,1350.0
2200000,1422.1,2524.36,10901.8,-2742.61,91.7268,-2633.7,2664.44,4109.52,799.117,1161.71,-1417.8,-1031.42,0.00668418,2200.0,1350.0
2300000,1367.68,215.276,10901.8,-2742.43,88.2162,-2652.75,-2007.05,2914.97,-262.1,283.175,-2135.84,-5014.92,0.00659874,2300.0,1350.0
2400000,1350.6,6731.49,10901.8,-2733.23,87.1145,-2600.31,10925.9,3566.22,5702.37,1574.3,-447.58,1028.67,0.00621197,2400.0,1350.0
2500000,1415.49,3931.48,10901.8,-2742.1,91.3003,-2624.05,6638.0,3226.51,1929.93,1406.49,-2905.8,-2035.56,0.00594313,2500.0,1350.0
2600000,1416.76,2345.13,10901.8,-2746.2,91.3819,-2638.86,2144.5,1192.03,3698.86,5144.84,-2630.18,1327.11,0.00598731,2600.0,1350.0
2700000,1383.31,1105.87,10901.8,-2745.2,89.2245,-2648.45,1032.83,664.721,1620.05,-1581.76,243.259,1230.65,0.0054497,2700.0,1350.0
2800000,1430.89,1042.06,10901.8,-2749.94,92.2938,-2650.56,-1937.25,3844.63,1218.81,353.438,322.679,3758.64,0.00510586,2800.0,1350.0
2900000,1347.35,2731.74,10901.8,-2742.82,86.9055,-2637.32,2861.87,5390.79,-57.4595,81.518,-1134.24,2929.51,0.00527375,2900.0,1350.0
3000000,1350.69,857.293,10901.8,-2748.05,87.1206,-2655.09,-2251.82,1417.91,3405.78,-696.569,2402.74,-2448.71,0.00517079,3000.0,1350.0
3100000,1399.72,2663.15,10901.8,-2742.33,90.2828,-2633.92,1007.98,3972.5,3008.98,-1969.65,227.232,-2659.24,0.00516436,3100.0,1350.0
3200000,1310.98,3278.28,10901.8,-2744.48,84.5596,-2637.61,6528.19,-719.368,4026.02,693.273,2585.21,-764.495,0.00522941,3200.0,1350.0
3300000,1263.44,813.772,10901.8,-2746.9,81.4932,-2659.87,-2664.07,2657.98,2447.4,3287.89,-1514.96,-2503.54,0.0053723,3300.0,1350.0
3400000,1409.57,-950.535,10901.8,-2753.44,90.9182,-2668.99,-5586.82,5643.11,-2907.9,-1460.61,-1929.01,-4387.4,0.00519895,3400.0,1350.0
3500000,1297.27,1552.08,10901.8,-2746.98,83.675,-2652.74,-189.703,3150.01,1695.92,4612.47,-977.617,756.537,0.00567954,3500.0,1350.0
3600000,1301.48,501.964,10901.8,-2741.8,83.9467,-2654.44,1970.25,-1520.11,1055.76,800.546,179.006,-967.177,0.00551315,3600.0,1350.0
3700000,1323.95,920.378,10901.8,-2745.99,85.3959,-2654.33,-1263.91,3299.3,725.745,2084.19,5431.31,-18.99,0.00560693,3700.0,1350.0
3800000,1373.17,2255.11,10901.8,-2745.68,88.5706,-2641.77,-1270.67,6735.05,1300.97,2646.23,431.643,-2271.12,0.00615559,3800.0,1350.0
3900000,1378.4,2992.4,10901.8,-2748.48,88.9077,-2639.21,4948.97,1378.63,2649.59,884.41,1103.25,-965.884,0.00601849,3900.0,1350.0
4000000,1278.33,648.628,10901.8,-2743.91,82.4535,-2657.04,-2073.38,605.988,3413.28,-3670.9,-954.526,-1950.14,0.00652292,4000.0,1350.0
4100000,1372.77,2187.54,10901.8,-2738.45,88.5449,-2635.02,2269.62,4152.38,140.64,2033.87,-986.488,-989.619,0.00675749,4100.0,1350.0
4200000,1307.72,615.719,10901.8,-2745.73,84.3492,-2657.19,3717.38,-777.694,-1092.52,-2533.24,-1198.86,962.479,0.00684146,4200.0,1350.0
4300000,1335.51,2350.09,10901.8,-2746.02,86.1413,-2643.89,3331.95,-786.263,4504.59,2334.13,942.385,1389.1,0.0068933,4300.0,1350.0
4400000,1398.8,1719.56,10901.8,-2742.03,90.2237,-2640.11,3189.62,2365.64,-396.583,-940.702,-1069.21,-3285.22,0.00682018,4400.0,1350.0
4500000,1398.64,597.092,10901.8,-2744.58,90.2134,-2650.31,3992.88,1142.92,-3344.52,2287.65,760.325,2131.91,0.00658976,4500.0,1350.0
4600000,1385.19,1780.69,10901.8,-2738.3,89.3456,-2636.84,2898.75,5295.14,-2851.81,-2142.59,-2201.64,-1518.71,0.00650824,4600.0,1350.0
4700000,1290.97,2866.85,10901.8,-2740.32,83.2683,-2637.54,3790.19,2320.26,2490.11,-1595.69,37.9145,1798.21,0.00647641,4700.0,1350.0
4800000,1367.13,3592.18,10901.8,-2742.74,88.1811,-2630.12,2966.3,6722.57,1087.66,4700.26,275.758,669.725,0.00682667,4800.0,1350.0
4900000,1390.39,2971.77,10901.8,-2740.32,89.6812,-2630.42,2352.22,4466.38,2096.72,334.659,-574.081,-82.5889,0.0069163,4900.0,1350.0
5000000,1364.51,2286.05,10901.8,-2734.74,88.0119,-2631.18,6150.22,-1009.62,1717.55,2458.64,-1128.56,-1637.42,0.00707289,5000.0,1350.0
5100000,1425.65,3180.42,10901.8,-2744.72,91.9558,-2631.13,7717.93,340.64,1482.7,-2142.96,-414.906,4452.59,0.00718544,5100.0,1350.0
5200000,1333.8,5684.21,10901.8,-2735.72,86.0312,-2611.01,4862.68,5045.5,7144.43,-31.38,1427.05,503.286,0.00712811,5200.0,1350.0
5300000,1416.48,208.327,10901.8,-2756.41,91.3639,-2663.62,-1899.2,-1878.74,4402.92,-6.94891,0.897267,-2445.59,0.00696396,5300.0,1350.0
5400000,1412.02,2348.13,10901.8,-2742.21,91.0766,-2635.15,5236.81,-514.743,2322.33,-4654.83,-46.18,58.8666,0.00707802,5400.0,1350.0
5500000,1338.35,662.453,10901.8,-2744.12,86.3245,-2653.28,3003.99,-3002.58,1985.95,-1635.21,-5077.54,2022.61,0.0072144,5500.0,1350.0
5600000,1328.5,2538.63,10901.8,-2737.62,85.6894,-2634.66,5132.16,1178.97,1304.75,1531.83,-800.274,4151.6,0.00736744,5600.0,1350.0
5700000,1321.7,1638.96,10901.8,-2745.33,85.2506,-2648.92,5209.0,-1318.58,1026.47,-244.563,-50.0265,-204.209,0.00742034,5700.0,1350.0
5800000,1319.53,2018.4,10901.8,-2737.42,85.1109,-2638.58,5130.5,27.1113,897.579,-589.87,730.19,-929.683,0.00745066,5800.0,1350.0
5900000,1368.44,606.045,10901.8,-2746.98,88.2654,-2654.59,3027.79,4971.43,-6181.08,4649.5,2531.03,-1608.8,0.00729109,5900.0,1350.0
6000000,1337.78,4085.54,10901.8,-2741.79,86.288,-2627.7,8717.96,-143.061,3681.72,3332.97,-452.158,1891.93,0.00713391,6000.0,1350.0
6100000,1277.76,2378.5,10901.8,-2740.26,82.4164,-2641.66,5084.4,-2934.14,4985.24,-404.659,2119.09,-853.352,0.00738559,6100.0,1350.0
6200000,1411.3,1369.2,10901.8,-2745.15,91.0299,-2644.8,1830.99,4723.68,-2447.06,-1613.65,-1372.63,28.353,0.00757597,6200.0,1350.0
6300000,1280.34,2270.17,10901.8,-2740.41,82.5828,-2642.38,3626.63,5450.96,-2267.09,2272.17,1374.96,1771.19,0.00749657,6300.0,1350.0
6400000,1386.84,3654.25,10901.8,-2738.02,89.4526,-2623.7,2469.17,2751.31,5742.26,551.306,3245.42,1107.78,0.00762579,6400.0,1350.0
6500000,1289.3,1179.05,10901.8,-2741.53,83.1612,-2650.35,1730.94,2862.51,-1056.28,-3123.97,-1810.95,3052.56,0.00760214,6500.0,1350.0
6600000,1330.09,382.474,10901.8,-2746.46,85.7918,-2658.06,1305.43,-957.422,799.418,806.503,3226.13,-2810.65,0.00739836,6600.0,1350.0
6700000,1408.79,3506.6,10901.8,-2742.71,90.8678,-2627.98,6713.98,921.698,2884.13,1029.85,1694.32,2867.04,0.00738736,6700.0,1350.0
6800000,1305.39,27.0814,10901.8,-2745.11,84.1987,-2660.73,3303.71,453.177,-3675.64,760.455,516.116,-3738.26,0.00732026,6800.0,1350.0
6900000,1422.36,4705.45,10901.8,-2743.09,91.7433,-2619.33,2828.71,4155.76,7131.88,-432.072,815.863,-1582.32,0.00761783,6900.0,1350.0
7000000,1379.22,4029.99,10901.8,-2742.89,88.9608,-2626.51,3171.53,2057.49,6860.94,-1535.53,-836.989,2962.4,0.0077563,7000.0,1350.0
7100000,1409.57,2872.0,10901.8,-2740.92,90.9182,-2630.46,3881.13,2336.51,2398.37,1401.46,-312.149,-889.979,0.00764032,7100.0,1350.0
7200000,1327.76,2000.31,10901.8,-2741.87,85.6413,-2642.62,3370.55,-1802.6,4432.99,3749.38,-1121.61,1540.87,0.00752795,7200.0,1350.0
7300000,1365.24,1971.22,10901.8,-2745.08,88.0593,-2643.61,5194.97,991.133,-272.446,1287.62,-972.877,-1777.76,0.00754696,7300.0,1350.0
7400000,1366.38,2815.01,10901.8,-2745.11,88.1327,-2637.83,1087.36,8770.11,-1412.43,970.154,-2564.81,-2116.61,0.00748055,7400.0,1350.0
7500000,1373.78,2567.13,10901.8,-2740.01,88.6097,-2633.93,1193.31,3440.28,3067.8,531.389,1704.59,2152.0,0.00745398,7500.0,1350.0
7600000,1351.19,2751.16,10901.8,-2740.9,87.1529,-2635.03,8488.89,1443.06,-1678.47,-126.594,-4146.82,-4725.19,0.00735463,7600.0,1350.0
