TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1648.09,3327.78,11017,-2717.53,106.303,-2588.35,7002.29,-1854.96,4836.02,-1018.8,-424.0,-3206.4,0.000955781,0.0,1600.0
100000,1620.63,4258.86,11017,-2709.63,104.532,-2575.81,5788.02,5704.37,1284.2,-1429.2,-3256.89,-407.607,0.0151661,100.0,1600.0
200000,1771.62,4206.13,11017,-2712.92,114.271,-2569.73,5773.3,1305.31,5539.77,1493.34,-5096.94,2879.0,0.00617904,200.0,1600.0
300000,1593.83,2880.06,11017,-2711.91,102.804,-2589.3,142.273,7255.73,1242.18,-5035.09,-471.647,2298.62,0.00618877,300.0,1600.0
400000,1532.67,2075.38,11017,-2708.3,98.8585,-2595.17,-2705.83,3416.53,5515.44,2429.48,-2547.29,2232.14,0.00403446,400.0,1600.0
500000,1621.61,4594.16,11017,-2706.64,104.595,-2570.46,6272.31,3361.21,4148.97,-2431.29,-1022.29,-853.534,0.0040391,500.0,1600.0
600000,1653.5,3647.33,11017,-2712.96,106.652,-2581.23,8179.11,980.147,1782.74,1328.04,-836.767,-228.56,0.00375438,600.0,1600.0
700000,1689.01,4885.17,11017,-2710.64,108.942,-2568.11,5829.65,3304.06,5521.8,-624.2,1003.01,-399.545,0.0036892,700.0,1600.0
800000,1676.99,137.867,11017,-2719.36,108.167,-2610.24,5405.4,-2829.85,-2161.95,1362.99,719.188,-3979.75,0.00406416,800.0,1600.0
900000,1628.71,4434.62,11017,-2712.03,105.053,-2576.48,5893.73,3866.52,3543.6,1205.75,254.204,2617.85,0.00367182,900.0,1600.0
1000000,1618.76,-771.643,11017,-2718.98,104.411,-2619.87,7.54132,2269.35,-4591.81,2753.74,1428.52,1675.12,0.00330086,1000.0,1600.0
1100000,1711.8,1594.53,11017,-2713.64,110.413,-2592.27,-5010.02,4555.04,5238.56,398.196,-1564.97,-6087.23,0.00321259,1100.0,1600.0
1200000,1620.37,3113.68,11017,-2712.63,104.515,-2586.71,4143.76,3187.58,2009.69,149.603,-3153.49,3055.92,0.00303937,1200.0,1600.0
1300000,1528.32,1792.67,11017,-2713.45,98.5781,-2602.54,-2186.52,3226.84,4337.68,984.93,1928.6,952.397,0.00342775,1300.0,1600.0
1400000,1542.64,3035.82,11017,-2705.29,99.5017,-2584.92,2375.83,1559.81,5171.83,-53.819,-2762.55,1114.11,0.00397509,1400.0,1600.0
1500000,1568.85,2426.28,11017,-2711.98,101.192,-2594.11,2143.8,191.656,4943.39,-467.247,3677.36,-1799.4,0.00379379,1500.0,1600.0
1600000,1523.55,2500.48,11017,-2708.53,98.27,-2593.07,2600.83,3317.99,1582.6,-125.192,-436.274,-593.696,0.00379707,1600.0,1600.0
1700000,1551.86,2571.21,11017,-2708.52,100.096,-2590.74,5863.01,2468.58,-617.957,3042.15,2905.2,-2220.84,0.00362968,1700.0,1600.0
1800000,1632.25,1305.26,11017,-2721.4,105.282,-2607.14,-3039.45,6274.33,680.896,-4197.03,2342.05,-1678.26,0.00340361,1800.0,1600.0
1900000,1544.63,2563.83,11017,-2718.26,99.6299,-2601.0,-2970.03,9381.97,1279.55,716.92,-2766.89,-109.592,0.00354024,1900.0,1600.0
2000000,1490.96,2169.97,11017,-2707.36,96.1681,-2596.27,4178.21,864.729,1466.97,719.711,-283.046,-771.973,0.00356935,2000.0,1600.0
2100000,1613.43,1645.51,11017,-2717.56,104.067,-2602.17,-1043.57,4095.72,1884.39,2170.48,-756.755,-2336.72,0.00345151,2100.0,1600.0
2200000,1676.53,5505.35,11017,-2707.23,108.138,-2561.24,2767.63,4445.52,9302.91,860.151,2376.48,-5874.11,0.00337289,2200.0,1600.0
2300000,1710.53,2456.71,11017,-2713.83,110.33,-2586.61,-491.249,8347.36,-485.977,2176.03,-745.377,-3938.89,0.00337264,2300.0,1600.0
2400000,1691.57,2963.3,11017,-2717.41,109.107,-2587.93,3649.69,-1762.6,7002.8,-73.5673,-4413.39,2969.06,0.00349257,2400.0,1600.0
2500000,1640.43,1668.18,11017,-2715.04,105.809,-2597.76,2681.59,3224.99,-902.036,2557.8,2365.15,313.567,0.00328664,2500.0,1600.0
2600000,1629.47,2417.27,11017,-2719.88,105.102,-2598.15,6495.49,644.684,111.646,-1144.58,926.436,-2176.04,0.00322488,2600.0,1600.0
2700000,1530.04,5469.86,11017,-2703.02,98.689,-2566.72,6834.87,6509.93,3064.76,-1266.3,253.094,-2163.29,0.0031295,2700.0,1600.0
2800000,1626.6,2316.0,11017,-2703.54,104.917,-2582.7,-1636.99,7017.67,1567.31,778.319,-511.422,1794.33,0.00313933,2800.0,1600.0
2900000,1674.57,2673.1,11017,-2721.12,108.011,-2594.73,-273.757,2980.25,5312.82,896.459,-1511.39,263.079,0.00328734,2900.0,1600.0
3000000,1494.43,1330.06,11017,-2715.17,96.3918,-2609.64,5098.54,-1349.67,241.302,-64.3334,-968.2,-185.925,0.00340261,3000.0,1600.0
3100000,1615.98,1575.21,11017,-2708.0,104.232,-2592.93,828.603,-1619.16,5516.18,4105.19,600.637,-382.251,0.00342423,3100.0,1600.0
3200000,1522.79,-1323.98,11017,-2716.25,98.2213,-2627.14,-4367.56,239.56,156.042,79.3935,4681.95,528.31,0.00347778,3200.0,1600.0
3300000,1581.78,1733.74,11017,-2719.04,102.026,-2605.09,139.395,2595.68,2466.14,-973.338,1605.02,-338.152,0.0033448,3300.0,1600.0
3400000,1664.61,4841.25,11017,-2714.86,107.369,-2574.2,9424.22,1372.09,3727.45,-1017.7,-705.574,2180.87,0.00341781,3400.0,1600.0
3500000,1633.32,41.5442,11017,-2712.37,105.35,-2606.74,646.003,1989.71,-2511.08,2257.8,-834.081,-483.764,0.00323314,3500.0,1600.0
3600000,1576.06,1261.77,11017,-2717.05,101.657,-2606.71,-1963.01,3343.33,2405.0,-960.892,-2171.46,1837.78,0.00316733,3600.0,1600.0
3700000,1685.45,1239.88,11017,-2717.98,108.713,-2600.75,1734.53,3342.47,-1357.36,1647.54,-4082.19,299.521,0.00332747,3700.0,1600.0
3800000,1645.97,1463.75,11017,-2709.71,106.167,-2593.48,263.746,1437.29,2690.21,569.158,914.597,2970.71,0.00334327,3800.0,1600.0
3900000,1622.02,2198.78,11017,-2714.07,104.622,-2594.33,2055.57,3707.94,832.834,-3446.87,1622.94,-1256.85,0.00340652,3900.0,1600.0
4000000,1527.32,5008.05,11017,-2705.87,98.5133,-2572.92,5111.21,1368.96,8543.98,194.805,-2412.89,1682.31,0.00333926,4000.0,1600.0
4100000,1731.21,4028.35,11017,-2715.53,111.665,-2576.16,4858.06,1577.25,5649.74,2547.22,63.639,2548.61,0.0033234,4100.0,1600.0
4200000,1715.15,846.678,11017,-2717.44,110.629,-2600.99,-121.306,468.168,2193.17,527.665,3267.52,-572.42,0.00335555,4200.0,1600.0
4300000,1648.82,4340.41,11017,-2717.91,106.35,-2581.71,6702.75,3654.68,2663.81,1227.51,-1918.53,-155.114,0.00336432,4300.0,1600.0
4400000,1662.01,4492.91,11017,-2706.16,107.201,-2568.06,11115.8,2113.27,249.681,638.086,-3637.87,-1893.57,0.00330187,4400.0,1600.0
4500000,1536.21,760.831,11017,-2704.72,99.0865,-2600.4,3506.38,-2326.26,1102.37,-2194.91,463.571,-2599.93,0.00330299,4500.0,1600.0
4600000,1621.41,2489.73,11017,-2709.31,104.582,-2587.61,-2615.93,4826.68,5258.45,4333.98,3586.56,-30.7786,0.00328706,4600.0,1600.0
4700000,1581.4,250.195,11017,-2719.91,102.001,-2616.18,-744.665,769.796,725.452,1186.88,-167.928,-1767.32,0.00324009,4700.0,1600.0
4800000,1667.09,2585.45,11017,-2714.74,107.529,-2589.43,3246.15,8752.57,-4242.37,-2127.85,-357.959,-1518.23,0.00316093,4800.0,1600.0
4900000,1569.74,3430.17,11017,-2717.46,101.25,-2592.63,-354.109,6425.64,4218.99,-4785.23,3832.72,-1104.91,0.0032865,4900.0,1600.0
5000000,1769.2,2298.76,11017,-2722.19,114.115,-2592.26,1270.8,-1767.79,7393.26,-2347.74,-680.389,693.722,0.00326759,5000.0,1600.0
5100000,1615.16,627.275,11017,-2709.91,104.179,-2601.42,3436.09,-702.257,-852.008,-1299.42,-2824.67,-1879.11,0.00326038,5100.0,1600.0
5200000,1589.97,2236.25,11017,-2712.17,102.554,-2594.24,1393.5,886.939,4428.3,470.738,1704.65,-2384.91,0.00339315,5200.0,1600.0
5300000,1594.01,2158.34,11017,-2713.89,102.815,-2596.23,2764.37,75.0019,3635.64,2707.21,-1706.46,2245.73,0.0034118,5300.0,1600.0
5400000,1576.71,1909.98,11017,-2714.72,101.699,-2599.88,1912.51,-571.367,4388.79,-548.087,-2296.1,-160.988,0.00339859,5400.0,1600.0
5500000,1645.06,2031.18,11017,-2719.66,106.107,-2599.58,184.463,2610.28,3298.79,-988.147,1072.64,5030.52,0.00335466,5500.0,1600.0
5600000,1688.22,2188.05,11017,-2714.89,108.891,-2590.95,4450.39,1073.34,1040.41,3421.47,2486.22,-2448.85,0.00337504,5600.0,1600.0
5700000,1618.24,4646.96,11017,-2716.59,104.378,-2580.26,8272.52,-4090.01,9758.37,-1541.31,129.418,1615.78,0.00336815,5700.0,1600.0
5800000,1499.99,211.457,11017,-2721.65,96.7507,-2623.45,2266.96,-2327.1,694.508,2318.2,2424.37,977.463,0.00337029,5800.0,1600.0
