TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,423.614,-2395.2,10604.4,-2837.62,27.3234,-2826.15,255.997,-4136.32,-3305.29,-213.291,2974.94,-819.145,0.00272147,0.0,450.0
100000,442.168,-1593.79,10604.4,-2838.09,28.5202,-2820.12,694.854,-1801.33,-3674.91,-2260.08,4072.78,816.159,6.96586,100.0,450.0
200000,468.148,-1730.69,10604.4,-2838.0,30.196,-2819.26,-618.233,-3001.84,-1572.01,-2220.07,1413.72,963.692,7.36539,200.0,450.0
300000,452.048,-1423.65,10604.4,-2838.18,29.1575,-2818.45,527.265,-3211.51,-1586.71,-1994.76,3324.73,567.629,7.747,300.0,450.0
400000,467.646,240.921,10604.4,-2836.04,30.1635,-2804.28,5163.21,-1276.91,-3163.54,-969.958,4140.89,3034.64,7.71214,400.0,450.0
500000,431.867,-723.253,10604.4,-2834.86,27.8557,-2811.79,1978.76,-2490.56,-1657.96,-3321.96,2299.8,-575.748,7.60528,500.0,450.0
600000,447.001,-1560.76,10604.4,-2836.64,28.8319,-2818.13,3506.6,-4816.6,-3372.27,-2670.1,4054.19,1119.45,7.35929,600.0,450.0
700000,426.712,-2000.85,10604.4,-2837.51,27.5233,-2823.23,1165.44,-4250.8,-2917.21,-1166.32,2890.52,338.826,7.16454,700.0,450.0
800000,432.451,-1958.88,10604.4,-2838.09,27.8935,-2823.16,541.517,-3168.76,-3249.39,-601.874,2169.77,-146.609,6.99282,800.0,450.0
900000,438.267,-2653.33,10604.4,-2837.79,28.2686,-2827.08,216.427,-3574.47,-4601.94,-1663.95,2425.65,-28.57,6.85533,900.0,450.0
1000000,463.311,-2290.93,10604.4,-2839.16,29.8839,-2824.44,118.877,-4493.56,-2498.11,-636.39,2548.29,-9.85546,6.771,1000.0,450.0
1100000,472.238,-1207.98,10604.4,-2837.14,30.4598,-2814.67,-175.343,-3127.07,-321.513,-1125.81,2880.69,-829.786,6.71729,1100.0,450.0
1200000,472.577,-1616.74,10604.4,-2836.47,30.4816,-2816.69,1483.11,-3901.87,-2431.45,-2188.56,2092.72,1567.09,6.67343,1200.0,450.0
1300000,448.127,-1409.87,10604.4,-2837.48,28.9046,-2817.91,1658.96,-4576.12,-1312.44,-139.575,1067.41,763.183,6.65506,1300.0,450.0
1400000,442.392,-1020.85,10604.4,-2836.74,28.5346,-2814.96,-462.225,-3548.33,947.998,-851.324,1125.01,-1198.16,6.62803,1400.0,450.0
1500000,485.391,-1740.76,10604.4,-2838.52,31.3081,-2818.74,996.473,-2424.23,-3794.52,-2175.59,2451.75,-720.248,6.59519,1500.0,450.0
