TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,418.992,-748.02,8846.89,-2462.31,27.0253,-2439.41,1036.0,513.826,-3793.89,1202.6,805.678,1738.79,0.0012148,0.0,450.0
100000,430.584,-2315.59,8846.89,-2461.46,27.773,-2446.48,1588.57,-847.689,-7687.65,1034.34,-642.565,698.953,0.323895,100.0,450.0
200000,442.366,-1262.0,8846.89,-2462.61,28.533,-2441.04,-1204.86,915.842,-3496.99,-729.28,1342.11,2343.96,0.322495,200.0,450.0
300000,453.679,-1291.81,8846.89,-2463.34,29.2627,-2441.21,-2210.3,-44.0667,-1621.05,1062.34,2279.25,2612.11,0.299639,300.0,450.0
400000,441.561,-1256.09,8846.89,-2461.86,28.481,-2440.32,-3718.22,1189.18,-1239.23,-639.651,1672.3,2482.46,0.269369,400.0,450.0
500000,423.221,147.327,8846.89,-2460.22,27.2981,-2432.11,-620.359,3312.03,-2249.68,-1297.33,1091.75,648.068,0.365431,500.0,450.0
600000,457.11,-546.978,8846.89,-2462.1,29.484,-2435.64,-837.381,-19.2485,-784.306,528.859,-1377.01,3793.31,0.419563,600.0,450.0
700000,430.674,-1701.24,8846.89,-2462.73,27.7788,-2444.34,760.854,-1808.54,-4056.04,-220.774,-1286.1,86.1243,0.359676,700.0,450.0
800000,451.155,-1843.57,8846.89,-2463.47,29.0999,-2444.55,-1555.88,-477.927,-3496.89,-1155.67,-175.702,-2167.5,0.358783,800.0,450.0
900000,467.195,-2757.1,8846.89,-2464.98,30.1344,-2450.06,-361.302,-2515.2,-5394.81,-465.067,939.282,1813.04,0.36119,900.0,450.0
1000000,445.652,2.47046,8846.89,-2461.33,28.7449,-2432.57,-330.244,2832.96,-2495.3,1128.5,1705.3,-1729.43,0.351607,1000.0,450.0
1100000,454.829,-1250.58,8846.89,-2462.93,29.3369,-2440.5,-348.795,-337.355,-3065.59,-1626.06,-1295.25,-323.957,0.341743,1100.0,450.0
1200000,462.385,-1190.69,8846.89,-2463.33,29.8242,-2440.08,-1509.45,2810.76,-4873.39,1130.55,-926.837,875.65,0.339211,1200.0,450.0
1300000,458.809,-1989.06,8846.89,-2463.79,29.5935,-2445.18,-1321.59,-1236.59,-3409.01,808.385,-2842.09,2828.01,0.32591,1300.0,450.0
1400000,455.268,-611.198,8846.89,-2463.02,29.3652,-2437.03,1987.0,-371.317,-3449.28,-1789.71,-565.505,801.325,0.320203,1400.0,450.0
1500000,470.358,-1746.31,8846.89,-2462.63,30.3385,-2441.94,-960.297,-379.467,-3899.16,1829.54,1691.3,-365.006,0.320901,1500.0,450.0
