TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,2048.55,-6426.53,9669.27,-2295.05,132.133,-2201.7,-7266.37,-1930.43,-10082.8,-1787.72,-1768.14,-1425.29,0.000487537,0.0,2000.0
100000,1971.72,-5205.01,9669.27,-2299.17,127.178,-2203.4,-9371.02,-4365.5,-1878.5,3574.22,2305.29,-2152.11,0.0195501,100.0,2000.0
200000,2059.59,-3908.89,9669.27,-2297.85,132.845,-2188.59,-8153.27,-994.321,-2579.09,1098.49,2628.96,2408.42,0.00363252,200.0,2000.0
300000,2025.67,1661.77,9669.27,-2290.9,130.657,-2150.21,-67.427,8966.47,-3913.73,-3393.49,-8425.54,3275.63,0.0028379,300.0,2000.0
400000,2031.71,-4744.66,9669.27,-2289.72,131.047,-2187.3,-2272.08,-8931.96,-3029.95,-1160.54,-1470.24,-1005.22,0.00262185,400.0,2000.0
500000,1984.7,-1993.54,9669.27,-2290.6,128.015,-2174.62,2895.22,1544.02,-10419.9,339.431,-2038.57,2162.43,0.00232834,500.0,2000.0
600000,1980.22,-4476.71,9669.27,-2296.14,127.726,-2195.43,-6390.87,-6289.53,-749.728,-1881.02,535.185,-1121.75,0.00238561,600.0,2000.0
700000,1939.75,-4404.75,9669.27,-2299.95,125.115,-2201.42,-829.437,-5968.34,-6416.48,3029.4,-3967.85,2030.32,0.00223544,700.0,2000.0
800000,1893.65,-4619.98,9669.27,-2293.76,122.142,-2199.5,2111.22,-11740.0,-4231.2,3257.63,-2240.33,1435.45,0.00267933,800.0,2000.0
900000,2102.7,-1194.54,9669.27,-2292.33,135.626,-2163.91,-6028.16,612.625,1831.93,-4140.34,56.8754,-362.443,0.00243179,900.0,2000.0
1000000,1897.42,-3209.94,9669.27,-2293.1,122.385,-2190.09,-2623.95,-9101.18,2095.3,-1582.0,4.88699,3840.26,0.00228668,1000.0,2000.0
1100000,2014.79,-921.831,9669.27,-2290.61,129.956,-2166.22,5157.87,-3566.15,-4357.21,2772.17,648.604,2538.47,0.00222731,1100.0,2000.0
1200000,2109.73,-762.932,9669.27,-2291.19,136.08,-2159.72,3719.26,-4073.52,-1934.54,-587.256,-770.01,1632.4,0.00210318,1200.0,2000.0
1300000,1990.0,678.949,9669.27,-2279.03,128.356,-2146.58,-1485.33,-1720.26,5242.44,4291.07,3805.81,-5946.02,0.00194118,1300.0,2000.0
1400000,1966.89,-2621.32,9669.27,-2288.6,126.866,-2177.55,2197.97,-3878.87,-6183.05,-2372.27,-981.124,-7396.81,0.00198214,1400.0,2000.0
1500000,1985.31,-3657.69,9669.27,-2298.52,128.054,-2192.54,-3873.48,-3982.84,-3116.74,-1669.76,-2650.63,-4988.21,0.00240757,1500.0,2000.0
1600000,1931.33,-3094.88,9669.27,-2291.39,124.573,-2185.5,-2938.37,34.8155,-6381.09,2519.86,229.14,-4882.72,0.00245401,1600.0,2000.0
1700000,1881.62,-4202.89,9669.27,-2294.93,121.366,-2198.93,-11324.3,68.2554,-1352.68,-2262.09,1970.97,3264.46,0.00233979,1700.0,2000.0
1800000,2029.22,-6292.83,9669.27,-2297.26,130.886,-2204.35,-6582.72,-7838.23,-4457.52,3443.25,-1942.46,1303.98,0.00226973,1800.0,2000.0
1900000,2068.81,316.813,9669.27,-2290.42,133.44,-2155.06,-252.436,-5421.03,6623.91,-4087.68,-831.574,1267.32,0.00240683,1900.0,2000.0
2000000,2045.74,124.587,9669.27,-2289.79,131.952,-2157.09,4407.08,1618.99,-5652.3,1975.7,-363.607,1351.61,0.00244775,2000.0,2000.0
2100000,1958.58,-5889.73,9669.27,-2296.52,126.33,-2205.74,-9999.47,-9251.85,1582.14,-2475.6,-912.472,-669.99,0.00244954,2100.0,2000.0
2200000,2135.7,-3410.71,9669.27,-2297.01,137.755,-2179.84,-4705.58,-1720.98,-3805.58,2773.58,1107.55,4125.23,0.00246218,2200.0,2000.0
2300000,2043.62,-3616.94,9669.27,-2294.15,131.815,-2184.16,1164.1,-2782.59,-9232.32,-589.451,592.211,782.798,0.00242234,2300.0,2000.0
2400000,1988.27,-1134.77,9669.27,-2288.54,128.245,-2167.15,-6251.09,351.806,2494.99,447.967,-499.84,-1036.22,0.00253653,2400.0,2000.0
2500000,2009.59,-2794.85,9669.27,-2296.9,129.62,-2184.14,-1619.26,-1443.37,-5321.91,1014.39,423.493,-2579.83,0.00239111,2500.0,2000.0
