TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1974.91,7446.49,9525.02,-2296.28,127.384,-2124.63,1728.41,9114.45,11496.6,-638.261,-1683.1,-1219.06,0.000278689,0.0,1950.0
100000,2106.48,9608.76,9525.02,-2301.79,135.87,-2108.8,9440.68,9983.73,9401.87,959.127,128.659,-7470.43,-0.00506091,100.0,1950.0
200000,2051.74,10511.3,9525.02,-2295.43,132.339,-2100.6,7421.18,12782.5,11330.3,-2542.76,-2814.38,-583.462,0.00419798,200.0,1950.0
300000,2037.83,5334.83,9525.02,-2302.38,131.441,-2139.22,5224.3,3411.81,7368.39,-1636.86,432.689,-1141.36,0.00129352,300.0,1950.0
400000,1995.77,1434.66,9525.02,-2309.73,128.729,-2172.47,3443.41,952.136,-91.573,2373.0,-988.981,-4564.05,0.00121297,400.0,1950.0
500000,1875.74,1983.19,9525.02,-2301.0,120.987,-2168.22,-5585.31,3142.65,8392.25,-2660.73,-1589.43,202.275,0.000296263,500.0,1950.0
600000,1888.16,2295.39,9525.02,-2309.65,121.788,-2174.21,-4307.16,4677.66,6515.67,1876.64,3569.79,-1252.56,0.000566059,600.0,1950.0
700000,1927.23,4298.2,9525.02,-2302.46,124.308,-2152.6,8149.88,261.203,4483.5,2196.3,-1626.66,-488.502,0.0010245,700.0,1950.0
800000,1947.23,7037.13,9525.02,-2301.69,125.598,-2134.26,6164.43,4835.19,10111.8,-607.859,1050.69,-625.308,0.000982428,800.0,1950.0
900000,2101.3,7111.36,9525.02,-2303.46,135.536,-2125.65,8806.22,7670.38,4857.48,1417.2,-111.938,262.664,0.000832193,900.0,1950.0
1000000,1919.77,1349.87,9525.02,-2308.76,123.826,-2176.91,2794.65,-836.903,2091.85,2721.93,-172.923,-4559.23,0.00120191,1000.0,1950.0
1100000,2093.31,6953.67,9525.02,-2306.84,135.02,-2130.48,971.57,12725.0,7164.47,-1823.98,1945.55,2024.01,0.000801891,1100.0,1950.0
1200000,1992.78,6228.93,9525.02,-2305.15,128.536,-2139.58,7354.82,8524.23,2807.73,948.081,4444.28,1550.22,0.000827869,1200.0,1950.0
1300000,1905.22,5442.79,9525.02,-2298.85,122.888,-2143.6,6406.36,2539.87,7382.12,-299.714,145.322,-3945.71,0.00107456,1300.0,1950.0
1400000,2029.16,4912.19,9525.02,-2306.36,130.882,-2146.27,6838.01,7646.56,252.006,872.785,93.7124,2821.22,0.00105135,1400.0,1950.0
1500000,1960.46,6606.59,9525.02,-2299.36,126.451,-2133.64,10013.5,2868.17,6938.13,268.933,838.021,-5721.52,0.00127825,1500.0,1950.0
1600000,1927.7,-149.818,9525.02,-2317.24,124.338,-2193.79,-1069.49,1190.21,-570.169,-4099.05,-432.151,2351.15,0.00123826,1600.0,1950.0
1700000,1779.71,5145.31,9525.02,-2300.45,114.793,-2155.06,4163.52,5541.31,5731.1,2503.43,2020.04,-850.101,0.00130137,1700.0,1950.0
1800000,1913.6,6453.44,9525.02,-2302.41,123.429,-2140.62,7669.95,9563.02,2127.34,502.724,5243.13,778.863,0.00111732,1800.0,1950.0
1900000,1900.5,3712.96,9525.02,-2305.17,122.584,-2160.51,1609.95,831.432,8697.49,3638.12,2323.26,2973.01,0.00115776,1900.0,1950.0
2000000,1883.38,-1556.71,9525.02,-2310.19,121.479,-2197.96,-4496.96,6067.6,-6240.78,-1519.4,3428.85,-4281.88,0.00104687,2000.0,1950.0
2100000,1957.55,3735.57,9525.02,-2309.26,126.264,-2160.79,-3985.96,5019.57,10173.1,76.0387,-2282.85,75.3892,0.00102191,2100.0,1950.0
2200000,1861.67,7423.22,9525.02,-2293.99,120.079,-2129.78,8846.07,7443.81,5979.76,5678.33,2361.01,-2598.4,0.000985222,2200.0,1950.0
2300000,1927.65,5208.24,9525.02,-2302.69,124.335,-2147.39,4578.88,5433.91,5611.93,1495.82,2628.14,5620.08,0.000967193,2300.0,1950.0
2400000,2029.6,2871.6,9525.02,-2303.83,130.911,-2155.85,3037.78,4363.8,1213.2,-1496.95,1107.21,-193.122,0.000978166,2400.0,1950.0
2500000,2126.4,8036.13,9525.02,-2293.09,137.155,-2108.16,2986.48,9283.76,11838.2,-2133.48,730.005,-2244.15,0.00115181,2500.0,1950.0
2600000,2043.17,5955.54,9525.02,-2299.37,131.786,-2132.18,5946.16,8206.76,3713.71,-5003.7,-1326.16,-1714.85,0.00116324,2600.0,1950.0
2700000,2040.85,6036.03,9525.02,-2306.73,131.637,-2139.21,7363.21,3286.21,7458.67,-2676.37,627.653,124.777,0.00122896,2700.0,1950.0
2800000,1902.03,6256.27,9525.02,-2301.23,122.682,-2141.35,5669.87,6402.36,6696.59,-647.714,2476.84,404.671,0.00118683,2800.0,1950.0
2900000,1961.33,3912.32,9525.02,-2305.33,126.507,-2155.57,5805.72,6795.08,-863.848,715.639,-1531.58,2075.94,0.00117561,2900.0,1950.0
3000000,1937.11,2132.04,9525.02,-2307.26,124.945,-2169.64,3848.71,-393.247,2940.65,9036.65,-4053.09,5501.07,0.00125168,3000.0,1950.0
3100000,2030.88,6363.32,9525.02,-2303.47,130.993,-2134.65,4960.93,7991.21,6137.81,635.904,-1517.04,1757.34,0.00133009,3100.0,1950.0
3200000,1857.68,2257.62,9525.02,-2305.02,119.822,-2171.77,5986.05,4940.57,-4153.75,244.607,3981.27,-6434.16,0.00126449,3200.0,1950.0
3300000,1947.77,2723.37,9525.02,-2304.65,125.633,-2162.82,27.7055,3054.67,5087.72,2686.47,1272.54,4257.3,0.00141271,3300.0,1950.0
3400000,1939.89,1651.26,9525.02,-2307.18,125.124,-2172.24,3342.84,-2994.56,4605.52,814.366,1267.4,-2223.66,0.00134977,3400.0,1950.0
3500000,1756.91,4853.42,9525.02,-2299.79,113.322,-2157.61,4833.96,6050.52,3675.79,3208.15,-3084.87,2212.57,0.00136113,3500.0,1950.0
3600000,1901.0,5673.74,9525.02,-2298.87,122.616,-2142.52,6836.1,6950.03,3235.09,9.64159,-2956.09,332.591,0.00137751,3600.0,1950.0
3700000,1989.57,4017.22,9525.02,-2309.64,128.329,-2157.42,6643.45,1670.9,3737.33,2561.06,-2199.25,-3169.87,0.0013124,3700.0,1950.0
3800000,1891.7,6085.94,9525.02,-2294.66,122.016,-2136.46,1594.83,6160.37,10502.6,-5386.86,-1912.96,294.391,0.00134064,3800.0,1950.0
3900000,1938.35,3673.2,9525.02,-2302.81,125.025,-2155.95,-177.855,7878.86,3318.59,2000.4,-3928.3,5533.98,0.00127922,3900.0,1950.0
4000000,1899.17,6022.12,9525.02,-2300.95,122.498,-2142.65,4766.58,6490.2,6809.6,2246.4,-3887.78,3786.85,0.00131593,4000.0,1950.0
4100000,2005.59,2353.58,9525.02,-2310.74,129.362,-2167.39,4930.2,2456.09,-325.549,686.319,-2783.48,-2792.81,0.00127412,4100.0,1950.0
4200000,1901.25,9334.64,9525.02,-2294.42,122.632,-2116.29,8869.3,4415.98,14718.6,-3038.76,4043.26,4892.49,0.00132658,4200.0,1950.0
4300000,2003.55,7917.79,9525.02,-2296.78,129.231,-2120.48,5265.31,6474.7,12013.4,2948.03,-2558.34,278.304,0.00136545,4300.0,1950.0
4400000,2038.48,6666.97,9525.02,-2302.69,131.484,-2131.58,5184.48,7914.85,6901.59,759.203,3197.39,-1538.37,0.00137971,4400.0,1950.0
4500000,1880.7,4009.77,9525.02,-2300.21,121.307,-2155.07,1792.56,7554.22,2682.54,-287.008,-1864.4,-4460.81,0.00147133,4500.0,1950.0
4600000,1933.54,5134.64,9525.02,-2301.22,124.715,-2145.98,5035.9,8173.51,2194.51,252.791,17.535,-159.296,0.00157396,4600.0,1950.0
4700000,2032.72,6661.42,9525.02,-2300.49,131.112,-2129.77,4192.63,9915.51,5876.13,-1500.5,-3500.72,2810.08,0.00148385,4700.0,1950.0
4800000,2007.51,3324.53,9525.02,-2307.69,129.486,-2158.44,455.143,2580.69,6937.75,1343.34,-4245.29,2134.61,0.00151798,4800.0,1950.0
4900000,1811.81,6616.99,9525.02,-2295.83,116.863,-2139.63,3458.38,7139.62,9252.97,2870.61,3652.54,4691.83,0.00146423,4900.0,1950.0
5000000,1998.44,5113.43,9525.02,-2305.83,128.901,-2146.53,8425.39,1731.91,5182.98,2926.58,-1654.72,-1172.5,0.00153435,5000.0,1950.0
5100000,1936.68,3136.5,9525.02,-2304.74,124.917,-2161.18,2150.82,4011.65,3247.04,1608.97,907.163,-1452.49,0.00152101,5100.0,1950.0
5200000,1954.79,163.177,9525.02,-2311.88,126.086,-2184.82,-1884.45,-2578.12,4952.1,795.426,237.141,-46.914,0.00151881,5200.0,1950.0
5300000,2095.33,2799.69,9525.02,-2309.32,135.151,-2157.52,8870.97,1059.17,-1531.06,-1169.26,2170.39,810.705,0.0014967,5300.0,1950.0
5400000,1947.33,7958.6,9525.02,-2299.66,125.604,-2126.74,10628.1,5432.66,7815.02,5296.49,-1034.26,2370.87,0.00149069,5400.0,1950.0
5500000,2077.65,4962.65,9525.02,-2302.88,134.01,-2139.37,-1600.33,7029.95,9458.34,-847.958,-5179.92,-733.033,0.00156554,5500.0,1950.0
5600000,1976.53,5942.44,9525.02,-2302.34,127.488,-2139.52,1380.49,8207.27,8239.57,-620.699,-6599.58,1106.36,0.00157882,5600.0,1950.0
5700000,1920.72,6715.67,9525.02,-2299.45,123.888,-2135.64,7097.84,8375.28,4673.89,1218.3,854.962,-1763.84,0.00161605,5700.0,1950.0
5800000,1960.09,1619.55,9525.02,-2303.42,126.428,-2167.37,4173.98,194.842,489.832,756.586,-952.89,1243.15,0.00164777,5800.0,1950.0
5900000,1835.73,2865.91,9525.02,-2308.77,118.406,-2173.32,-400.604,7010.79,1987.55,-1588.41,-620.801,1966.71,0.00162569,5900.0,1950.0
6000000,1843.39,7238.09,9525.02,-2297.09,118.9,-2135.16,5329.65,10.8459,16373.8,1808.19,123.558,-2998.98,0.00158958,6000.0,1950.0
