TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1404.67,-7575.54,9346.27,-2347.49,90.602,-2301.08,-1466.26,-5263.36,-15997.0,-2351.75,4217.52,2005.4,0.00228489,0.0,1350.0
100000,1302.97,-8500.22,9346.27,-2349.28,84.0428,-2314.82,-9985.5,-9180.36,-6334.8,156.438,1565.92,-2446.32,0.00543482,100.0,1350.0
200000,1268.36,-10833.8,9346.27,-2346.94,81.8102,-2328.33,-9303.63,-13675.3,-9522.47,-3291.88,-4706.97,804.861,0.00128907,200.0,1350.0
300000,1308.75,-6994.43,9346.27,-2347.05,84.4157,-2303.44,-10745.7,-5818.98,-4418.66,-731.916,3015.55,3631.54,0.00848141,300.0,1350.0
400000,1266.05,-9042.38,9346.27,-2346.78,81.6612,-2317.87,-5000.36,-8999.42,-13127.4,-4243.92,-4358.08,7391.17,0.00627706,400.0,1350.0
500000,1368.38,-9966.74,9346.27,-2348.63,88.2615,-2318.51,-5618.25,-9194.11,-15087.9,2733.7,-2418.03,-1362.77,0.00333446,500.0,1350.0
600000,1367.75,-9285.5,9346.27,-2348.83,88.2212,-2314.78,-5185.43,-8636.8,-14034.3,-2992.39,-1044.98,1743.45,0.00307031,600.0,1350.0
700000,1323.11,-7779.03,9346.27,-2344.58,85.3417,-2304.62,-6204.32,-9660.72,-7472.04,1912.79,6404.32,1754.01,0.00320231,700.0,1350.0
800000,1326.5,-5852.59,9346.27,-2347.14,85.5604,-2295.72,-10839.6,-3272.21,-3445.98,-132.921,2454.09,604.827,0.00423107,800.0,1350.0
900000,1352.52,-6934.17,9346.27,-2345.41,87.2386,-2298.62,-2357.48,-8327.26,-10117.8,610.941,-3623.21,198.675,0.00415323,900.0,1350.0
1000000,1304.34,-8167.88,9346.27,-2348.28,84.1308,-2311.8,-11780.2,-8382.25,-4341.21,-4069.12,-465.986,-2756.31,0.00606937,1000.0,1350.0
