TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,905.125,-4114.48,9090.79,-2415.0,58.3813,-2379.97,-4821.69,-2627.9,-4893.85,-185.211,-248.126,3273.08,0.00131797,0.0,900.0
100000,901.903,-4240.5,9090.79,-2412.29,58.1735,-2378.18,-5200.45,-4727.09,-2793.95,-1506.19,1041.03,3316.15,0.0963084,100.0,900.0
200000,855.032,-9109.63,9090.79,-2418.77,55.1502,-2415.3,-9719.5,-7667.09,-9942.31,2134.23,-691.375,-128.437,0.0398478,200.0,900.0
300000,902.364,-5257.88,9090.79,-2413.31,58.2032,-2384.94,-8105.64,-5626.39,-2041.62,446.949,2081.22,-1930.45,0.00887611,300.0,900.0
400000,910.882,-5039.94,9090.79,-2415.15,58.7526,-2384.99,-3300.25,-6125.99,-5693.58,-499.269,742.139,-403.736,0.0201311,400.0,900.0
500000,972.977,-6191.28,9090.79,-2416.42,62.7578,-2388.8,-6469.55,-2838.17,-9266.11,2938.25,1684.3,-2511.28,0.0176282,500.0,900.0
600000,890.632,-6753.96,9090.79,-2421.81,57.4465,-2402.69,-10409.0,-5734.26,-4118.64,-308.133,-65.3111,1549.58,0.031854,600.0,900.0
700000,950.952,-4501.24,9090.79,-2412.75,61.3372,-2376.95,-4048.72,-2820.41,-6634.58,-2793.59,-579.653,214.997,0.0293604,700.0,900.0
800000,839.896,-6107.19,9090.79,-2413.08,54.174,-2393.56,-5277.26,-4875.61,-8168.69,1168.62,1812.46,-1631.51,0.0321587,800.0,900.0
900000,929.451,-6420.07,9090.79,-2418.65,59.9503,-2395.13,-6722.56,-5531.28,-7006.38,3839.11,-1878.92,1079.15,0.0362555,900.0,900.0
1000000,859.476,-7053.33,9090.79,-2414.23,55.4369,-2398.81,-4136.2,-12020.6,-5003.22,-3678.04,1533.37,-3162.86,0.0425596,1000.0,900.0
1100000,896.683,-4998.76,9090.79,-2418.17,57.8367,-2388.69,1778.76,-7297.06,-9477.98,4206.89,600.461,-1339.22,0.0560434,1100.0,900.0
