TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1888.05,-8771.2,7561.24,-2686.79,121.781,-2606.41,-2034.08,-12134.6,-12144.9,2715.47,4585.19,4314.32,0.00225842,0.0,1900.0
100000,1949.61,-7695.31,7561.24,-2682.71,125.751,-2593.28,-6614.93,-12898.2,-3572.82,283.609,2278.89,-2656.64,-0.0232553,100.0,1900.0
200000,1926.81,-876.458,7561.24,-2677.6,124.281,-2557.45,5301.86,-2872.61,-5058.63,-2635.61,2633.55,1409.14,0.00263534,200.0,1900.0
300000,1886.22,-8966.69,7561.24,-2682.01,121.663,-2602.67,-14406.9,-12243.2,-250.003,-1827.71,6733.6,4561.47,0.00557397,300.0,1900.0
400000,1846.01,-6598.05,7561.24,-2679.05,119.069,-2591.12,446.427,-4404.27,-15836.3,808.388,-4095.55,8175.01,0.00546826,400.0,1900.0
500000,1854.24,-9371.28,7561.24,-2684.88,119.6,-2609.5,-7824.17,-5846.09,-14443.6,7082.22,-6179.34,2647.7,0.00617128,500.0,1900.0
600000,1981.15,-7675.75,7561.24,-2685.53,127.786,-2593.97,-11181.7,-13864.2,2018.66,1138.89,-1164.2,4562.75,0.0058386,600.0,1900.0
700000,1798.77,-5114.57,7561.24,-2672.67,116.022,-2580.79,-9776.0,-508.066,-5059.65,-353.204,2703.07,-1961.31,0.00790041,700.0,1900.0
800000,1812.33,-12008.0,7561.24,-2687.21,116.897,-2626.99,-14358.6,-13745.0,-7920.37,-2362.39,7469.37,2836.32,0.00792568,800.0,1900.0
900000,1771.36,-10496.9,7561.24,-2679.45,114.254,-2614.74,-19418.1,2236.15,-14308.7,2043.99,361.872,4215.93,0.00885022,900.0,1900.0
1000000,1891.91,-8317.32,7561.24,-2676.98,122.029,-2594.2,3135.71,-8170.02,-19917.6,-3019.94,-1553.29,5388.8,0.00920149,1000.0,1900.0
1100000,1902.16,-7320.61,7561.24,-2680.36,122.691,-2592.22,-3520.46,-2005.62,-16435.8,5641.2,-892.832,-1391.2,0.00920745,1100.0,1900.0
1200000,1899.05,-6874.33,7561.24,-2678.84,122.49,-2588.79,-10110.7,-3507.3,-7004.94,-6666.81,-305.904,-2324.94,0.0089922,1200.0,1900.0
1300000,2055.84,-2218.6,7561.24,-2673.52,132.603,-2551.39,-4380.34,-3010.64,735.176,-5055.01,829.719,3953.79,0.0091186,1300.0,1900.0
1400000,1973.59,-1386.09,7561.24,-2669.75,127.298,-2548.99,-1668.4,2746.56,-5236.42,2128.26,2686.15,9158.3,0.00837557,1400.0,1900.0
1500000,1693.05,-7780.84,7561.24,-2675.0,109.203,-2602.52,-5287.61,-12242.3,-5812.61,-4504.41,-1820.83,-4032.72,0.00787924,1500.0,1900.0
1600000,1915.92,-8072.52,7561.24,-2681.64,123.579,-2596.16,-16003.5,-7963.75,-250.351,1170.98,226.689,-6015.18,0.00785696,1600.0,1900.0
1700000,1959.63,-2824.99,7561.24,-2671.5,126.397,-2558.43,-3174.58,-10834.2,5533.86,-2795.92,1564.6,10563.6,0.00744418,1700.0,1900.0
1800000,1893.79,-6362.15,7561.24,-2676.18,122.151,-2584.05,-5550.31,-2940.96,-10595.2,965.576,-2936.16,-2229.92,0.00736869,1800.0,1900.0
1900000,1826.04,-2914.36,7561.24,-2675.52,117.781,-2571.49,-4609.7,-5189.61,1056.24,-3608.68,-5320.52,6631.32,0.006699,1900.0,1900.0
2000000,1988.93,-2571.83,7561.24,-2679.23,128.288,-2563.08,4779.23,-13414.8,920.108,4658.48,3114.91,3360.38,0.00705499,2000.0,1900.0
