TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,497.455,-1183.21,6886.88,-2842.56,32.0863,-2815.56,6236.8,-5429.72,-4356.69,1766.74,-137.413,-2311.82,0.00141077,0.0,500.0
100000,514.033,-974.974,6886.88,-2842.23,33.1555,-2813.27,4094.82,-7045.36,25.6153,1373.52,-1533.83,929.319,2.26324,100.0,500.0
200000,500.478,1114.23,6886.88,-2840.48,32.2812,-2803.4,8458.22,-6457.27,1341.75,-1999.41,-4289.08,2743.64,2.38043,200.0,500.0
300000,526.064,-676.136,6886.88,-2838.73,33.9316,-2807.71,5094.47,-4888.16,-2234.72,-1336.25,-3843.34,-2475.89,2.33907,300.0,500.0
400000,508.913,-568.21,6886.88,-2839.53,32.8253,-2809.15,3050.61,-4631.61,-123.624,32.335,-4483.61,-1028.27,2.28321,400.0,500.0
500000,515.082,-915.119,6886.88,-2840.49,33.2232,-2811.2,3565.94,-6042.12,-269.174,20.9096,-1783.75,4342.11,2.30712,500.0,500.0
600000,529.111,-595.364,6886.88,-2839.69,34.1281,-2808.12,7568.96,-7277.88,-2077.17,2408.23,-4624.5,-389.538,2.31555,600.0,500.0
700000,487.764,461.357,6886.88,-2840.49,31.4612,-2807.04,3665.88,-3030.46,748.655,522.024,-3.19469,-831.217,2.29642,700.0,500.0
800000,474.358,175.79,6886.88,-2839.17,30.5965,-2807.81,4318.71,-4479.42,688.084,831.274,-1156.77,-1745.93,2.26316,800.0,500.0
900000,468.707,-1397.84,6886.88,-2838.8,30.232,-2814.57,5618.21,-7432.29,-2379.45,-1200.97,-2228.9,-668.967,2.284,900.0,500.0
1000000,509.058,653.537,6886.88,-2840.5,32.8347,-2804.86,7155.66,-3745.15,-1449.9,4899.86,-2135.27,747.269,2.29065,1000.0,500.0
1100000,485.233,-2273.35,6886.88,-2841.04,31.2979,-2819.51,4741.76,-9166.96,-2394.84,718.953,-1788.31,-1322.34,2.28526,1100.0,500.0
1200000,474.599,-69.7133,6886.88,-2840.68,30.612,-2810.37,4024.54,-7142.06,2908.38,-121.332,-2731.12,-658.553,2.30027,1200.0,500.0
1300000,498.745,-834.043,6886.88,-2841.65,32.1694,-2813.07,4698.53,-4499.74,-2700.92,3358.39,-4918.85,-150.656,2.31129,1300.0,500.0
1400000,500.601,2290.34,6886.88,-2840.88,32.2892,-2798.74,10771.6,-3827.64,-72.9042,-2233.85,-5259.02,1499.45,2.32072,1400.0,500.0
1500000,494.592,839.345,6886.88,-2838.09,31.9016,-2802.58,7653.56,-7665.68,2530.16,-1521.7,-3712.69,-1535.99,2.31601,1500.0,500.0
1600000,527.085,-1990.24,6886.88,-2842.27,33.9974,-2816.82,2478.61,-5147.86,-3301.47,2362.33,-3159.49,644.667,2.3103,1600.0,500.0
1700000,514.041,-1310.27,6886.88,-2841.18,33.156,-2813.66,4614.53,-8326.98,-218.351,899.781,-5404.12,-1227.45,2.30752,1700.0,500.0
1800000,501.053,286.942,6886.88,-2840.67,32.3183,-2807.12,5805.36,-3818.06,-1126.48,-218.124,-1544.16,806.829,2.30401,1800.0,500.0
1900000,497.921,-811.807,6886.88,-2841.35,32.1163,-2812.72,4635.08,-6896.01,-174.497,4473.24,-1722.45,-3528.94,2.29744,1900.0,500.0
