TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,691.668,-3534.94,8965.14,-2330.06,44.6131,-2305.23,-843.65,-1803.31,-7957.87,3668.79,-667.025,-121.356,0.00215205,0.0,700.0
100000,718.732,-603.527,8965.14,-2327.43,46.3588,-2284.44,4263.99,-3316.67,-2757.91,-4005.22,-3358.34,2431.11,0.371952,100.0,700.0
200000,673.436,-1845.42,8965.14,-2325.25,43.4372,-2292.14,-3183.79,-1963.47,-389.001,1814.19,2990.9,-4679.27,0.548486,200.0,700.0
300000,707.188,-2868.0,8965.14,-2329.41,45.6142,-2299.84,-3740.74,-5698.97,835.695,1328.2,825.7,-1901.84,0.822164,300.0,700.0
400000,697.278,-5541.8,8965.14,-2329.62,44.975,-2315.65,-6799.58,-4640.92,-5184.9,-532.184,3017.55,-2616.76,0.969959,400.0,700.0
500000,669.572,-2302.77,8965.14,-2328.0,43.1879,-2297.7,-5643.71,-1304.98,40.3836,-1431.69,2717.03,-1156.96,1.14994,500.0,700.0
600000,710.013,-3413.69,8965.14,-2325.69,45.7964,-2299.0,-8359.11,905.318,-2787.28,-3702.06,1434.05,-2759.03,1.48008,600.0,700.0
700000,699.734,-4495.17,8965.14,-2330.03,45.1334,-2310.05,492.713,-7512.85,-6465.38,-3669.99,-400.175,-416.217,1.90539,700.0,700.0
800000,696.561,-2132.08,8965.14,-2326.55,44.9287,-2293.55,921.691,-2317.04,-5000.87,-283.672,463.57,-1290.52,2.06967,800.0,700.0
900000,706.205,-6106.28,8965.14,-2331.65,45.5508,-2320.27,-6502.65,-6848.45,-4967.73,-1888.31,-2515.29,-155.377,1.86945,900.0,700.0
1000000,729.78,-5545.04,8965.14,-2330.03,47.0714,-2313.99,-3499.34,-6780.16,-6355.62,975.553,-2429.69,436.122,1.75618,1000.0,700.0
1100000,673.224,-4944.47,8965.14,-2327.66,43.4235,-2311.9,-4404.73,-4206.42,-6222.27,417.745,3380.38,-1913.41,1.65398,1100.0,700.0
1200000,690.4,-2356.23,8965.14,-2328.36,44.5314,-2297.02,-748.201,-2685.67,-3634.82,2964.52,447.547,2863.24,1.54191,1200.0,700.0
1300000,707.973,-1902.42,8965.14,-2327.97,45.6648,-2292.95,-2606.64,2359.84,-5460.47,3341.0,306.636,2007.43,1.46649,1300.0,700.0
1400000,691.003,-3013.36,8965.14,-2328.82,44.5703,-2301.11,-5206.96,-2499.3,-1333.8,-707.643,2428.21,-1375.08,1.45642,1400.0,700.0
1500000,689.124,-4895.04,8965.14,-2331.25,44.449,-2314.19,-8729.04,-3320.26,-2635.81,-194.348,1799.15,-1928.44,1.56395,1500.0,700.0
1600000,783.726,-4483.39,8965.14,-2332.54,50.5509,-2307.07,-3697.03,-5223.84,-4529.31,1095.48,1013.63,-1134.79,1.6186,1600.0,700.0
1700000,713.189,-4494.4,8965.14,-2329.73,46.0013,-2308.88,-6906.24,-2985.04,-3591.92,3000.99,2320.13,857.499,1.61803,1700.0,700.0
1800000,673.25,-3379.73,8965.14,-2327.74,43.4252,-2303.23,-5733.66,-1317.86,-3087.67,954.505,-165.177,-86.9041,1.54605,1800.0,700.0
1900000,678.023,-3781.81,8965.14,-2326.96,43.733,-2304.39,-4201.52,-3927.01,-3216.91,-2599.06,-3636.98,-1623.33,1.46938,1900.0,700.0
2000000,700.072,-3801.57,8965.14,-2329.8,45.1552,-2305.92,-1044.34,-5260.17,-5100.21,358.358,2852.8,-3230.04,1.40405,2000.0,700.0
2100000,690.551,-3330.08,8965.14,-2329.79,44.5411,-2303.89,-599.163,-8807.2,-583.871,336.828,-1795.37,3454.18,1.34752,2100.0,700.0
2200000,668.375,-4224.32,8965.14,-2330.17,43.1107,-2310.69,-5998.0,-3322.15,-3352.82,-2929.91,-323.208,4291.2,1.3534,2200.0,700.0
2300000,791.05,-3267.6,8965.14,-2331.64,51.0234,-2298.9,-2310.38,-1198.24,-6294.18,-1814.76,-436.629,2474.8,1.38138,2300.0,700.0
2400000,713.475,-3959.62,8965.14,-2331.46,46.0197,-2307.6,-2588.31,-6728.92,-2561.65,112.321,3385.52,663.816,1.43079,2400.0,700.0
2500000,713.167,-1983.97,8965.14,-2326.58,45.9999,-2291.68,-2824.59,-1620.08,-1507.23,-331.014,1080.83,-144.42,1.4378,2500.0,700.0
2600000,707.899,-3467.72,8965.14,-2329.31,45.66,-2303.05,-2708.62,-2101.45,-5593.1,-4594.66,2457.72,-970.288,1.41262,2600.0,700.0
2700000,660.92,-6114.0,8965.14,-2334.22,42.6299,-2325.8,-7359.76,-4247.62,-6734.6,-2016.94,210.569,-1393.55,1.3887,2700.0,700.0
2800000,666.54,-3042.76,8965.14,-2331.15,42.9924,-2305.19,-3326.5,-2102.16,-3699.63,-235.633,1188.16,3309.34,1.35535,2800.0,700.0
2900000,727.669,-2730.61,8965.14,-2328.36,46.9352,-2296.71,-2545.76,-2266.87,-3379.21,-1835.01,20.9526,2596.02,1.31877,2900.0,700.0
3000000,689.467,-2121.54,8965.14,-2327.17,44.4712,-2294.57,-2363.3,-501.715,-3499.6,2266.17,3573.91,1237.55,1.27796,3000.0,700.0
3100000,718.807,-3668.27,8965.14,-2330.53,46.3636,-2304.69,-2303.51,-2010.42,-6690.88,1638.59,2518.29,-1938.51,1.26202,3100.0,700.0
3200000,716.838,-4736.55,8965.14,-2330.08,46.2366,-2310.35,-7340.92,-849.244,-6019.49,-389.649,-2651.09,-852.128,1.21953,3200.0,700.0
3300000,661.276,-3522.41,8965.14,-2328.59,42.6529,-2305.64,-4351.86,-3698.91,-2516.46,2546.44,2440.94,-300.052,1.1869,3300.0,700.0
3400000,727.181,-2877.18,8965.14,-2326.06,46.9038,-2295.26,-837.919,-3303.23,-4490.4,-120.666,1030.5,-1448.17,1.16893,3400.0,700.0
3500000,728.418,-4867.25,8965.14,-2330.8,46.9836,-2311.05,-4925.53,-4604.63,-5071.59,-1357.97,-311.822,3369.36,1.14573,3500.0,700.0
3600000,685.744,-3858.77,8965.14,-2328.75,44.231,-2306.11,-3607.16,-2944.6,-5024.54,-2114.41,3068.95,4018.73,1.13178,3600.0,700.0
3700000,709.589,-2906.13,8965.14,-2329.79,45.769,-2300.28,-5678.27,-602.609,-2437.52,-1604.88,1397.76,664.776,1.11649,3700.0,700.0
3800000,689.268,-3978.07,8965.14,-2328.08,44.4583,-2305.88,-4245.56,-1150.46,-6538.2,1559.96,-1598.67,-594.326,1.10661,3800.0,700.0
3900000,712.333,-3773.35,8965.14,-2329.7,45.9461,-2304.87,-5797.03,-93.6807,-5429.35,9.23637,383.68,-5078.58,1.09769,3900.0,700.0
4000000,738.566,-4523.01,8965.14,-2331.81,47.6381,-2309.48,-4543.1,-5989.59,-3036.35,-30.8996,-1253.85,2327.0,1.08093,4000.0,700.0
4100000,688.397,-4143.69,8965.14,-2330.44,44.4021,-2309.22,-1831.93,-6416.75,-4182.37,-2128.19,520.39,92.7082,1.07356,4100.0,700.0
4200000,698.667,-4198.82,8965.14,-2330.21,45.0646,-2308.64,-4836.03,-2457.72,-5302.71,-2083.84,-681.362,451.497,1.07345,4200.0,700.0
4300000,706.434,-2874.22,8965.14,-2329.09,45.5656,-2299.61,-6228.35,1832.39,-4226.69,-5752.52,1861.85,2029.56,1.09836,4300.0,700.0
4400000,757.306,-4210.25,8965.14,-2331.79,48.8469,-2306.5,-3405.19,-7332.9,-1892.66,-1583.67,-525.843,-1561.44,1.13354,4400.0,700.0
4500000,710.605,-2949.53,8965.14,-2330.94,45.8346,-2301.61,-2536.98,1957.71,-8269.31,262.208,-3366.91,-25.1193,1.14166,4500.0,700.0
4600000,687.592,-2980.81,8965.14,-2331.01,44.3502,-2303.34,-1389.09,-1913.2,-5640.12,-1970.88,-159.431,-588.404,1.14531,4600.0,700.0
4700000,722.664,-4089.67,8965.14,-2330.05,46.6124,-2306.32,-2383.17,-1205.73,-8680.11,-2311.83,1833.68,-586.274,1.13203,4700.0,700.0
