TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,530.616,1555.85,6879.88,-2838.41,34.2251,-2797.51,5560.83,1650.49,-2543.79,-1793.4,-2340.56,-3361.84,0.00301951,0.0,550.0
100000,561.746,3333.78,6879.88,-2835.86,36.2331,-2785.31,10605.3,-4259.53,3655.53,1334.08,-2039.97,-1581.11,2.11125,100.0,550.0
200000,552.951,5624.27,6879.88,-2836.32,35.6658,-2776.51,13178.0,-132.774,3827.63,-2061.15,-1377.28,-1769.1,2.04581,200.0,550.0
300000,551.583,4873.6,6879.88,-2835.19,35.5776,-2778.68,10510.6,-2402.78,6512.96,-3342.54,-4110.39,-299.176,1.99925,300.0,550.0
400000,560.629,3597.92,6879.88,-2836.53,36.161,-2784.92,8094.56,-83.5115,2782.73,-1159.09,356.528,586.073,1.99833,400.0,550.0
500000,513.933,2513.67,6879.88,-2836.78,33.1491,-2792.83,7504.59,-3877.27,3913.69,11.5304,-4400.31,-92.7522,2.02175,500.0,550.0
600000,582.736,1717.77,6879.88,-2838.93,37.5869,-2793.96,5666.09,-1079.48,566.697,946.1,-2021.84,2562.02,2.01854,600.0,550.0
700000,536.979,3308.84,6879.88,-2836.4,34.6356,-2787.55,5973.66,-2665.98,6618.85,2168.03,-4472.23,113.37,2.0195,700.0,550.0
800000,539.763,5460.04,6879.88,-2837.92,34.8151,-2779.66,14258.6,2328.9,-207.388,-488.858,-872.239,-4707.72,2.00885,800.0,550.0
900000,538.716,3772.32,6879.88,-2837.55,34.7476,-2786.61,8562.17,-1782.46,4537.26,-283.945,-3289.43,165.091,2.00107,900.0,550.0
1000000,524.799,3416.79,6879.88,-2837.55,33.85,-2789.03,9882.36,-3347.74,3715.76,-328.267,-2678.91,1510.9,2.00818,1000.0,550.0
1100000,563.707,4012.95,6879.88,-2835.97,36.3596,-2782.38,9006.71,2161.94,870.208,-1435.89,-2176.95,-1305.99,2.02508,1100.0,550.0
1200000,526.081,-26.6577,6879.88,-2841.69,33.9326,-2807.87,5200.84,-787.455,-4493.36,1088.18,-2558.36,608.13,2.02235,1200.0,550.0
1300000,556.126,4299.4,6879.88,-2835.28,35.8705,-2780.95,9456.04,-605.621,4047.79,-5324.2,-1288.12,-204.78,2.02075,1300.0,550.0
1400000,527.801,3051.66,6879.88,-2837.42,34.0436,-2790.27,9761.17,1507.8,-2113.97,-2619.0,20.648,3312.84,2.02217,1400.0,550.0
1500000,549.924,2118.16,6879.88,-2837.14,35.4705,-2792.57,9838.45,-4434.51,950.528,935.768,-1660.83,272.727,2.01633,1500.0,550.0
1600000,563.121,3569.4,6879.88,-2836.49,36.3217,-2784.84,5620.49,-133.466,5221.17,990.803,-2840.79,-972.825,2.00854,1600.0,550.0
1700000,533.15,4279.77,6879.88,-2837.32,34.3886,-2784.56,11938.3,-2797.09,3698.12,-757.597,-3033.39,950.105,2.01808,1700.0,550.0
1800000,623.306,5081.88,6879.88,-2838.9,40.2038,-2776.87,11806.9,-904.826,4343.57,1553.27,-2367.59,0.787318,2.01972,1800.0,550.0
1900000,578.077,2945.44,6879.88,-2839.16,37.2865,-2789.22,7565.73,-2386.63,3657.21,2260.48,-2625.26,1704.07,2.02538,1900.0,550.0
2000000,549.673,4615.42,6879.88,-2835.63,35.4544,-2780.35,11918.7,313.487,1614.07,-1629.99,-1667.39,-1901.35,2.03606,2000.0,550.0
2100000,570.751,4062.18,6879.88,-2837.23,36.8139,-2782.98,10644.2,-903.279,2445.63,2058.9,-2798.14,-60.2686,2.0364,2100.0,550.0
2200000,568.179,4666.22,6879.88,-2837.68,36.648,-2780.99,10633.1,-873.43,4238.95,-768.557,890.816,-1079.94,2.03831,2200.0,550.0
2300000,551.515,3546.03,6879.88,-2837.95,35.5731,-2787.15,7427.33,1180.15,2030.59,1771.73,-2250.9,-2198.3,2.0344,2300.0,550.0
2400000,560.342,2721.77,6879.88,-2839.83,36.1425,-2792.0,9238.88,-2007.36,933.795,923.241,-2449.55,1711.63,2.03223,2400.0,550.0
2500000,526.084,3616.04,6879.88,-2834.31,33.9329,-2784.85,10710.8,-4364.01,4501.36,-1867.36,-1361.36,-1038.8,2.03431,2500.0,550.0
2600000,560.98,2836.4,6879.88,-2837.34,36.1837,-2788.97,7169.81,-5231.49,6570.87,-2007.61,-4758.96,1490.44,2.03813,2600.0,550.0
2700000,539.011,4385.48,6879.88,-2836.61,34.7666,-2783.01,8413.85,-1169.6,5912.19,-2510.19,705.006,-1566.9,2.04598,2700.0,550.0
2800000,540.121,5086.48,6879.88,-2835.36,34.8383,-2778.68,11598.4,667.087,2993.96,-1947.28,-1393.39,-2736.12,2.04629,2800.0,550.0
2900000,531.893,3992.86,6879.88,-2837.59,34.3075,-2786.14,10438.6,-3378.25,4918.23,997.962,-1906.84,-1415.63,2.04459,2900.0,550.0
3000000,521.942,854.806,6879.88,-2838.92,33.6657,-2801.58,7887.02,-5933.68,611.076,1238.16,-5204.13,-4070.23,2.04865,3000.0,550.0
3100000,583.87,4742.68,6879.88,-2838.69,37.6601,-2780.66,10116.0,-1586.99,5699.08,1196.51,-1382.32,-911.21,2.04867,3100.0,550.0
3200000,563.149,4728.25,6879.88,-2836.27,36.3236,-2779.65,9243.82,111.144,4829.77,562.899,-3481.29,1528.9,2.04402,3200.0,550.0
3300000,561.217,3233.51,6879.88,-2838.34,36.1989,-2788.25,12497.0,-6155.24,3358.81,1732.91,-5099.45,214.533,2.04293,3300.0,550.0
3400000,564.967,3418.56,6879.88,-2838.4,36.4408,-2787.28,8818.61,-1126.26,2563.31,-1939.02,1160.55,5.49959,2.04439,3400.0,550.0
3500000,549.268,3600.1,6879.88,-2837.87,35.4283,-2786.98,8275.85,2597.84,-73.3982,-203.585,-504.956,761.031,2.05148,3500.0,550.0
3600000,531.056,2162.85,6879.88,-2838.91,34.2535,-2795.37,7262.67,-1809.55,1035.44,460.518,-2221.46,-183.073,2.0591,3600.0,550.0
3700000,536.611,1489.48,6879.88,-2839.17,34.6118,-2798.16,7010.06,-2869.29,327.675,-960.867,-820.404,732.78,2.05807,3700.0,550.0
3800000,585.58,4879.3,6879.88,-2837.83,37.7704,-2779.1,8124.5,1259.7,5253.72,-423.798,-1316.35,-1472.88,2.05949,3800.0,550.0
3900000,591.886,333.34,6879.88,-2840.64,38.1771,-2801.03,3104.2,-7231.81,5127.63,-2333.03,-1645.51,1759.68,2.06053,3900.0,550.0
4000000,573.527,5110.17,6879.88,-2834.85,36.993,-2775.91,11707.7,-1377.19,4999.95,-2902.32,-4764.48,-2512.95,2.05951,4000.0,550.0
4100000,593.662,5949.41,6879.88,-2833.19,38.2917,-2769.35,13255.5,249.624,4343.12,-2393.58,-11.8682,257.736,2.0602,4100.0,550.0
4200000,510.845,3205.44,6879.88,-2839.19,32.9499,-2792.48,10003.7,-4787.89,4400.47,1334.08,-5089.1,-3956.66,2.05949,4200.0,550.0
4300000,527.067,3573.63,6879.88,-2837.04,33.9962,-2787.69,10055.6,-2785.98,3451.23,-2646.62,-4201.9,2221.05,2.05759,4300.0,550.0
4400000,548.769,4848.97,6879.88,-2835.16,35.396,-2778.94,11382.9,-646.253,3810.24,-1678.14,-1706.28,-561.236,2.05596,4400.0,550.0
4500000,528.408,3409.55,6879.88,-2837.65,34.0828,-2788.93,5959.45,-2693.15,6962.34,1070.44,20.2485,265.466,2.05917,4500.0,550.0
4600000,540.401,2194.96,6879.88,-2838.22,34.8563,-2793.94,9550.79,-2605.3,-360.615,-2617.75,-3731.05,-815.213,2.05615,4600.0,550.0
4700000,560.512,4581.19,6879.88,-2836.7,36.1535,-2780.87,8448.73,2011.35,3283.48,1008.4,-3117.56,105.771,2.05646,4700.0,550.0
4800000,559.046,3358.71,6879.88,-2838.94,36.0589,-2788.45,7528.85,-1660.01,4207.3,-1103.88,-135.336,-1212.03,2.05511,4800.0,550.0
4900000,583.876,5306.56,6879.88,-2836.68,37.6605,-2776.23,9856.59,-1741.02,7804.1,1017.17,-5068.38,-2816.1,2.05619,4900.0,550.0
5000000,604.665,4147.85,6879.88,-2837.27,39.0014,-2780.45,9250.58,-3696.54,6889.53,753.002,-158.667,-3354.29,2.05825,5000.0,550.0
5100000,551.907,4446.76,6879.88,-2835.41,35.5985,-2780.71,11581.6,-113.18,1871.92,-1058.32,-3898.02,-1492.62,2.05826,5100.0,550.0
5200000,550.134,3479.82,6879.88,-2838.61,35.4841,-2788.19,9711.05,626.07,102.336,105.644,-76.2774,1320.72,2.05993,5200.0,550.0
5300000,564.836,3078.69,6879.88,-2839.13,36.4324,-2789.48,7499.03,-2440.19,4177.22,-244.721,-2951.84,160.357,2.04577,5300.0,550.0
5400000,572.124,5822.21,6879.88,-2838.75,36.9024,-2776.85,9614.1,-1192.62,9045.14,-3320.42,-4949.44,3498.55,2.0542,5400.0,550.0
5500000,554.145,3840.28,6879.88,-2836.44,35.7428,-2784.2,13366.7,-3568.32,1722.46,-1553.16,-3617.28,-2666.03,2.05825,5500.0,550.0
5600000,563.305,2507.74,6879.88,-2837.24,36.3336,-2790.14,7570.97,-1427.97,1380.23,350.247,-5416.25,-1604.73,2.0588,5600.0,550.0
5700000,550.733,3669.92,6879.88,-2837.81,35.5227,-2786.52,13334.4,-1843.75,-480.906,-1653.1,-4592.74,470.179,2.05843,5700.0,550.0
5800000,549.398,4936.09,6879.88,-2836.18,35.4366,-2779.55,8887.74,20.4203,5900.11,-3092.54,-5082.45,731.88,2.05757,5800.0,550.0
5900000,548.442,4176.34,6879.88,-2837.56,35.375,-2784.26,9195.86,-2868.36,6201.53,66.4308,-839.285,1010.98,2.05638,5900.0,550.0
6000000,509.968,5162.53,6879.88,-2834.37,32.8934,-2779.31,7939.77,777.398,6770.42,-2289.41,-4726.84,3753.8,2.05788,6000.0,550.0
6100000,557.554,3719.06,6879.88,-2837.63,35.9627,-2785.7,5911.65,1128.66,4116.88,-1980.94,112.476,1631.16,2.05631,6100.0,550.0
6200000,541.299,3355.78,6879.88,-2838.28,34.9143,-2788.95,9469.61,-38.5117,636.25,-4130.13,-1135.8,-225.004,2.05423,6200.0,550.0
6300000,552.648,6644.51,6879.88,-2834.84,35.6462,-2770.66,10777.9,5313.51,3842.07,-1975.58,-834.147,110.922,2.05325,6300.0,550.0
6400000,582.198,2017.22,6879.88,-2837.75,37.5522,-2791.53,3867.94,-3432.87,5616.58,-1126.04,-3362.79,1594.87,2.05441,6400.0,550.0
6500000,519.963,2928.2,6879.88,-2836.01,33.538,-2789.9,9722.69,-2627.06,1688.97,77.1792,-2846.57,-2.38775,2.05583,6500.0,550.0
