TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,100.082,-2557.15,8737.84,-2485.65,6.45538,-2493.14,-2239.73,-536.83,-4894.89,-537.8,698.351,-2758.63,0.00884652,0.0,100.0
100000,103.894,-2659.65,8737.84,-2485.69,6.70127,-2493.49,-2453.97,-726.061,-4798.92,-40.1372,958.682,-2576.08,13.8259,100.0,100.0
200000,96.2153,-2786.18,8737.84,-2485.94,6.20596,-2494.93,-2128.18,-619.372,-5610.99,-631.733,1280.12,-1871.28,13.9339,200.0,100.0
300000,98.1187,-2694.45,8737.84,-2485.92,6.32874,-2494.28,-3422.27,720.041,-5381.11,-628.83,1700.6,-3015.67,13.8467,300.0,100.0
400000,89.9219,-2432.04,8737.84,-2485.75,5.80003,-2493.21,-3321.76,1907.25,-5881.6,-90.9273,1277.06,-2291.82,13.8614,400.0,100.0
500000,97.3808,-2843.08,8737.84,-2485.82,6.28114,-2495.05,-2330.28,760.147,-6959.1,-636.249,629.754,-2601.09,13.8395,500.0,100.0
600000,100.325,-2674.05,8737.84,-2486.22,6.47105,-2494.33,-2878.56,1056.15,-6199.74,-1172.62,16.2768,-1939.2,13.8105,600.0,100.0
700000,98.9756,-2927.91,8737.84,-2486.16,6.38401,-2495.74,-2821.43,-226.102,-5736.19,-520.39,1569.68,-1721.66,13.8115,700.0,100.0
800000,106.041,-2640.48,8737.84,-2485.84,6.83972,-2493.4,-2853.83,-332.654,-4734.96,-274.865,1192.73,-2385.68,13.8296,800.0,100.0
900000,105.119,-2904.3,8737.84,-2486.14,6.78023,-2495.2,-1347.74,-818.247,-6546.91,-1064.35,1733.31,-1743.62,13.8346,900.0,100.0
1000000,99.5444,-2925.15,8737.84,-2485.92,6.4207,-2495.45,-3668.65,462.587,-5569.39,-407.254,1227.19,-1766.34,13.8463,1000.0,100.0
1100000,100.818,-2508.64,8737.84,-2485.79,6.50284,-2492.97,-2908.18,852.695,-5470.44,-1961.51,1242.38,-1728.41,13.84,1100.0,100.0
1200000,102.578,-2487.13,8737.84,-2485.91,6.61635,-2492.86,-3014.45,1094.26,-5541.21,-1243.17,614.569,-2977.0,13.8571,1200.0,100.0
1300000,100.335,-3059.29,8737.84,-2486.15,6.47171,-2496.36,-3394.25,-622.4,-5161.23,-310.97,1295.33,-1967.43,13.8648,1300.0,100.0
1400000,94.7976,-2631.36,8737.84,-2485.73,6.11452,-2493.97,-1850.96,-1472.21,-4570.9,-1321.8,1276.88,-2806.79,13.8675,1400.0,100.0
1500000,101.391,-3075.24,8737.84,-2486.13,6.53979,-2496.36,-3532.02,1632.98,-7326.68,-301.8,1154.32,-2829.93,13.8672,1500.0,100.0
1600000,104.994,-3396.18,8737.84,-2486.03,6.77217,-2497.78,-2784.57,-511.405,-6892.55,-1391.6,-205.537,-1891.28,13.8632,1600.0,100.0
1700000,99.1068,-2968.62,8737.84,-2486.22,6.39247,-2496.01,-2877.58,-1313.66,-4714.62,-1397.78,391.126,-1601.74,13.8581,1700.0,100.0
1800000,98.3876,-2682.84,8737.84,-2486.05,6.34608,-2494.34,-2301.63,576.583,-6323.47,-1100.75,61.4357,-2574.63,13.8504,1800.0,100.0
1900000,95.7594,-2822.33,8737.84,-2485.58,6.17656,-2494.79,-3137.88,-45.5974,-5283.53,-566.339,1637.45,-2045.17,13.8541,1900.0,100.0
2000000,104.58,-2820.33,8737.84,-2486.17,6.74552,-2494.8,-2881.18,-334.393,-5245.43,-1688.51,882.251,-1667.99,13.8604,2000.0,100.0
2100000,104.663,-2173.2,8737.84,-2485.93,6.75085,-2491.03,-1826.39,717.704,-5410.91,-238.766,1111.29,-3203.04,13.8533,2100.0,100.0
2200000,98.8879,-3118.56,8737.84,-2486.33,6.37835,-2496.96,-3686.04,373.017,-6042.66,-1087.63,1103.47,-2515.59,13.8535,2200.0,100.0
2300000,100.427,-2952.4,8737.84,-2486.59,6.47764,-2496.22,-3166.21,293.812,-5984.81,-1458.85,538.305,-1237.26,13.8521,2300.0,100.0
2400000,98.2872,-2043.83,8737.84,-2485.98,6.3396,-2490.79,-2002.96,1169.92,-5298.44,-1066.97,2076.04,-2786.85,13.8531,2400.0,100.0
2500000,99.8348,-2952.46,8737.84,-2485.98,6.43943,-2495.65,-3124.27,827.2,-6560.31,-744.691,314.582,-627.33,13.8511,2500.0,100.0
2600000,97.5666,-2596.45,8737.84,-2485.88,6.29313,-2493.75,-3045.04,946.276,-5690.58,-296.204,730.162,-953.229,13.8504,2600.0,100.0
2700000,106.295,-2560.34,8737.84,-2485.84,6.8561,-2492.95,-2486.23,842.56,-6037.36,-957.745,1247.26,-1266.81,13.855,2700.0,100.0
2800000,99.6946,-3020.07,8737.84,-2486.19,6.43038,-2496.23,-3753.44,-776.177,-4530.59,-969.81,294.507,-2519.85,13.8585,2800.0,100.0
2900000,99.7779,-2697.07,8737.84,-2486.36,6.43576,-2494.63,-3516.92,1166.59,-5740.89,-687.791,541.432,-2266.7,13.859,2900.0,100.0
3000000,96.9209,-2844.2,8737.84,-2485.96,6.25148,-2495.22,-2306.89,-1088.4,-5137.3,-715.846,443.043,-2677.03,13.8617,3000.0,100.0
3100000,101.877,-2897.78,8737.84,-2486.13,6.57118,-2495.36,-4140.45,-33.0606,-4519.83,-400.923,651.494,-2525.99,13.8622,3100.0,100.0
3200000,99.0355,-2621.86,8737.84,-2486.29,6.38787,-2494.2,-1892.56,-371.674,-5601.36,-706.209,1425.79,-2899.57,13.8633,3200.0,100.0
3300000,100.292,-2699.94,8737.84,-2485.95,6.46893,-2494.21,-2035.1,-1386.73,-4678.0,-1293.1,1885.16,-2435.82,13.8577,3300.0,100.0
3400000,99.6548,-3309.4,8737.84,-2485.84,6.42782,-2497.46,-3331.28,466.19,-7063.11,-1147.59,1252.02,-2623.6,13.8552,3400.0,100.0
3500000,95.0351,-3012.07,8737.84,-2485.87,6.12984,-2496.17,-3386.4,-665.938,-4983.88,-360.634,814.379,-2631.85,13.8527,3500.0,100.0
3600000,96.7548,-2598.87,8737.84,-2486.13,6.24076,-2494.06,-2361.63,-4.30679,-5430.67,-526.585,1070.99,-2607.31,13.8485,3600.0,100.0
3700000,100.318,-2696.54,8737.84,-2486.33,6.47062,-2494.56,-2348.17,-91.2081,-5650.25,-2044.58,548.535,-2476.18,13.8424,3700.0,100.0
3800000,98.8677,-2609.53,8737.84,-2486.18,6.37705,-2494.03,-3403.59,218.568,-4643.56,-517.324,1596.62,-2883.3,13.838,3800.0,100.0
3900000,93.2236,-2987.29,8737.84,-2485.91,6.013,-2496.19,-2949.29,-624.96,-5387.6,525.893,1598.46,-2655.09,13.8362,3900.0,100.0
4000000,106.969,-2522.88,8737.84,-2485.95,6.89957,-2492.81,-2553.98,1429.47,-6444.12,-1075.68,1926.41,-2810.98,13.8386,4000.0,100.0
4100000,95.3925,-2997.6,8737.84,-2486.75,6.1529,-2496.94,-3793.64,-219.917,-4979.23,-1514.53,772.798,-1472.0,13.8394,4100.0,100.0
4200000,96.8862,-2983.69,8737.84,-2486.17,6.24924,-2496.19,-3156.81,-314.708,-5479.56,-1101.57,1122.41,-2264.74,13.8347,4200.0,100.0
4300000,96.3556,-2590.08,8737.84,-2485.84,6.21502,-2493.75,-2494.72,17.6591,-5293.19,-582.153,1109.52,-2117.75,13.835,4300.0,100.0
4400000,103.333,-3176.26,8737.84,-2486.0,6.66503,-2496.66,-3530.88,546.945,-6544.85,-1013.91,662.885,-2172.71,13.8347,4400.0,100.0
4500000,98.5199,-2780.81,8737.84,-2486.16,6.35462,-2494.97,-3303.87,-546.419,-4492.15,-757.907,-195.363,-2010.09,13.8364,4500.0,100.0
4600000,94.306,-2846.79,8737.84,-2486.26,6.08281,-2495.7,-3197.25,1007.28,-6350.41,-723.869,497.019,-1989.48,13.8378,4600.0,100.0
4700000,99.3803,-2875.69,8737.84,-2486.05,6.41011,-2495.32,-3051.29,-654.985,-4920.79,-1128.47,638.133,-2351.95,13.8384,4700.0,100.0
4800000,101.509,-3116.47,8737.84,-2485.92,6.54739,-2496.37,-3421.95,489.722,-6417.19,-555.993,915.625,-2579.05,13.8393,4800.0,100.0
4900000,100.363,-2578.94,8737.84,-2486.24,6.47349,-2493.83,-2899.32,929.27,-5766.76,-340.854,833.317,-2128.79,13.8401,4900.0,100.0
5000000,103.367,-2943.05,8737.84,-2486.33,6.66723,-2495.71,-2982.35,431.266,-6278.05,-873.301,1562.42,-1239.17,13.8388,5000.0,100.0
5100000,96.7522,-2654.33,8737.84,-2485.94,6.2406,-2494.17,-3247.25,596.549,-5312.28,-793.861,613.164,-2451.96,13.8395,5100.0,100.0
5200000,99.1279,-2742.93,8737.84,-2485.9,6.39383,-2494.47,-3329.37,16.5526,-4915.96,-423.265,50.666,-2058.43,13.8384,5200.0,100.0
5300000,101.451,-2721.99,8737.84,-2486.05,6.54368,-2494.35,-2940.65,-232.925,-4992.39,-1640.01,329.387,-3006.54,13.8404,5300.0,100.0
5400000,96.0043,-2737.17,8737.84,-2486.12,6.19235,-2494.86,-1704.4,-459.035,-6048.08,-243.731,501.904,-1927.6,13.8423,5400.0,100.0
5500000,95.3138,-2606.97,8737.84,-2485.95,6.14782,-2494.02,-2569.28,-103.119,-5148.52,-1356.39,-235.174,-2324.94,13.8435,5500.0,100.0
5600000,96.2624,-2648.19,8737.84,-2485.63,6.209,-2493.86,-2922.14,1184.21,-6206.63,-1029.99,535.068,-1321.99,13.8435,5600.0,100.0
5700000,98.8625,-2957.7,8737.84,-2485.79,6.37671,-2495.54,-3356.62,662.187,-6178.67,-894.095,1503.29,-1912.63,13.8431,5700.0,100.0
5800000,102.942,-2433.63,8737.84,-2485.88,6.63985,-2492.52,-1741.59,672.151,-6231.44,-558.55,49.842,-2354.02,13.8453,5800.0,100.0
5900000,99.8587,-2751.09,8737.84,-2485.61,6.44097,-2494.18,-2295.28,-763.943,-5194.04,-728.804,1352.3,-1924.81,13.8437,5900.0,100.0
6000000,105.461,-2583.1,8737.84,-2486.1,6.80229,-2493.39,-3158.52,1136.56,-5727.35,-30.2428,521.094,-1416.41,13.8431,6000.0,100.0
