TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1325.9,-15614.7,9500.79,-2357.03,85.5213,-2364.11,-19611.5,-15148.5,-12084.2,-441.804,-1352.67,-2046.68,0.000527896,0.0,1350.0
100000,1317.26,-14103.7,9500.79,-2347.78,84.9644,-2346.45,-16807.2,-18051.5,-7452.53,-2063.2,2378.09,658.767,-0.00192435,100.0,1350.0
200000,1285.02,-14119.3,9500.79,-2348.92,82.885,-2349.77,-11458.6,-18500.5,-12398.7,-1483.9,143.1,-457.777,-0.000601902,200.0,1350.0
300000,1396.38,-10448.2,9500.79,-2337.4,90.0677,-2309.29,-10041.7,-10884.8,-10418.2,453.544,-1857.36,-2201.28,0.00305131,300.0,1350.0
400000,1322.06,-10864.7,9500.79,-2342.59,85.2736,-2321.74,-9339.11,-9102.82,-14152.3,2266.51,2722.37,-3280.66,0.00603317,400.0,1350.0
500000,1360.3,-14188.5,9500.79,-2351.84,87.7403,-2348.24,-21279.0,-6146.19,-15140.2,662.137,-4288.18,-1788.01,0.0054167,500.0,1350.0
600000,1393.44,-11261.5,9500.79,-2345.83,89.8778,-2322.73,-10408.2,-12949.0,-10427.4,2809.12,-342.814,814.772,0.00596584,600.0,1350.0
700000,1372.58,-12464.4,9500.79,-2346.51,88.5324,-2331.89,-6606.54,-17967.1,-12819.5,-2494.74,1644.48,-4552.93,0.00565608,700.0,1350.0
800000,1360.11,-14190.6,9500.79,-2346.7,87.728,-2343.13,-14639.5,-13101.2,-14831.1,-1471.6,-245.338,-5449.47,0.0080016,800.0,1350.0
900000,1409.86,-11524.8,9500.79,-2342.89,90.9372,-2320.29,-14971.7,-6325.96,-13276.6,-1230.45,5004.24,1454.23,0.00756896,900.0,1350.0
1000000,1301.4,-13107.7,9500.79,-2344.92,83.9413,-2338.71,-12945.9,-15446.0,-10931.0,-1052.67,1167.01,4516.84,0.00822632,1000.0,1350.0
1100000,1374.03,-10478.7,9500.79,-2339.53,88.6263,-2313.04,-10542.9,-10008.9,-10884.2,1783.82,2211.72,2685.12,0.00783018,1100.0,1350.0
1200000,1430.24,-13544.0,9500.79,-2350.1,92.2519,-2338.17,-11657.7,-14549.7,-14424.7,-1293.45,2182.53,-1088.29,0.00817016,1200.0,1350.0
1300000,1311.02,-13521.2,9500.79,-2347.61,84.5615,-2343.23,-14265.9,-16306.2,-9991.56,935.124,1367.0,3079.62,0.0075866,1300.0,1350.0
1400000,1334.11,-10853.3,9500.79,-2344.88,86.0514,-2323.19,-12185.0,-10520.7,-9854.16,4059.8,2475.82,29.0587,0.00718564,1400.0,1350.0
1500000,1336.87,-13570.2,9500.79,-2348.6,86.2291,-2342.84,-15914.6,-12147.2,-12648.9,4480.61,-982.652,-3250.93,0.00678478,1500.0,1350.0
1600000,1360.46,-11918.5,9500.79,-2344.63,87.7507,-2327.56,-12934.3,-14280.3,-8540.8,-220.721,1811.04,-1870.52,0.00629104,1600.0,1350.0
1700000,1320.0,-18245.9,9500.79,-2356.29,85.1409,-2379.35,-16918.7,-20279.2,-17539.8,-466.444,736.551,-169.814,0.00646812,1700.0,1350.0
1800000,1327.24,-14171.7,9500.79,-2350.04,85.6081,-2348.46,-16529.2,-12627.6,-13358.3,2385.12,540.738,2034.51,0.00620292,1800.0,1350.0
1900000,1331.46,-8831.86,9500.79,-2343.94,85.8799,-2310.43,-10162.8,-7369.85,-8962.88,426.975,2599.31,-664.329,0.00663823,1900.0,1350.0
2000000,1401.16,-11983.4,9500.79,-2346.77,90.3759,-2327.45,-15868.6,-6991.33,-13090.1,3828.58,2044.23,3521.89,0.006965,2000.0,1350.0
2100000,1322.82,-15321.0,9500.79,-2348.8,85.3229,-2354.32,-13795.4,-12449.1,-19718.4,-1640.53,2836.15,-199.981,0.00653231,2100.0,1350.0
2200000,1350.13,-12774.8,9500.79,-2346.11,87.0843,-2334.78,-16067.4,-7217.47,-15039.6,-1652.98,1890.04,427.006,0.00640949,2200.0,1350.0
2300000,1382.72,-12627.1,9500.79,-2345.36,89.1866,-2331.05,-12214.9,-8273.32,-17392.9,2475.38,-2278.25,97.4354,0.00655323,2300.0,1350.0
2400000,1354.09,-11507.1,9500.79,-2340.54,87.3399,-2321.44,-10907.0,-9480.81,-14133.5,799.922,2684.37,2428.8,0.00617188,2400.0,1350.0
2500000,1357.2,-15592.5,9500.79,-2353.89,87.5403,-2358.81,-15199.4,-16792.3,-14785.8,627.771,533.411,-4182.41,0.00633477,2500.0,1350.0
2600000,1342.33,-13042.3,9500.79,-2347.08,86.5814,-2337.84,-16431.4,-10201.7,-12493.9,1456.43,3851.61,2725.37,0.00621472,2600.0,1350.0
2700000,1371.59,-14503.3,9500.79,-2350.16,88.4687,-2347.69,-17077.3,-14493.1,-11939.5,1860.84,-4113.59,4245.7,0.00612894,2700.0,1350.0
2800000,1334.07,-15596.6,9500.79,-2352.01,86.0486,-2358.45,-17007.7,-12250.5,-17531.5,2410.55,728.358,-1117.77,0.00590387,2800.0,1350.0
2900000,1347.72,-13124.2,9500.79,-2345.39,86.9287,-2336.29,-9626.73,-14482.9,-15263.0,1426.8,367.607,-627.536,0.00598897,2900.0,1350.0
3000000,1371.62,-15004.8,9500.79,-2346.95,88.4703,-2347.46,-19057.4,-10198.4,-15758.7,127.761,1844.71,-592.197,0.00636618,3000.0,1350.0
3100000,1415.96,-11633.3,9500.79,-2348.06,91.3306,-2325.72,-10970.5,-10708.4,-13221.1,-5255.86,-421.512,2702.36,0.00646553,3100.0,1350.0
3200000,1336.46,-12587.0,9500.79,-2349.84,86.203,-2338.27,-12508.9,-12505.1,-12747.0,1513.46,951.037,-367.443,0.00617231,3200.0,1350.0
3300000,1307.07,-10877.1,9500.79,-2344.4,84.3068,-2324.59,-7747.61,-14023.4,-10860.2,-59.6062,-1258.29,-2653.85,0.00607442,3300.0,1350.0
3400000,1334.62,-10248.5,9500.79,-2340.21,86.0843,-2314.9,-8451.88,-5641.41,-16652.2,-634.367,821.801,2457.87,0.00608219,3400.0,1350.0
3500000,1313.28,-13755.9,9500.79,-2346.56,84.7074,-2343.42,-14696.8,-16139.0,-10431.8,3727.57,2811.51,-1324.26,0.00630415,3500.0,1350.0
3600000,1297.61,-7909.39,9500.79,-2338.26,83.6966,-2301.46,-7028.66,-10013.6,-6685.9,-2155.6,2258.31,859.159,0.00604065,3600.0,1350.0
3700000,1288.91,-14462.0,9500.79,-2350.37,83.1355,-2352.99,-12053.9,-16471.6,-14860.6,-2287.9,-2252.26,345.175,0.00600938,3700.0,1350.0
3800000,1315.22,-13945.9,9500.79,-2349.46,84.833,-2347.32,-9823.81,-18817.6,-13196.2,-1295.06,-485.737,1767.76,0.00615276,3800.0,1350.0
3900000,1353.82,-9072.4,9500.79,-2339.46,87.3225,-2305.94,-6782.52,-8343.5,-12091.2,-2222.2,3580.61,760.34,0.00594041,3900.0,1350.0
4000000,1323.19,-11854.4,9500.79,-2339.33,85.3466,-2324.28,-10804.5,-10080.4,-14678.1,4569.55,2920.31,-4607.69,0.00594457,4000.0,1350.0
