TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,452.457,-870.054,8882.18,-2453.63,29.1838,-2429.27,-3864.62,6950.88,-5696.42,778.666,-398.638,-2380.25,0.00153229,0.0,450.0
100000,466.765,1008.71,8882.18,-2452.47,30.1067,-2416.78,866.128,2019.27,140.728,492.891,-587.003,-2656.08,1.10139,100.0,450.0
200000,443.72,-779.087,8882.18,-2454.04,28.6203,-2429.74,-1949.69,977.689,-1365.26,922.578,-1580.66,-3927.96,1.0938,200.0,450.0
300000,450.138,-214.904,8882.18,-2454.05,29.0342,-2426.2,-2497.02,4602.99,-2750.68,137.19,809.361,-501.463,1.08412,300.0,450.0
400000,452.001,-1259.01,8882.18,-2454.04,29.1544,-2431.87,-5945.03,3958.0,-1790.0,459.565,-359.836,-539.25,1.07152,400.0,450.0
500000,460.023,-271.243,8882.18,-2453.56,29.6718,-2425.39,-3915.97,4297.76,-1195.51,954.684,1319.57,-1179.92,1.07491,500.0,450.0
600000,457.039,-1441.27,8882.18,-2454.45,29.4794,-2432.96,-2239.42,4256.05,-6340.45,2586.56,-736.995,-3112.86,1.07441,600.0,450.0
700000,426.8,-982.426,8882.18,-2455.06,27.5289,-2432.98,-3529.99,1337.22,-754.512,-307.811,-2062.85,-784.738,1.08119,700.0,450.0
800000,451.815,-116.756,8882.18,-2453.29,29.1424,-2424.8,-2542.89,5893.33,-3700.71,1759.01,-1360.92,-1121.83,1.08338,800.0,450.0
900000,443.354,-561.218,8882.18,-2454.45,28.5967,-2428.97,333.727,4281.69,-6299.07,-341.682,-581.054,-170.738,1.08987,900.0,450.0
1000000,432.009,-2820.11,8882.18,-2454.96,27.8649,-2442.73,-2731.84,2141.32,-7869.83,543.806,-2353.24,1483.31,1.0548,1000.0,450.0
1100000,438.626,990.323,8882.18,-2453.43,28.2917,-2419.65,-1982.74,5332.18,-378.465,32.0511,794.197,-3207.3,1.07164,1100.0,450.0
1200000,447.319,-1926.33,8882.18,-2454.62,28.8524,-2436.45,-2033.31,885.308,-4630.97,1294.66,-2525.58,286.507,1.08594,1200.0,450.0
1300000,445.324,-763.137,8882.18,-2453.75,28.7238,-2429.26,-1781.43,1974.41,-2482.4,266.918,-1564.24,-1188.13,1.09584,1300.0,450.0
1400000,460.656,-128.608,8882.18,-2453.67,29.7127,-2424.67,-1874.1,3183.79,-1695.52,562.712,462.072,1272.66,1.10497,1400.0,450.0
1500000,433.843,-1758.24,8882.18,-2455.38,27.9832,-2437.15,-384.401,-1326.39,-3563.93,626.308,-1976.32,1075.86,1.11013,1500.0,450.0
1600000,437.624,-655.979,8882.18,-2454.16,28.2271,-2429.57,-3208.71,5560.7,-4319.93,1852.04,-2323.04,-423.916,1.12152,1600.0,450.0
1700000,450.686,-1882.48,8882.18,-2455.62,29.0696,-2436.99,-4169.16,-377.29,-1100.98,-280.81,-2254.32,-560.006,1.11259,1700.0,450.0
1800000,477.271,-672.122,8882.18,-2452.5,30.7844,-2425.45,-1746.29,1880.38,-2150.46,-129.144,-2573.26,730.915,1.08977,1800.0,450.0
1900000,434.91,-1995.73,8882.18,-2454.94,28.052,-2437.95,-1638.33,1981.22,-6330.08,-484.352,-1947.84,663.993,1.07433,1900.0,450.0
2000000,458.602,-590.966,8882.18,-2454.02,29.5802,-2427.72,-2079.13,2455.73,-2149.5,564.237,-1528.95,-2507.65,1.05797,2000.0,450.0
2100000,443.138,-598.923,8882.18,-2454.25,28.5828,-2428.98,-2821.45,3482.0,-2457.31,411.809,-1444.34,484.538,1.04121,2100.0,450.0
2200000,445.406,-1721.03,8882.18,-2455.0,28.729,-2435.81,-3091.83,225.667,-2296.92,1314.72,-2713.07,-674.81,1.02823,2200.0,450.0
2300000,427.76,-1058.61,8882.18,-2454.42,27.5909,-2432.7,-148.885,385.779,-3412.73,-556.634,457.932,-2216.54,1.0187,2300.0,450.0
2400000,447.17,-1386.49,8882.18,-2455.26,28.8428,-2434.11,-2703.56,2359.9,-3815.81,-13.9606,-384.098,1608.37,1.01804,2400.0,450.0
2500000,441.356,-1607.48,8882.18,-2456.02,28.4678,-2436.46,-3198.62,3417.53,-5041.34,1563.67,-444.243,1483.42,1.02659,2500.0,450.0
2600000,445.313,-1940.18,8882.18,-2455.02,28.7231,-2437.05,-2486.24,302.342,-3636.65,-731.101,69.6703,-913.38,1.0354,2600.0,450.0
2700000,440.095,-1318.14,8882.18,-2455.65,28.3865,-2434.57,-1591.75,2556.86,-4919.54,-1367.75,-2410.26,-1912.63,1.04378,2700.0,450.0
2800000,444.965,-2035.73,8882.18,-2453.83,28.7006,-2436.42,-2052.07,1954.75,-6009.86,-296.17,-499.713,-181.677,1.0442,2800.0,450.0
2900000,431.794,-944.591,8882.18,-2454.31,27.8511,-2431.69,-2101.93,5242.0,-5973.84,1345.12,492.644,755.467,1.03971,2900.0,450.0
3000000,429.101,-1524.8,8882.18,-2453.34,27.6774,-2434.11,-2062.0,3672.42,-6184.83,277.819,-672.219,-2711.95,1.04435,3000.0,450.0
3100000,409.703,-1543.01,8882.18,-2454.32,26.4261,-2436.45,-2228.59,1749.37,-4149.8,273.085,-1141.65,50.3184,1.05149,3100.0,450.0
3200000,443.741,-1243.74,8882.18,-2455.82,28.6217,-2434.09,-2651.97,4413.31,-5492.57,1157.42,-1863.67,-902.471,1.05617,3200.0,450.0
3300000,473.113,-477.622,8882.18,-2454.61,30.5162,-2426.74,-665.722,2924.86,-3692.0,145.221,-1884.25,510.789,1.05987,3300.0,450.0
3400000,457.432,-269.219,8882.18,-2453.89,29.5047,-2425.88,-2867.38,1369.68,690.043,984.206,-2780.89,2461.29,1.0646,3400.0,450.0
3500000,456.543,-743.679,8882.18,-2452.93,29.4474,-2427.61,449.726,3238.64,-5919.4,-632.531,-2454.93,-2369.89,1.07076,3500.0,450.0
3600000,449.842,15.8862,8882.18,-2454.02,29.0152,-2424.92,-2732.73,3811.92,-1031.53,-803.28,-1021.56,-1171.55,1.07897,3600.0,450.0
3700000,448.964,-84.2461,8882.18,-2453.3,28.9585,-2424.8,-2019.48,1953.13,-186.385,111.395,533.078,946.581,1.08439,3700.0,450.0
3800000,437.832,-1265.55,8882.18,-2453.81,28.2405,-2432.59,-1734.92,1342.01,-3403.72,2033.78,-1442.36,146.963,1.08789,3800.0,450.0
3900000,489.92,206.569,8882.18,-2452.77,31.6002,-2420.02,-2913.38,2954.21,578.872,424.189,-1340.13,445.458,1.09101,3900.0,450.0
4000000,419.468,725.638,8882.18,-2454.5,27.056,-2423.42,187.566,6125.18,-4135.83,-260.704,-2200.51,-1981.64,1.09582,4000.0,450.0
4100000,431.043,-1702.33,8882.18,-2454.5,27.8026,-2436.14,-5528.13,4679.6,-4258.47,297.401,-1591.11,-211.761,1.10029,4100.0,450.0
4200000,465.907,-1647.74,8882.18,-2455.9,30.0513,-2434.98,-2679.05,1355.2,-3619.36,1401.38,-224.566,-2262.28,1.10478,4200.0,450.0
4300000,483.183,-1149.26,8882.18,-2454.8,31.1657,-2430.0,-836.553,513.854,-3125.09,1042.2,-1366.83,-684.845,1.10798,4300.0,450.0
4400000,446.461,-888.973,8882.18,-2453.39,28.7971,-2429.52,-332.082,-512.457,-1822.38,-1957.8,-2910.46,480.486,1.11093,4400.0,450.0
4500000,490.524,-988.094,8882.18,-2455.24,31.6392,-2429.08,-939.162,1788.79,-3813.91,1663.99,-446.407,-211.787,1.11215,4500.0,450.0
4600000,465.182,680.448,8882.18,-2452.61,30.0046,-2418.83,645.848,2125.99,-730.495,1925.08,-4492.0,-268.316,1.11331,4600.0,450.0
4700000,453.82,-1414.7,8882.18,-2455.14,29.2718,-2433.71,-1888.84,2131.16,-4486.43,-295.627,-3640.74,-1036.78,1.11427,4700.0,450.0
4800000,452.825,-120.416,8882.18,-2453.95,29.2075,-2425.41,-1494.98,3508.47,-2374.74,2613.9,-1711.06,-58.9111,1.11579,4800.0,450.0
4900000,458.805,-904.232,8882.18,-2456.17,29.5933,-2431.59,-103.369,2065.88,-4675.2,1248.48,-1898.4,369.76,1.1155,4900.0,450.0
5000000,445.871,-490.057,8882.18,-2453.7,28.759,-2427.66,-1093.77,3625.43,-4001.83,-3291.16,-2050.11,1458.76,1.11599,5000.0,450.0
