TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1595.28,6422.8,7251.45,-2725.03,102.897,-2593.06,8541.33,11401.9,-674.807,4551.14,-3428.46,2099.36,0.00201742,0.0,1600.0
100000,1516.59,2322.3,7251.45,-2729.83,97.8213,-2621.5,8677.45,-4087.21,2376.66,-3285.02,3712.68,1130.48,0.0343263,100.0,1600.0
200000,1613.23,3993.57,7251.45,-2728.42,104.055,-2606.29,1704.64,3027.8,7248.28,2257.44,5446.12,4194.88,0.045537,200.0,1600.0
300000,1586.43,10342.8,7251.45,-2722.92,102.326,-2573.79,15399.2,8514.72,7114.56,1601.02,683.377,-2894.39,0.0276227,300.0,1600.0
400000,1604.34,2285.5,7251.45,-2730.47,103.481,-2616.65,2502.57,2544.44,1809.5,-2289.59,4705.26,-3737.92,0.0240187,400.0,1600.0
500000,1644.29,4408.97,7251.45,-2731.27,106.058,-2605.25,2823.72,4902.82,5500.38,122.268,374.48,-550.607,0.0219643,500.0,1600.0
600000,1666.68,7304.76,7251.45,-2725.5,107.502,-2584.93,14506.1,11641.7,-4233.53,339.968,-2470.21,-4428.73,0.0190554,600.0,1600.0
700000,1667.24,4012.44,7251.45,-2722.66,107.539,-2596.97,8836.58,4833.46,-1632.71,-269.996,361.826,7887.21,0.0236059,700.0,1600.0
800000,1614.76,3416.67,7251.45,-2731.76,104.153,-2612.14,3967.9,7727.03,-1444.91,-1161.82,-1045.12,-3001.77,0.0237532,800.0,1600.0
900000,1605.28,1101.14,7251.45,-2730.46,103.542,-2621.93,5257.75,-4789.85,2835.53,-2974.02,3181.82,-2056.38,0.0224502,900.0,1600.0
1000000,1650.35,7784.09,7251.45,-2724.62,106.449,-2582.94,6894.39,10574.7,5883.21,2510.83,-2650.13,1347.03,0.0216128,1000.0,1600.0
1100000,1626.57,1889.02,7251.45,-2729.45,104.915,-2615.98,1234.65,1334.08,3098.34,194.708,-4601.63,297.255,0.0199019,1100.0,1600.0
1200000,1703.28,2431.94,7251.45,-2728.27,109.863,-2607.4,-1916.06,4266.55,4945.33,-1310.47,-245.526,136.814,0.0179073,1200.0,1600.0
1300000,1575.42,7434.18,7251.45,-2718.51,101.616,-2583.25,9354.08,-148.851,13097.3,7892.11,-1570.63,1047.41,0.0163104,1300.0,1600.0
1400000,1540.87,5075.18,7251.45,-2723.25,99.3873,-2600.89,-1296.7,14890.4,1631.86,-364.95,-4656.23,-5592.51,0.0168199,1400.0,1600.0
1500000,1499.95,13212.6,7251.45,-2715.57,96.7479,-2559.02,13483.8,18378.1,7776.02,-4479.34,-5888.28,820.367,0.01732,1500.0,1600.0
1600000,1724.53,3144.2,7251.45,-2727.51,111.233,-2602.04,-5269.8,10185.5,4516.94,-1884.24,3252.5,6522.06,0.0182115,1600.0,1600.0
1700000,1546.16,3726.84,7251.45,-2724.68,99.7284,-2608.08,3783.19,-3627.81,11025.2,-3008.99,-6209.15,7820.57,0.0173819,1700.0,1600.0
1800000,1583.55,2399.51,7251.45,-2728.17,102.14,-2615.17,-1340.37,-3710.27,12249.2,-384.836,299.063,-2037.49,0.018381,1800.0,1600.0
1900000,1627.48,6126.11,7251.45,-2719.59,104.974,-2586.89,1272.92,14649.6,2455.77,3064.43,1019.31,11136.5,0.0185903,1900.0,1600.0
2000000,1668.87,4695.29,7251.45,-2728.71,107.643,-2599.82,5275.85,3994.78,4815.23,-2341.51,66.3139,-860.865,0.0210233,2000.0,1600.0
2100000,1461.15,1633.87,7251.45,-2728.83,94.2454,-2627.19,3046.83,444.005,1410.76,7054.67,-9114.74,-3981.45,0.0202347,2100.0,1600.0
2200000,1613.52,-1399.93,7251.45,-2727.82,104.073,-2630.09,-5042.04,-5016.57,5858.82,6256.4,-1598.28,4252.64,0.0207091,2200.0,1600.0
2300000,1649.65,6851.9,7251.45,-2724.55,106.404,-2587.13,2597.05,11842.0,6116.69,3569.89,-7002.04,-2025.54,0.0203489,2300.0,1600.0
2400000,1566.83,6001.31,7251.45,-2721.21,101.062,-2592.98,11927.8,10173.8,-4097.59,-1408.89,-450.94,-2965.91,0.0205055,2400.0,1600.0
2500000,1619.48,6131.04,7251.45,-2724.72,104.457,-2592.51,6064.57,12928.0,-599.392,4455.52,895.231,-1370.5,0.0204423,2500.0,1600.0
2600000,1557.66,6480.74,7251.45,-2719.73,100.471,-2589.92,-994.662,7170.49,13266.4,2558.31,-351.265,3379.43,0.0197221,2600.0,1600.0
2700000,1517.64,3399.68,7251.45,-2724.83,97.8887,-2611.56,8437.69,-753.38,2514.73,-2410.71,-4901.04,2609.86,0.0193443,2700.0,1600.0
2800000,1578.9,6057.37,7251.45,-2727.33,101.841,-2598.07,6359.17,4606.79,7206.15,-5987.14,-2934.77,-4032.2,0.018544,2800.0,1600.0
2900000,1728.52,120.029,7251.45,-2728.36,111.491,-2616.33,3440.13,275.037,-3355.08,-4922.73,2056.41,2733.33,0.0192124,2900.0,1600.0
3000000,1645.04,11492.1,7251.45,-2720.04,106.107,-2561.92,9671.09,3120.37,21684.8,6832.83,-3658.45,-290.629,0.0204581,3000.0,1600.0
3100000,1596.34,12099.8,7251.45,-2716.02,102.965,-2558.29,14847.6,10951.4,10500.6,2332.53,-330.777,-1113.13,0.0209192,3100.0,1600.0
3200000,1588.94,7337.29,7251.45,-2723.69,102.488,-2587.99,6201.53,4327.68,11482.7,2039.44,7935.09,349.327,0.0199459,3200.0,1600.0
3300000,1584.03,4500.96,7251.45,-2728.16,102.171,-2605.61,5777.74,8134.93,-409.792,1762.04,6049.18,460.021,0.0194981,3300.0,1600.0
3400000,1563.06,4117.83,7251.45,-2720.47,100.818,-2601.01,1474.73,5881.27,4997.5,2946.73,2827.23,-7055.8,0.0192698,3400.0,1600.0
3500000,1635.06,7186.24,7251.45,-2726.26,105.463,-2588.27,5238.95,7404.85,8914.91,3742.64,-8223.92,-451.138,0.0188988,3500.0,1600.0
3600000,1663.45,1655.61,7251.45,-2725.78,107.294,-2610.99,-3514.23,10547.2,-2066.19,-1025.56,5996.93,-1355.82,0.0196202,3600.0,1600.0
3700000,1621.57,1421.64,7251.45,-2729.24,104.593,-2618.21,5771.07,8700.5,-10206.7,-900.027,4345.84,-2344.75,0.0191312,3700.0,1600.0
3800000,1597.18,7573.82,7251.45,-2723.3,103.02,-2586.0,11497.2,1849.53,9374.75,-3811.33,3470.92,1063.21,0.0188815,3800.0,1600.0
3900000,1569.33,6573.28,7251.45,-2727.27,101.223,-2596.29,19324.4,3129.78,-2734.38,9011.9,3851.82,3809.26,0.0186948,3900.0,1600.0
4000000,1579.37,7560.37,7251.45,-2719.99,101.871,-2583.9,1913.53,12386.1,8381.49,2768.46,-4148.85,2457.34,0.0180581,4000.0,1600.0
