TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1436.45,-4141.85,9535.33,-2389.98,92.6522,-2321.98,-2951.51,-1630.67,-7843.36,313.08,2180.68,-2702.93,0.000965247,0.0,1450.0
100000,1456.1,528.363,9535.33,-2387.46,93.9196,-2290.39,-2754.32,2787.45,1551.96,-2767.12,-3282.56,608.861,0.021076,100.0,1450.0
200000,1397.47,-1661.16,9535.33,-2392.17,90.138,-2311.92,-2916.03,-319.631,-1747.83,-1533.92,-2679.26,-2516.87,0.00895157,200.0,1450.0
300000,1446.97,-959.37,9535.33,-2387.33,93.3305,-2299.71,-2441.67,-4807.24,4370.8,-4554.25,1910.99,-1386.52,0.00610898,300.0,1450.0
400000,1541.51,3390.66,9535.33,-2387.24,99.4284,-2267.63,8540.07,6195.63,-4563.72,3990.7,3954.93,-710.971,0.00948043,400.0,1450.0
500000,1361.07,-1330.04,9535.33,-2390.86,87.7901,-2310.98,2672.27,-7014.37,351.982,-57.0294,-1639.39,1389.34,0.00618194,500.0,1450.0
600000,1472.03,-3632.89,9535.33,-2394.13,94.9469,-2320.81,-869.877,-7356.04,-2672.75,1978.53,-1368.33,-6019.75,0.00609714,600.0,1450.0
700000,1456.98,71.8833,9535.33,-2388.1,93.9762,-2293.7,2369.14,-5528.34,3374.85,1193.75,2980.39,-1108.93,0.00559502,700.0,1450.0
800000,1418.24,224.0,9535.33,-2383.14,91.4774,-2290.33,4824.38,3175.91,-7328.29,5577.04,-3883.83,1051.42,0.00569162,800.0,1450.0
900000,1374.06,-874.913,9535.33,-2382.43,88.628,-2299.01,81.7153,-1632.15,-1074.31,939.761,-1081.75,3880.77,0.00607301,900.0,1450.0
1000000,1456.8,1807.44,9535.33,-2382.67,93.9648,-2277.95,4832.49,-1913.95,2503.76,-5951.9,-1523.95,470.612,0.00611369,1000.0,1450.0
1100000,1467.41,1670.15,9535.33,-2382.85,94.6489,-2278.26,6406.93,-3603.64,2207.15,3402.14,1404.94,-1053.62,0.00596576,1100.0,1450.0
1200000,1446.05,1589.84,9535.33,-2388.58,93.2713,-2285.85,-1355.86,-2355.61,8480.98,871.143,-2352.77,1068.34,0.00592197,1200.0,1450.0
1300000,1426.82,468.358,9535.33,-2383.95,92.0312,-2289.13,2509.77,-1731.39,626.699,-1532.39,-1839.96,-1470.65,0.00537327,1300.0,1450.0
1400000,1537.02,3413.18,9535.33,-2380.45,99.1387,-2261.0,3080.44,337.831,6821.26,1911.16,1033.25,-804.295,0.00484756,1400.0,1450.0
1500000,1446.85,19.5786,9535.33,-2391.92,93.3233,-2298.48,3483.73,-2129.75,-1295.24,-538.129,-2503.03,990.101,0.00489432,1500.0,1450.0
1600000,1522.6,-536.699,9535.33,-2388.56,98.209,-2293.54,-1111.88,281.707,-779.928,-1130.14,3.70605,-1610.77,0.00530363,1600.0,1450.0
1700000,1397.85,-779.145,9535.33,-2386.72,90.1623,-2301.19,-5553.79,2604.38,611.974,2237.13,4205.22,-56.2115,0.00464496,1700.0,1450.0
1800000,1434.99,-2147.18,9535.33,-2389.17,92.5579,-2309.39,-670.785,-3571.34,-2199.4,-1016.33,-4906.26,-2996.05,0.00424735,1800.0,1450.0
1900000,1399.36,-334.656,9535.33,-2391.79,90.2596,-2303.52,-1919.68,-1251.73,2167.44,-380.651,2078.3,741.462,0.00434375,1900.0,1450.0
2000000,1465.64,-4598.17,9535.33,-2390.75,94.535,-2323.58,-3663.86,-3268.28,-6862.37,1258.12,-300.536,5708.56,0.00430752,2000.0,1450.0
2100000,1559.11,998.272,9535.33,-2386.51,100.564,-2280.0,-3414.7,3737.34,2672.17,-2810.75,-3882.92,3429.32,0.00398887,2100.0,1450.0
