TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,248.053,2651.72,8753.16,-2478.83,15.9996,-2448.34,6051.17,-699.709,2603.68,1064.19,170.581,-1324.89,0.00123287,0.0,250.0
100000,246.943,3414.8,8753.16,-2478.12,15.928,-2443.54,5339.32,2659.74,2245.33,662.018,-783.215,-1578.95,5.36262,100.0,250.0
200000,256.857,3625.04,8753.16,-2478.31,16.5675,-2441.94,6186.41,316.552,4372.17,1194.08,79.4412,-2030.89,5.42872,200.0,250.0
300000,245.433,2742.45,8753.16,-2478.34,15.8306,-2447.52,5671.96,1948.57,606.826,1030.14,-401.951,-1282.78,5.40005,300.0,250.0
400000,257.985,2741.73,8753.16,-2478.47,16.6403,-2446.86,5625.2,162.543,2437.44,1851.28,1248.67,-2593.68,5.36649,400.0,250.0
500000,256.31,2787.37,8753.16,-2478.45,16.5322,-2446.69,5432.92,1501.32,1427.86,1278.62,-311.107,-1782.7,5.37617,500.0,250.0
600000,258.785,3467.44,8753.16,-2478.06,16.6919,-2442.42,6998.69,1963.73,1439.88,420.581,-985.409,-2652.54,5.37699,600.0,250.0
700000,239.129,1983.78,8753.16,-2479.02,15.424,-2452.76,2906.28,1191.47,1853.59,1097.38,73.2349,-1151.12,5.37154,700.0,250.0
800000,255.436,4005.02,8753.16,-2477.45,16.4758,-2439.1,6647.75,2645.77,2721.53,1255.99,209.027,-1410.65,5.38167,800.0,250.0
900000,236.652,3105.37,8753.16,-2478.26,15.2642,-2446.03,5659.61,-6.42328,3662.92,1614.34,1213.39,-1056.13,5.37421,900.0,250.0
1000000,246.748,2624.37,8753.16,-2478.19,15.9155,-2447.94,5202.22,477.873,2193.01,241.408,561.424,-1293.38,5.36638,1000.0,250.0
1100000,257.132,3098.02,8753.16,-2478.49,16.5852,-2444.98,4918.42,143.697,4231.93,532.586,2019.9,-1512.87,5.36298,1100.0,250.0
1200000,236.406,2316.93,8753.16,-2478.85,15.2484,-2450.94,3948.57,2137.32,864.901,1788.98,642.645,-1385.75,5.36075,1200.0,250.0
1300000,243.031,3489.78,8753.16,-2478.6,15.6757,-2443.86,6170.73,-791.081,5089.7,1045.71,347.619,-2669.21,5.35594,1300.0,250.0
1400000,256.944,3105.25,8753.16,-2479.12,16.5731,-2445.59,7153.38,1077.29,1085.09,2151.95,2208.19,-1419.7,5.35205,1400.0,250.0
1500000,266.681,3623.49,8753.16,-2478.36,17.2011,-2441.37,8171.73,711.621,1987.11,2083.59,954.43,-1079.93,5.34997,1500.0,250.0
1600000,235.5,4033.67,8753.16,-2477.55,15.19,-2440.33,7271.65,1807.85,3021.51,2619.89,151.019,-1353.3,5.3499,1600.0,250.0
1700000,251.88,3693.48,8753.16,-2478.77,16.2465,-2442.34,5750.53,2464.03,2865.88,1187.01,643.365,-2266.56,5.35565,1700.0,250.0
1800000,231.75,3085.67,8753.16,-2478.56,14.9481,-2446.76,6343.17,-465.679,3379.53,1112.51,1555.95,-2604.0,5.35446,1800.0,250.0
1900000,248.641,2862.7,8753.16,-2478.51,16.0376,-2446.83,5615.68,-342.633,3315.05,2249.67,187.6,-1700.95,5.35443,1900.0,250.0
2000000,248.127,2960.64,8753.16,-2477.9,16.0044,-2445.72,4876.33,2291.74,1713.84,2028.63,215.609,-2356.8,5.35254,2000.0,250.0
2100000,238.86,3181.19,8753.16,-2478.59,15.4066,-2445.8,5990.47,1587.92,1965.18,2114.96,1258.16,-3440.47,5.35191,2100.0,250.0
2200000,255.419,3598.03,8753.16,-2478.38,16.4747,-2442.25,7976.1,1678.97,1139.02,2880.21,-1224.49,-2797.73,5.35448,2200.0,250.0
2300000,242.367,3246.49,8753.16,-2477.67,15.6329,-2444.3,5337.37,2931.02,1471.09,599.421,-475.089,-2324.31,5.35119,2300.0,250.0
2400000,251.767,3338.04,8753.16,-2479.11,16.2392,-2444.64,5420.13,447.196,4146.81,979.895,1184.83,-2922.56,5.34634,2400.0,250.0
2500000,247.365,3310.5,8753.16,-2478.52,15.9552,-2444.48,6968.94,2219.23,743.344,1882.61,-517.843,-3249.69,5.34356,2500.0,250.0
2600000,235.809,3114.63,8753.16,-2477.75,15.2099,-2445.52,4522.19,1523.14,3298.56,1086.03,-1013.86,-2229.73,5.34475,2600.0,250.0
2700000,260.316,3517.18,8753.16,-2478.06,16.7906,-2442.05,6939.25,774.425,2837.87,1818.76,826.983,-2513.52,5.34814,2700.0,250.0
2800000,242.591,3524.81,8753.16,-2478.01,15.6473,-2443.1,6636.04,1434.82,2503.57,458.098,-217.006,-3323.21,5.34842,2800.0,250.0
2900000,247.172,2937.45,8753.16,-2478.46,15.9428,-2446.47,5302.31,1802.85,1707.2,927.79,87.2746,-3861.14,5.34976,2900.0,250.0
3000000,243.287,3650.76,8753.16,-2478.47,15.6922,-2442.83,7051.01,1128.38,2772.89,839.554,5.13485,-2712.64,5.35023,3000.0,250.0
3100000,231.138,3163.95,8753.16,-2477.65,14.9086,-2445.46,5409.37,2286.98,1795.5,3173.92,2384.12,-2437.3,5.34965,3100.0,250.0
3200000,250.509,2875.13,8753.16,-2477.68,16.158,-2445.81,4188.36,1181.54,3255.48,450.973,-282.217,-2509.91,5.34634,3200.0,250.0
3300000,247.763,2454.34,8753.16,-2479.58,15.9809,-2450.19,5131.64,-692.044,2923.44,1455.17,1052.27,-1990.18,5.34619,3300.0,250.0
3400000,249.522,2062.52,8753.16,-2478.42,16.0943,-2451.06,5983.0,-708.127,912.693,1278.32,397.211,-4010.44,5.34717,3400.0,250.0
3500000,249.693,3131.47,8753.16,-2478.34,16.1054,-2445.13,3649.27,2982.44,2762.71,1684.05,1210.45,-2008.59,5.34814,3500.0,250.0
3600000,248.605,3815.4,8753.16,-2477.25,16.0352,-2440.37,7898.68,913.492,2634.04,-116.197,-566.825,-2551.05,5.34713,3600.0,250.0
3700000,249.907,3749.34,8753.16,-2477.89,16.1192,-2441.29,7883.89,1153.03,2211.1,639.047,-782.181,-2023.37,5.34716,3700.0,250.0
3800000,256.044,3013.76,8753.16,-2478.58,16.5151,-2445.6,5389.18,1111.44,2540.64,1788.01,497.38,-448.531,5.34971,3800.0,250.0
3900000,238.139,2858.74,8753.16,-2477.86,15.3602,-2446.88,5257.84,2608.01,710.384,1686.4,1094.24,-3587.58,5.34975,3900.0,250.0
4000000,246.968,3307.14,8753.16,-2477.89,15.9297,-2443.89,8277.15,-562.021,2206.3,1767.22,120.372,-1986.09,5.34916,4000.0,250.0
4100000,240.761,2711.2,8753.16,-2478.27,15.5293,-2447.93,5645.3,551.846,1936.44,1031.35,-189.755,-780.28,5.35381,4100.0,250.0
4200000,248.288,1849.65,8753.16,-2479.54,16.0148,-2453.43,5915.5,6.87662,-373.432,1923.64,-406.081,-2098.71,5.3543,4200.0,250.0
4300000,262.336,3437.76,8753.16,-2477.94,16.9209,-2442.24,5591.79,2688.17,2033.33,1171.29,-501.09,-4203.7,5.35405,4300.0,250.0
4400000,242.416,2536.91,8753.16,-2478.32,15.6361,-2448.82,7237.88,-616.408,989.254,1884.58,-500.213,-1750.04,5.35525,4400.0,250.0
4500000,258.978,3025.17,8753.16,-2479.23,16.7043,-2446.0,5193.58,2279.99,1601.94,543.611,248.089,-2681.99,5.35763,4500.0,250.0
4600000,256.221,3803.61,8753.16,-2478.46,16.5264,-2441.15,6983.53,1694.48,2732.81,1842.29,389.116,-1250.87,5.35959,4600.0,250.0
4700000,269.174,2896.66,8753.16,-2479.52,17.362,-2446.33,6195.83,-539.874,3034.02,2330.97,444.972,-2472.58,5.39532,4700.0,250.0
4800000,249.041,2629.44,8753.16,-2478.62,16.0634,-2448.19,6237.69,-140.307,1790.93,1679.03,-861.725,-2033.14,5.44567,4800.0,250.0
4900000,224.549,2824.38,8753.16,-2477.36,14.4836,-2447.44,6382.9,-1457.92,3548.17,301.599,-625.29,-1524.9,5.49175,4900.0,250.0
5000000,251.379,3121.31,8753.16,-2478.43,16.2142,-2445.16,5646.24,755.585,2962.11,1529.9,-1069.46,-1399.11,5.53634,5000.0,250.0
5100000,262.651,3081.18,8753.16,-2477.52,16.9412,-2443.75,7169.25,-562.478,2636.77,1363.56,-133.906,-2976.42,5.58146,5100.0,250.0
5200000,260.681,3445.55,8753.16,-2478.38,16.8141,-2442.74,6072.01,3475.77,788.872,2716.0,553.898,-1936.19,5.60231,5200.0,250.0
5300000,253.141,3123.17,8753.16,-2478.59,16.3278,-2445.2,4363.26,3018.02,1988.21,1259.3,-950.09,-2153.6,5.60082,5300.0,250.0
5400000,252.289,3065.95,8753.16,-2478.76,16.2728,-2445.73,5526.02,940.892,2730.93,1372.31,-73.9721,-2878.33,5.59632,5400.0,250.0
5500000,253.578,3139.16,8753.16,-2477.72,16.356,-2444.22,6259.7,359.25,2798.52,890.171,898.218,-2768.05,5.59248,5500.0,250.0
5600000,254.135,3451.64,8753.16,-2478.81,16.3919,-2443.56,6154.26,2154.22,2046.45,430.684,1780.27,-1686.95,5.59016,5600.0,250.0
5700000,250.269,2731.19,8753.16,-2477.22,16.1425,-2446.15,4770.41,1083.89,2339.28,1574.43,1217.85,-189.599,5.58624,5700.0,250.0
5800000,256.568,3313.36,8753.16,-2478.18,16.5488,-2443.53,5956.83,1958.65,2024.6,284.113,-1.35857,-930.538,5.58137,5800.0,250.0
5900000,269.346,3444.9,8753.16,-2478.01,17.373,-2441.82,5714.03,2456.72,2163.96,1324.63,972.239,-2844.5,5.57679,5900.0,250.0
6000000,250.612,3038.57,8753.16,-2478.41,16.1647,-2445.64,4590.84,2000.48,2524.4,1929.76,1622.69,-2478.33,5.57407,6000.0,250.0
6100000,250.65,3632.82,8753.16,-2478.52,16.1672,-2442.51,6826.12,2553.84,1518.49,759.524,-72.7211,-1546.72,5.56935,6100.0,250.0
6200000,241.99,3714.86,8753.16,-2477.35,15.6086,-2441.45,5863.86,2706.28,2574.43,193.072,-391.49,-1762.9,5.56398,6200.0,250.0
6300000,256.577,3111.6,8753.16,-2478.3,16.5494,-2444.75,7293.57,593.45,1447.76,871.412,2103.75,-2246.55,5.55952,6300.0,250.0
6400000,253.956,4347.79,8753.16,-2476.71,16.3804,-2436.58,7213.38,1448.29,4381.7,1729.78,1373.01,-1898.1,5.5549,6400.0,250.0
6500000,254.61,2683.26,8753.16,-2478.19,16.4226,-2447.11,6487.54,-848.622,2410.86,673.512,483.875,-1498.55,5.55122,6500.0,250.0
6600000,249.115,2936.91,8753.16,-2479.0,16.0681,-2446.88,6055.9,552.335,2202.51,2363.07,-605.469,-2126.13,5.5498,6600.0,250.0
6700000,251.683,2529.26,8753.16,-2477.34,16.2337,-2447.29,7819.52,-637.748,406.011,757.794,1663.89,-2111.14,5.54804,6700.0,250.0
6800000,248.86,3292.94,8753.16,-2477.34,16.0517,-2443.29,6088.03,664.275,3126.5,1307.61,857.091,-1353.86,5.54469,6800.0,250.0
6900000,237.94,2857.59,8753.16,-2477.73,15.3473,-2446.77,6225.99,609.894,1736.87,2192.0,564.974,-2785.46,5.54173,6900.0,250.0
7000000,256.758,3936.57,8753.16,-2478.02,16.5611,-2439.96,6719.37,2793.69,2296.65,1333.86,86.4956,-2427.81,5.5406,7000.0,250.0
7100000,251.096,2892.86,8753.16,-2477.92,16.1959,-2445.92,4288.3,2153.08,2237.19,1400.8,273.682,-3183.65,5.53901,7100.0,250.0
7200000,244.834,2984.97,8753.16,-2478.57,15.792,-2446.47,5895.38,1242.36,1817.16,2247.89,388.649,-2951.19,5.53602,7200.0,250.0
7300000,270.765,3874.56,8753.16,-2476.67,17.4645,-2438.03,8916.08,538.169,2169.43,1302.66,918.952,-3365.9,5.5331,7300.0,250.0
7400000,244.184,3938.78,8753.16,-2477.38,15.75,-2440.11,4961.35,3201.49,3653.51,110.295,1731.12,-2833.4,5.53039,7400.0,250.0
7500000,239.681,2333.43,8753.16,-2478.18,15.4596,-2449.97,5978.02,73.73,948.553,1748.35,1073.17,-1416.58,5.52868,7500.0,250.0
7600000,242.857,2110.65,8753.16,-2478.31,15.6645,-2451.11,5344.08,134.259,853.624,888.09,-280.465,-3882.97,5.52713,7600.0,250.0
7700000,255.286,2345.44,8753.16,-2478.15,16.4662,-2448.87,5996.28,1770.72,-730.667,1682.44,-70.9907,-3483.17,5.5262,7700.0,250.0
7800000,254.381,2986.89,8753.16,-2478.79,16.4078,-2446.06,6417.43,-81.3819,2624.64,2632.59,1458.53,-2157.05,5.52421,7800.0,250.0
7900000,256.057,3455.74,8753.16,-2478.58,16.5159,-2443.18,3185.72,3130.85,4050.66,1253.76,-301.236,-4061.42,5.52115,7900.0,250.0
8000000,256.617,3643.0,8753.16,-2479.16,16.552,-2442.71,7358.86,1548.93,2021.2,2140.13,-204.025,-2142.35,5.5195,8000.0,250.0
8100000,254.422,2604.98,8753.16,-2478.63,16.4104,-2447.99,3790.11,1839.48,2185.37,509.773,-666.317,-2724.45,5.51783,8100.0,250.0
