TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1444.71,2820.0,9257.64,-2340.55,93.1847,-2231.07,965.893,4215.25,3278.84,2696.12,-2295.5,4591.94,0.0025915,0.0,1450.0
100000,1404.05,1510.14,9257.64,-2343.7,90.5624,-2244.41,-2506.99,2348.56,4688.85,-2848.18,-1351.61,-2102.04,-0.000585213,100.0,1450.0
200000,1400.96,3616.57,9257.64,-2338.77,90.3628,-2227.51,6647.55,9269.05,-5066.9,2630.08,724.309,-675.794,0.00483616,200.0,1450.0
300000,1410.01,1118.57,9257.64,-2345.42,90.947,-2248.01,2284.72,256.988,814.0,4305.01,976.699,605.381,0.00601562,300.0,1450.0
400000,1485.95,5881.41,9257.64,-2338.31,95.8452,-2208.48,9864.51,4636.45,3143.29,4927.81,2241.28,4651.01,0.00557292,400.0,1450.0
500000,1464.77,5402.19,9257.64,-2336.17,94.4788,-2210.47,5304.3,2676.81,8225.45,222.313,1204.32,-3139.69,0.00709056,500.0,1450.0
600000,1503.39,1887.06,9257.64,-2347.18,96.9701,-2239.3,1210.01,1268.29,3182.89,-2561.83,2042.54,2436.09,0.00612339,600.0,1450.0
700000,1407.61,2336.71,9257.64,-2344.88,90.7923,-2240.59,18.0111,3370.34,3621.78,-907.807,-4767.29,2483.39,0.00609165,700.0,1450.0
800000,1423.11,3615.26,9257.64,-2343.52,91.7918,-2230.84,2574.27,2025.2,6246.31,157.991,-195.191,-126.278,0.00579857,800.0,1450.0
900000,1452.91,7047.89,9257.64,-2334.83,93.7141,-2200.39,7896.81,6826.62,6420.25,-835.502,-290.075,-1308.43,0.00555226,900.0,1450.0
1000000,1429.08,2858.16,9257.64,-2344.35,92.177,-2235.66,4294.09,2417.31,1863.07,152.305,1113.98,106.87,0.00543162,1000.0,1450.0
1100000,1423.66,10099.2,9257.64,-2332.69,91.8274,-2182.51,12376.7,9280.93,8640.01,-116.688,-3134.25,-852.441,0.00508707,1100.0,1450.0
1200000,1370.49,2277.99,9257.64,-2343.76,88.3977,-2242.2,3790.44,2763.98,279.565,-4044.52,-2855.82,528.089,0.00481742,1200.0,1450.0
1300000,1405.71,7470.37,9257.64,-2333.73,90.6695,-2199.9,4957.3,7362.82,10091.0,4063.26,5151.85,-1409.6,0.00501232,1300.0,1450.0
1400000,1556.91,8287.52,9257.64,-2333.18,100.422,-2184.87,10028.1,12399.4,2435.03,-641.104,6030.07,5852.85,0.00471338,1400.0,1450.0
1500000,1466.33,3460.04,9257.64,-2341.96,94.5796,-2227.39,5202.56,3157.94,2019.6,2488.54,3643.14,-4105.58,0.00436472,1500.0,1450.0
1600000,1492.77,4895.22,9257.64,-2342.77,96.2849,-2218.2,5629.18,5646.77,3409.71,-353.159,-3262.78,-5624.19,0.00522941,1600.0,1450.0
1700000,1444.72,6364.51,9257.64,-2336.14,93.1855,-2206.18,10011.6,5295.33,3786.57,55.3134,-1877.87,-4596.75,0.00508876,1700.0,1450.0
1800000,1456.35,2955.98,9257.64,-2339.19,93.9358,-2228.17,5483.27,1708.92,1675.76,-1163.58,-61.184,3086.38,0.00565,1800.0,1450.0
1900000,1452.24,7567.72,9257.64,-2335.24,93.6709,-2197.84,5381.71,6210.34,11111.1,-2181.35,2773.37,-1384.22,0.00563951,1900.0,1450.0
2000000,1424.28,8176.24,9257.64,-2333.47,91.8673,-2194.36,6953.34,10003.9,7571.52,-5260.51,4007.9,-3019.01,0.00583067,2000.0,1450.0
2100000,1502.77,10370.9,9257.64,-2333.46,96.93,-2176.6,7691.83,11208.4,12212.5,-806.347,1818.12,-618.253,0.005494,2100.0,1450.0
