TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1025.29,-5604.08,9136.72,-2294.93,66.1318,-2260.76,-5271.22,-4110.36,-7430.65,71.6021,1036.28,-1644.19,0.000417175,0.0,1000.0
100000,1024.95,-3884.12,9136.72,-2291.9,66.1104,-2247.94,-1291.48,-5056.99,-5303.88,321.663,-114.556,-3087.51,0.00637119,100.0,1000.0
200000,933.117,-4668.67,9136.72,-2289.95,60.1868,-2256.38,-8579.54,-3552.33,-1874.15,989.367,-935.804,2764.08,-0.00294559,200.0,1000.0
300000,982.682,377.949,9136.72,-2286.4,63.3838,-2220.86,-2708.35,4956.85,-1114.65,2806.04,792.59,1547.02,0.0200694,300.0,1000.0
400000,972.552,-1759.02,9136.72,-2291.99,62.7304,-2239.29,2435.19,-6349.28,-1362.98,-5743.83,-1915.07,-3318.38,0.0159346,400.0,1000.0
500000,1039.79,-2604.35,9136.72,-2290.43,67.0673,-2238.21,-3554.6,-1404.22,-2854.23,2584.91,1306.46,-1036.82,0.0201574,500.0,1000.0
600000,1027.5,-4287.13,9136.72,-2294.37,66.2746,-2252.54,-6413.06,-2817.66,-3630.68,1431.22,-367.319,-1309.45,0.0207407,600.0,1000.0
700000,980.069,-2436.2,9136.72,-2290.18,63.2153,-2240.85,-5168.46,-3774.06,1633.91,4263.48,-514.761,-2504.51,0.018831,700.0,1000.0
800000,1004.67,-3467.9,9136.72,-2291.99,64.8023,-2246.97,-3855.58,-5721.16,-826.974,-2037.35,1930.63,-3014.07,0.0176298,800.0,1000.0
900000,999.216,-3472.31,9136.72,-2292.28,64.4502,-2247.63,-3387.51,-4261.5,-2767.93,-548.029,-3614.04,4617.74,0.0164935,900.0,1000.0
1000000,991.431,-1347.04,9136.72,-2288.38,63.9481,-2232.12,-4058.05,5353.05,-5336.14,-490.537,2984.14,-456.227,0.0154394,1000.0,1000.0
1100000,1038.68,-2435.62,9136.72,-2296.14,66.9955,-2243.03,-3513.24,-1764.53,-2029.1,1297.21,-4016.46,-1714.92,0.0160627,1100.0,1000.0
1200000,974.571,-691.876,9136.72,-2287.02,62.8606,-2228.1,-4069.72,5748.41,-3754.31,534.259,42.2686,1775.76,0.0153844,1200.0,1000.0
1300000,1039.86,-316.133,9136.72,-2287.75,67.0716,-2222.48,250.833,-832.205,-367.027,315.277,-1754.37,-5420.83,0.0158088,1300.0,1000.0
1400000,912.46,-2052.2,9136.72,-2288.37,58.8544,-2241.22,-2853.84,128.657,-3431.43,295.46,-241.582,1938.14,0.0152789,1400.0,1000.0
1500000,991.863,-542.576,9136.72,-2286.58,63.976,-2225.7,-2827.58,2427.32,-1227.47,1164.08,6088.01,268.069,0.0150607,1500.0,1000.0
1600000,951.657,-1605.09,9136.72,-2283.39,61.3827,-2231.16,-2776.1,-608.213,-1430.97,1038.83,-731.283,816.988,0.0152652,1600.0,1000.0
1700000,1053.16,-2655.49,9136.72,-2288.79,67.9294,-2236.0,-3805.11,194.133,-4355.49,-3722.87,5073.39,-510.358,0.0164835,1700.0,1000.0
1800000,1008.41,-1114.08,9136.72,-2291.08,65.0433,-2232.39,-1942.32,-795.98,-603.946,-1424.35,1315.55,2273.44,0.0154736,1800.0,1000.0
1900000,965.646,-2540.0,9136.72,-2292.12,62.285,-2244.32,2362.76,-3925.4,-6057.35,-1857.95,944.359,-856.347,0.0147523,1900.0,1000.0
2000000,979.445,-2557.85,9136.72,-2288.01,63.175,-2239.42,-1125.0,-4163.16,-2385.39,-271.63,-1032.99,-1737.39,0.0158461,2000.0,1000.0
2100000,998.491,-3301.12,9136.72,-2291.91,64.4035,-2246.33,-2188.91,-5605.85,-2108.61,1177.73,-74.2338,2428.97,0.0188958,2100.0,1000.0
2200000,991.771,-3146.68,9136.72,-2290.77,63.97,-2244.74,-2219.89,-5109.19,-2110.95,-1164.6,452.773,-5336.52,0.0184123,2200.0,1000.0
2300000,1048.89,-1061.14,9136.72,-2286.72,67.654,-2225.11,-1582.45,-1233.17,-367.794,324.05,62.7625,567.284,0.0185353,2300.0,1000.0
2400000,959.901,-585.411,9136.72,-2287.54,61.9144,-2228.96,-6396.06,-3.71858,4643.54,-2816.94,441.06,1177.17,0.0186211,2400.0,1000.0
2500000,972.336,42.935,9136.72,-2289.64,62.7164,-2226.68,-157.611,-174.454,460.871,-2187.22,7350.99,-2571.95,0.019472,2500.0,1000.0
2600000,990.437,-4643.36,9136.72,-2295.86,63.884,-2258.46,-3920.35,-7172.67,-2837.06,1247.28,247.653,46.5413,0.0182294,2600.0,1000.0
2700000,949.716,-2657.1,9136.72,-2293.76,61.2575,-2247.65,-1647.54,-5661.03,-662.72,1862.76,-3067.74,6.66143,0.019146,2700.0,1000.0
2800000,989.407,1560.85,9136.72,-2286.17,63.8175,-2213.45,2749.88,3409.94,-1477.27,-1259.26,-3351.62,4498.93,0.0186717,2800.0,1000.0
2900000,1031.59,-2645.44,9136.72,-2287.87,66.5387,-2236.42,-2394.9,-1808.89,-3732.52,-2001.48,-3424.7,1220.11,0.017903,2900.0,1000.0
3000000,924.367,-1945.67,9136.72,-2286.39,59.6224,-2237.86,-4668.89,2957.77,-4125.88,-776.936,2414.18,-341.528,0.018903,3000.0,1000.0
3100000,955.508,-861.526,9136.72,-2287.44,61.631,-2230.72,4459.86,-3986.45,-3057.99,88.5111,577.3,1047.42,0.0181469,3100.0,1000.0
3200000,1038.53,-3207.79,9136.72,-2291.43,66.9859,-2242.73,-3338.51,-4171.19,-2113.68,764.18,-1562.25,458.346,0.0177508,3200.0,1000.0
3300000,1036.72,1357.12,9136.72,-2288.47,66.8691,-2213.86,-316.498,3895.61,492.24,-1157.59,-2449.99,1322.31,0.0173101,3300.0,1000.0
3400000,1006.53,-211.068,9136.72,-2287.72,64.9222,-2224.0,-998.561,-4754.11,5119.47,1297.27,-2034.1,-1859.27,0.0173239,3400.0,1000.0
3500000,1038.21,-1454.78,9136.72,-2289.16,66.9655,-2230.49,2273.17,-2827.88,-3809.62,-2220.26,-663.942,-1652.18,0.017133,3500.0,1000.0
3600000,951.204,-5231.72,9136.72,-2291.13,61.3534,-2259.61,-6129.47,-4914.11,-4651.57,-3442.92,3608.91,1811.36,0.016922,3600.0,1000.0
3700000,1045.83,-3280.11,9136.72,-2288.62,67.4566,-2239.87,-2575.77,3638.94,-10903.5,59.4905,-461.185,2942.34,0.0165959,3700.0,1000.0
3800000,1026.11,-1950.16,9136.72,-2291.39,66.1851,-2236.33,-3810.3,-4218.93,2178.75,-1424.68,2485.55,35.2915,0.0171203,3800.0,1000.0
3900000,1012.49,-1875.88,9136.72,-2293.84,65.3065,-2239.23,1328.8,-4351.73,-2604.72,-2458.36,-827.403,-635.285,0.0162432,3900.0,1000.0
