TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,197.818,-228.153,6840.51,-2859.77,12.7594,-2847.99,-411.161,-3854.12,3580.82,220.288,3848.99,-220.295,0.00615677,0.0,200.0
100000,203.67,1883.82,6840.51,-2858.72,13.1369,-2837.54,91.0275,-917.298,6477.72,-1008.26,2542.14,126.206,10.9677,100.0,200.0
200000,186.549,1118.29,6840.51,-2859.19,12.0326,-2842.38,3387.42,-2155.37,2122.84,-152.475,1712.21,1750.42,10.417,200.0,200.0
300000,217.149,961.206,6840.51,-2859.74,14.0063,-2841.63,1689.85,166.076,1027.69,164.493,2523.99,-53.9963,10.6982,300.0,200.0
400000,201.921,502.468,6840.51,-2859.59,13.024,-2844.42,2019.1,-1428.84,917.142,1547.61,3585.63,-1251.91,10.6327,400.0,200.0
500000,207.741,1111.84,6840.51,-2859.64,13.3995,-2841.5,2726.07,-1137.13,1746.58,572.177,2613.09,452.273,10.6908,500.0,200.0
600000,202.954,2006.91,6840.51,-2859.2,13.0907,-2837.54,634.49,1499.22,3887.02,-1021.73,5133.28,-412.102,10.6209,600.0,200.0
700000,188.573,100.107,6840.51,-2859.86,12.1631,-2847.27,863.277,-1831.27,1268.31,-342.932,3563.93,374.931,10.7329,700.0,200.0
800000,209.231,108.072,6840.51,-2859.43,13.4956,-2845.47,1175.59,-525.272,-326.104,-1407.76,3021.36,1181.46,10.8073,800.0,200.0
900000,203.226,-121.292,6840.51,-2859.74,13.1083,-2847.15,613.255,-2934.15,1957.02,-1468.06,1177.62,833.682,10.9266,900.0,200.0
1000000,192.693,-68.2296,6840.51,-2858.77,12.4288,-2846.63,1668.51,-4167.79,2294.6,1543.9,4707.17,1846.22,10.9022,1000.0,200.0
1100000,206.738,569.604,6840.51,-2860.07,13.3348,-2844.31,988.457,-2541.84,3262.2,2064.28,2218.41,724.035,10.8115,1100.0,200.0
1200000,200.236,1004.18,6840.51,-2859.3,12.9154,-2842.1,2541.92,-936.63,1407.26,959.43,3643.67,-1557.89,10.7657,1200.0,200.0
1300000,200.568,1028.77,6840.51,-2859.1,12.9368,-2841.77,1149.58,-1302.63,3239.37,703.407,793.834,133.431,10.7816,1300.0,200.0
1400000,201.089,1127.13,6840.51,-2859.11,12.9704,-2841.32,3038.65,-2210.85,2553.58,-527.613,4028.96,2677.47,10.7759,1400.0,200.0
1500000,197.111,1093.33,6840.51,-2859.39,12.7138,-2842.0,1704.88,-2092.76,3667.87,644.55,1927.64,514.985,10.713,1500.0,200.0
1600000,182.654,-556.043,6840.51,-2860.23,11.7813,-2850.82,-1176.79,-1757.08,1265.74,1814.91,4869.36,413.604,10.6594,1600.0,200.0
1700000,207.621,1828.2,6840.51,-2858.7,13.3917,-2837.5,1812.07,-906.066,4578.59,36.0224,2428.89,342.776,10.6091,1700.0,200.0
1800000,203.768,1876.12,6840.51,-2858.7,13.1432,-2837.55,3227.05,530.369,1870.92,410.66,5726.79,1053.36,10.605,1800.0,200.0
1900000,212.299,1033.29,6840.51,-2859.7,13.6934,-2841.59,865.586,-2004.82,4239.09,1763.87,4630.57,-1569.39,10.6019,1900.0,200.0
2000000,199.512,1277.23,6840.51,-2858.76,12.8687,-2840.44,829.818,-1935.43,4937.3,2206.06,1879.31,-607.516,10.5545,2000.0,200.0
2100000,193.598,265.117,6840.51,-2858.98,12.4872,-2845.36,-2302.03,-902.021,3999.4,2548.02,4059.19,695.492,10.5286,2100.0,200.0
2200000,199.787,1268.11,6840.51,-2858.77,12.8864,-2840.47,172.017,-1797.05,5429.36,-773.582,3096.04,1289.72,10.5295,2200.0,200.0
2300000,199.859,914.991,6840.51,-2860.06,12.891,-2843.26,550.102,-2719.3,4914.17,399.628,3265.89,-1958.38,10.5353,2300.0,200.0
2400000,202.02,2119.56,6840.51,-2859.57,13.0304,-2837.49,924.53,1361.92,4072.23,33.8945,2338.18,-574.939,10.5454,2400.0,200.0
2500000,196.252,1523.2,6840.51,-2858.7,12.6584,-2839.54,420.647,-1141.29,5290.25,744.363,2690.7,496.906,10.5642,2500.0,200.0
2600000,205.723,491.799,6840.51,-2859.2,13.2693,-2843.83,1514.53,-1109.29,1070.15,724.131,3590.9,-45.3722,10.5433,2600.0,200.0
2700000,197.418,577.132,6840.51,-2859.45,12.7336,-2844.25,2068.98,-3142.14,2804.56,436.004,2387.4,-314.271,10.5586,2700.0,200.0
2800000,189.787,909.271,6840.51,-2859.7,12.2414,-2843.57,618.183,-1443.48,3553.11,1240.39,4231.13,804.803,10.5763,2800.0,200.0
2900000,196.464,385.017,6840.51,-2858.66,12.6721,-2844.34,1093.92,-2504.81,2565.94,-318.267,3686.64,1940.22,10.5599,2900.0,200.0
3000000,204.632,2296.2,6840.51,-2858.88,13.1989,-2835.88,3648.12,97.7288,3142.76,563.897,2714.68,-1682.16,10.544,3000.0,200.0
