TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1428.96,-6996.49,9933.09,-2485.31,92.1694,-2436.52,-4648.3,-7502.39,-8838.76,-4988.55,2307.32,471.433,0.00251656,0.0,1450.0
100000,1386.07,-2511.97,9933.09,-2474.62,89.4028,-2400.79,1485.29,-2525.34,-6495.88,-1352.7,-890.419,-2678.04,0.004678,100.0,1450.0
200000,1448.57,-5465.81,9933.09,-2485.49,93.4338,-2425.95,-7710.6,-3478.16,-5208.68,-4139.99,1882.85,2314.64,0.00290715,200.0,1450.0
300000,1513.58,-6373.24,9933.09,-2488.49,97.6273,-2430.38,-4230.22,-8383.68,-6505.83,-1031.45,-185.35,577.16,0.00704086,300.0,1450.0
400000,1386.07,-6275.35,9933.09,-2482.42,89.4026,-2431.92,-9796.43,20.8831,-9050.51,-1053.97,-2512.95,608.425,0.00574246,400.0,1450.0
500000,1510.67,-4326.13,9933.09,-2480.11,97.4397,-2409.49,-4124.03,-2502.94,-6351.42,-5072.56,-1253.54,-2452.62,0.00586015,500.0,1450.0
600000,1514.59,-7102.04,9933.09,-2486.06,97.692,-2432.4,-9637.68,-8850.1,-2818.33,-2526.23,-149.391,599.818,0.00587156,600.0,1450.0
700000,1418.76,-4212.54,9933.09,-2474.28,91.5113,-2408.89,-6656.99,-3104.62,-2876.0,-46.061,2116.75,-120.71,0.00484882,700.0,1450.0
800000,1351.52,-1298.27,9933.09,-2475.08,87.1741,-2395.96,-969.302,-500.428,-2425.07,421.672,-4697.21,-3357.19,0.00450928,800.0,1450.0
900000,1522.82,-2493.93,9933.09,-2479.92,98.2231,-2397.15,5224.08,-6227.31,-6478.55,570.235,-1405.82,-2717.88,0.00429757,900.0,1450.0
1000000,1427.42,-7602.05,9933.09,-2485.3,92.0699,-2440.36,-8270.58,-7965.46,-6570.11,-2538.96,-1020.69,-1052.95,0.00497629,1000.0,1450.0
1100000,1501.58,-4807.98,9933.09,-2485.01,96.8533,-2417.97,-4912.91,-6457.61,-3053.42,615.411,-4538.48,3936.77,0.00484981,1100.0,1450.0
1200000,1424.25,-5722.87,9933.09,-2485.53,91.865,-2429.14,-7286.58,-6586.01,-3296.01,871.317,-2761.63,2863.9,0.0041996,1200.0,1450.0
1300000,1375.86,-6989.47,9933.09,-2486.21,88.7442,-2440.8,-9344.99,-2670.65,-8952.76,2712.96,680.979,4933.21,0.0045406,1300.0,1450.0
1400000,1422.54,-6214.11,9933.09,-2485.07,91.755,-2431.84,-4671.69,-2938.59,-11032.0,-469.076,1888.84,-378.278,0.00526825,1400.0,1450.0
1500000,1446.3,-5956.9,9933.09,-2483.14,93.2875,-2426.78,-3477.97,-6224.03,-8168.7,1498.54,-809.821,1951.74,0.00533719,1500.0,1450.0
1600000,1382.28,-5997.1,9933.09,-2483.93,89.1584,-2431.95,-6301.84,-6855.27,-4834.18,4128.42,537.791,-3949.26,0.00511834,1600.0,1450.0
