TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,144.595,-673.605,8744.96,-2484.49,9.32651,-2478.84,-354.798,-970.829,-695.188,-1051.95,-2148.29,-1830.36,0.00638458,0.0,150.0
100000,149.193,-673.997,8744.96,-2484.41,9.62308,-2478.46,278.92,-769.707,-1531.2,-133.841,-3150.06,-1921.07,12.4644,100.0,150.0
200000,150.198,-805.435,8744.96,-2484.67,9.6879,-2479.38,360.125,-1537.4,-1239.03,-23.3508,-702.405,-2169.79,12.3628,200.0,150.0
300000,153.182,-302.391,8744.96,-2483.88,9.88034,-2475.65,1134.79,-1806.68,-235.28,-561.643,-1688.53,-2404.34,12.3481,300.0,150.0
400000,143.837,-679.225,8744.96,-2484.08,9.27759,-2478.51,2219.78,-3682.01,-575.451,-1857.72,-2952.63,-1027.13,12.3705,400.0,150.0
500000,143.102,-817.938,8744.96,-2483.9,9.2302,-2479.14,77.5406,-2455.07,-76.2862,-238.15,-1811.39,-1284.15,12.3991,500.0,150.0
600000,144.87,-776.496,8744.96,-2483.47,9.34426,-2478.36,-174.18,-2533.55,378.244,-149.758,-1342.62,-2511.55,12.422,600.0,150.0
700000,149.34,-949.559,8744.96,-2484.17,9.63253,-2479.72,946.986,-2957.73,-837.932,-203.67,-2090.31,-2146.72,12.4241,700.0,150.0
800000,136.815,-1105.18,8744.96,-2484.49,8.82467,-2481.7,270.017,-2383.7,-1201.86,-1092.81,-1657.64,-2386.14,12.4193,800.0,150.0
900000,150.075,-740.838,8744.96,-2483.99,9.67994,-2478.35,170.586,-1747.46,-645.636,-150.326,-2142.37,-2406.53,12.4244,900.0,150.0
1000000,154.189,-28.9922,8744.96,-2483.23,9.94534,-2473.44,1375.38,-1892.95,430.601,-554.026,-1892.39,-1671.11,12.4257,1000.0,150.0
1100000,153.055,-893.012,8744.96,-2484.38,9.87215,-2479.38,1107.78,-2329.83,-1456.99,244.266,-1688.35,-3003.07,12.4154,1100.0,150.0
1200000,146.686,-724.42,8744.96,-2483.95,9.46139,-2478.44,737.108,-1811.39,-1098.98,-508.792,-1829.97,-2996.98,12.4012,1200.0,150.0
1300000,141.424,-738.731,8744.96,-2483.87,9.12198,-2478.78,1121.94,-2689.22,-648.913,215.554,-1743.05,-2311.19,12.4073,1300.0,150.0
1400000,146.661,-867.889,8744.96,-2483.7,9.45979,-2478.97,159.558,-1886.69,-876.535,-664.555,-1783.26,-1886.55,12.4051,1400.0,150.0
1500000,154.983,-1461.52,8744.96,-2484.07,9.99651,-2482.05,-413.032,-2558.98,-1412.54,-834.043,-1821.14,-2029.31,12.4028,1500.0,150.0
1600000,144.286,-792.506,8744.96,-2483.81,9.30655,-2478.83,-1007.71,-257.628,-1112.18,-1670.16,-1462.55,-768.729,12.4062,1600.0,150.0
1700000,153.331,-788.245,8744.96,-2484.4,9.88999,-2478.81,-579.62,-1142.33,-642.788,53.1234,-2165.99,-2649.69,12.4127,1700.0,150.0
1800000,152.022,-749.231,8744.96,-2483.9,9.80554,-2478.18,2261.31,-2790.34,-1718.67,-233.445,-389.804,-2051.48,12.4106,1800.0,150.0
