TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,800.137,-516.959,9045.82,-2420.63,51.6095,-2371.94,4363.02,-2454.36,-3459.53,3481.96,513.356,-1291.43,0.00180566,0.0,850.0
100000,912.204,1346.86,9045.82,-2415.92,58.8379,-2349.48,-1134.93,2092.16,3083.34,-2585.29,-1813.04,-102.831,0.0506311,100.0,850.0
200000,831.083,1824.13,9045.82,-2419.32,53.6055,-2355.42,3224.67,4492.79,-2245.07,3894.35,6.71457,-2442.76,0.34301,200.0,850.0
300000,904.154,4775.85,9045.82,-2412.44,58.3186,-2327.15,131.623,7138.02,7057.89,-940.71,2849.3,-204.357,0.298835,300.0,850.0
400000,821.073,2380.53,9045.82,-2415.98,52.9599,-2349.58,2656.68,2321.14,2163.78,-863.791,-15.0187,893.144,0.251922,400.0,850.0
500000,872.114,1397.62,9045.82,-2417.24,56.252,-2353.1,-4014.2,4551.3,3655.75,-1098.86,-67.8759,-3580.61,0.244048,500.0,850.0
600000,870.775,169.398,9045.82,-2417.18,56.1657,-2360.06,1296.04,-1795.73,1007.88,-2503.05,-427.101,3342.06,0.242334,600.0,850.0
700000,869.942,2447.23,9045.82,-2417.1,56.112,-2347.17,3416.33,3569.36,356.004,1338.51,-2819.72,3895.78,0.231049,700.0,850.0
800000,895.628,1006.99,9045.82,-2414.38,57.7688,-2350.92,-674.303,608.039,3087.23,2944.8,-1506.71,-1833.76,0.206047,800.0,850.0
900000,810.92,-620.287,9045.82,-2419.42,52.305,-2370.62,-409.23,-3672.44,2220.81,-3024.61,-2342.47,2988.74,0.185878,900.0,850.0
1000000,826.262,-1812.05,9045.82,-2421.41,53.2945,-2378.34,-2763.07,-2246.11,-426.979,-1131.88,-1291.68,3089.96,0.168701,1000.0,850.0
1100000,792.296,933.254,9045.82,-2416.15,51.1037,-2359.78,-356.913,2942.51,214.168,1067.87,107.085,-3155.29,0.162158,1100.0,850.0
1200000,870.182,1933.34,9045.82,-2418.43,56.1274,-2351.38,3576.19,-35.5453,2259.37,1839.61,-2766.93,-1123.42,0.146739,1200.0,850.0
1300000,835.119,3640.7,9045.82,-2414.56,53.8659,-2340.14,7452.85,1578.83,1890.42,788.919,1298.49,3734.32,0.134365,1300.0,850.0
1400000,821.95,90.3101,9045.82,-2418.11,53.0164,-2364.59,6702.72,-3315.91,-3115.88,-1142.51,1147.53,2745.43,0.132137,1400.0,850.0
1500000,829.742,1571.08,9045.82,-2420.52,53.519,-2358.13,3797.49,-1889.67,2805.43,2378.08,1415.31,-54.1072,0.153739,1500.0,850.0
1600000,864.867,2616.87,9045.82,-2416.46,55.7846,-2345.9,1733.55,3372.35,2744.69,1636.6,-1979.25,-2011.63,0.172706,1600.0,850.0
1700000,862.335,1311.75,9045.82,-2419.41,55.6213,-2356.39,2830.19,1178.97,-73.895,2392.68,-70.1646,-1998.99,0.163375,1700.0,850.0
1800000,854.977,-100.234,9045.82,-2417.73,55.1467,-2363.15,-3207.98,5795.22,-2887.94,1346.43,-182.019,2075.67,0.152588,1800.0,850.0
1900000,820.935,2127.99,9045.82,-2410.93,52.951,-2345.96,-731.097,3014.95,4100.12,-2085.97,-562.961,2020.53,0.146552,1900.0,850.0
2000000,874.783,1811.9,9045.82,-2416.68,56.4242,-2350.02,1875.7,-111.922,3671.91,2021.82,-337.437,1218.23,0.141469,2000.0,850.0
2100000,860.939,4949.19,9045.82,-2412.06,55.5313,-2328.59,9184.13,-98.1278,5761.58,4670.39,2204.54,-1598.15,0.139409,2100.0,850.0
2200000,877.994,2129.34,9045.82,-2413.16,56.6314,-2344.51,2903.36,4837.29,-1352.63,3263.65,-565.17,-1830.43,0.134922,2200.0,850.0
2300000,864.592,-436.644,9045.82,-2420.16,55.7669,-2366.86,-1268.45,3110.9,-3152.39,-1151.71,-918.208,-3643.39,0.128942,2300.0,850.0
2400000,887.317,2387.2,9045.82,-2413.48,57.2326,-2342.77,-1062.56,3636.83,4587.32,3881.44,135.588,1249.17,0.122441,2400.0,850.0
2500000,855.336,3481.17,9045.82,-2410.43,55.1699,-2335.6,4065.46,3589.75,2788.29,2119.26,2279.57,1004.52,0.122732,2500.0,850.0
2600000,902.655,1096.08,9045.82,-2418.39,58.222,-2353.98,4086.28,-1292.06,494.02,-2422.22,4450.94,-966.318,0.119156,2600.0,850.0
2700000,823.06,1520.22,9045.82,-2413.6,53.0881,-2351.93,1731.59,-2761.03,5590.11,-1523.77,2487.71,-2569.77,0.118635,2700.0,850.0
2800000,881.928,4297.61,9045.82,-2409.07,56.8851,-2327.92,6940.06,1404.35,4548.43,3330.43,-544.722,98.8894,0.115988,2800.0,850.0
2900000,831.721,1694.08,9045.82,-2415.89,53.6467,-2352.68,4683.58,-1470.42,1869.07,-1275.26,886.023,75.8331,0.113689,2900.0,850.0
3000000,890.645,2744.73,9045.82,-2412.29,57.4473,-2339.34,4842.26,1557.03,1834.91,-299.292,1000.98,24.6064,0.110172,3000.0,850.0
3100000,894.86,810.605,9045.82,-2416.71,57.7192,-2354.41,3123.66,4854.54,-5546.38,578.253,-3403.42,1281.74,0.114219,3100.0,850.0
3200000,908.785,494.45,9045.82,-2415.39,58.6174,-2353.98,4463.35,-605.955,-2374.04,1727.3,1422.83,-2627.68,0.122137,3200.0,850.0
3300000,867.724,2184.39,9045.82,-2415.17,55.9689,-2346.87,1683.18,2096.9,2773.08,-2951.4,1426.96,-1509.55,0.121179,3300.0,850.0
3400000,852.915,2271.34,9045.82,-2410.82,55.0137,-2342.98,-912.403,5579.66,2146.75,-3267.94,-185.957,622.476,0.120154,3400.0,850.0
3500000,837.507,-1768.71,9045.82,-2421.74,54.0199,-2377.7,2299.37,-4614.49,-2991.01,1443.22,-1440.77,-458.834,0.115903,3500.0,850.0
3600000,846.37,3956.13,9045.82,-2413.65,54.5916,-2336.72,7534.61,-2067.06,6400.86,931.022,-2817.91,872.404,0.119182,3600.0,850.0
3700000,815.853,2685.96,9045.82,-2417.74,52.6232,-2349.95,4207.68,1841.33,2008.89,-338.439,-1788.47,856.399,0.11787,3700.0,850.0
3800000,871.444,2416.47,9045.82,-2411.41,56.2089,-2341.56,1169.08,5084.25,996.091,2192.96,-2708.84,-4927.58,0.114386,3800.0,850.0
3900000,849.974,3814.93,9045.82,-2413.24,54.824,-2336.88,5058.14,40.8502,6345.8,2538.05,-1013.97,2624.73,0.115647,3900.0,850.0
4000000,820.131,1704.45,9045.82,-2417.29,52.8991,-2354.77,2307.92,-736.692,3542.12,1956.3,962.309,-1311.94,0.114427,4000.0,850.0
4100000,813.922,1755.31,9045.82,-2415.66,52.4987,-2353.25,2705.11,3136.15,-575.332,-1652.87,1749.38,491.001,0.113423,4100.0,850.0
4200000,820.665,3955.23,9045.82,-2412.84,52.9335,-2337.58,2580.97,5263.32,4021.4,1714.39,3534.28,-2052.6,0.11731,4200.0,850.0
4300000,825.761,1135.67,9045.82,-2414.23,53.2623,-2354.55,3161.14,-1492.79,1738.66,-259.654,180.223,1104.72,0.115953,4300.0,850.0
4400000,815.146,-1.54648,9045.82,-2416.23,52.5776,-2363.66,1324.53,162.152,-1491.33,-2054.7,761.579,-2756.81,0.121919,4400.0,850.0
4500000,796.313,92.3284,9045.82,-2415.93,51.3629,-2364.04,-2539.24,3781.05,-964.825,613.662,-291.347,3893.85,0.12568,4500.0,850.0
4600000,832.284,1810.83,9045.82,-2416.17,53.683,-2352.26,1825.42,1441.23,2165.84,-1663.54,1636.17,-241.549,0.128119,4600.0,850.0
4700000,830.646,1635.68,9045.82,-2413.67,53.5773,-2350.86,-5990.4,3964.56,6932.88,-1353.51,-1229.02,-3736.53,0.126194,4700.0,850.0
