TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1766.97,-8095.42,10085.8,-2455.77,113.971,-2392.76,-7021.98,-6632.83,-10631.5,-1585.37,2672.45,-105.896,0.000672528,0.0,1750.0
100000,1752.02,-3706.26,10085.8,-2447.52,113.007,-2357.84,-2431.14,-3649.81,-5037.84,-337.309,5093.58,3543.91,0.00494774,100.0,1750.0
200000,1793.52,-4003.95,10085.8,-2452.12,115.683,-2361.64,-3214.32,-4739.8,-4057.74,-687.465,3308.46,-5906.88,0.00314808,200.0,1750.0
300000,1668.4,-5747.35,10085.8,-2454.17,107.613,-2382.74,-1542.48,-4882.41,-10817.2,-2628.49,5199.45,-1761.72,0.00115861,300.0,1750.0
400000,1688.43,-8519.97,10085.8,-2453.78,108.905,-2398.5,-9629.0,-12947.5,-2983.42,1151.81,-232.032,-790.585,0.00382933,400.0,1750.0
500000,1685.49,-3743.91,10085.8,-2456.19,108.715,-2371.04,-3044.93,-1724.37,-6462.43,3173.69,522.114,2692.83,0.00275034,500.0,1750.0
600000,1864.94,-4320.01,10085.8,-2450.31,120.29,-2357.21,-3599.44,-6608.06,-2752.53,2962.63,3190.74,-863.53,0.00283352,600.0,1750.0
700000,1792.91,-1904.53,10085.8,-2443.71,115.644,-2340.06,-4614.59,909.874,-2008.88,-2914.51,4947.43,-993.1,0.00217751,700.0,1750.0
800000,1913.74,-4689.63,10085.8,-2454.05,123.438,-2360.14,-7185.27,-4518.89,-2364.73,-1622.75,-2449.76,-1995.66,0.00220348,800.0,1750.0
900000,1798.18,-1944.5,10085.8,-2449.97,115.984,-2346.23,-1980.73,-3983.4,130.626,-2598.29,-2260.84,2256.22,0.00209553,900.0,1750.0
1000000,1788.8,-3686.8,10085.8,-2452.32,115.379,-2360.15,-5632.78,-1029.22,-4398.4,-286.893,-1001.9,342.315,0.00244437,1000.0,1750.0
1100000,1698.3,-2786.68,10085.8,-2450.17,109.541,-2358.17,-1414.32,-3918.93,-3026.78,1603.31,401.784,4144.93,0.00203686,1100.0,1750.0
1200000,1712.63,-5673.78,10085.8,-2448.72,110.466,-2373.97,-4205.43,-5824.39,-6991.51,1873.82,1914.57,-2947.4,0.00193847,1200.0,1750.0
1300000,1779.54,-4175.53,10085.8,-2449.06,114.782,-2360.57,-5868.25,-5393.75,-1264.59,-3289.66,-353.089,545.961,0.00185336,1300.0,1750.0
1400000,1767.12,-1912.73,10085.8,-2445.24,113.981,-2343.3,-4344.11,-3099.64,1705.55,2475.6,2211.74,1014.82,0.00185124,1400.0,1750.0
1500000,1816.24,-4778.5,10085.8,-2447.27,117.149,-2360.21,-7524.07,-2831.68,-3979.74,195.009,-9768.91,-1979.45,0.00195385,1500.0,1750.0
1600000,1715.77,-5989.74,10085.8,-2448.46,110.668,-2375.5,-11111.0,-3553.62,-3304.63,-219.361,690.251,-842.675,0.00212324,1600.0,1750.0
1700000,1813.0,-3786.86,10085.8,-2452.54,116.94,-2359.44,-5195.99,-7576.75,1412.16,687.878,650.521,-2675.79,0.00211324,1700.0,1750.0
1800000,1725.12,-8843.8,10085.8,-2455.29,111.272,-2399.69,-9001.38,-6763.09,-10766.9,501.804,2410.96,229.965,0.00210803,1800.0,1750.0
1900000,1859.61,-7993.77,10085.8,-2460.4,119.947,-2390.78,-4021.84,-10768.2,-9191.26,1063.49,1807.76,-3527.43,0.00213337,1900.0,1750.0
2000000,1604.1,-2934.08,10085.8,-2445.0,103.466,-2360.01,571.974,-4583.38,-4790.82,5153.14,-2664.12,602.142,0.00199987,2000.0,1750.0
2100000,1805.46,-7228.76,10085.8,-2457.96,116.454,-2387.01,-6720.31,-3627.65,-11338.3,572.357,-620.307,753.346,0.00206075,2100.0,1750.0
2200000,1799.57,-1953.44,10085.8,-2444.99,116.074,-2341.21,-788.519,-4267.37,-804.424,1268.88,3384.94,5785.89,0.00219773,2200.0,1750.0
2300000,1855.53,-3692.14,10085.8,-2450.6,119.683,-2354.16,-5999.06,-5842.12,764.773,-358.143,-1085.68,-120.037,0.00223111,2300.0,1750.0
2400000,1701.31,-908.59,10085.8,-2443.54,109.736,-2339.52,1639.5,-308.651,-4056.62,-783.084,-1284.03,1026.37,0.00234452,2400.0,1750.0
2500000,1724.25,-4110.73,10085.8,-2448.41,111.216,-2363.07,-6787.67,-6075.44,530.92,2863.28,-3592.75,2890.5,0.00221508,2500.0,1750.0
2600000,1734.32,-2179.49,10085.8,-2447.69,111.865,-2349.55,-4972.12,2256.45,-3822.81,-119.547,1941.06,553.009,0.00242958,2600.0,1750.0
2700000,1840.65,-3047.8,10085.8,-2449.75,118.724,-2350.21,-4070.27,-4626.13,-447.0,1615.81,2836.36,2460.05,0.00230378,2700.0,1750.0
2800000,1703.12,-1505.35,10085.8,-2444.53,109.852,-2344.15,2039.8,-5422.42,-1133.44,1321.06,2856.68,5773.68,0.00230936,2800.0,1750.0
2900000,1717.7,-2768.7,10085.8,-2446.04,110.793,-2352.68,-1521.66,-1806.25,-4978.2,-2278.52,-4215.11,771.744,0.0025175,2900.0,1750.0
3000000,1780.84,-6070.71,10085.8,-2453.58,114.865,-2376.93,-6723.46,-2195.9,-9292.77,-11.5706,-1685.35,-3816.14,0.00253778,3000.0,1750.0
3100000,1613.61,-5587.84,10085.8,-2450.18,104.079,-2381.28,-4783.66,-2095.91,-9883.94,-3508.95,-1489.0,3159.61,0.00249181,3100.0,1750.0
3200000,1800.51,-3830.61,10085.8,-2445.47,116.135,-2353.44,-4402.8,-614.094,-6474.94,-3015.4,469.327,2531.64,0.00251717,3200.0,1750.0
3300000,1664.51,460.854,10085.8,-2445.72,107.362,-2335.46,1322.65,3876.64,-3816.72,-2018.58,1627.66,5071.7,0.0024186,3300.0,1750.0
3400000,1820.28,-2919.4,10085.8,-2452.5,117.41,-2353.47,-4732.95,452.902,-4478.16,-1161.92,-4222.66,-595.922,0.00274088,3400.0,1750.0
3500000,1806.68,-8425.49,10085.8,-2456.8,116.533,-2393.31,-3522.07,-8576.38,-13178.0,1104.52,-4194.45,3077.87,0.00275455,3500.0,1750.0
3600000,1712.14,-3098.7,10085.8,-2447.89,110.435,-2356.96,-5044.21,-2832.3,-1419.58,1491.66,2777.2,-436.912,0.00295646,3600.0,1750.0
3700000,1682.84,-5826.65,10085.8,-2450.84,108.544,-2378.97,-5737.89,-1292.14,-10449.9,-612.156,2402.98,-2099.19,0.00298586,3700.0,1750.0
3800000,1731.22,-2779.54,10085.8,-2450.38,111.665,-2356.21,-75.7012,-8142.98,-119.935,-2952.75,-787.585,1470.96,0.0029021,3800.0,1750.0
3900000,1714.67,-4222.74,10085.8,-2451.86,110.597,-2367.84,-4679.87,-7579.19,-409.156,-2540.08,-1050.65,-3210.25,0.00285695,3900.0,1750.0
4000000,1734.34,-6605.52,10085.8,-2457.77,111.866,-2387.48,-6797.74,-4503.81,-8514.99,-332.904,3840.76,-2366.27,0.00296698,4000.0,1750.0
4100000,1793.17,-4921.66,10085.8,-2447.12,115.661,-2362.44,-6539.57,-3118.09,-5107.32,4294.68,-3141.15,-1875.11,0.00286551,4100.0,1750.0
4200000,1819.16,-1601.83,10085.8,-2447.78,117.337,-2340.53,-3705.56,-5469.25,4369.31,732.873,1020.64,-1616.93,0.00276641,4200.0,1750.0
4300000,1854.76,-4800.0,10085.8,-2451.66,119.633,-2362.24,-5368.75,-8707.78,-323.476,-109.36,3658.34,-5415.06,0.00273133,4300.0,1750.0
4400000,1733.75,-3972.81,10085.8,-2439.78,111.828,-2352.96,-3677.93,-5125.44,-3115.05,2842.78,-3306.31,982.09,0.00273214,4400.0,1750.0
