TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1586.46,1150.77,10123,-2506.7,102.328,-2397.1,4534.62,-5296.38,4214.08,496.716,1797.17,1327.06,0.000412931,0.0,1550.0
100000,1586.78,1914.22,10123,-2511.65,102.349,-2397.21,1726.1,7867.77,-3851.22,-72.4963,-948.071,1224.53,0.000694974,100.0,1550.0
200000,1540.51,2586.25,10123,-2495.4,99.3644,-2379.69,764.039,8003.63,-1008.92,542.767,-1476.66,-4397.11,0.00380802,200.0,1550.0
300000,1502.29,-689.17,10123,-2514.29,96.8986,-2421.75,-3151.64,2343.3,-1259.17,187.425,-586.697,-145.147,0.00451237,300.0,1550.0
400000,1623.54,-1434.41,10123,-2513.8,104.72,-2418.14,-170.911,-2280.89,-1851.43,-2440.75,-414.332,371.248,0.00190457,400.0,1550.0
500000,1480.74,1620.26,10123,-2510.72,95.5091,-2404.97,504.402,3008.52,1347.85,-2170.14,3908.99,-3244.41,0.00187023,500.0,1550.0
600000,1456.34,-155.086,10123,-2508.41,93.9354,-2415.45,-4685.09,2906.44,1313.39,-1489.36,2133.24,233.277,0.00167635,600.0,1550.0
700000,1577.55,-1877.32,10123,-2509.29,101.753,-2419.39,-7298.37,-1539.31,3205.72,-1729.86,-756.939,3879.39,0.0012006,700.0,1550.0
800000,1509.84,83.252,10123,-2509.57,97.3858,-2411.65,2491.49,626.348,-2868.09,2537.81,530.397,2915.36,0.00150542,800.0,1550.0
900000,1538.28,2021.02,10123,-2505.29,99.2204,-2393.3,4038.81,5699.64,-3675.39,212.076,2239.9,-350.244,0.00167979,900.0,1550.0
1000000,1566.77,-2875.94,10123,-2507.67,101.058,-2424.79,-3707.23,-2014.25,-2906.34,434.878,-629.354,-909.991,0.00193306,1000.0,1550.0
1100000,1641.55,4067.62,10123,-2502.91,105.881,-2371.33,7994.01,579.465,3629.38,3934.96,3394.11,2495.15,0.0027143,1100.0,1550.0
1200000,1548.75,391.692,10123,-2509.89,99.8954,-2407.52,566.278,3254.6,-2645.81,-2452.69,3063.51,2321.38,0.00237686,1200.0,1550.0
1300000,1647.79,-2141.31,10123,-2504.81,106.284,-2412.06,-3628.86,2279.64,-5074.71,-796.079,1121.59,572.048,0.00266828,1300.0,1550.0
1400000,1517.6,89.4721,10123,-2508.81,97.8862,-2410.36,-2179.52,22.1456,2425.79,-681.687,1604.46,-3461.1,0.00250907,1400.0,1550.0
1500000,1529.79,1792.76,10123,-2498.39,98.6725,-2388.39,3840.28,4180.04,-2642.04,2118.42,-2552.05,1294.94,0.00241235,1500.0,1550.0
1600000,1544.98,4418.09,10123,-2501.01,99.6527,-2373.44,5947.08,-964.89,8272.1,1416.14,-5185.62,4254.25,0.00237096,1600.0,1550.0
1700000,1567.42,531.246,10123,-2506.86,101.1,-2402.4,1605.71,-3027.74,3015.77,-1760.17,763.912,819.913,0.00242572,1700.0,1550.0
1800000,1519.9,1051.25,10123,-2508.46,98.0346,-2403.78,2393.43,-2525.34,3285.66,1572.47,2082.25,2609.23,0.00224828,1800.0,1550.0
1900000,1491.61,-256.826,10123,-2502.36,96.2098,-2407.78,-1052.8,-4284.13,4566.45,2728.31,1400.62,108.112,0.00258185,1900.0,1550.0
2000000,1603.13,-2547.99,10123,-2507.16,103.403,-2419.85,-2330.94,-3411.67,-1901.35,-3198.98,-2150.36,-185.042,0.00260506,2000.0,1550.0
2100000,1602.95,-1454.21,10123,-2511.35,103.392,-2417.14,-4816.48,4874.93,-4421.07,-2694.27,246.011,647.008,0.00321823,2100.0,1550.0
2200000,1543.15,828.086,10123,-2508.83,99.5341,-2404.07,-2227.95,3424.58,1287.63,675.897,-2578.7,-4040.35,0.00296493,2200.0,1550.0
2300000,1572.25,2242.31,10123,-2500.51,101.411,-2384.93,2959.04,6893.52,-3125.61,-1994.47,-5330.36,401.977,0.00298477,2300.0,1550.0
2400000,1522.32,-736.168,10123,-2513.47,98.191,-2419.93,-1754.85,397.18,-850.838,-1061.29,-862.573,-302.341,0.00279311,2400.0,1550.0
2500000,1552.95,179.714,10123,-2505.09,100.167,-2403.78,1407.35,-1021.86,153.653,-2786.05,-1037.13,-1685.18,0.00282682,2500.0,1550.0
2600000,1602.42,497.065,10123,-2507.86,103.357,-2401.36,-1391.21,391.925,2490.48,2245.34,7958.19,3616.93,0.00282584,2600.0,1550.0
2700000,1486.39,1558.0,10123,-2505.73,95.8737,-2400.01,5260.89,-2564.32,1977.43,1428.45,-1469.38,1364.05,0.00299829,2700.0,1550.0
2800000,1637.09,1102.52,10123,-2504.68,105.594,-2392.12,6315.16,2732.17,-5739.78,-984.737,-2388.13,-1130.17,0.00278542,2800.0,1550.0
2900000,1548.34,-12.3615,10123,-2509.54,99.8689,-2409.75,632.917,1086.56,-1756.56,2111.31,2892.35,-995.714,0.00280921,2900.0,1550.0
3000000,1522.07,2866.6,10123,-2506.51,98.175,-2390.22,-1151.24,3092.94,6658.09,2191.43,1782.22,-215.731,0.00300805,3000.0,1550.0
3100000,1600.97,1357.37,10123,-2504.87,103.264,-2393.03,4856.32,-2695.59,1911.38,1651.06,-922.528,-1673.26,0.00280573,3100.0,1550.0
3200000,1540.65,999.443,10123,-2500.35,99.3732,-2394.67,4153.79,-1006.49,-148.973,-580.096,-3937.07,3782.15,0.00273959,3200.0,1550.0
3300000,1615.69,1735.83,10123,-2498.14,104.213,-2382.96,1255.49,3038.36,913.653,-874.697,2873.18,-282.668,0.00263294,3300.0,1550.0
3400000,1576.46,3655.25,10123,-2499.67,101.683,-2374.89,3331.46,6082.84,1551.45,6213.53,-83.8823,-2804.87,0.0025905,3400.0,1550.0
3500000,1555.45,1531.97,10123,-2511.15,100.328,-2401.14,4105.55,1545.97,-1055.61,-185.978,-4122.85,3366.61,0.00266329,3500.0,1550.0
3600000,1642.23,2065.61,10123,-2505.06,105.925,-2386.08,72.4385,4944.37,1180.03,-1290.31,-1268.98,-1062.33,0.00264832,3600.0,1550.0
3700000,1506.86,-131.411,10123,-2503.7,97.1938,-2407.34,3155.67,-5398.13,1848.23,-1297.31,-1561.12,-998.605,0.00300388,3700.0,1550.0
3800000,1544.33,123.714,10123,-2505.22,99.6106,-2404.83,1139.76,-3854.81,3086.19,3987.7,162.017,-2052.51,0.00302778,3800.0,1550.0
3900000,1437.1,-2035.4,10123,-2508.12,92.6942,-2428.29,-1973.49,-5087.89,955.167,-1529.71,-5380.12,800.1,0.0030081,3900.0,1550.0
4000000,1568.67,-1590.71,10123,-2509.57,101.181,-2418.44,-3745.38,-1474.79,448.03,-2608.77,-1529.78,-6736.84,0.00315967,4000.0,1550.0
4100000,1590.19,-1376.28,10123,-2506.71,102.568,-2412.84,-5130.87,-1211.92,2213.95,-432.113,3382.43,-2777.72,0.00339844,4100.0,1550.0
4200000,1543.22,2129.39,10123,-2501.41,99.539,-2388.42,1433.45,-789.96,5744.68,3218.99,-5090.64,-1723.77,0.00338869,4200.0,1550.0
4300000,1485.71,5397.26,10123,-2497.57,95.8296,-2367.64,5932.68,6364.98,3894.11,-1298.53,-1392.4,-2404.93,0.00337813,4300.0,1550.0
4400000,1646.12,-3690.4,10123,-2510.58,106.176,-2427.72,-6915.52,-1044.82,-3110.87,583.029,1013.01,254.81,0.00336552,4400.0,1550.0
4500000,1504.22,1899.58,10123,-2499.04,97.0234,-2390.01,3461.66,1530.68,706.409,-1000.2,759.489,-2279.52,0.00344146,4500.0,1550.0
4600000,1555.37,-1305.39,10123,-2509.86,100.323,-2417.79,-3618.92,-1121.32,824.061,836.403,-680.191,-967.819,0.00363623,4600.0,1550.0
4700000,1502.42,2722.71,10123,-2507.95,96.9075,-2393.84,1895.27,1562.29,4710.57,-4115.96,-2624.48,-3206.71,0.00352524,4700.0,1550.0
4800000,1596.05,1938.8,10123,-2507.67,102.946,-2392.47,-933.52,1787.45,4962.46,344.057,1038.62,2333.24,0.00359101,4800.0,1550.0
4900000,1574.79,-348.58,10123,-2512.81,101.575,-2413.43,-501.805,1459.1,-2003.03,390.768,-2457.39,-2453.21,0.00351608,4900.0,1550.0
5000000,1532.96,466.632,10123,-2502.71,98.877,-2400.88,980.676,-1789.85,2209.07,-367.636,-2184.3,95.122,0.00346048,5000.0,1550.0
5100000,1514.85,-1371.14,10123,-2506.74,97.7088,-2417.7,-3449.31,-883.814,219.694,-2562.41,-432.534,-722.574,0.00415874,5100.0,1550.0
5200000,1613.32,1564.94,10123,-2502.29,104.06,-2388.34,-505.204,4807.2,392.834,-291.693,1633.98,-245.557,0.00397034,5200.0,1550.0
5300000,1550.81,687.424,10123,-2506.08,100.028,-2401.71,-1995.06,-3522.96,7580.3,3596.63,1107.48,-2586.02,0.0039148,5300.0,1550.0
5400000,1539.76,-42.0278,10123,-2507.02,99.3158,-2407.97,4216.48,-5715.34,1372.77,3681.22,-2451.62,1211.89,0.00382838,5400.0,1550.0
5500000,1492.38,1939.52,10123,-2503.77,96.2594,-2395.25,-2861.33,-210.645,8890.54,741.731,-2466.95,529.237,0.00384418,5500.0,1550.0
5600000,1569.24,1440.57,10123,-2507.15,101.217,-2396.83,-1353.5,-144.143,5819.34,-807.793,2028.44,1787.58,0.00385119,5600.0,1550.0
5700000,1589.63,2705.0,10123,-2502.21,102.532,-2382.58,2186.08,7184.4,-1255.47,-2524.2,-3826.77,-650.797,0.00373947,5700.0,1550.0
5800000,1562.33,1083.7,10123,-2504.95,100.772,-2397.33,-379.483,-596.667,4227.24,3220.42,-1457.63,1402.65,0.00378432,5800.0,1550.0
5900000,1596.14,640.986,10123,-2501.1,102.952,-2394.1,2629.14,4395.95,-5102.13,-174.627,-1853.42,1168.68,0.0037696,5900.0,1550.0
6000000,1523.4,-772.739,10123,-2508.09,98.2606,-2414.71,-1320.16,-5102.49,4104.43,-394.617,-1029.79,2268.25,0.0038192,6000.0,1550.0
6100000,1569.03,-810.539,10123,-2505.5,101.203,-2409.42,-690.18,-4135.98,2394.54,2399.3,2076.72,-754.468,0.00376859,6100.0,1550.0
6200000,1436.18,-2117.16,10123,-2510.87,92.6347,-2431.61,-3434.65,-3467.85,551.034,-2249.06,3130.51,-4938.86,0.00383656,6200.0,1550.0
6300000,1559.2,397.089,10123,-2504.58,100.57,-2401.51,197.04,240.891,753.336,-3594.1,3128.64,3791.76,0.00395495,6300.0,1550.0
6400000,1539.43,1842.2,10123,-2503.34,99.2942,-2392.41,-1309.26,3397.46,3438.41,1128.08,-1395.47,-4094.14,0.00394469,6400.0,1550.0
6500000,1630.89,-1477.79,10123,-2508.25,105.193,-2412.4,-420.364,-1373.39,-2639.62,385.576,13.3061,-841.47,0.00390002,6500.0,1550.0
6600000,1497.69,-283.146,10123,-2511.71,96.6024,-2416.89,617.704,1410.12,-2877.26,261.751,-4515.61,-107.301,0.00384336,6600.0,1550.0
6700000,1487.78,-1760.65,10123,-2509.56,95.9629,-2424.73,-1788.16,-511.198,-2982.6,-3081.04,1432.17,154.691,0.00379992,6700.0,1550.0
6800000,1495.93,918.458,10123,-2500.4,96.4887,-2398.11,993.423,-262.733,2024.68,-718.179,-4152.65,-952.928,0.00380716,6800.0,1550.0
6900000,1526.24,2965.99,10123,-2496.91,98.4438,-2379.72,7459.04,-5497.17,6936.09,2270.83,103.836,38.4067,0.00393071,6900.0,1550.0
7000000,1565.43,-724.013,10123,-2511.7,100.972,-2415.3,-4711.92,4649.85,-2109.97,3427.82,-456.971,719.938,0.00398525,7000.0,1550.0
7100000,1481.22,557.72,10123,-2503.54,95.5398,-2404.48,3030.67,1896.15,-3253.65,-6176.67,-2469.48,-1039.35,0.00394337,7100.0,1550.0
7200000,1601.52,-207.008,10123,-2510.25,103.299,-2408.26,931.68,-3656.05,2103.35,2387.66,-2633.15,1031.77,0.00383727,7200.0,1550.0
7300000,1542.56,-3930.18,10123,-2516.92,99.4962,-2442.25,-1089.31,-319.118,-10382.1,-372.174,627.989,809.243,0.003929,7300.0,1550.0
7400000,1493.43,1576.12,10123,-2497.33,96.3272,-2391.04,3315.85,830.015,582.496,2456.8,-1086.49,-2196.72,0.00390695,7400.0,1550.0
7500000,1579.39,4015.43,10123,-2501.83,101.872,-2374.59,1452.7,9383.89,1209.71,-4154.34,-2359.34,-1487.46,0.00387017,7500.0,1550.0
7600000,1612.59,-2269.9,10123,-2512.55,104.013,-2422.88,-2575.36,-2785.4,-1448.95,-3708.63,2526.35,349.171,0.00386501,7600.0,1550.0
7700000,1516.45,-1875.07,10123,-2511.11,97.8122,-2425.15,-1953.81,-752.765,-2918.62,-693.025,311.376,-598.757,0.00384512,7700.0,1550.0
7800000,1593.81,527.244,10123,-2507.2,102.802,-2401.07,-1089.41,5096.41,-2425.26,-1083.39,-5572.98,-1824.16,0.00383591,7800.0,1550.0
7900000,1480.94,-3460.15,10123,-2510.68,95.5221,-2437.02,-7873.71,-2496.96,-9.78755,-1355.6,-4305.97,-3955.9,0.00378651,7900.0,1550.0
8000000,1545.31,-415.131,10123,-2504.2,99.6735,-2407.15,-796.729,1992.83,-2441.49,-1657.85,3058.08,284.063,0.00381667,8000.0,1550.0
8100000,1532.96,2795.44,10123,-2502.44,98.8773,-2385.9,5061.8,-2363.7,5688.22,1625.65,-595.956,-2216.63,0.00383454,8100.0,1550.0
8200000,1536.63,1580.79,10123,-2498.69,99.1139,-2389.59,-204.569,6053.69,-1106.74,3825.85,2640.25,-4715.2,0.00388183,8200.0,1550.0
8300000,1583.44,2840.54,10123,-2496.87,102.133,-2376.79,3579.95,884.405,4057.28,231.162,-2786.09,-5569.79,0.00392998,8300.0,1550.0
8400000,1436.4,-2220.47,10123,-2509.32,92.649,-2430.7,310.139,-2691.77,-4279.77,664.619,-1080.79,1592.8,0.0038576,8400.0,1550.0
