TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1135.35,4254.87,9255.32,-2369.28,73.2311,-2271.47,2498.93,6939.48,3326.21,3283.62,-407.159,-4802.13,0.00316637,0.0,1200.0
100000,1222.91,1949.7,9255.32,-2371.16,78.8785,-2281.01,3695.46,2038.43,115.208,1336.58,-1868.85,1859.13,0.00800039,100.0,1200.0
200000,1161.84,-424.25,9255.32,-2369.93,74.9398,-2297.44,3048.53,-2126.19,-2195.1,3567.34,-1175.76,656.45,0.00464044,200.0,1200.0
300000,1175.22,-832.538,9255.32,-2373.86,75.8028,-2302.87,2635.53,-4314.19,-818.955,5511.69,3259.84,-1826.88,0.00653089,300.0,1200.0
400000,1241.74,905.374,9255.32,-2371.6,80.0932,-2286.28,4423.69,-100.038,-1607.53,-3358.4,2506.19,1331.54,0.00876623,400.0,1200.0
500000,1147.71,1400.58,9255.32,-2367.92,74.0281,-2285.8,2468.7,2005.72,-272.679,449.998,-1636.13,-949.424,0.00477831,500.0,1200.0
600000,1216.57,-761.051,9255.32,-2372.77,78.4697,-2298.69,-931.203,1009.35,-2361.3,1529.49,-512.812,-1058.95,0.00794821,600.0,1200.0
700000,1108.93,-1824.24,9255.32,-2371.71,71.5271,-2310.72,-2984.56,-1043.31,-1444.85,-3236.69,-649.993,-1877.32,0.00850099,700.0,1200.0
800000,1184.02,830.685,9255.32,-2371.57,76.3702,-2290.4,3314.88,-2448.23,1625.41,-610.194,39.3769,346.12,0.00758935,800.0,1200.0
900000,1257.52,2578.02,9255.32,-2368.95,81.1112,-2272.95,-2412.65,4464.7,5682.02,2867.29,1164.83,-1810.13,0.00686713,900.0,1200.0
1000000,1154.27,-222.764,9255.32,-2371.29,74.4511,-2298.13,5502.05,-1307.38,-4862.96,-661.354,-1188.02,93.6463,0.00664273,1000.0,1200.0
1100000,1191.09,994.883,9255.32,-2369.59,76.8266,-2287.02,1110.27,3753.08,-1878.71,404.775,283.455,2256.46,0.0065536,1100.0,1200.0
1200000,1275.44,912.002,9255.32,-2370.56,82.2671,-2283.02,5507.85,-1007.54,-1764.3,-194.631,-1741.86,3.91982,0.00585384,1200.0,1200.0
1300000,1274.02,-1125.65,9255.32,-2374.27,82.1753,-2298.6,506.655,654.797,-4538.41,2321.68,-3251.55,1695.39,0.0058135,1300.0,1200.0
1400000,1206.72,-451.836,9255.32,-2370.22,77.8345,-2294.99,-1529.64,4252.99,-4078.86,-1982.4,-2699.54,-2783.43,0.00580859,1400.0,1200.0
1500000,1204.19,1033.5,9255.32,-2373.57,77.6712,-2289.93,-2160.12,5049.73,210.889,632.264,-2724.3,1353.88,0.00658597,1500.0,1200.0
1600000,1182.55,-1289.33,9255.32,-2374.97,76.2752,-2306.15,-432.11,-2785.54,-650.34,38.3208,-581.943,-2013.24,0.00627974,1600.0,1200.0
1700000,1234.17,-1331.46,9255.32,-2372.68,79.6048,-2300.76,2672.08,-4117.58,-2548.88,-1141.15,-2674.01,1595.77,0.00641791,1700.0,1200.0
1800000,1132.75,1130.12,9255.32,-2364.89,73.0634,-2285.3,648.027,3187.11,-444.775,2947.33,5221.84,351.184,0.00639763,1800.0,1200.0
1900000,1196.53,-406.12,9255.32,-2369.71,77.1774,-2294.88,-4001.25,-643.25,3426.14,-3980.4,247.53,-2214.78,0.00621487,1900.0,1200.0
