TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,243.469,3765.39,6825,-2856.87,15.704,-2825.13,8963.88,261.767,2070.53,-931.347,-3264.38,193.461,0.00380998,0.0,250.0
100000,250.167,3822.67,6825,-2857.03,16.136,-2824.61,9096.74,-2092.35,4463.61,-1752.61,-1535.34,-574.326,4.6355,100.0,250.0
200000,242.569,3847.41,6825,-2856.29,15.6459,-2824.26,9390.32,-420.648,2572.57,1884.02,-2883.46,-279.828,4.68461,200.0,250.0
300000,254.111,4236.79,6825,-2857.87,16.3904,-2823.43,7511.19,1442.15,3757.03,-1199.76,-678.42,205.624,4.6335,300.0,250.0
400000,250.049,3157.42,6825,-2856.21,16.1284,-2826.63,7775.5,-707.031,2403.8,2184.67,-2140.79,1061.55,4.58738,400.0,250.0
500000,251.815,3749.3,6825,-2857.23,16.2423,-2825.01,9683.67,-1300.26,2864.5,126.46,-2420.24,-2034.87,4.61136,500.0,250.0
600000,242.988,3486.22,6825,-2857.04,15.6729,-2826.51,8279.02,-803.294,2982.92,-211.579,-2703.16,-172.743,4.63224,600.0,250.0
700000,248.169,2808.72,6825,-2857.38,16.0071,-2829.41,8431.78,-2004.95,1999.33,375.052,-2063.04,-870.507,4.62353,700.0,250.0
800000,255.259,3093.34,6825,-2858.04,16.4644,-2828.4,9974.34,-2335.2,1640.89,781.047,-3633.88,-460.379,4.63386,800.0,250.0
900000,246.79,2953.11,6825,-2858.0,15.9182,-2829.5,9008.68,-2212.69,2063.33,-1709.36,-1987.39,-400.058,4.62873,900.0,250.0
1000000,245.444,1347.52,6825,-2858.43,15.8313,-2836.86,9124.74,-5816.23,734.038,776.397,-1485.04,1170.04,4.60884,1000.0,250.0
1100000,255.321,2478.55,6825,-2857.59,16.4684,-2830.56,7824.23,-4251.34,3862.74,1391.98,-1986.54,-1040.77,4.6102,1100.0,250.0
