TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,758.466,5075.71,10631.4,-2812.12,48.9217,-2729.52,5914.54,3341.56,5971.03,-2910.44,-793.448,1438.61,0.00191135,0.0,750.0
100000,772.477,4934.1,10631.4,-2813.0,49.8254,-2730.43,2165.49,10557.4,2079.35,-334.997,10.3576,2497.47,-0.0524408,100.0,750.0
200000,726.857,4328.19,10631.4,-2814.02,46.8829,-2738.42,7116.95,4115.66,1751.95,2681.3,124.674,1132.7,0.651645,200.0,750.0
300000,693.775,1901.46,10631.4,-2818.82,44.749,-2761.45,2737.05,2596.33,371.008,365.889,353.723,-2606.01,0.530404,300.0,750.0
400000,761.155,4770.34,10631.4,-2812.32,49.0951,-2731.57,5095.84,8412.2,802.995,-258.833,1595.56,84.1442,0.610923,400.0,750.0
500000,775.593,4103.25,10631.4,-2814.43,50.0264,-2737.17,3637.97,5546.8,3124.99,-1770.92,2106.99,-337.847,0.612382,500.0,750.0
600000,728.777,3110.85,10631.4,-2814.29,47.0067,-2746.64,1753.91,4551.09,3027.54,-2996.67,-2919.03,1242.87,0.680191,600.0,750.0
700000,740.668,1930.5,10631.4,-2818.13,47.7737,-2757.54,-828.151,4857.68,1761.97,-185.245,-1963.74,782.541,0.765409,700.0,750.0
800000,751.294,2865.01,10631.4,-2815.81,48.4591,-2748.34,3772.88,3040.98,1781.16,-1845.77,701.312,-488.17,0.819249,800.0,750.0
900000,742.751,4424.27,10631.4,-2812.68,47.9081,-2735.41,1879.8,7119.42,4273.59,-2748.77,-2263.37,-3559.73,0.797889,900.0,750.0
1000000,759.563,3714.54,10631.4,-2815.79,48.9925,-2742.15,-427.892,5011.93,6559.59,-1124.47,2878.57,-2486.31,0.751544,1000.0,750.0
1100000,709.287,2798.69,10631.4,-2816.99,45.7496,-2752.67,5015.32,833.792,2546.97,-125.752,894.878,1572.56,0.712699,1100.0,750.0
1200000,742.033,4076.4,10631.4,-2815.1,47.8617,-2740.19,1926.23,6130.01,4172.97,-3587.2,1307.5,2203.83,0.743221,1200.0,750.0
1300000,751.274,3909.59,10631.4,-2814.6,48.4578,-2740.2,6265.02,2771.61,2692.14,1211.46,-3840.73,184.763,0.779663,1300.0,750.0
1400000,696.33,2356.2,10631.4,-2818.43,44.9138,-2757.88,2921.31,1217.11,2930.2,-2338.17,-1434.5,-139.55,0.793511,1400.0,750.0
1500000,740.505,5168.82,10631.4,-2815.45,47.7632,-2733.39,6053.49,4102.84,5350.13,-2602.98,526.28,2807.2,0.787054,1500.0,750.0
1600000,771.555,4344.72,10631.4,-2813.16,49.7659,-2734.56,4831.2,5846.85,2356.11,-862.182,-1295.97,1411.86,0.810375,1600.0,750.0
