TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1686.04,8297.38,9366.92,-2329.17,108.751,-2171.91,11605.5,428.39,12858.2,1263.86,-622.641,-3612.09,0.000944308,0.0,1800.0
100000,1830.25,5858.86,9366.92,-2328.05,118.052,-2175.74,2225.36,5656.31,9694.93,2088.01,-1520.27,5984.07,-0.000168636,100.0,1800.0
200000,1749.15,10430.6,9366.92,-2326.48,112.822,-2152.68,14326.3,5652.71,11312.9,-4954.82,-2461.97,4210.64,0.00272034,200.0,1800.0
300000,1805.6,10129.6,9366.92,-2321.42,116.463,-2145.74,9219.66,11359.0,9810.24,-2198.55,-2465.29,-7971.2,0.00116509,300.0,1800.0
400000,1780.7,10868.5,9366.92,-2323.69,114.857,-2145.29,9906.23,13199.4,9499.87,-4292.13,2636.37,1218.21,0.000758824,400.0,1800.0
500000,1813.37,11171.6,9366.92,-2318.78,116.964,-2136.51,14823.1,9184.71,9507.17,3069.16,-844.219,4777.63,0.00165911,500.0,1800.0
600000,1865.65,11190.1,9366.92,-2323.58,120.336,-2137.82,4766.99,19577.5,9225.88,-1278.37,405.586,-2818.76,0.00169746,600.0,1800.0
700000,1836.86,10479.5,9366.92,-2321.14,118.479,-2141.39,10287.1,13278.0,7873.4,-115.794,-858.406,-474.163,0.00140127,700.0,1800.0
800000,1833.97,12512.1,9366.92,-2319.65,118.292,-2128.2,11773.5,14552.1,11210.8,3163.66,5850.09,-1612.52,0.00155953,800.0,1800.0
900000,1775.75,9311.43,9366.92,-2330.69,114.537,-2161.71,13430.2,10473.3,4030.77,-1091.49,-452.952,2084.62,0.002699,900.0,1800.0
1000000,1770.32,10544.2,9366.92,-2320.84,114.187,-2145.0,13608.1,8235.62,9788.95,3275.15,-184.797,-2942.2,0.00274414,1000.0,1800.0
1100000,1796.29,8697.57,9366.92,-2327.56,115.862,-2160.85,7366.09,10943.9,7782.76,1026.88,-1277.79,240.881,0.00223977,1100.0,1800.0
1200000,1777.37,11175.0,9366.92,-2315.87,114.642,-2135.9,13758.6,7533.47,12233.0,4558.68,1723.42,-633.433,0.00257526,1200.0,1800.0
1300000,1846.8,12126.8,9366.92,-2325.84,119.12,-2135.82,12266.0,8679.05,15435.4,1572.29,-1246.46,-954.139,0.00285538,1300.0,1800.0
1400000,1674.54,11064.5,9366.92,-2318.7,108.009,-2146.0,9906.48,13280.0,10006.9,1987.02,378.404,3537.61,0.00302044,1400.0,1800.0
1500000,1828.06,12250.9,9366.92,-2321.67,117.911,-2132.13,11570.3,12212.2,12970.2,-3001.1,4689.56,-3726.28,0.00393025,1500.0,1800.0
1600000,1730.23,10764.3,9366.92,-2320.34,111.601,-2145.81,5050.33,14861.0,12381.6,710.972,1738.78,1499.19,0.00316018,1600.0,1800.0
