TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,973.096,2485.53,9800.46,-2577.21,62.7655,-2499.24,5747.72,135.029,1573.85,977.599,4742.39,-2709.13,0.00383382,0.0,950.0
100000,954.596,1381.89,9800.46,-2583.45,61.5722,-2513.42,6637.22,668.31,-3159.86,1024.3,-1851.53,1348.0,0.110658,100.0,950.0
200000,969.166,152.291,9800.46,-2578.58,62.512,-2515.14,1168.16,2019.84,-2731.14,1324.48,-1830.11,-2692.4,0.0900764,200.0,950.0
300000,952.43,1746.24,9800.46,-2575.87,61.4325,-2503.76,3288.98,5691.32,-3741.59,-1079.64,-1191.64,721.664,0.0765591,300.0,950.0
400000,945.661,-906.135,9800.46,-2579.58,60.9959,-2524.13,-3843.34,1005.56,119.374,490.452,-75.8107,1818.15,0.0866975,400.0,950.0
500000,917.738,3.95482,9800.46,-2580.1,59.1948,-2520.88,-7703.77,4910.65,2804.99,667.641,3101.85,4491.86,0.113041,500.0,950.0
600000,954.095,30.1036,9800.46,-2576.4,61.5399,-2514.68,2380.71,-3859.02,1568.62,1307.26,-691.968,-22.9599,0.0990228,600.0,950.0
700000,975.339,676.023,9800.46,-2577.92,62.9102,-2510.87,-3468.48,999.055,4497.49,-812.184,-329.7,2780.3,0.126185,700.0,950.0
800000,959.045,2919.81,9800.46,-2579.9,61.8592,-2500.18,2884.35,2117.65,3757.42,-330.6,413.718,2136.79,0.140201,800.0,950.0
900000,1018.64,-329.74,9800.46,-2585.04,65.7031,-2521.35,-2783.68,4514.36,-2719.9,445.625,901.258,4172.38,0.13997,900.0,950.0
1000000,999.045,-1899.79,9800.46,-2587.62,64.4392,-2534.8,-2887.63,-378.155,-2433.6,3961.45,1864.64,-4950.28,0.166457,1000.0,950.0
1100000,978.749,1013.39,9800.46,-2583.3,63.1301,-2513.97,-2641.19,-685.022,6366.38,-12.4512,968.776,-2452.21,0.260316,1100.0,950.0
1200000,928.827,-1421.95,9800.46,-2585.36,59.9101,-2534.15,-77.1813,-3682.97,-505.705,825.426,743.166,1063.83,0.268857,1200.0,950.0
1300000,986.34,-589.716,9800.46,-2583.75,63.6197,-2523.74,1117.34,-744.146,-2142.34,652.657,2070.02,-1648.64,0.255848,1300.0,950.0
1400000,959.151,-1185.87,9800.46,-2584.18,61.866,-2529.57,-6132.68,3030.67,-455.589,-3277.75,1607.76,3445.39,0.241064,1400.0,950.0
1500000,1001.93,2016.24,9800.46,-2580.34,64.6252,-2503.38,3350.65,2938.63,-240.543,3443.96,-582.942,-2813.47,0.227117,1500.0,950.0
1600000,962.109,984.981,9800.46,-2583.48,62.0568,-2515.4,4372.46,-2946.66,1529.14,1384.73,2499.23,450.709,0.211171,1600.0,950.0
1700000,983.848,662.714,9800.46,-2580.92,63.459,-2513.41,-887.557,-2036.25,4911.95,-537.185,-1673.28,1663.42,0.208398,1700.0,950.0
1800000,940.576,-3208.39,9800.46,-2585.32,60.6679,-2544.27,-3830.37,802.678,-6597.49,3207.89,1596.11,-1958.28,0.207282,1800.0,950.0
1900000,996.099,-1704.86,9800.46,-2582.31,64.2492,-2528.49,-2758.17,-4308.88,1952.46,67.983,-215.222,-297.446,0.203905,1900.0,950.0
2000000,953.255,3385.08,9800.46,-2575.94,61.4857,-2493.74,1624.02,1814.29,6716.91,-1747.73,-1725.84,-2057.63,0.198168,2000.0,950.0
2100000,918.406,-1637.92,9800.46,-2583.6,59.2379,-2534.38,-1579.75,1011.73,-4345.74,835.048,2672.53,-2672.92,0.191016,2100.0,950.0
2200000,994.959,-1082.4,9800.46,-2586.17,64.1756,-2528.62,-2214.92,-2089.84,1057.56,-556.748,-6095.88,-3310.03,0.184966,2200.0,950.0
2300000,980.302,-480.499,9800.46,-2583.31,63.2303,-2523.02,729.249,-3993.37,1822.62,2976.05,129.026,1742.7,0.179626,2300.0,950.0
2400000,943.813,-392.359,9800.46,-2582.88,60.8767,-2524.4,-120.499,2269.24,-3325.82,-785.178,-1932.86,-106.726,0.175186,2400.0,950.0
2500000,958.05,790.662,9800.46,-2582.49,61.795,-2515.86,-556.55,3203.96,-275.421,-2577.97,1349.55,-1333.09,0.166317,2500.0,950.0
2600000,1035.84,1877.19,9800.46,-2579.71,66.8126,-2501.42,7534.17,-1833.77,-68.8281,1916.3,243.234,1962.24,0.162857,2600.0,950.0
2700000,960.729,2988.18,9800.46,-2578.72,61.9678,-2498.47,528.565,1989.53,6446.45,3595.59,-3163.14,-2194.49,0.156487,2700.0,950.0
2800000,966.746,1485.41,9800.46,-2581.56,62.3559,-2510.12,408.342,-1064.14,5112.02,308.985,1539.17,1469.96,0.152241,2800.0,950.0
2900000,950.169,1657.66,9800.46,-2579.04,61.2866,-2507.62,1789.29,2526.79,656.907,493.662,-1268.61,797.114,0.146996,2900.0,950.0
3000000,917.592,-1026.3,9800.46,-2582.12,59.1854,-2529.22,682.325,-3693.21,-68.0132,-349.597,2112.55,3640.38,0.146384,3000.0,950.0
3100000,936.82,-550.25,9800.46,-2582.26,60.4256,-2525.2,7191.62,-2593.39,-6248.98,-1758.89,2785.08,-420.879,0.141489,3100.0,950.0
3200000,932.219,-755.801,9800.46,-2580.68,60.1289,-2525.18,915.087,-3628.5,446.011,2191.27,-1990.51,1271.58,0.136291,3200.0,950.0
3300000,941.966,569.381,9800.46,-2581.52,60.7576,-2517.28,-1751.92,-2388.45,5848.51,483.517,-1480.69,-2732.41,0.134267,3300.0,950.0
3400000,939.035,-114.296,9800.46,-2584.39,60.5685,-2524.52,1913.43,1206.74,-3463.07,2004.66,793.411,1727.72,0.131106,3400.0,950.0
3500000,926.453,-3063.6,9800.46,-2582.62,59.757,-2541.6,-1115.7,-7064.39,-1010.72,-2954.71,810.834,-2343.99,0.127332,3500.0,950.0
3600000,937.988,21.3672,9800.46,-2579.3,60.501,-2518.67,1553.25,90.645,-1579.79,2252.67,-1454.38,2988.51,0.127939,3600.0,950.0
3700000,1012.36,1590.55,9800.46,-2577.08,65.2983,-2502.06,6585.2,-5229.71,3416.18,2374.06,3963.85,2472.02,0.127619,3700.0,950.0
3800000,904.868,549.264,9800.46,-2578.14,58.3647,-2516.41,-440.426,-2783.84,4872.05,1429.34,-26.7898,-1074.03,0.12352,3800.0,950.0
3900000,969.341,1277.44,9800.46,-2583.15,62.5233,-2512.81,-1426.58,391.177,4867.74,-2517.04,-1387.08,-3350.47,0.124082,3900.0,950.0
4000000,971.537,648.03,9800.46,-2580.28,62.6649,-2513.65,3505.31,3629.26,-5190.48,1067.56,-1244.4,225.113,0.120928,4000.0,950.0
4100000,957.541,-3246.2,9800.46,-2584.08,61.7622,-2542.18,-6484.25,-2282.0,-972.36,-529.82,1923.43,4601.29,0.118182,4100.0,950.0
4200000,985.567,-723.358,9800.46,-2580.62,63.5698,-2521.48,-300.529,-2092.75,223.206,714.871,-1096.6,-1181.69,0.120505,4200.0,950.0
4300000,975.914,1796.71,9800.46,-2582.16,62.9472,-2508.22,3301.5,1627.84,460.784,-824.546,-3110.09,2313.86,0.118599,4300.0,950.0
4400000,996.935,1854.59,9800.46,-2577.46,64.3031,-2501.81,1023.11,1432.43,3108.22,-951.622,-1481.41,1057.1,0.118938,4400.0,950.0
4500000,938.648,-1247.34,9800.46,-2577.87,60.5436,-2524.96,-854.107,-2083.63,-804.273,-2826.09,1334.41,-361.807,0.117242,4500.0,950.0
4600000,944.497,-1206.07,9800.46,-2581.31,60.9208,-2527.77,-6264.8,-1368.81,4015.39,1803.76,-1603.35,100.102,0.116307,4600.0,950.0
4700000,1002.93,-546.477,9800.46,-2585.97,64.6896,-2524.62,834.013,-6349.26,3875.81,3209.81,1483.28,-470.595,0.116581,4700.0,950.0
4800000,968.845,729.084,9800.46,-2582.99,62.4913,-2516.04,1974.23,2362.9,-2149.89,-1711.63,-1388.48,-3826.97,0.113834,4800.0,950.0
4900000,1018.0,-472.098,9800.46,-2580.77,65.6621,-2518.0,-433.229,-1046.78,63.7203,3055.55,-3740.05,-777.983,0.114061,4900.0,950.0
5000000,914.751,2506.44,9800.46,-2575.7,59.0022,-2501.37,9944.11,-38.8968,-2385.9,4038.55,597.633,-298.13,0.115988,5000.0,950.0
5100000,936.232,-283.097,9800.46,-2580.43,60.3877,-2521.77,4320.07,-1732.02,-3437.34,1810.13,-36.2383,2382.72,0.121654,5100.0,950.0
5200000,949.417,-19.3308,9800.46,-2580.78,61.2382,-2519.66,-3937.63,1843.6,2036.04,2852.32,3342.58,-3324.41,0.120683,5200.0,950.0
5300000,999.012,-1461.82,9800.46,-2586.78,64.4371,-2531.28,-3270.58,-1428.5,313.61,-72.5977,1681.31,253.771,0.120794,5300.0,950.0
5400000,939.455,821.198,9800.46,-2580.81,60.5956,-2515.19,2135.82,-2508.86,2836.64,-2795.95,2482.35,-4496.2,0.120617,5400.0,950.0
5500000,937.673,3188.92,9800.46,-2581.46,60.4807,-2501.47,6566.01,2074.29,926.452,539.212,-611.803,315.051,0.118643,5500.0,950.0
5600000,899.208,991.137,9800.46,-2582.44,57.9997,-2518.38,-1137.28,-10.0972,4120.79,-806.059,-2905.96,-1930.33,0.11812,5600.0,950.0
5700000,935.042,-1077.74,9800.46,-2578.05,60.311,-2524.33,-2399.19,-3806.97,2972.93,4.14032,-465.921,756.373,0.115504,5700.0,950.0
5800000,900.14,-1339.26,9800.46,-2581.18,58.0598,-2531.32,-4148.6,911.528,-780.699,-4233.88,-2049.54,568.637,0.119408,5800.0,950.0
5900000,1005.25,1728.49,9800.46,-2577.67,64.8394,-2502.26,526.962,4421.17,237.343,-1206.6,2961.23,-4107.56,0.122478,5900.0,950.0
6000000,959.246,-1920.51,9800.46,-2581.42,61.8721,-2531.3,1530.77,-642.707,-6649.58,954.689,55.8342,-5163.02,0.122098,6000.0,950.0
6100000,1006.12,816.607,9800.46,-2581.03,64.8957,-2511.14,-3120.49,3891.46,1678.86,62.3375,1246.34,-855.306,0.124191,6100.0,950.0
6200000,999.882,-298.229,9800.46,-2582.49,64.4932,-2519.82,426.116,-1581.58,260.78,-3902.73,-2051.01,-1966.45,0.125368,6200.0,950.0
6300000,960.651,-749.955,9800.46,-2583.95,61.9628,-2526.57,-1576.33,-1634.16,960.626,2732.75,888.446,-1553.64,0.125155,6300.0,950.0
6400000,880.061,-1157.09,9800.46,-2583.93,56.7647,-2534.24,-275.102,55.1899,-3251.35,-2147.18,-1116.94,329.255,0.128413,6400.0,950.0
6500000,936.973,-1439.81,9800.46,-2583.63,60.4355,-2532.0,-811.885,-1307.03,-2200.53,-1834.12,364.907,-719.421,0.125358,6500.0,950.0
6600000,990.575,837.358,9800.46,-2585.21,63.8929,-2516.19,3243.94,2470.38,-3202.25,1894.83,-705.493,-4464.61,0.12355,6600.0,950.0
6700000,960.539,-1573.65,9800.46,-2584.55,61.9556,-2532.22,-3757.76,-101.725,-861.459,2035.62,-1383.05,-735.063,0.121799,6700.0,950.0
