TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1788.44,4351.42,6336.54,-2092.35,115.356,-1959.78,11273.1,-971.466,2752.59,-7291.13,-1036.78,4699.59,0.00307263,0.0,1900.0
100000,2016.44,2937.65,6336.54,-2101.46,130.062,-1959.78,7900.18,2062.23,-1149.46,-7214.13,4266.32,-5604.46,0.000198451,100.0,1900.0
200000,1913.72,2441.65,6336.54,-2099.02,123.436,-1965.93,6879.17,6494.79,-6049.03,472.717,-1218.23,5682.3,0.00233886,200.0,1900.0
300000,1994.14,-172.748,6336.54,-2097.48,128.624,-1969.54,-3693.97,5780.13,-2604.41,-4391.25,4331.9,4835.0,0.000678401,300.0,1900.0
400000,1855.08,1949.3,6336.54,-2098.12,119.654,-1970.75,1497.24,6008.9,-1658.24,-7166.43,-2279.29,-9578.17,0.00134174,400.0,1900.0
500000,1779.99,-2293.06,6336.54,-2099.76,114.811,-1994.01,-7371.94,4728.73,-4235.98,38.6493,-3223.19,1312.66,0.00172206,500.0,1900.0
600000,1884.45,-2562.4,6336.54,-2099.46,121.549,-1988.04,-1563.25,-4431.37,-1692.58,-5231.53,8716.01,7897.56,0.00164714,600.0,1900.0
700000,1840.47,1517.03,6336.54,-2098.21,118.712,-1973.5,-848.798,545.53,4854.36,-1417.35,1600.93,3292.24,0.00185868,700.0,1900.0
800000,1838.51,1645.6,6336.54,-2098.11,118.585,-1973.02,596.154,8779.28,-4438.62,4040.22,2827.04,2177.62,0.00260865,800.0,1900.0
900000,1931.4,-1880.53,6336.54,-2103.27,124.577,-1986.13,3846.8,42.3189,-9530.71,-5401.34,-618.713,-10222.7,0.00245615,900.0,1900.0
1000000,1886.34,-413.364,6336.54,-2103.02,121.671,-1982.98,-2430.9,8625.29,-7434.48,-7062.21,3701.81,5194.13,0.00281804,1000.0,1900.0
1100000,1977.88,-599.629,6336.54,-2100.63,127.575,-1975.42,-7066.88,1012.18,4255.81,-1532.68,2092.1,-2042.5,0.00350874,1100.0,1900.0
1200000,1951.15,-4146.37,6336.54,-2100.66,125.851,-1991.21,-6045.29,-3996.02,-2397.79,5612.86,4789.02,3466.99,0.0032689,1200.0,1900.0
1300000,1892.18,-1436.82,6336.54,-2103.87,122.047,-1987.5,5630.14,-7510.48,-2430.12,8811.78,3865.22,-731.502,0.00344672,1300.0,1900.0
1400000,1940.73,8720.46,6336.54,-2091.53,125.178,-1931.86,10254.4,8695.24,7211.76,3880.64,-220.864,4231.51,0.00301025,1400.0,1900.0
1500000,1895.24,5241.47,6336.54,-2095.4,122.244,-1952.42,-2164.57,8119.86,9769.12,-5243.08,-358.913,7325.89,0.00322943,1500.0,1900.0
1600000,1944.94,7095.8,6336.54,-2096.48,125.45,-1942.96,6368.34,7684.32,7234.74,3990.02,4040.42,-3410.11,0.00308986,1600.0,1900.0
1700000,1863.44,-1357.54,6336.54,-2100.61,120.194,-1985.78,632.976,-4287.97,-417.631,-5748.35,3346.11,1936.03,0.00295123,1700.0,1900.0
1800000,2033.08,1326.57,6336.54,-2097.9,131.135,-1961.52,5876.54,1795.46,-3692.27,-4680.87,-738.04,-4690.24,0.00283349,1800.0,1900.0
1900000,1900.73,-566.369,6336.54,-2103.72,122.599,-1983.37,-65.866,-7948.68,6315.44,1547.49,-2318.32,-123.768,0.00268238,1900.0,1900.0
2000000,1886.67,872.772,6336.54,-2099.2,121.692,-1974.05,4574.88,5962.1,-7918.66,-8307.37,-4602.16,6889.15,0.00291684,2000.0,1900.0
2100000,1909.9,-3207.11,6336.54,-2098.17,123.19,-1987.66,2196.83,-14440.2,2622.05,-1986.0,4617.81,3107.32,0.00311661,2100.0,1900.0
2200000,1927.28,-3568.86,6336.54,-2105.9,124.311,-1995.71,-5944.05,-143.213,-4619.31,9363.15,-319.404,6121.3,0.00338705,2200.0,1900.0
2300000,1947.54,4018.28,6336.54,-2097.85,125.618,-1956.34,5519.86,2502.37,4032.6,-2670.82,-4857.95,-4803.6,0.00337035,2300.0,1900.0
2400000,1819.06,-1293.07,6336.54,-2097.89,117.331,-1985.68,1573.53,3426.16,-8878.91,-3355.98,2442.15,-15012.7,0.0031748,2400.0,1900.0
2500000,1976.06,1838.7,6336.54,-2101.4,127.457,-1966.67,1272.1,6781.49,-2537.5,3705.03,3869.81,-1414.88,0.00321442,2500.0,1900.0
2600000,1948.97,4141.52,6336.54,-2098.44,125.71,-1956.35,3020.07,10702.9,-1298.43,3218.84,7067.25,1950.27,0.00337375,2600.0,1900.0
2700000,1869.07,-4161.78,6336.54,-2104.05,120.556,-1999.95,-2204.13,-4688.97,-5592.25,9090.35,1185.2,-3217.16,0.0033317,2700.0,1900.0
2800000,1923.18,-1227.54,6336.54,-2102.23,124.046,-1983.04,3144.19,366.099,-7192.91,-875.812,135.797,-243.563,0.00329769,2800.0,1900.0
2900000,1962.82,11954.8,6336.54,-2090.34,126.603,-1916.45,10348.5,22214.6,3301.25,4927.77,-2724.28,14924.6,0.00325134,2900.0,1900.0
3000000,1901.21,3539.77,6336.54,-2101.94,122.63,-1965.31,1964.1,1147.47,7507.75,-2936.98,-5127.62,3276.16,0.0030911,3000.0,1900.0
3100000,1829.43,-6321.68,6336.54,-2099.0,118.0,-2006.0,-9496.09,-5534.36,-3934.59,-7012.42,576.805,-3682.63,0.00308439,3100.0,1900.0
3200000,1854.07,-9562.72,6336.54,-2102.63,119.589,-2020.86,-12753.1,-5716.59,-10218.5,-2637.27,2138.14,737.065,0.00296289,3200.0,1900.0
3300000,1919.14,-1670.22,6336.54,-2099.2,123.786,-1982.02,-4235.59,-4861.48,4086.43,-72.8035,3100.74,964.949,0.00277148,3300.0,1900.0
3400000,1870.77,-3935.15,6336.54,-2097.22,120.666,-1992.12,-6622.96,2339.85,-7522.36,5803.27,-9237.31,-4560.85,0.00277423,3400.0,1900.0
3500000,1880.96,6766.73,6336.54,-2098.53,121.324,-1950.45,2948.89,1398.27,15953.0,-335.512,-657.245,-2966.91,0.00272103,3500.0,1900.0
3600000,1812.32,1985.72,6336.54,-2102.07,116.896,-1977.32,5007.01,5284.01,-4333.86,5093.17,4981.32,3701.41,0.00274868,3600.0,1900.0
3700000,1849.78,2325.77,6336.54,-2098.68,119.312,-1970.17,-43.1364,3645.77,3374.68,1551.72,-7680.73,-2377.28,0.00269986,3700.0,1900.0
3800000,1957.54,7201.88,6336.54,-2092.63,126.263,-1937.88,1826.7,14899.5,4879.48,-3251.45,4929.82,5150.48,0.00267259,3800.0,1900.0
3900000,1855.34,5707.83,6336.54,-2094.31,119.671,-1952.06,44.9135,9295.83,7782.75,3286.72,787.23,2240.6,0.00257722,3900.0,1900.0
4000000,1849.97,-2968.85,6336.54,-2101.64,119.324,-1994.06,7655.46,-7842.34,-8719.66,2909.7,-7977.44,4117.73,0.00250766,4000.0,1900.0
4100000,1823.42,6684.32,6336.54,-2095.32,117.612,-1951.27,15979.4,2101.9,1971.65,-2270.4,12501.5,3164.04,0.0024603,4100.0,1900.0
4200000,1856.34,545.928,6336.54,-2100.58,119.735,-1978.69,5342.9,1499.6,-5204.72,4462.86,-5507.3,-98.2945,0.00243262,4200.0,1900.0
4300000,1908.99,6691.43,6336.54,-2095.04,123.132,-1945.44,4489.76,7769.4,7815.14,-870.076,-8020.98,-4513.33,0.0024094,4300.0,1900.0
4400000,2093.59,-2064.27,6336.54,-2104.48,135.039,-1977.6,-5559.26,3058.87,-3692.41,-628.647,4153.33,-9274.62,0.00244218,4400.0,1900.0
4500000,1861.48,-3206.24,6336.54,-2100.22,120.067,-1992.83,198.685,262.929,-10080.3,-1759.68,-1921.67,-6044.76,0.00236164,4500.0,1900.0
4600000,1893.36,6564.01,6336.54,-2096.53,122.124,-1948.44,4572.25,5874.01,9245.76,-5897.08,866.855,6157.88,0.00232994,4600.0,1900.0
4700000,1961.6,-6625.37,6336.54,-2107.14,126.525,-2006.82,-11984.6,-3543.37,-4348.13,11.3611,3827.04,4735.43,0.00231045,4700.0,1900.0
4800000,1869.22,2598.62,6336.54,-2097.04,120.566,-1966.2,11074.4,336.782,-3615.39,-5469.24,-2144.67,4584.14,0.00236587,4800.0,1900.0
4900000,1948.22,4676.38,6336.54,-2093.16,125.662,-1949.0,7933.45,4061.78,2033.91,-8397.63,9426.24,-5033.41,0.00232959,4900.0,1900.0
5000000,1904.16,6695.08,6336.54,-2100.46,122.82,-1951.16,9508.97,-293.215,10869.5,4101.08,-2580.95,-1402.55,0.00231512,5000.0,1900.0
5100000,1955.46,-676.025,6336.54,-2102.24,126.128,-1978.78,4782.88,-3620.95,-3190.0,623.274,-780.687,-764.03,0.00236287,5100.0,1900.0
5200000,1940.8,-3056.97,6336.54,-2102.96,125.183,-1989.87,-3312.78,-5715.7,-142.435,-1317.41,-2099.57,4351.16,0.00240172,5200.0,1900.0
5300000,1846.97,2270.89,6336.54,-2100.58,119.131,-1972.47,-2216.8,5434.05,3595.43,-3585.59,-377.883,-5011.06,0.00231975,5300.0,1900.0
5400000,1844.37,-5321.04,6336.54,-2102.33,118.964,-2004.41,-13026.1,-2258.9,-678.116,-20.4178,-3091.7,-311.032,0.0023063,5400.0,1900.0
5500000,1938.91,5685.37,6336.54,-2094.17,125.061,-1946.62,-2091.09,14640.0,4507.18,59.4489,3995.36,-11620.5,0.00231407,5500.0,1900.0
5600000,1931.29,6355.16,6336.54,-2094.87,124.569,-1945.16,7040.78,8256.67,3768.03,5161.11,-825.114,-2452.48,0.00226206,5600.0,1900.0
5700000,1816.58,-1354.52,6336.54,-2107.2,117.171,-1995.39,5328.57,-5940.4,-3451.72,2308.33,-2103.54,1617.65,0.00228113,5700.0,1900.0
5800000,1840.91,899.784,6336.54,-2095.21,118.74,-1972.91,2408.78,-1198.1,1488.68,-1253.93,-3168.74,-2686.12,0.00228104,5800.0,1900.0
5900000,1860.47,6141.8,6336.54,-2097.75,120.002,-1953.46,11522.9,684.173,6218.33,1255.94,-1930.63,-6680.85,0.00230956,5900.0,1900.0
