TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,1977.13,-1676.35,9782.34,-2274.49,127.526,-2157.2,2879.73,-5367.05,-2541.72,-2759.87,-487.833,1901.66,0.000677307,0.0,2000.0
100000,2057.37,-9720.92,9782.34,-2292.39,132.702,-2219.04,-7667.13,-10796.3,-10699.3,617.444,-2338.03,-2775.83,0.00306352,100.0,2000.0
200000,1999.47,-5188.6,9782.34,-2282.62,128.967,-2185.33,-2596.62,-7140.56,-5828.62,-1232.39,-1696.0,-1452.35,0.00348925,200.0,2000.0
300000,1924.1,-6679.78,9782.34,-2282.49,124.106,-2199.17,-5929.69,-11949.0,-2160.66,-3460.79,518.349,549.739,0.00484864,300.0,2000.0
400000,1797.74,-7322.84,9782.34,-2276.27,115.955,-2205.02,-6454.58,-4835.57,-10678.4,250.693,1577.61,2363.07,0.00423174,400.0,2000.0
500000,2105.11,-7241.77,9782.34,-2286.13,135.781,-2194.56,-8894.61,-1684.09,-11146.6,-981.24,-210.421,2921.2,0.00343646,500.0,2000.0
600000,1989.46,-7916.17,9782.34,-2286.95,128.322,-2206.96,-7249.39,-7049.98,-9449.14,-679.164,-3110.33,3633.03,0.00274077,600.0,2000.0
700000,2029.99,-3787.14,9782.34,-2281.71,130.936,-2173.89,-6760.48,-8169.12,3568.17,1201.07,2011.17,2881.89,0.00261175,700.0,2000.0
800000,1993.69,-8169.84,9782.34,-2280.88,128.595,-2202.17,-4904.76,-10131.9,-9472.82,-58.4986,-4524.36,1836.52,0.00232127,800.0,2000.0
900000,2075.06,-1659.27,9782.34,-2274.69,133.843,-2150.98,4350.43,-11098.7,1770.5,-1007.7,2480.83,-1970.89,0.00250869,900.0,2000.0
1000000,2008.27,-5781.81,9782.34,-2287.53,129.535,-2193.29,-3968.16,-7309.09,-6068.18,561.692,-1103.0,-668.631,0.00238118,1000.0,2000.0
1100000,2034.84,-5948.15,9782.34,-2278.0,131.249,-2183.07,-4493.66,-6761.84,-6588.94,-1728.87,966.02,4874.43,0.00287178,1100.0,2000.0
1200000,2032.84,-1155.04,9782.34,-2275.55,131.12,-2151.48,-2747.16,-851.62,133.661,2572.21,-4883.81,-815.677,0.00306473,1200.0,2000.0
1300000,2041.31,-3627.97,9782.34,-2283.12,131.666,-2173.6,-5258.08,-5044.01,-581.82,143.704,-1819.37,923.66,0.00299687,1300.0,2000.0
1400000,1918.09,-10970.1,9782.34,-2287.65,123.718,-2230.91,-9603.34,-8858.51,-14448.5,-391.588,911.594,-1279.77,0.00286535,1400.0,2000.0
1500000,2107.81,-1671.57,9782.34,-2270.58,135.956,-2144.83,-4150.98,-87.2277,-776.488,-3979.85,-2365.52,-7040.56,0.00278454,1500.0,2000.0
1600000,2007.59,-2176.52,9782.34,-2276.32,129.491,-2160.12,482.975,-2599.61,-4412.91,-2696.87,-4197.47,-2512.29,0.00260777,1600.0,2000.0
1700000,2092.04,-7043.4,9782.34,-2283.83,134.938,-2191.9,-15223.4,-61.2038,-5845.62,2006.0,-1792.52,1817.71,0.00263273,1700.0,2000.0
1800000,2093.14,-5487.48,9782.34,-2277.11,135.01,-2175.61,-3060.61,-9252.83,-4149.01,-2519.03,-2994.8,3859.3,0.00279483,1800.0,2000.0
1900000,1971.3,-2872.01,9782.34,-2277.3,127.15,-2167.69,-2530.3,-136.455,-5949.26,-335.948,2884.34,-1711.02,0.00316792,1900.0,2000.0
2000000,2060.06,-7039.01,9782.34,-2280.85,132.876,-2190.95,-6910.81,-4883.42,-9322.8,2031.4,-2121.02,-2040.94,0.00324142,2000.0,2000.0
2100000,2026.05,-6454.45,9782.34,-2282.54,130.682,-2191.26,-10585.9,-5289.01,-3488.4,-1191.33,183.031,-792.331,0.00311469,2100.0,2000.0
2200000,1984.41,-1033.98,9782.34,-2277.14,127.996,-2155.45,-3000.43,599.18,-700.699,-3565.64,102.192,-1081.97,0.00301361,2200.0,2000.0
2300000,1991.72,-4376.24,9782.34,-2283.99,128.467,-2182.24,-11661.6,-1641.26,174.164,-3074.32,-1014.68,-2513.17,0.00303568,2300.0,2000.0
2400000,2018.03,-8060.06,9782.34,-2284.09,130.165,-2203.14,-7320.46,-5915.46,-10944.3,4058.3,4387.01,-1378.85,0.00301745,2400.0,2000.0
2500000,1980.39,-12256.6,9782.34,-2288.14,127.737,-2235.23,-14348.3,-12026.4,-10395.0,3405.62,-320.979,6055.63,0.00314781,2500.0,2000.0
