TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,695.452,1503.65,8908.24,-2441.92,44.8572,-2388.7,1113.02,-1769.3,5167.24,-1260.95,-614.905,467.228,0.000335886,0.0,700.0
100000,709.187,2138.33,8908.24,-2442.79,45.7432,-2385.16,-762.621,2796.01,4381.62,-777.945,-1415.8,615.613,0.35172,100.0,700.0
200000,755.433,459.344,8908.24,-2444.22,48.726,-2392.94,-890.173,2419.16,-150.96,455.924,2000.16,-2404.94,0.672815,200.0,700.0
300000,693.864,1216.88,8908.24,-2444.15,44.7548,-2392.63,-284.512,1248.86,2686.3,-1066.71,-2891.66,678.736,0.732826,300.0,700.0
400000,725.538,-421.397,8908.24,-2445.93,46.7978,-2401.48,2162.29,-1663.93,-1762.56,310.7,-1110.24,1659.93,0.734016,400.0,700.0
500000,712.613,25.6505,8908.24,-2445.3,45.9641,-2399.2,-226.743,-94.2292,397.923,1496.27,15.4284,1590.26,0.759608,500.0,700.0
600000,675.682,2004.38,8908.24,-2442.92,43.582,-2388.19,-496.032,4759.48,1749.69,-835.865,-295.337,-2548.5,0.79971,600.0,700.0
700000,684.857,-459.241,8908.24,-2446.8,44.1738,-2405.18,-2971.63,3306.26,-1712.35,309.549,622.789,-1292.66,0.729092,700.0,700.0
800000,705.108,-31.1405,8908.24,-2445.24,45.48,-2399.93,-3883.25,3959.44,-169.617,1455.41,-1194.34,-541.995,0.687518,800.0,700.0
900000,728.583,1157.18,8908.24,-2443.77,46.9942,-2390.34,1228.79,824.745,1418.02,1629.39,-1140.67,-134.915,0.63225,900.0,700.0
1000000,721.001,959.817,8908.24,-2443.88,46.5052,-2392.04,-1680.44,3149.66,1410.23,-1399.85,1846.45,1323.72,0.586981,1000.0,700.0
1100000,663.394,-153.791,8908.24,-2444.26,42.7895,-2402.32,-713.24,613.36,-361.494,1270.23,-2494.41,-672.867,0.536641,1100.0,700.0
1200000,722.004,1704.41,8908.24,-2444.03,46.5698,-2387.99,292.071,3811.18,1009.99,-1448.36,-1846.43,-2500.36,0.50723,1200.0,700.0
1300000,701.411,2015.66,8908.24,-2443.35,45.2416,-2386.9,-488.464,6339.23,196.217,-1635.99,-1931.4,-1526.31,0.491683,1300.0,700.0
1400000,679.101,1392.76,8908.24,-2442.92,43.8026,-2391.37,-2160.22,5452.15,886.362,700.494,-2063.29,363.319,0.478961,1400.0,700.0
1500000,753.077,2495.89,8908.24,-2443.24,48.5741,-2380.78,-509.277,6715.11,1281.86,1319.54,142.283,-2567.63,0.483479,1500.0,700.0
1600000,679.518,-1270.57,8908.24,-2449.06,43.8295,-2412.29,-3585.76,1154.48,-1380.43,188.125,658.776,-1739.04,0.484535,1600.0,700.0
1700000,662.434,46.1685,8908.24,-2443.52,42.7275,-2400.54,-3649.31,7035.04,-3247.22,-1120.57,105.054,-112.583,0.471148,1700.0,700.0
1800000,720.587,2367.09,8908.24,-2441.0,46.4785,-2381.36,4526.24,1037.25,1537.77,275.496,-2129.32,-0.10711,0.451063,1800.0,700.0
1900000,693.044,1194.37,8908.24,-2442.11,44.7019,-2390.76,382.399,2208.14,992.563,-99.4733,-2609.45,761.106,0.439273,1900.0,700.0
2000000,687.961,1398.79,8908.24,-2441.3,44.3741,-2389.15,-2392.8,6924.16,-334.988,-551.625,-458.502,2102.27,0.424808,2000.0,700.0
