TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,815.097,2272.81,9030.02,-2416.96,52.5744,-2351.58,4885.92,4128.55,-2196.06,801.326,3211.31,-934.809,0.00161174,0.0,800.0
100000,789.232,311.11,9030.02,-2420.32,50.9061,-2367.67,806.168,1241.04,-1113.88,2658.02,-3447.92,3372.84,0.599631,100.0,800.0
200000,805.08,-506.423,9030.02,-2420.97,51.9283,-2371.89,-3509.38,3454.85,-1464.74,1011.06,-3247.88,-760.801,0.221525,200.0,800.0
300000,782.813,1286.92,9030.02,-2420.19,50.4921,-2362.44,-117.214,-43.7817,4021.75,186.487,-864.0,2611.41,0.266572,300.0,800.0
400000,814.101,-289.831,9030.02,-2426.05,52.5102,-2375.17,-1519.08,349.908,299.676,606.93,-2216.35,2427.83,0.326362,400.0,800.0
500000,798.934,49.49,9030.02,-2426.65,51.5319,-2374.84,-2857.41,-131.018,3136.9,-1606.4,-3308.27,2800.69,0.311278,500.0,800.0
600000,808.409,-1493.12,9030.02,-2422.17,52.1431,-2378.44,1515.57,-4661.52,-1333.42,2506.55,-732.549,-327.422,0.33455,600.0,800.0
700000,814.641,1229.39,9030.02,-2420.54,52.545,-2361.06,-87.498,3135.48,640.176,942.31,-2252.37,-2950.44,0.30624,700.0,800.0
800000,789.99,-2251.36,9030.02,-2424.77,50.955,-2386.51,-2114.51,-1295.87,-3343.7,-3035.31,-1024.01,-2642.53,0.288369,800.0,800.0
900000,821.709,-517.845,9030.02,-2423.32,53.0009,-2373.24,275.668,-274.282,-1554.92,-361.073,-1639.11,2481.64,0.277997,900.0,800.0
1000000,829.083,69.2776,9030.02,-2423.66,53.4765,-2369.8,-1198.01,4517.52,-3111.67,859.187,-433.297,-1061.02,0.251248,1000.0,800.0
1100000,781.205,1333.79,9030.02,-2420.58,50.3883,-2362.67,3576.5,968.738,-543.873,-1788.41,2369.17,-169.699,0.226415,1100.0,800.0
1200000,818.727,-1646.83,9030.02,-2425.54,52.8085,-2382.01,-5340.17,-1788.65,2188.34,1287.65,-4052.03,848.601,0.22501,1200.0,800.0
1300000,752.777,-567.089,9030.02,-2423.63,48.5547,-2378.27,625.92,-723.819,-1603.37,984.584,1919.48,2249.22,0.231239,1300.0,800.0
1400000,818.039,-191.629,9030.02,-2426.85,52.7642,-2375.17,1044.73,-3081.31,1461.69,2309.7,908.546,2301.17,0.213191,1400.0,800.0
1500000,820.031,-2476.99,9030.02,-2425.53,52.8926,-2386.6,-3266.48,-4643.05,478.577,-2074.07,334.707,-1384.15,0.212092,1500.0,800.0
1600000,791.411,701.718,9030.02,-2422.99,51.0467,-2367.99,-1247.96,-467.081,3820.19,1528.26,192.568,-3378.4,0.22368,1600.0,800.0
1700000,824.178,-893.728,9030.02,-2425.59,53.1601,-2377.47,-1929.06,-1960.44,1208.31,2628.08,-1009.23,-1256.59,0.245289,1700.0,800.0
1800000,811.587,-2627.28,9030.02,-2427.61,52.348,-2390.07,-2093.6,-4523.52,-1264.7,213.674,1718.36,1230.79,0.244207,1800.0,800.0
1900000,750.46,-1271.78,9030.02,-2428.61,48.4053,-2387.38,-4957.5,553.167,588.99,1388.65,88.7203,173.186,0.279735,1900.0,800.0
2000000,805.73,-2693.03,9030.02,-2426.7,51.9703,-2389.91,-154.511,-7218.41,-706.165,-1728.6,3618.55,1063.68,0.333053,2000.0,800.0
2100000,813.538,-461.101,9030.02,-2426.32,52.4739,-2376.44,-2977.95,1016.23,578.415,-2756.93,-1074.23,-2459.02,0.364615,2100.0,800.0
2200000,837.707,-1945.59,9030.02,-2423.86,54.0328,-2380.79,-965.98,-3164.01,-1706.79,827.754,463.314,1452.15,0.393069,2200.0,800.0
2300000,813.512,209.469,9030.02,-2422.84,52.4722,-2369.19,3663.09,-3421.62,386.936,-1570.55,2714.28,2915.58,0.381787,2300.0,800.0
2400000,823.309,1577.64,9030.02,-2422.16,53.1041,-2360.16,2240.94,452.91,2039.07,1937.94,-2880.15,-3568.36,0.369884,2400.0,800.0
2500000,750.218,-1050.83,9030.02,-2422.0,48.3896,-2379.53,1666.36,2398.62,-7217.46,716.244,684.721,-1403.18,0.360775,2500.0,800.0
2600000,809.937,-536.585,9030.02,-2424.02,52.2416,-2374.8,2862.01,-4755.55,283.788,2667.69,1959.68,1407.86,0.378305,2600.0,800.0
2700000,804.731,1457.33,9030.02,-2420.64,51.9058,-2360.52,-1175.24,3290.3,2256.92,-710.702,-527.734,-1733.53,0.412996,2700.0,800.0
2800000,830.189,3011.94,9030.02,-2419.41,53.5479,-2348.88,3591.72,1745.01,3699.1,1163.06,-1054.18,1355.37,0.400325,2800.0,800.0
2900000,761.125,1327.36,9030.02,-2424.92,49.0932,-2368.35,1929.93,-1669.13,3721.29,-1008.03,2241.54,-3419.25,0.396168,2900.0,800.0
3000000,728.12,-2061.83,9030.02,-2424.75,46.9643,-2389.4,2948.76,-3559.33,-5574.91,-1482.31,1196.49,-723.311,0.379719,3000.0,800.0
