TimeStep,temp,pressure,vol,pe,ke,enthalpy,pxx,pyy,pzz,pxy,pxz,pyz,visc,time,hold_temp
0,605.545,-1087.36,8963.88,-2440.14,39.0581,-2407.17,-2928.01,-1362.75,1028.67,3775.67,1330.96,1172.52,0.0031384,0.0,600.0
100000,574.868,-2292.75,8963.88,-2439.99,37.0795,-2415.74,-6482.72,-2168.07,1772.53,-538.106,-1350.25,2467.2,1.25561,100.0,600.0
200000,603.985,-1686.59,8963.88,-2440.91,38.9575,-2411.39,-4888.35,-909.234,737.809,3065.81,-2255.17,-393.162,1.43964,200.0,600.0
300000,585.718,-876.389,8963.88,-2441.53,37.7793,-2408.66,-4593.74,144.132,1820.44,-1191.3,-1236.84,936.448,1.42088,300.0,600.0
400000,605.065,877.368,8963.88,-2439.1,39.0272,-2395.17,-2392.59,-945.234,5969.93,874.208,-1206.81,2065.29,1.4564,400.0,600.0
500000,572.951,-969.038,8963.88,-2441.82,36.9558,-2410.28,-1868.72,-4171.6,3133.2,-330.188,2145.8,1586.27,1.4764,500.0,600.0
600000,591.133,-2090.32,8963.88,-2440.32,38.1286,-2413.89,-329.814,-4069.39,-1871.76,611.724,2679.14,3372.63,1.42027,600.0,600.0
700000,600.746,-1247.3,8963.88,-2442.96,38.7486,-2411.19,-206.513,-4515.55,980.169,1000.63,476.457,393.707,1.37884,700.0,600.0
800000,577.382,-522.418,8963.88,-2438.97,37.2416,-2404.65,-2789.03,-477.873,1699.65,-3112.09,670.493,2336.43,1.34607,800.0,600.0
900000,631.487,-1057.34,8963.88,-2440.58,40.7314,-2405.77,-2579.51,-2393.3,1800.78,-1818.01,1039.27,1674.55,1.36248,900.0,600.0
1000000,600.092,453.697,8963.88,-2439.56,38.7064,-2398.32,-3076.66,2022.13,2415.62,3700.56,1014.73,2344.93,1.34416,1000.0,600.0
1100000,645.811,182.484,8963.88,-2441.25,41.6553,-2398.57,-598.778,-2139.1,3285.33,-1404.39,294.237,2768.91,1.36934,1100.0,600.0
1200000,583.078,-2610.6,8963.88,-2444.11,37.609,-2421.1,-5771.68,-4105.93,2045.81,-1059.08,-641.233,1421.51,1.39604,1200.0,600.0
1300000,579.8,-1097.7,8963.88,-2442.23,37.3976,-2410.98,-2733.86,-3438.54,2879.31,2554.04,-1758.96,1145.6,1.37831,1300.0,600.0
1400000,577.61,-2891.48,8963.88,-2443.41,37.2563,-2422.33,-7102.51,-1255.65,-316.298,-1225.18,-1043.17,2994.52,1.36399,1400.0,600.0
1500000,590.939,-2029.19,8963.88,-2443.1,38.116,-2416.34,-4048.93,1246.36,-3285.0,-1761.81,755.852,1938.13,1.37177,1500.0,600.0
1600000,589.683,-2127.34,8963.88,-2442.55,38.035,-2416.42,-4648.05,-2608.41,874.441,-1319.81,-172.178,2894.36,1.40182,1600.0,600.0
1700000,639.898,-36.5191,8963.88,-2441.24,41.274,-2400.17,-1208.05,125.845,972.649,671.649,-2495.83,-436.523,1.40575,1700.0,600.0
1800000,595.407,-576.876,8963.88,-2441.88,38.4042,-2406.7,-2143.74,685.636,-272.52,-484.239,25.9792,545.214,1.33698,1800.0,600.0
1900000,596.992,-205.559,8963.88,-2440.15,38.5065,-2402.8,-2802.13,-598.923,2784.38,-475.089,51.1976,-2723.28,1.2749,1900.0,600.0
2000000,636.308,-1970.91,8963.88,-2444.63,41.0424,-2414.61,-5892.14,2572.79,-2593.37,1071.53,-139.09,50.3506,1.21423,2000.0,600.0
2100000,586.472,-1815.0,8963.88,-2444.11,37.8279,-2416.44,-4899.04,674.49,-1220.45,-452.221,341.313,2617.23,1.15782,2100.0,600.0
2200000,623.704,-1327.04,8963.88,-2442.07,40.2294,-2409.26,-4054.89,1362.42,-1288.65,550.377,662.553,-1030.63,1.10863,2200.0,600.0
2300000,570.061,-2145.11,8963.88,-2441.1,36.7694,-2416.33,-3579.29,-2465.08,-390.955,-1066.49,-752.949,1311.95,1.07581,2300.0,600.0
2400000,578.789,-1634.65,8963.88,-2444.22,37.3323,-2416.03,-232.696,-3241.34,-1429.92,322.816,-381.944,-1728.81,1.05066,2400.0,600.0
2500000,636.544,-530.194,8963.88,-2441.08,41.0576,-2402.99,-3825.24,1364.32,870.339,-868.125,-2069.05,-96.1804,1.03065,2500.0,600.0
2600000,599.014,-2539.7,8963.88,-2443.3,38.6369,-2418.88,-4247.51,-3236.61,-134.971,-1713.75,-823.543,-609.038,1.05085,2600.0,600.0
2700000,611.394,258.918,8963.88,-2440.05,39.4354,-2399.17,-3612.71,344.311,4045.16,1445.3,101.527,-915.545,1.07705,2700.0,600.0
2800000,619.566,-1429.19,8963.88,-2443.45,39.9625,-2411.48,-4418.13,121.115,9.44787,215.548,-597.304,-1719.95,1.09955,2800.0,600.0
2900000,593.477,-606.221,8963.88,-2441.77,38.2797,-2406.88,-2548.26,1096.98,-367.377,1443.57,299.764,531.173,1.11048,2900.0,600.0
3000000,587.756,-1050.62,8963.88,-2441.99,37.9107,-2409.96,-5034.01,2916.54,-1034.4,-1083.58,-665.554,378.28,1.08215,3000.0,600.0
3100000,561.278,-3467.79,8963.88,-2445.29,36.2029,-2428.49,-6331.29,-1809.63,-2262.45,229.699,1061.46,-467.53,1.06004,3100.0,600.0
3200000,568.605,-2314.02,8963.88,-2443.1,36.6755,-2419.37,-3154.64,-3719.77,-67.6393,2119.0,-481.829,-602.619,1.04324,3200.0,600.0
3300000,611.712,-2379.53,8963.88,-2443.98,39.4559,-2417.84,-1819.09,-2346.32,-2973.17,1363.91,213.684,-2321.92,1.0279,3300.0,600.0
3400000,626.874,-1888.4,8963.88,-2443.61,40.4339,-2413.74,-2073.91,-3279.07,-312.229,-480.008,-98.886,-955.283,1.01278,3400.0,600.0
3500000,576.256,-1331.6,8963.88,-2443.08,37.1689,-2413.36,458.036,-237.406,-4215.42,4672.52,-2577.4,-2222.02,1.00688,3500.0,600.0
3600000,571.589,-959.451,8963.88,-2441.94,36.868,-2410.44,877.827,-3117.17,-639.005,1118.54,1507.6,-78.0283,1.00564,3600.0,600.0
3700000,607.374,-787.468,8963.88,-2443.57,39.1761,-2408.8,-334.121,-553.736,-1474.55,1330.46,-755.876,1376.47,0.999444,3700.0,600.0
